Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
34915;6455877;26747371520;52146176;90770370560;2072336;0;842791;104816;0;0;0;0;0;0;0;4308;0;0;0;0;0;267;0;60;
34916;5132766;26747371520;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34917;6311857;26747371520;52146176;90770370560;2003458;0;851707;97302;0;0;0;0;0;0;0;4348;0;0;0;0;0;267;0;60;
34918;9293278;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34919;4215165;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34920;5370662;26747371520;52150272;90770374656;2307547;0;857859;111839;0;0;0;0;0;0;0;4048;0;0;0;0;0;267;0;60;
34921;4631636;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34922;3680583;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34923;6308371;26747371520;52150272;90770374656;1992156;0;848592;112852;0;0;0;0;0;0;0;4749;0;0;0;0;0;267;0;60;
34924;5189121;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34925;4183846;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34926;2922190;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34927;6420651;26747371520;52150272;90770374656;2127450;0;851877;92804;0;0;0;0;0;0;0;4228;0;0;0;0;0;267;0;60;
34928;5111345;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34929;4177114;26747371520;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34930;5529841;26747375616;52146176;90770370560;2365917;0;858120;259136;0;0;0;0;0;0;0;4068;0;0;0;0;0;267;0;60;
34931;5495145;26747375616;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34932;2999265;26747375616;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34933;4483899;26747375616;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34934;6821854;26747375616;52146176;90770370560;2705353;0;891642;125625;0;0;0;0;0;0;0;5651;0;0;0;0;0;267;0;60;
34935;5718495;26747375616;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34936;3133307;26747375616;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34937;6540656;26753060864;52146176;90770370560;2197561;0;896601;112431;0;0;0;0;0;0;0;4448;0;0;0;0;0;267;0;60;
34938;5332350;26753060864;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34939;4209324;26753060864;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34940;5243514;26753060864;52150272;90770374656;2229572;0;864952;109725;0;0;0;0;0;0;0;4669;0;0;0;0;0;267;0;60;
34941;5599702;26753060864;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34942;2882586;26753060864;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34943;4189227;26753060864;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34944;5351025;26753064960;52146176;90770370560;2201799;0;867497;126337;0;0;0;0;0;0;0;4589;0;0;0;0;0;267;0;60;
34945;5571508;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34946;2811052;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34947;6348946;26753064960;52146176;90770370560;2034205;0;861646;91352;0;0;0;0;0;0;0;4588;0;0;0;0;0;267;0;60;
34948;5105525;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34949;4166233;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34950;2867378;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34951;6515319;26753064960;52150272;90770374656;2268805;0;853631;134212;0;0;0;0;0;0;0;4198;0;0;0;0;0;267;0;60;
34952;4656553;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34953;4172776;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34954;5378658;26753064960;52146176;90770370560;2212259;0;865514;110678;0;0;0;0;0;0;0;4568;0;0;0;0;0;267;0;60;
34955;5571528;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34956;3542514;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34957;4439546;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34958;6649680;26753064960;52146176;90770370560;2594275;0;904777;125375;0;0;0;0;0;0;0;5601;0;0;0;0;0;267;0;60;
34959;5676736;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34960;2870343;26753064960;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34961;6352202;26753064960;52146176;90770370560;2092704;0;862307;121588;0;0;0;0;0;0;0;4118;0;0;0;0;0;267;0;60;
34962;4315774;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34963;4197852;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34964;5281014;26753064960;52150272;90770374656;2212911;0;862668;104065;0;0;0;0;0;0;0;4549;0;0;0;0;0;267;0;60;
34965;5612185;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34966;2736111;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34967;4191681;26753064960;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34968;5371093;26753069056;52146176;90770370560;2214503;0;867647;112150;0;0;0;0;0;0;0;4378;0;0;0;0;0;267;0;60;
34969;5600192;26753069056;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34970;2800272;26753069056;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34971;4164430;26753069056;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34972;5220340;26753069056;52146176;90770370560;2149340;0;867748;107572;0;0;0;0;0;0;0;4017;0;0;0;0;0;267;0;60;
34973;5591837;26753069056;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34974;2823555;26753069056;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34975;6437824;26753069056;52146176;90770370560;2118914;0;851267;123742;0;0;0;0;0;0;0;4318;0;0;0;0;0;267;0;60;
34976;4420049;26753069056;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34977;4224573;26753069056;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34978;2898486;26753069056;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34979;6449085;26753069056;52150272;90770374656;2180690;0;854242;93405;0;0;0;0;0;0;0;4508;0;0;0;0;0;267;0;60;
34980;4456918;26753069056;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34981;4220986;26753069056;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34982;6701167;26753073152;52146176;90770370560;2561875;0;897874;133149;0;0;0;0;0;0;0;5600;0;0;0;0;0;267;0;60;
34983;5743150;26753073152;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34984;3872392;26753073152;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34985;4750970;26753073152;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34986;6611840;26753073152;52150272;90770374656;2641424;0;895900;134492;0;0;0;0;0;0;0;5771;0;0;0;0;0;267;0;60;
34987;5741207;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34988;5300591;26753073152;52150272;90770374656;2160702;0;864782;101189;0;0;0;0;0;0;0;4318;0;0;0;0;0;267;0;60;
34989;4613291;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34990;3606574;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34991;4186241;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34992;5301763;26753073152;52150272;90770374656;2290335;0;866324;114455;0;0;0;0;0;0;0;4389;0;0;0;0;0;267;0;60;
34993;5596004;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34994;3138136;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34995;4182684;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34996;5335877;26753073152;52146176;90770370560;2202540;0;861466;102903;0;0;0;0;0;0;0;3998;0;0;0;0;0;267;0;60;
34997;4636786;26753073152;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34998;4004790;26753073152;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
34999;6435639;26753073152;52146176;90770370560;2132549;0;871524;102092;0;0;0;0;0;0;0;3857;0;0;0;0;0;267;0;60;
35000;5273910;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35001;4153189;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35002;2891713;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35003;6432463;26753073152;52150272;90770374656;2182252;0;868158;131957;0;0;0;0;0;0;0;4398;0;0;0;0;0;267;0;60;
35004;5132155;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35005;4193314;26753073152;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35006;5325778;26753077248;52146176;90770370560;2192311;0;857408;128822;0;0;0;0;0;0;0;4448;0;0;0;0;0;267;0;60;
35007;4613853;26753077248;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35008;4204505;26753077248;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35009;4487235;26753077248;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35010;6589488;26753077248;52146176;90770370560;2570341;0;901691;130154;0;0;0;0;0;0;0;5731;0;0;0;0;0;267;0;60;
35011;5750044;26753077248;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35012;3099713;26753077248;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35013;6509978;26753077248;52146176;90770370560;2208632;0;864701;132028;0;0;0;0;0;0;0;4178;0;0;0;0;0;267;0;60;
35014;5179012;26753077248;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35015;4175711;26753077248;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35016;5224388;26753077248;52150272;90770374656;2189196;0;865353;101941;0;0;0;0;0;0;0;3908;0;0;0;0;0;267;0;60;
35017;5590655;26753077248;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35018;2992111;26753077248;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35019;4209915;26753077248;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35020;5614900;26753081344;52146176;90770370560;2187943;0;865032;111008;0;0;0;0;0;0;0;4338;0;0;0;0;0;267;0;60;
35021;5634917;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35022;2831340;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35023;6471397;26753081344;52146176;90770370560;2159560;0;868519;110227;0;0;0;0;0;0;0;4829;0;0;0;0;0;267;0;60;
35024;4941417;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35025;4156695;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35026;5495205;26753081344;52150272;90770374656;2212479;0;858761;113102;0;0;0;0;0;0;0;3988;0;0;0;0;0;267;0;60;
35027;5602246;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35028;2890521;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35029;4165211;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35030;5309417;26753081344;52146176;90770370560;2161183;0;862728;111749;0;0;0;0;0;0;0;4338;0;0;0;0;0;267;0;60;
35031;4632728;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35032;4200147;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35033;4531889;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35034;6467328;26753081344;52146176;90770370560;2524094;0;887895;106500;0;0;0;0;0;0;0;5721;0;0;0;0;0;267;0;60;
35035;5731569;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35036;3026816;26753081344;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35037;6498928;26753081344;52146176;90770370560;2189807;0;867838;105989;0;0;0;0;0;0;0;4097;0;0;0;0;0;267;0;60;
35038;4636084;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35039;4159300;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35040;5252681;26753081344;52150272;90770374656;2162665;0;855374;114916;0;0;0;0;0;0;0;3998;0;0;0;0;0;267;0;60;
35041;5602296;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35042;2852329;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35043;4181131;26753081344;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35044;5350284;26753085440;52146176;90770370560;2189727;0;861867;104516;0;0;0;0;0;0;0;4178;0;0;0;0;0;267;0;60;
35045;5581828;26753085440;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35046;2878929;26753085440;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35047;4171773;26753085440;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35048;5296924;26753085440;52146176;90770370560;2232697;0;856676;111449;0;0;0;0;0;0;0;4208;0;0;0;0;0;267;0;60;
35049;5582740;26753085440;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35050;2853471;26753085440;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35051;6494580;26753085440;52146176;90770370560;2136687;0;854954;107802;0;0;0;0;0;0;0;4238;0;0;0;0;0;267;0;60;
35052;5389648;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35053;4182223;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35054;14763267;26753085440;52150272;90770374656;2439265;0;1010365;120085;0;0;0;0;0;0;0;4438;0;0;0;0;0;267;0;60;
35055;5903621;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35056;6989508;26753085440;52150272;90770374656;2513554;0;883928;144812;0;0;0;0;0;0;0;5751;0;0;0;0;0;267;0;60;
35057;5891930;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35058;5078394;26753085440;52150272;90770374656;2135885;0;858230;102583;0;0;0;0;0;0;0;4098;0;0;0;0;0;267;0;60;
35059;5607687;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35060;3014834;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35061;4167335;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35062;5474407;26753085440;52150272;90770374656;2148108;0;867167;111619;0;0;0;0;0;0;0;4459;0;0;0;0;0;267;0;60;
35063;4564020;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35064;3434551;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35065;4153390;26753085440;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35066;5433721;26753089536;52146176;90770370560;2268445;0;920867;99436;0;0;0;0;0;0;0;4718;0;0;0;0;0;267;0;60;
35067;5598169;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35068;3146942;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35069;6471287;26753089536;52146176;90770370560;2163788;0;869371;101330;0;0;0;0;0;0;0;4358;0;0;0;0;0;267;0;60;
35070;4211398;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35071;4168959;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35072;2872116;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35073;6406675;26753089536;52150272;90770374656;2177243;0;840937;109315;0;0;0;0;0;0;0;4489;0;0;0;0;0;267;0;60;
35074;3369700;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35075;4157246;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35076;2974488;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35077;6418707;26753089536;52146176;90770370560;2155903;0;840015;94968;0;0;0;0;0;0;0;4458;0;0;0;0;0;267;0;60;
35078;5164947;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35079;4607410;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35080;6618953;26753089536;52146176;90770370560;2516449;0;904757;123973;0;0;0;0;0;0;0;5861;0;0;0;0;0;267;0;60;
35081;5785590;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35082;2888056;26753089536;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35083;6513475;26753089536;52146176;90770370560;2220685;0;872517;98945;0;0;0;0;0;0;0;4098;0;0;0;0;0;267;0;60;
35084;5101948;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35085;4194777;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35086;2960923;26753089536;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35087;6622460;26753089536;52150272;90770374656;2142678;0;851768;113152;0;0;0;0;0;0;0;3887;0;0;0;0;0;267;0;60;
35088;4354346;26753089536;52158464;90770382848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35089;1740774;26753089536;52158464;90770382848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35090;4168367;26753089536;52158464;90770382848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35091;5214750;26753089536;52158464;90770382848;2151916;0;864140;107862;0;0;0;0;0;0;0;4538;0;0;0;0;0;267;0;60;
35092;5600083;26753089536;52158464;90770382848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35093;2769494;26753089536;52158464;90770382848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35094;4181261;26753089536;52158464;90770382848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35095;5357738;26753093632;52146176;90770370560;2162806;0;864712;109595;0;0;0;0;0;0;0;4308;0;0;0;0;0;267;0;60;
35096;5539498;26753093632;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35097;2805352;26753093632;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35098;6469393;26753093632;52146176;90770370560;2126879;0;864882;113132;0;0;0;0;0;0;0;3857;0;0;0;0;0;267;0;60;
35099;4419859;26753093632;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35100;4193094;26753093632;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35101;2847871;26753093632;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35102;6531839;26753093632;52150272;90770374656;2293942;0;853741;109515;0;0;0;0;0;0;0;4809;0;0;0;0;0;267;0;60;
35103;5791631;26753093632;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35104;4565382;26753093632;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35105;7115835;26753097728;52146176;90770370560;2573146;0;880321;132879;0;0;0;0;0;0;0;5590;0;0;0;0;0;267;0;60;
35106;5769941;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35107;3166348;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35108;6405764;26753097728;52146176;90770370560;2139592;0;867427;97123;0;0;0;0;0;0;0;4138;0;0;0;0;0;267;0;60;
35109;4234251;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35110;4145705;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35111;5419774;26753097728;52150272;90770374656;2128943;0;857819;100929;0;0;0;0;0;0;0;4528;0;0;0;0;0;267;0;60;
35112;5586237;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35113;2855755;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35114;4173156;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35115;5311912;26753097728;52146176;90770370560;2181311;0;854503;99958;0;0;0;0;0;0;0;4328;0;0;0;0;0;267;0;60;
35116;4676330;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35117;3400307;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35118;4200648;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35119;5164476;26753097728;52146176;90770370560;2131347;0;862187;107552;0;0;0;0;0;0;0;4548;0;0;0;0;0;267;0;60;
35120;5611032;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35121;3134718;26753097728;52146176;90770370560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35122;6411333;26753097728;52146176;90770370560;2133651;0;856196;117190;0;0;0;0;0;0;0;4538;0;0;0;0;0;267;0;60;
35123;3260705;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35124;1749110;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35125;4179538;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35126;2915037;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35127;6418087;26753097728;52150272;90770374656;2141416;0;848101;99887;0;0;0;0;0;0;0;4218;0;0;0;0;0;267;0;60;
35128;4175400;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35129;4609996;26753097728;52150272;90770374656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;60;
35130;6732476;26753101824;52146176;90770370560;2602521;0;892664;129924;0;0;0;0;0;0;0;5670;0;0;0;0;0;267;0;60;
