Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
36986;2718388;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36987;4204846;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36988;2327755;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36989;5389918;3436441600;48218112;10437132288;998733;0;128050;0;0;0;0;0;0;0;0;5099;0;0;0;0;0;89;0;20;
36990;2028414;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36991;4232598;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36992;2325731;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36993;4201440;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36994;3400126;3436441600;48218112;10437132288;1016346;0;126648;0;0;0;0;0;0;0;0;4599;0;0;0;0;0;89;0;20;
36995;4277451;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36996;2445296;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36997;4202902;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36998;2354005;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
36999;5305370;3436441600;48218112;10437132288;989826;0;124854;0;0;0;0;0;0;0;0;4789;0;0;0;0;0;89;0;20;
37000;2027443;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37001;4203854;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37002;2868410;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37003;5272939;3436441600;48218112;10437132288;1006177;0;124173;0;0;0;0;0;0;0;0;4358;0;0;0;0;0;89;0;20;
37004;2250561;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37005;4236435;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37006;2421993;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37007;4210827;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37008;3941432;3436441600;48218112;10437132288;1039319;0;126357;0;0;0;0;0;0;0;0;4839;0;0;0;0;0;89;0;20;
37009;4290967;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37010;2475001;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37011;4230463;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37012;3559445;3436441600;48218112;10437132288;1076329;0;127239;0;0;0;0;0;0;0;0;4929;0;0;0;0;0;89;0;20;
37013;4274567;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37014;2401704;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37015;4239050;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37016;2284103;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37017;5337791;3436441600;48218112;10437132288;987672;0;122289;0;0;0;0;0;0;0;0;4618;0;0;0;0;0;89;0;20;
37018;2006663;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37019;4215476;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37020;2324709;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37021;4192583;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37022;3293326;3436441600;48218112;10437132288;977793;0;125545;0;0;0;0;0;0;0;0;4469;0;0;0;0;0;89;0;20;
37023;4274387;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37024;2404520;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37025;4204165;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37026;2304802;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37027;5317342;3436441600;48218112;10437132288;978946;0;123973;0;0;0;0;0;0;0;0;4388;0;0;0;0;0;89;0;20;
37028;1876910;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37029;4192031;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37030;2291367;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37031;4189687;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37032;3348370;3436441600;48218112;10437132288;982733;0;129753;0;0;0;0;0;0;0;0;5159;0;0;0;0;0;89;0;20;
37033;4262443;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37034;2388921;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37035;4224002;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37036;3324845;3436441600;48218112;10437132288;970320;0;126808;0;0;0;0;0;0;0;0;5050;0;0;0;0;0;89;0;20;
37037;4273535;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37038;2398398;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37039;4213853;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37040;2275167;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37041;5331819;3436441600;48218112;10437132288;999765;0;123481;0;0;0;0;0;0;0;0;4519;0;0;0;0;0;89;0;20;
37042;2155783;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37043;4228019;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37044;2292749;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37045;4209415;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37046;3424082;3436441600;48218112;10437132288;1005897;0;126718;0;0;0;0;0;0;0;0;4368;0;0;0;0;0;89;0;20;
37047;4312377;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37048;2869301;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37049;4191370;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37050;3431746;3436441600;48218112;10437132288;1012699;0;124774;0;0;0;0;0;0;0;0;4789;0;0;0;0;0;89;0;20;
37051;4256372;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37052;2456957;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37053;4213211;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37054;2679656;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37055;5369700;3436441600;48218112;10437132288;1020113;0;129894;0;0;0;0;0;0;0;0;4719;0;0;0;0;0;89;0;20;
37056;1895976;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37057;4226566;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37058;2345048;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37059;4202682;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37060;3353329;3436441600;48218112;10437132288;996048;0;124994;0;0;0;0;0;0;0;0;4839;0;0;0;0;0;89;0;20;
37061;4292179;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37062;2393900;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37063;4255911;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37064;3374879;3436441600;48218112;10437132288;1031374;0;130064;0;0;0;0;0;0;0;0;4969;0;0;0;0;0;89;0;20;
37065;4310173;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37066;2370986;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37067;4241174;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37068;2271781;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37069;5315960;3436441600;48218112;10437132288;973186;0;123933;0;0;0;0;0;0;0;0;4489;0;0;0;0;0;89;0;20;
37070;2385364;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37071;4170111;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37072;2468068;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37073;4169659;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37074;3467703;3436441600;48218112;10437132288;996338;0;127549;0;0;0;0;0;0;0;0;5049;0;0;0;0;0;89;0;20;
37075;4287330;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37076;2822884;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37077;4186762;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37078;3468996;3436441600;48218112;10437132288;995357;0;126878;0;0;0;0;0;0;0;0;4648;0;0;0;0;0;89;0;20;
37079;4294784;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37080;2488436;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37081;4227448;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37082;2419428;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37083;5453748;3436441600;48218112;10437132288;1026284;0;124624;0;0;0;0;0;0;0;0;4508;0;0;0;0;0;89;0;20;
37084;2010630;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37085;4215887;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37086;2364515;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37087;4184718;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37088;3503591;3436441600;48218112;10437132288;1058284;0;123963;0;0;0;0;0;0;0;0;4729;0;0;0;0;0;89;0;20;
37089;4359195;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37090;2525907;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37091;4261632;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37092;3991385;3436441600;48218112;10437132288;1016747;0;127078;0;0;0;0;0;0;0;0;5270;0;0;0;0;0;89;0;20;
37093;4253847;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37094;2474511;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37095;4195819;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37096;2380895;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37097;5380911;3436441600;48218112;10437132288;1003031;0;125265;0;0;0;0;0;0;0;0;4738;0;0;0;0;0;89;0;20;
37098;2224041;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37099;4214113;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37100;2306115;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37101;4197782;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37102;3451553;3436441600;48218112;10437132288;1043086;0;131797;0;0;0;0;0;0;0;0;4588;0;0;0;0;0;89;0;20;
37103;4312337;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37104;2330020;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37105;4215215;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37106;3385719;3436441600;48218112;10437132288;1005806;0;126507;0;0;0;0;0;0;0;0;4729;0;0;0;0;0;89;0;20;
37107;4252114;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37108;2537710;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37109;4204856;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37110;2415910;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37111;5304628;3436441600;48218112;10437132288;1004704;0;126478;0;0;0;0;0;0;0;0;4558;0;0;0;0;0;89;0;20;
37112;2022022;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37113;4224693;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37114;2819478;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37115;4177033;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37116;3380791;3436441600;48218112;10437132288;1004975;0;135153;0;0;0;0;0;0;0;0;4709;0;0;0;0;0;89;0;20;
37117;4264377;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37118;2384051;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37119;4203003;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37120;3756795;3436441600;48218112;10437132288;1011186;0;126787;0;0;0;0;0;0;0;0;4830;0;0;0;0;0;89;0;20;
37121;4242386;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37122;2363402;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37123;4227748;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37124;2271640;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37125;5420635;3436441600;48218112;10437132288;1044789;0;123331;0;0;0;0;0;0;0;0;5530;0;0;0;0;0;89;0;20;
37126;1979191;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37127;4217228;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37128;2324570;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37129;4200588;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37130;3373095;3436441600;48218112;10437132288;1028700;0;125215;0;0;0;0;0;0;0;0;4649;0;0;0;0;0;89;0;20;
37131;4296237;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37132;2398838;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37133;4213602;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37134;2366688;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37135;5372926;3436441600;48218112;10437132288;1010965;0;122760;0;0;0;0;0;0;0;0;4599;0;0;0;0;0;89;0;20;
37136;2398418;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37137;4185950;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37138;2322526;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37139;4204535;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37140;3463906;3436441600;48218112;10437132288;1038187;0;126177;0;0;0;0;0;0;0;0;5531;0;0;0;0;0;89;0;20;
37141;4255350;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37142;2766118;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37143;4203644;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37144;3386281;3436441600;48218112;10437132288;945954;0;125335;0;0;0;0;0;0;0;0;4879;0;0;0;0;0;89;0;20;
37145;4307689;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37146;2381056;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37147;4224182;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37148;3413582;3436441600;48218112;10437132288;975069;0;131838;0;0;0;0;0;0;0;0;4318;0;0;0;0;0;89;0;20;
37149;4289995;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37150;2383400;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37151;4239370;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37152;2314520;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37153;5364650;3436441600;48218112;10437132288;978776;0;126537;0;0;0;0;0;0;0;0;5450;0;0;0;0;0;89;0;20;
37154;1982268;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37155;4208373;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37156;2413116;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37157;4198764;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37158;3828229;3436441600;48218112;10437132288;977614;0;124713;0;0;0;0;0;0;0;0;4929;0;0;0;0;0;89;0;20;
37159;4331684;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37160;2465504;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37161;4227338;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37162;2366198;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37163;5375722;3436441600;48218112;10437132288;1012709;0;126598;0;0;0;0;0;0;0;0;4759;0;0;0;0;0;89;0;20;
37164;2274255;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37165;4441770;3436441600;48226304;10437140480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37166;2254218;3436441600;48226304;10437140480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37167;5345224;3436441600;48226304;10437140480;994415;0;128992;0;0;0;0;0;0;0;0;4719;0;0;0;0;0;89;0;20;
37168;1985704;3436441600;48226304;10437140480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37169;4247937;3436441600;48226304;10437140480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37170;2374022;3436441600;48226304;10437140480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37171;4189898;3436441600;48226304;10437140480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37172;3512958;3436441600;48218112;10437132288;1004194;0;132528;0;0;0;0;0;0;0;0;5019;0;0;0;0;0;89;0;20;
37173;4304463;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37174;2441028;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37175;4244850;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37176;2326783;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37177;5357497;3436441600;48218112;10437132288;982001;0;123621;0;0;0;0;0;0;0;0;4428;0;0;0;0;0;89;0;20;
37178;1981827;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37179;4221397;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37180;2309772;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37181;4230133;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37182;3384096;3436441600;48218112;10437132288;996750;0;133330;0;0;0;0;0;0;0;0;5210;0;0;0;0;0;89;0;20;
37183;4308370;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37184;2520196;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37185;4246634;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37186;3363257;3436441600;48218112;10437132288;974417;0;125856;0;0;0;0;0;0;0;0;5169;0;0;0;0;0;89;0;20;
37187;4348645;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37188;2429426;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37189;4219864;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37190;2385022;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37191;5292686;3436441600;48218112;10437132288;984246;0;130274;0;0;0;0;0;0;0;0;4408;0;0;0;0;0;89;0;20;
37192;2073148;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37193;4220194;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37194;2337343;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37195;4209425;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37196;3368217;3436441600;48218112;10437132288;968005;0;125285;0;0;0;0;0;0;0;0;4688;0;0;0;0;0;89;0;20;
37197;4315193;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37198;2402205;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37199;4222940;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37200;3435563;3436441600;48218112;10437132288;1029891;0;137508;0;0;0;0;0;0;0;0;4940;0;0;0;0;0;89;0;20;
37201;4324931;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37202;2362972;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37203;4251413;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
37204;2795302;3436441600;48218112;10437132288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;20;
