Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
30754;5181116;24011468800;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30755;3452826;24011468800;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30756;6976153;24011468800;47013888;46817329152;2535916;0;810851;0;0;0;0;0;0;0;0;6332;0;0;1152;2232;0;89;0;90;
30757;4284575;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30758;4382579;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30759;6064984;24011468800;47017984;46817333248;2626696;0;822202;0;0;0;0;0;0;0;0;5420;0;0;1152;2232;0;89;0;90;
30760;5212696;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30761;3548134;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30762;4310845;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30763;6088749;24011468800;47013888;46817329152;2460084;0;802705;0;0;0;0;0;0;0;0;5981;0;0;1152;2232;0;89;0;90;
30764;5229447;24011468800;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30765;3464317;24011468800;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30766;7033781;24011468800;47013888;46817329152;2531798;0;808676;0;0;0;0;0;0;0;0;6062;0;0;1152;2232;0;89;0;90;
30767;4113945;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30768;4308661;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30769;3311080;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30770;6949983;24011468800;47017984;46817333248;2546796;0;802375;0;0;0;0;0;0;0;0;6261;0;0;1152;2232;0;89;0;90;
30771;4437001;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30772;4301087;24011468800;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30773;6104768;24011472896;47013888;46817329152;2525797;0;800061;0;0;0;0;0;0;0;0;5370;0;0;1152;2232;0;89;0;90;
30774;5199662;24011472896;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30775;3481860;24011472896;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30776;6971373;24011472896;47013888;46817329152;2527130;0;788408;0;0;0;0;0;0;0;0;5992;0;0;1152;2232;0;89;0;90;
30777;4331944;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30778;4385234;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30779;3338722;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30780;6932311;24011472896;47017984;46817333248;2527009;0;799059;0;0;0;0;0;0;0;0;6221;0;0;1152;2232;0;89;0;90;
30781;4351961;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30782;4370256;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30783;8915540;24011472896;47013888;46817329152;2625855;0;799870;0;0;0;0;0;0;0;0;6242;0;0;1152;2232;0;89;0;90;
30784;5107909;24011472896;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30785;3583881;24011472896;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30786;7002001;24011472896;47013888;46817329152;2503675;0;795993;0;0;0;0;0;0;0;0;5580;0;0;1152;2232;0;89;0;90;
30787;16838198;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30788;7171429;24011472896;47017984;46817333248;2675428;0;783439;0;0;0;0;0;0;0;0;5600;0;0;1152;2232;0;89;0;90;
30789;6465375;24011472896;47017984;46817333248;2357692;0;779112;0;0;0;0;0;0;0;0;5881;0;0;1152;2232;0;89;0;90;
30790;5178802;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30791;3470318;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30792;4264016;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30793;5949157;24011472896;47017984;46817333248;2547668;0;777207;0;0;0;0;0;0;0;0;5711;0;0;1152;2232;0;89;0;90;
30794;5144358;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30795;3381662;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30796;6851759;24011472896;47017984;46817333248;2417113;0;792196;0;0;0;0;0;0;0;0;6472;0;0;1152;2232;0;89;0;90;
30797;4743997;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30798;4325642;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30799;5963083;24011472896;47017984;46817333248;2572184;0;793157;0;0;0;0;0;0;0;0;5460;0;0;1152;2232;0;89;0;90;
30800;5118890;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30801;3423240;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30802;4312317;24011472896;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30803;6244030;24011476992;47013888;46817329152;2704643;0;805491;0;0;0;0;0;0;0;0;5430;0;0;1152;2232;0;89;0;90;
30804;5095997;24011476992;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30805;3476520;24011476992;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30806;6964881;24011476992;47013888;46817329152;2510168;0;797816;0;0;0;0;0;0;0;0;5520;0;0;1152;2232;0;89;0;90;
30807;4538131;24011476992;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30808;4305825;24011476992;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30809;5984353;24011476992;47017984;46817333248;2608021;0;822663;0;0;0;0;0;0;0;0;5471;0;0;1152;2232;0;89;0;90;
30810;5200042;24011476992;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30811;3478864;24011476992;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30812;4261412;24011476992;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30813;6132711;24011481088;47013888;46817329152;2626155;0;803226;0;0;0;0;0;0;0;0;6312;0;0;1152;2232;0;89;0;90;
30814;5181758;24011481088;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30815;3459929;24011481088;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30816;7024233;24011481088;47013888;46817329152;2574488;0;797145;0;0;0;0;0;0;0;0;5651;0;0;1152;2232;0;89;0;90;
30817;4670339;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30818;4323789;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30819;5982269;24011481088;47017984;46817333248;2618230;0;810961;0;0;0;0;0;0;0;0;5210;0;0;1152;2232;0;89;0;90;
30820;5249384;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30821;3446453;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30822;4292721;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30823;6091544;24011481088;47013888;46817329152;2541436;0;800290;0;0;0;0;0;0;0;0;5801;0;0;1152;2232;0;89;0;90;
30824;5136904;24011481088;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30825;3415836;24011481088;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30826;6948070;24011481088;47013888;46817329152;2507422;0;803207;0;0;0;0;0;0;0;0;5891;0;0;1152;2232;0;89;0;90;
30827;4310604;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30828;4308831;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30829;5963925;24011481088;47017984;46817333248;2522541;0;801463;0;0;0;0;0;0;0;0;6081;0;0;1152;2232;0;89;0;90;
30830;5255977;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30831;3431185;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30832;4235674;24011481088;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30833;6116571;24011485184;47013888;46817329152;2579237;0;782047;0;0;0;0;0;0;0;0;5450;0;0;1152;2232;0;89;0;90;
30834;5164264;24011485184;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30835;3474977;24011485184;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30836;6909107;24011485184;47013888;46817329152;2513073;0;796934;0;0;0;0;0;0;0;0;5731;0;0;1152;2232;0;89;0;90;
30837;4264327;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30838;4375425;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30839;3384748;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30840;6908777;24011485184;47017984;46817333248;2494138;0;806753;0;0;0;0;0;0;0;0;5820;0;0;1152;2232;0;89;0;90;
30841;4394211;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30842;4340921;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30843;6281901;24011485184;47013888;46817329152;2579017;0;792867;0;0;0;0;0;0;0;0;5480;0;0;1152;2232;0;89;0;90;
30844;5073205;24011485184;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30845;3400558;24011485184;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30846;6894680;24011485184;47013888;46817329152;2445186;0;799569;0;0;0;0;0;0;0;0;6072;0;0;1152;2232;0;89;0;90;
30847;4304794;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30848;4280487;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30849;3255485;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30850;6967577;24011485184;47017984;46817333248;2582884;0;802014;0;0;0;0;0;0;0;0;5700;0;0;1152;2232;0;89;0;90;
30851;4459793;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30852;4283994;24011485184;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30853;5997778;24011489280;47013888;46817329152;2453672;0;798187;0;0;0;0;0;0;0;0;5761;0;0;1152;2232;0;89;0;90;
30854;5113700;24011489280;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30855;3409755;24011489280;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30856;4281249;24011489280;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30857;5993530;24011489280;47013888;46817329152;2551194;0;794189;0;0;0;0;0;0;0;0;5810;0;0;1152;2232;0;89;0;90;
30858;5146983;24011489280;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30859;3358749;24011489280;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30860;6890132;24011489280;47013888;46817329152;2500500;0;803226;0;0;0;0;0;0;0;0;6202;0;0;1152;2232;0;89;0;90;
30861;4337995;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30862;4351130;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30863;5884535;24011489280;47017984;46817333248;2513634;0;799209;0;0;0;0;0;0;0;0;5540;0;0;1152;2232;0;89;0;90;
30864;5056433;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30865;12555126;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30866;6888389;24011489280;47017984;46817333248;2462909;0;790673;0;0;0;0;0;0;0;0;6321;0;0;1152;2232;0;89;0;90;
30867;4199957;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30868;6887287;24011489280;47017984;46817333248;2476754;0;796644;0;0;0;0;0;0;0;0;5320;0;0;1152;2232;0;89;0;90;
30869;4269948;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30870;4307478;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30871;5900316;24011489280;47017984;46817333248;2456206;0;804990;0;0;0;0;0;0;0;0;6242;0;0;1152;2232;0;89;0;90;
30872;5153414;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30873;3469777;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30874;4279566;24011489280;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30875;6074603;24011493376;47013888;46817329152;2532850;0;797616;0;0;0;0;0;0;0;0;5530;0;0;1152;2232;0;89;0;90;
30876;5158504;24011493376;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30877;3411397;24011493376;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30878;6797648;24011493376;47013888;46817329152;2382147;0;800261;0;0;0;0;0;0;0;0;5681;0;0;1152;2232;0;89;0;90;
30879;4308480;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30880;4276781;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30881;5974945;24011493376;47017984;46817333248;2523402;0;802856;0;0;0;0;0;0;0;0;5500;0;0;1152;2232;0;89;0;90;
30882;5200222;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30883;3389266;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30884;4273294;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30885;6031661;24011493376;47013888;46817329152;2492304;0;800571;0;0;0;0;0;0;0;0;5771;0;0;1152;2232;0;89;0;90;
30886;5232674;24011493376;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30887;3334344;24011493376;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30888;6885293;24011493376;47013888;46817329152;2505138;0;796103;0;0;0;0;0;0;0;0;5540;0;0;1152;2232;0;89;0;90;
30889;4378051;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30890;4335871;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30891;3257859;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30892;6812556;24011493376;47017984;46817333248;2441138;0;803837;0;0;0;0;0;0;0;0;5501;0;0;1152;2232;0;89;0;90;
30893;4255551;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30894;4347183;24011493376;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30895;6142129;24011497472;47013888;46817329152;2621977;0;795882;0;0;0;0;0;0;0;0;6001;0;0;1152;2232;0;89;0;90;
30896;5209139;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30897;3386120;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30898;6938122;24011497472;47013888;46817329152;2450776;0;804499;0;0;0;0;0;0;0;0;5801;0;0;1152;2232;0;89;0;90;
30899;4278774;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30900;4294384;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30901;3298416;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30902;6912343;24011497472;47017984;46817333248;2502012;0;798137;0;0;0;0;0;0;0;0;5500;0;0;1152;2232;0;89;0;90;
30903;4110759;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30904;4300004;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30905;6079982;24011497472;47013888;46817329152;2572254;0;792767;0;0;0;0;0;0;0;0;5771;0;0;1152;2232;0;89;0;90;
30906;5176828;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30907;3373397;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30908;4265630;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30909;5862324;24011497472;47013888;46817329152;2457639;0;783820;0;0;0;0;0;0;0;0;5440;0;0;1152;2232;0;89;0;90;
30910;5030114;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30911;3453687;24011497472;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30912;6862900;24011497472;47013888;46817329152;2465854;0;805461;0;0;0;0;0;0;0;0;5901;0;0;1152;2232;0;89;0;90;
30913;4259028;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30914;4348895;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30915;5870229;24011497472;47017984;46817333248;2514496;0;794520;0;0;0;0;0;0;0;0;5490;0;0;1152;2232;0;89;0;90;
30916;5169354;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30917;3488823;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30918;4326113;24011497472;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30919;6045397;24011501568;47013888;46817329152;2521999;0;800331;0;0;0;0;0;0;0;0;5700;0;0;1152;2232;0;89;0;90;
30920;5269462;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30921;3424683;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30922;7029563;24011501568;47013888;46817329152;2554571;0;797205;0;0;0;0;0;0;0;0;5691;0;0;1152;2232;0;89;0;90;
30923;4409660;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30924;4280217;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30925;3303706;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30926;6862109;24011501568;47017984;46817333248;2460775;0;796503;0;0;0;0;0;0;0;0;6151;0;0;1152;2232;0;89;0;90;
30927;4173497;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30928;4317237;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30929;5955279;24011501568;47013888;46817329152;2408397;0;815500;0;0;0;0;0;0;0;0;6162;0;0;1152;2232;0;89;0;90;
30930;5216483;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30931;3412249;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30932;4258897;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30933;5918339;24011501568;47013888;46817329152;2551585;0;802565;0;0;0;0;0;0;0;0;5781;0;0;1152;2232;0;89;0;90;
30934;5184954;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30935;3433138;24011501568;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30936;6903376;24011501568;47013888;46817329152;2533992;0;788639;0;0;0;0;0;0;0;0;5811;0;0;1152;2232;0;89;0;90;
30937;4238498;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30938;4376678;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30939;5950039;24011501568;47017984;46817333248;2479380;0;805651;0;0;0;0;0;0;0;0;5641;0;0;1152;2232;0;89;0;90;
30940;5184312;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30941;3420765;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30942;4283563;24011501568;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30943;6096553;24011505664;47013888;46817329152;2471235;0;802645;0;0;0;0;0;0;0;0;6372;0;0;1152;2232;0;89;0;90;
30944;5156280;24011505664;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30945;3454779;24011505664;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30946;6873200;24011505664;47013888;46817329152;2445927;0;804288;0;0;0;0;0;0;0;0;5861;0;0;1152;2232;0;89;0;90;
30947;4297639;24011505664;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30948;4273544;24011505664;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30949;6070013;24011505664;47017984;46817333248;2622559;0;788839;0;0;0;0;0;0;0;0;5821;0;0;1152;2232;0;89;0;90;
30950;5111325;24011505664;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30951;3468565;24011505664;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30952;4282481;24011505664;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30953;5949878;24011509760;47013888;46817329152;2498576;0;786335;0;0;0;0;0;0;0;0;5490;0;0;1152;2232;0;89;0;90;
30954;5223296;24011509760;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30955;3368888;24011509760;47013888;46817329152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30956;6877868;24011509760;47013888;46817329152;2485010;0;800902;0;0;0;0;0;0;0;0;5972;0;0;1152;2232;0;89;0;90;
30957;4373682;24011509760;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30958;4343286;24011509760;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30959;3351375;24011509760;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30960;6840067;24011509760;47017984;46817333248;2446859;0;796473;0;0;0;0;0;0;0;0;5771;0;0;1152;2232;0;89;0;90;
30961;4326414;24011509760;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30962;4335641;24011509760;47017984;46817333248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;90;
30963;6108525;24011509760;47013888;46817329152;2566544;0;811292;0;0;0;0;0;0;0;0;5770;0;0;1152;2232;0;89;0;90;
