Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
20684;5903271;22110822400;37277696;75437903872;2033865;0;573756;67507;0;0;0;0;0;0;0;4758;0;0;0;0;0;267;0;50;
20685;3554897;22110822400;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20686;3759941;22110822400;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20687;2419307;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20688;3664502;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20689;4448362;22110826496;37273600;75437899776;2063069;0;583635;78938;0;0;0;0;0;0;0;5009;0;0;0;0;0;267;0;50;
20690;4381407;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20691;2983315;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20692;3764860;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20693;4314030;22110826496;37273600;75437899776;1983700;0;580669;68578;0;0;0;0;0;0;0;4789;0;0;0;0;0;267;0;50;
20694;4320102;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20695;3085046;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20696;3749933;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20697;4421883;22110826496;37273600;75437899776;2014317;0;575549;82846;0;0;0;0;0;0;0;5010;0;0;0;0;0;267;0;50;
20698;4270839;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20699;3726299;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20700;3773136;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20701;4318579;22110826496;37273600;75437899776;1965816;0;568336;62337;0;0;0;0;0;0;0;4648;0;0;0;0;0;267;0;50;
20702;4251803;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20703;2903395;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20704;3741547;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20705;2458170;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20706;5680303;22110826496;37273600;75437899776;1919120;0;569909;63258;0;0;0;0;0;0;0;4278;0;0;0;0;0;267;0;50;
20707;3418761;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20708;3773366;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20709;2243397;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20710;5941513;22110826496;37273600;75437899776;2039204;0;577473;70793;0;0;0;0;0;0;0;5039;0;0;0;0;0;267;0;50;
20711;3612074;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20712;3778285;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20713;2313529;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20714;3673319;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20715;4415761;22110826496;37273600;75437899776;2013346;0;582052;67346;0;0;0;0;0;0;0;4628;0;0;0;0;0;267;0;50;
20716;4092786;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20717;2742684;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20718;3749091;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20719;4369294;22110826496;37273600;75437899776;1931943;0;568306;69871;0;0;0;0;0;0;0;4017;0;0;0;0;0;267;0;50;
20720;4077286;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20721;4371157;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20722;3748369;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20723;4365868;22110826496;37273600;75437899776;2003948;0;583103;80912;0;0;0;0;0;0;0;4628;0;0;0;0;0;267;0;50;
20724;4315032;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20725;3210040;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20726;3743892;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20727;4609705;22110826496;37273600;75437899776;2037361;0;576421;71804;0;0;0;0;0;0;0;5100;0;0;0;0;0;267;0;50;
20728;4377920;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20729;4118163;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20730;3790178;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20731;4319481;22110826496;37273600;75437899776;1982388;0;575991;71374;0;0;0;0;0;0;0;4919;0;0;0;0;0;267;0;50;
20732;4323748;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20733;3000347;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20734;3753519;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20735;2249168;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20736;5797663;22110826496;37273600;75437899776;1945128;0;576370;77805;0;0;0;0;0;0;0;5340;0;0;0;0;0;267;0;50;
20737;3530862;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20738;3764811;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20739;2281329;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20740;5765101;22110826496;37273600;75437899776;1966949;0;567564;67928;0;0;0;0;0;0;0;4979;0;0;0;0;0;267;0;50;
20741;3384237;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20742;3766083;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20743;2475683;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20744;3735155;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20745;4319892;22110826496;37273600;75437899776;1912917;0;564418;77426;0;0;0;0;0;0;0;4899;0;0;0;0;0;267;0;50;
20746;4336793;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20747;3533217;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20748;3744853;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20749;4638029;22110826496;37273600;75437899776;2035778;0;572363;70652;0;0;0;0;0;0;0;5089;0;0;0;0;0;267;0;50;
20750;4353103;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20751;2552106;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20752;3606043;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20753;3276806;22110826496;37273600;75437899776;1620539;0;551094;73377;0;0;0;0;0;0;0;3286;0;0;0;0;0;267;0;50;
20754;4119145;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20755;1830283;22110826496;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20756;3603639;22110826496;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20757;1634616;22110826496;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20758;3540580;22110826496;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20759;3313644;22110826496;37277696;75437903872;1609218;0;538861;57738;0;0;0;0;0;0;0;2856;0;0;0;0;0;267;0;50;
20760;3854318;22110826496;37277696;75437903872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20761;2063370;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20762;3616973;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20763;1608727;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20764;5309648;22110826496;37273600;75437899776;1650996;0;544141;56826;0;0;0;0;0;0;0;3607;0;0;0;0;0;267;0;50;
20765;2280106;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20766;3628635;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20767;1636389;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20768;3538175;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20769;3383525;22110826496;37273600;75437899776;1688998;0;545233;70783;0;0;0;0;0;0;0;3216;0;0;0;0;0;267;0;50;
20770;3888703;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20771;1931432;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20772;3604710;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20773;1595382;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20774;3547462;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20775;3363348;22110826496;37273600;75437899776;1628214;0;545603;79569;0;0;0;0;0;0;0;3466;0;0;0;0;0;267;0;50;
20776;3889865;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20777;1911394;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20778;3611373;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20779;1616732;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20780;3533627;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20781;3468995;22110826496;37273600;75437899776;1785128;0;539342;63709;185157;106039;4799;12152;9227;2525;6201;2956;0;0;0;0;0;267;0;50;
20782;3912076;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20783;41599676;22110826496;37281792;75437907968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20784;34875144;22110826496;37281792;75437907968;32575621;0;2368072;235992;0;0;0;0;0;0;0;10539;0;0;0;0;0;267;0;50;
20785;10896425;22110826496;37281792;75437907968;6440849;0;1624606;164198;0;0;0;0;0;0;0;6613;0;0;0;0;0;267;0;50;
20786;3787453;22110826496;37281792;75437907968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20787;5878184;22110826496;37281792;75437907968;1969073;0;795382;111318;0;0;0;0;0;0;0;4067;0;0;0;0;0;267;0;50;
20788;4759836;22110826496;37281792;75437907968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20789;3819633;22110826496;37281792;75437907968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20790;3534699;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20791;6410572;22110826496;37273600;75437899776;2405752;0;836479;132839;0;0;0;0;0;0;0;5370;0;0;0;0;0;267;0;50;
20792;5041405;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20793;3957743;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20794;5752027;22110826496;37273600;75437899776;2416893;0;825899;148579;0;0;0;0;0;0;0;5981;0;0;0;0;0;267;0;50;
20795;4455135;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20796;3777054;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20797;3770942;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20798;4292260;22110826496;37273600;75437899776;2023435;0;571322;81392;0;0;0;0;0;0;0;4689;0;0;0;0;0;267;0;50;
20799;4288071;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20800;3409303;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20801;3764179;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20802;4285427;22110826496;37273600;75437899776;2047630;0;576091;78518;0;0;0;0;0;0;0;4899;0;0;0;0;0;267;0;50;
20803;4323829;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20804;2574448;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20805;3610972;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20806;3313243;22110826496;37273600;75437899776;1581856;0;546465;54903;0;0;0;0;0;0;0;4047;0;0;0;0;0;267;0;50;
20807;3953625;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20808;1937614;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20809;3604640;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20810;1573401;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20811;3598138;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20812;3349341;22110826496;37273600;75437899776;1630237;0;541064;62517;0;0;0;0;0;0;0;3376;0;0;0;0;0;267;0;50;
20813;3857284;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20814;2728577;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20815;3652099;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20816;1556278;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20817;5178331;22110826496;37273600;75437899776;1501747;0;538791;69150;0;0;0;0;0;0;0;11712;0;0;0;0;0;267;0;50;
20818;2393689;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20819;3629466;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20820;1609649;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20821;3570286;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20822;3290601;22110826496;37273600;75437899776;1568301;0;549921;55103;0;0;0;0;0;0;0;3256;0;0;0;0;0;267;0;50;
20823;3838649;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20824;2497273;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20825;3613477;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20826;1618716;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20827;3551119;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20828;3408012;22110826496;37273600;75437899776;1639975;0;545533;54191;0;0;0;0;0;0;0;3597;0;0;0;0;0;267;0;50;
20829;3887140;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20830;2798909;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20831;3607535;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20832;1589160;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20833;5259453;22110826496;37273600;75437899776;1535971;0;545303;52038;0;0;0;0;0;0;0;3005;0;0;0;0;0;267;0;50;
20834;2175851;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20835;1036775;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20836;3611733;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20837;2381717;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20838;3734213;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20839;4424017;22110826496;37273600;75437899776;2076093;0;575600;67156;0;0;0;0;0;0;0;4588;0;0;0;0;0;267;0;50;
20840;4432212;22110826496;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20841;4116220;22110822400;37269504;75437895680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20842;3786982;22110822400;37269504;75437895680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20843;4294494;22110822400;37273600;75437899776;1989992;0;575129;74139;0;0;0;0;0;0;0;4879;0;0;0;0;0;267;0;50;
20844;4206739;22110822400;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20845;3782213;22110822400;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20846;3778626;22110822400;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20847;4283403;22110822400;37273600;75437899776;2006693;0;572654;64351;0;0;0;0;0;0;0;4699;0;0;0;0;0;267;0;50;
20848;4310935;22110822400;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20849;4004420;22110822400;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20850;3803253;22110822400;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20851;4925857;22111285248;37273600;75437899776;2018275;0;578886;66485;0;0;0;0;0;0;0;4678;0;0;0;0;0;267;0;50;
20852;4482095;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20853;2567214;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20854;3611002;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20855;3196956;22111285248;37273600;75437899776;1528877;0;539382;58800;0;0;0;0;0;0;0;3146;0;0;0;0;0;267;0;50;
20856;3853867;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20857;2536336;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20858;3637542;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20859;1574894;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20860;3557562;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20861;3366544;22111285248;37273600;75437899776;1685571;0;575950;64631;0;0;0;0;0;0;0;3206;0;0;0;0;0;267;0;50;
20862;3882662;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20863;2660931;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20864;3613998;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20865;1589642;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20866;5146221;22111285248;37273600;75437899776;1506896;0;554500;63029;0;0;0;0;0;0;0;3646;0;0;0;0;0;267;0;50;
20867;3619107;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20868;3673549;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20869;1602084;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20870;3544407;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20871;3434772;22111285248;37273600;75437899776;1704006;0;548890;56105;0;0;0;0;0;0;0;3666;0;0;0;0;0;267;0;50;
20872;3919851;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20873;2415711;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20874;3628756;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20875;1600471;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20876;5236240;22111285248;37273600;75437899776;1504491;0;538580;66424;0;0;0;0;0;0;0;3697;0;0;0;0;0;267;0;50;
20877;3702223;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20878;3795969;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20879;1657679;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20880;3577570;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20881;3396570;22111285248;37273600;75437899776;1701471;0;551845;69220;0;0;0;0;0;0;0;3577;0;0;0;0;0;267;0;50;
20882;3909401;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20883;3427889;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20884;3771193;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20885;4385534;22111285248;37273600;75437899776;2067667;0;578044;80121;0;0;0;0;0;0;0;5049;0;0;0;0;0;267;0;50;
20886;4475062;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20887;3802411;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20888;3771273;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20889;4260540;22111285248;37273600;75437899776;1955007;0;579627;68599;0;0;0;0;0;0;0;5139;0;0;0;0;0;267;0;50;
20890;4324350;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20891;2937760;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20892;3748690;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20893;2367140;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20894;5816148;22111285248;37273600;75437899776;1937173;0;569939;76173;0;0;0;0;0;0;0;4669;0;0;0;0;0;267;0;50;
20895;3067753;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20896;3627893;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20897;1657829;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20898;3616272;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
20899;3360683;22111285248;37273600;75437899776;1608948;0;540163;65833;0;0;0;0;0;0;0;3497;0;0;0;0;0;267;0;50;
20900;3908309;22111285248;37273600;75437899776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;50;
