Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
27986;3750924;14816190464;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27987;6832764;14816190464;40660992;46819368960;2579427;0;882245;0;0;0;0;0;0;0;0;6051;0;0;0;0;0;89;0;90;
27988;4602532;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27989;4194456;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27990;3485848;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27991;6960564;14816190464;40665088;46819373056;2729188;0;892143;0;0;0;0;0;0;0;0;5841;0;0;0;0;0;89;0;90;
27992;4506992;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27993;4184307;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27994;6356862;14816190464;40660992;46819368960;2586140;0;892905;0;0;0;0;0;0;0;0;6141;0;0;0;0;0;89;0;90;
27995;5120803;14816190464;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27996;3760783;14816190464;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27997;6790645;14816190464;40660992;46819368960;2564319;0;881003;0;0;0;0;0;0;0;0;6251;0;0;0;0;0;89;0;90;
27998;4679136;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
27999;4179037;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28000;6355068;14816190464;40665088;46819373056;2694102;0;906079;0;0;0;0;0;0;0;0;5902;0;0;0;0;0;89;0;90;
28001;4949422;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28002;3761044;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28003;4130927;14816190464;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28004;6353885;14816194560;40660992;46819368960;2656041;0;890700;0;0;0;0;0;0;0;0;5380;0;0;0;0;0;89;0;90;
28005;5099794;14816194560;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28006;3775600;14816194560;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28007;7169466;14816194560;40665088;46819373056;2625654;0;905478;0;0;0;0;0;0;0;0;6222;0;0;0;0;0;89;0;90;
28008;4269607;14816194560;40673280;46819381248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28009;4193445;14816194560;40673280;46819381248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28010;6369175;14816194560;40673280;46819381248;2694182;0;885410;0;0;0;0;0;0;0;0;5631;0;0;0;0;0;89;0;90;
28011;4945234;14816194560;40673280;46819381248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28012;3770341;14816194560;40673280;46819381248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28013;4164931;14816194560;40673280;46819381248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28014;6494058;14816194560;40660992;46819368960;2683613;0;887535;0;0;0;0;0;0;0;0;5260;0;0;0;0;0;89;0;90;
28015;5052756;14816194560;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28016;3669311;14816194560;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28017;6860846;14816194560;40660992;46819368960;2608081;0;869861;0;0;0;0;0;0;0;0;5490;0;0;0;0;0;89;0;90;
28018;4660340;14816194560;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28019;4111100;14816194560;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28020;5559957;14816194560;40665088;46819373056;2413436;0;750176;0;0;0;0;0;0;0;0;5711;0;0;0;0;0;89;0;90;
28021;5052867;14816194560;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28022;3347909;14816194560;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28023;4074692;14816194560;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28024;5760163;14816198656;40660992;46819368960;2481454;0;746570;0;0;0;0;0;0;0;0;4999;0;0;0;0;0;89;0;90;
28025;10944536;14816198656;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28026;5865299;14816198656;40660992;46819368960;2413997;0;754225;0;0;0;0;0;0;0;0;5059;0;0;0;0;0;89;0;90;
28027;5048117;14816198656;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28028;3324184;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28029;6572846;14816198656;40665088;46819373056;2415019;0;785032;0;0;0;0;0;0;0;0;5270;0;0;0;0;0;89;0;90;
28030;3985614;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28031;4090171;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28032;3054439;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28033;6573207;14816198656;40665088;46819373056;2416862;0;747341;0;0;0;0;0;0;0;0;5490;0;0;0;0;0;89;0;90;
28034;4179809;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28035;4114737;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28036;11235981;14816198656;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28037;6702340;14816198656;40660992;46819368960;2563668;0;742283;0;0;0;0;0;0;0;0;5570;0;0;0;0;0;89;0;90;
28038;6388040;14816198656;40660992;46819368960;2238858;0;731381;0;0;0;0;0;0;0;0;5280;0;0;0;0;0;89;0;90;
28039;4955484;14816198656;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28040;11854602;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28041;6799812;14816198656;40665088;46819373056;2599064;0;767079;0;0;0;0;0;0;0;0;5370;0;0;0;0;0;89;0;90;
28042;4298231;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28043;6530608;14816198656;40665088;46819373056;2339417;0;740539;0;0;0;0;0;0;0;0;4929;0;0;0;0;0;89;0;90;
28044;3938315;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28045;4086553;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28046;3049809;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28047;6642567;14816198656;40665088;46819373056;2491823;0;739847;0;0;0;0;0;0;0;0;4749;0;0;0;0;0;89;0;90;
28048;4124324;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28049;4061316;14816198656;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28050;5794227;14816202752;40660992;46819368960;2486253;0;741441;0;0;0;0;0;0;0;0;5220;0;0;0;0;0;89;0;90;
28051;5008072;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28052;3272567;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28053;4065234;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28054;5618707;14816202752;40660992;46819368960;2482045;0;748314;0;0;0;0;0;0;0;0;4478;0;0;0;0;0;89;0;90;
28055;5033670;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28056;3263260;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28057;6450737;14816202752;40660992;46819368960;2311014;0;744696;0;0;0;0;0;0;0;0;5179;0;0;0;0;0;89;0;90;
28058;4310795;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28059;4125197;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28060;3115643;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28061;6555514;14816202752;40665088;46819373056;2443884;0;753443;0;0;0;0;0;0;0;0;5100;0;0;0;0;0;89;0;90;
28062;4196961;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28063;4181672;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28064;3228866;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28065;6591341;14816202752;40660992;46819368960;2426410;0;759765;0;0;0;0;0;0;0;0;5260;0;0;0;0;0;89;0;90;
28066;4701357;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28067;4133762;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28068;5726299;14816202752;40660992;46819368960;2501671;0;744787;0;0;0;0;0;0;0;0;5570;0;0;0;0;0;89;0;90;
28069;5044721;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28070;3307744;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28071;4073860;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28072;5685943;14816202752;40660992;46819368960;2406543;0;759795;0;0;0;0;0;0;0;0;5420;0;0;0;0;0;89;0;90;
28073;5044981;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28074;3260254;14816202752;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28075;6582906;14816202752;40660992;46819368960;2397115;0;756889;0;0;0;0;0;0;0;0;5260;0;0;0;0;0;89;0;90;
28076;4256713;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28077;4151916;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28078;3101246;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28079;6594177;14816202752;40665088;46819373056;2476804;0;767810;0;0;0;0;0;0;0;0;5090;0;0;0;0;0;89;0;90;
28080;4143821;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28081;4061056;14816202752;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28082;5682116;14816206848;40660992;46819368960;2389602;0;773280;0;0;0;0;0;0;0;0;5350;0;0;0;0;0;89;0;90;
28083;5084966;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28084;3394586;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28085;4072337;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28086;5688037;14816206848;40660992;46819368960;2431541;0;758272;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;90;
28087;5117016;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28088;3338020;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28089;4092195;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28090;5546663;14816206848;40660992;46819368960;2410410;0;762199;0;0;0;0;0;0;0;0;4859;0;0;0;0;0;89;0;90;
28091;5057314;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28092;3281073;14816206848;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28093;6520258;14816206848;40660992;46819368960;2355628;0;753513;0;0;0;0;0;0;0;0;5480;0;0;0;0;0;89;0;90;
28094;4115108;14816206848;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28095;4119015;14816206848;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28096;3010526;14816206848;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28097;6635264;14816206848;40665088;46819373056;2491192;0;757591;0;0;0;0;0;0;0;0;4779;0;0;0;0;0;89;0;90;
28098;4157066;14816206848;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28099;4100249;14816206848;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28100;5673390;14816210944;40660992;46819368960;2419618;0;753313;0;0;0;0;0;0;0;0;5320;0;0;0;0;0;89;0;90;
28101;5258311;14816210944;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28102;3365652;14816210944;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28103;4066988;14816210944;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28104;5563003;14816210944;40660992;46819368960;2436690;0;741560;0;0;0;0;0;0;0;0;5500;0;0;0;0;0;89;0;90;
28105;5026156;14816210944;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28106;3339212;14816210944;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28107;6579790;14816210944;40660992;46819368960;2399280;0;745649;0;0;0;0;0;0;0;0;4939;0;0;0;0;0;89;0;90;
28108;4103746;14816210944;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28109;4135636;14816210944;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28110;3087640;14816210944;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28111;6516260;14816210944;40665088;46819373056;2407054;0;746640;0;0;0;0;0;0;0;0;4999;0;0;0;0;0;89;0;90;
28112;4074321;14816210944;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28113;4007626;14816210944;40665088;46819373056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28114;2652003;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28115;6279687;14816215040;40660992;46819368960;2205887;0;618470;0;0;0;0;0;0;0;0;5049;0;0;0;0;0;89;0;90;
28116;3559335;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28117;4023526;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28118;2561784;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28119;6267684;14816215040;40660992;46819368960;2208602;0;608221;0;0;0;0;0;0;0;0;5099;0;0;0;0;0;89;0;90;
28120;3529840;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28121;3999791;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28122;2555202;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28123;6228411;14816215040;40660992;46819368960;2213762;0;599584;0;0;0;0;0;0;0;0;5320;0;0;0;0;0;89;0;90;
28124;3563032;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28125;3970496;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28126;2487505;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28127;6169841;14816215040;40660992;46819368960;2159580;0;602540;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;90;
28128;3477311;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28129;4015551;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28130;2483428;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28131;6222771;14816215040;40660992;46819368960;2213321;0;592522;0;0;0;0;0;0;0;0;4899;0;0;0;0;0;89;0;90;
28132;3332590;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28133;3977810;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28134;2466966;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28135;6243589;14816215040;40660992;46819368960;2211548;0;595728;0;0;0;0;0;0;0;0;4909;0;0;0;0;0;89;0;90;
28136;3635388;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28137;3977109;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28138;2408827;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28139;3894233;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28140;4828946;14816215040;40660992;46819368960;2232166;0;593062;0;0;0;0;0;0;0;0;4559;0;0;0;0;0;89;0;90;
28141;4953620;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28142;2663936;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28143;3954917;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28144;4657815;14816215040;40660992;46819368960;2152977;0;571542;0;0;0;0;0;0;0;0;4368;0;0;0;0;0;89;0;90;
28145;4888408;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28146;2119986;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28147;3957191;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28148;4635975;14816215040;40660992;46819368960;2123682;0;572835;0;0;0;0;0;0;0;0;4629;0;0;0;0;0;89;0;90;
28149;4713940;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28150;2012614;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28151;3967280;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28152;4688563;14816215040;40660992;46819368960;2253025;0;564178;0;0;0;0;0;0;0;0;4308;0;0;0;0;0;89;0;90;
28153;4890221;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28154;2210426;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28155;3980364;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28156;4553590;14816215040;40660992;46819368960;2148710;0;553298;0;0;0;0;0;0;0;0;4629;0;0;0;0;0;89;0;90;
28157;4881214;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28158;2641083;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28159;3967491;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28160;4622809;14816215040;40660992;46819368960;2177604;0;556584;0;0;0;0;0;0;0;0;4578;0;0;0;0;0;89;0;90;
28161;4923032;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28162;1918588;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28163;3976748;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28164;2313970;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28165;6074171;14816215040;40660992;46819368960;2072998;0;560842;0;0;0;0;0;0;0;0;4248;0;0;0;0;0;89;0;90;
28166;3620470;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28167;4052299;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28168;2378962;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28169;6147068;14816215040;40660992;46819368960;2154751;0;552857;0;0;0;0;0;0;0;0;4869;0;0;0;0;0;89;0;90;
28170;3444059;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28171;4006554;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28172;2329208;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28173;5939649;14816215040;40660992;46819368960;1974483;0;544601;0;0;0;0;0;0;0;0;4398;0;0;0;0;0;89;0;90;
28174;3334724;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28175;4032452;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28176;2392987;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28177;3881098;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28178;4490271;14816215040;40660992;46819368960;2111891;0;542868;0;0;0;0;0;0;0;0;4338;0;0;0;0;0;89;0;90;
28179;4872217;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28180;2577073;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28181;3918578;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28182;4457069;14816215040;40660992;46819368960;2117451;0;529142;0;0;0;0;0;0;0;0;4167;0;0;0;0;0;89;0;90;
28183;5167832;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28184;2480982;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28185;3923328;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28186;4413757;14816215040;40660992;46819368960;2173115;0;527429;0;0;0;0;0;0;0;0;4568;0;0;0;0;0;89;0;90;
28187;4913625;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28188;2494047;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28189;3925582;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28190;4291799;14816215040;40660992;46819368960;2096782;0;512562;0;0;0;0;0;0;0;0;4198;0;0;0;0;0;89;0;90;
28191;4940385;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28192;2490982;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28193;3944568;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28194;4388790;14816215040;40660992;46819368960;2197170;0;511459;0;0;0;0;0;0;0;0;4118;0;0;0;0;0;89;0;90;
28195;4929144;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28196;2480972;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28197;3900555;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28198;2147808;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28199;6058111;14816215040;40660992;46819368960;2060314;0;509175;0;0;0;0;0;0;0;0;4368;0;0;0;0;0;89;0;90;
28200;3497219;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28201;3939879;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
28202;2093957;14816215040;40660992;46819368960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;90;
