Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
24097;5660516;13218873344;39972864;41651298304;1838618;0;428444;0;0;0;0;0;0;0;0;4619;0;0;0;0;0;89;0;80;
24098;2714762;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24099;3785750;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24100;1718974;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24101;3663381;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24102;3746907;13218873344;39981056;41651306496;1940649;0;420017;0;0;0;0;0;0;0;0;4919;0;0;0;0;0;89;0;80;
24103;4501452;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24104;1511475;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24105;3734934;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24106;1774087;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24107;5612025;13218873344;39981056;41651306496;1831484;0;433193;0;0;0;0;0;0;0;0;3707;0;0;0;0;0;89;0;80;
24108;2664347;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24109;3782564;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24110;1605861;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24111;3698275;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24112;3694468;13218873344;39981056;41651306496;1822037;0;422903;0;0;0;0;0;0;0;0;4569;0;0;0;0;0;89;0;80;
24113;4402827;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24114;2183004;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24115;3730717;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24116;1708554;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24117;5709277;13218873344;39981056;41651306496;1842996;0;415720;0;0;0;0;0;0;0;0;4318;0;0;0;0;0;89;0;80;
24118;3024793;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24119;3746987;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24120;1934678;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24121;3622304;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24122;3720808;13218873344;39981056;41651306496;1906765;0;420899;0;0;0;0;0;0;0;0;13195;0;0;0;0;0;89;0;80;
24123;4677442;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24124;1457744;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24125;3745654;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24126;1709025;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24127;5552713;13218873344;39981056;41651306496;1792942;0;422181;0;0;0;0;0;0;0;0;4268;0;0;0;0;0;89;0;80;
24128;2391145;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24129;3772615;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24130;1796198;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24131;3666466;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24132;3553454;13218873344;39981056;41651306496;1877621;0;417883;0;0;0;0;0;0;0;0;4639;0;0;0;0;0;89;0;80;
24133;7123720;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24134;8461879;13218873344;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24135;5562912;13218873344;39981056;41651306496;1724153;0;417994;0;0;0;0;0;0;0;0;4488;0;0;0;0;0;89;0;80;
24136;2461086;13218873344;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24137;3741226;13218873344;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24138;1758338;13218873344;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24139;5855672;13218873344;39985152;41651310592;2018275;0;416882;0;0;0;0;0;0;0;0;4108;0;0;0;0;0;89;0;80;
24140;2355167;13218873344;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24141;3745785;13218873344;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24142;1934177;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24143;3643182;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24144;3685992;13218881536;39981056;41651306496;1914471;0;429014;0;0;0;0;0;0;0;0;4358;0;0;0;0;0;89;0;80;
24145;4597251;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24146;1435342;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24147;3738060;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24148;1776922;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24149;5576708;13218881536;39981056;41651306496;1825404;0;415770;0;0;0;0;0;0;0;0;4128;0;0;0;0;0;89;0;80;
24150;2278954;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24151;3752788;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24152;1682435;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24153;3672368;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24154;3605241;13218881536;39981056;41651306496;1819662;0;414978;0;0;0;0;0;0;0;0;4468;0;0;0;0;0;89;0;80;
24155;4519546;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24156;1486328;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24157;3714566;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24158;1816076;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24159;3738100;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24160;3564735;13218881536;39981056;41651306496;1839991;0;414187;0;0;0;0;0;0;0;0;4569;0;0;0;0;0;89;0;80;
24161;4442421;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24162;1665583;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24163;3754070;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24164;1849117;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24165;5589953;13218881536;39981056;41651306496;1863444;0;411863;0;0;0;0;0;0;0;0;4759;0;0;0;0;0;89;0;80;
24166;2474351;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24167;3773096;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24168;1776341;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24169;3703115;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24170;3766874;13218881536;39981056;41651306496;1926001;0;421531;0;0;0;0;0;0;0;0;4629;0;0;0;0;0;89;0;80;
24171;4416152;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24172;1916204;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24173;3747377;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24174;1782673;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24175;5632393;13218881536;39981056;41651306496;1843467;0;412403;0;0;0;0;0;0;0;0;4489;0;0;0;0;0;89;0;80;
24176;2577023;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24177;3775350;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24178;1646378;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24179;3664322;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24180;3807411;13218881536;39981056;41651306496;1875778;0;415319;0;0;0;0;0;0;0;0;4468;0;0;0;0;0;89;0;80;
24181;4507634;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24182;1608476;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24183;3724304;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24184;1754220;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24185;5751056;13218881536;39981056;41651306496;1914671;0;426971;0;0;0;0;0;0;0;0;4548;0;0;0;0;0;89;0;80;
24186;2388018;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24187;3757747;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24188;1803422;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24189;3676915;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24190;3701952;13218881536;39981056;41651306496;1872482;0;417503;0;0;0;0;0;0;0;0;4088;0;0;0;0;0;89;0;80;
24191;4433765;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24192;1952242;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24193;3746977;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24194;1747367;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24195;5584063;13218881536;39981056;41651306496;1778586;0;413635;0;0;0;0;0;0;0;0;4398;0;0;0;0;0;89;0;80;
24196;2374033;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24197;3769028;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24198;1726938;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24199;3704948;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24200;3722110;13218881536;39981056;41651306496;1857674;0;418114;0;0;0;0;0;0;0;0;4409;0;0;0;0;0;89;0;80;
24201;4389202;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24202;1792962;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24203;3731528;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24204;1787522;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24205;5663461;13218881536;39981056;41651306496;1802330;0;417663;0;0;0;0;0;0;0;0;4268;0;0;0;0;0;89;0;80;
24206;2339468;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24207;3754221;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24208;1898490;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24209;3628225;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24210;3699648;13218881536;39981056;41651306496;1851823;0;418805;0;0;0;0;0;0;0;0;4659;0;0;0;0;0;89;0;80;
24211;4594687;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24212;1511314;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24213;3741066;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24214;1736918;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24215;3655635;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24216;3699868;13218881536;39981056;41651306496;1888932;0;418274;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;80;
24217;4439025;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24218;1867372;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24219;3701642;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24220;3668811;13218881536;39981056;41651306496;1891808;0;421451;0;0;0;0;0;0;0;0;3817;0;0;0;0;0;89;0;80;
24221;4553029;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24222;1955427;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24223;3729454;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24224;1707132;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24225;3722712;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24226;3724125;13218881536;39981056;41651306496;1848246;0;411662;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;80;
24227;4434957;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24228;1984492;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24229;3755924;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24230;3704016;13218881536;39981056;41651306496;1874705;0;421401;0;0;0;0;0;0;0;0;4839;0;0;0;0;0;89;0;80;
24231;4431471;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24232;1878262;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24233;3750373;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24234;1810165;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24235;3653111;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24236;3772204;13218881536;39981056;41651306496;1901386;0;422012;0;0;0;0;0;0;0;0;3788;0;0;0;0;0;89;0;80;
24237;4314051;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24238;2053862;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24239;3720718;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24240;3661417;13218881536;39981056;41651306496;1831205;0;416601;0;0;0;0;0;0;0;0;3947;0;0;0;0;0;89;0;80;
24241;4703381;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24242;1519970;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24243;3731418;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24244;1690871;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24245;3685081;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24246;3753890;13218881536;39981056;41651306496;1893371;0;417833;0;0;0;0;0;0;0;0;3777;0;0;0;0;0;89;0;80;
24247;4470173;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24248;1827266;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24249;3725307;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24250;3730877;13218881536;39981056;41651306496;1897389;0;418836;0;0;0;0;0;0;0;0;4728;0;0;0;0;0;89;0;80;
24251;4659529;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24252;1455640;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24253;3749762;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24254;1847705;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24255;3633093;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24256;3709146;13218881536;39981056;41651306496;1888101;0;417583;0;0;0;0;0;0;0;0;4378;0;0;0;0;0;89;0;80;
24257;4418296;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24258;1587107;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24259;3902940;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24260;3712402;13218881536;39985152;41651310592;1859607;0;410420;0;0;0;0;0;0;0;0;4097;0;0;0;0;0;89;0;80;
24261;4401534;13218881536;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24262;1580224;13218881536;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24263;3729624;13218881536;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24264;1746926;13218881536;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24265;3648762;13218881536;39985152;41651310592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24266;3817098;13218881536;39981056;41651306496;1881309;0;414468;0;0;0;0;0;0;0;0;3697;0;0;0;0;0;89;0;80;
24267;4412234;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24268;1972549;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24269;3711120;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24270;1930711;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24271;5691514;13218881536;39981056;41651306496;1855950;0;413295;0;0;0;0;0;0;0;0;4118;0;0;0;0;0;89;0;80;
24272;2555733;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24273;3745514;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24274;1751365;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24275;3732930;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24276;3699027;13218881536;39981056;41651306496;1779818;0;418245;0;0;0;0;0;0;0;0;4558;0;0;0;0;0;89;0;80;
24277;4447831;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24278;1553824;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24279;3723292;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24280;1786009;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24281;5691303;13218881536;39981056;41651306496;1908269;0;407133;0;0;0;0;0;0;0;0;4067;0;0;0;0;0;89;0;80;
24282;2367170;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24283;3764139;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24284;1677807;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24285;3680121;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24286;3638364;13218881536;39981056;41651306496;1819322;0;428534;0;0;0;0;0;0;0;0;4128;0;0;0;0;0;89;0;80;
24287;4714532;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24288;1446423;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24289;3737910;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24290;1827758;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24291;5540570;13218881536;39981056;41651306496;1784607;0;414958;0;0;0;0;0;0;0;0;4529;0;0;0;0;0;89;0;80;
24292;2671951;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24293;3742609;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24294;1662948;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24295;3734754;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24296;3675032;13218881536;39981056;41651306496;1854187;0;424165;0;0;0;0;0;0;0;0;4489;0;0;0;0;0;89;0;80;
24297;4422824;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24298;1744492;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24299;3666326;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24300;1751215;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24301;5656599;13218881536;39981056;41651306496;1919230;0;422432;0;0;0;0;0;0;0;0;4147;0;0;0;0;0;89;0;80;
24302;2343425;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24303;3771383;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24304;1720546;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24305;3682806;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24306;3684770;13218881536;39981056;41651306496;1857203;0;413836;0;0;0;0;0;0;0;0;4589;0;0;0;0;0;89;0;80;
24307;4514376;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24308;1486718;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24309;3717622;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24310;1769809;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24311;3681014;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24312;3665875;13218881536;39981056;41651306496;1828229;0;421951;0;0;0;0;0;0;0;0;4187;0;0;0;0;0;89;0;80;
24313;4382870;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
24314;1819222;13218881536;39981056;41651306496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
