Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
16232;2027593;9570590720;20967424;28680269824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16233;863780;9570590720;20967424;28680269824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16234;3630819;9570590720;20967424;28680269824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16235;1572139;9570590720;20967424;28680269824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16236;3471140;9570590720;20967424;28680269824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16237;3053316;9570590720;20967424;28680269824;1503940;0;330399;0;0;0;0;0;0;0;0;4288;0;0;576;1116;0;89;0;60;
16238;3982970;9579495424;20967424;28713824256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16239;1864577;9579495424;20967424;28713824256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16240;3753099;9579745280;20967424;28713824256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16241;905238;9579753472;20963328;28713820160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16242;3522446;9579753472;20963328;28713820160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16243;3108940;9579753472;20963328;28713820160;1553493;0;320912;0;0;0;0;0;0;0;0;4098;0;0;576;1116;0;89;0;60;
16244;3952242;9583947776;20963328;28730597376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16245;1674771;9583947776;20963328;28730597376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16246;3764871;9583947776;20963328;28730597376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16247;822252;9583947776;20963328;28730597376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16248;5090988;9588404224;20963328;28747374592;1479955;0;328065;0;0;0;0;0;0;0;0;3878;0;0;576;1116;0;89;0;60;
16249;2480352;9588666368;20963328;28747374592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16250;3802351;9588666368;20963328;28747374592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16251;961202;9588666368;20963328;28747374592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16252;3413391;9588666368;20963328;28747374592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16253;1227332;9588666368;20963328;28747374592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16254;5123278;9595445248;20963328;28780929024;1559945;0;322665;0;0;0;0;0;0;0;0;4208;0;0;576;1116;0;89;0;60;
16255;2560773;9599881216;20967424;28780933120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16256;951434;9604075520;20967424;28797710336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16257;3777685;9604075520;20967424;28797710336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16258;826430;9604075520;20967424;28797710336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16259;3481409;9604075520;20967424;28797710336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16260;2956254;9604075520;20967424;28797710336;1591204;0;319048;0;0;0;0;0;0;0;0;4118;0;0;576;1116;0;89;0;60;
16261;4151656;9609011200;20967424;28814487552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16262;1465037;9609027584;20963328;28814483456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16263;3367204;9609027584;20963328;28814483456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16264;803097;9609027584;20963328;28814483456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16265;3527445;9609027584;20963328;28814483456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16266;2922801;9609027584;20963328;28814483456;1580564;0;332624;0;0;0;0;0;0;0;0;4208;0;0;576;1116;0;89;0;60;
16267;3966017;9613975552;20963328;28831260672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16268;1904913;9618169856;20963328;28848037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16269;3755022;9618169856;20963328;28848037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16270;792677;9618169856;20963328;28848037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16271;3510934;9618169856;20963328;28848037888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16272;2964229;9618169856;20963328;28848037888;1494673;0;319439;0;0;0;0;0;0;0;0;4328;0;0;576;1116;0;89;0;60;
16273;4217530;9623138304;20963328;28864815104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16274;1872752;9627598848;20963328;28881592320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16275;3611694;9627598848;20963328;28881592320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16276;1276795;9627598848;20967424;28881596416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16277;3512617;9627598848;20967424;28881596416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16278;3019192;9627598848;20967424;28881596416;1557190;0;322345;0;0;0;0;0;0;0;0;4458;0;0;576;1116;0;89;0;60;
16279;4005342;9632051200;20967424;28898373632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16280;1504021;9636245504;20967424;28915150848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16281;898105;9636245504;20967424;28915150848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16282;3871440;9639145472;27340800;28921524224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16283;1280151;9639145472;27340800;28921524224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16284;3744773;9641783296;27340800;28921524224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16285;3038278;9641783296;27340800;28921524224;1574122;0;322315;0;0;0;0;0;0;0;0;4288;0;0;576;1116;0;89;0;60;
16286;4027293;9649106944;27340800;28938301440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16287;2282611;9649287168;27336704;28938297344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16288;3540199;9649287168;27336704;28938297344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16289;1509070;9640734720;18608128;28929568768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16290;5039881;9645428736;18608128;28946345984;1510733;0;319288;0;0;0;0;0;0;0;0;4408;0;0;576;1116;0;89;0;60;
16291;2593394;9654079488;18608128;28979900416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16292;3493582;9654079488;18608128;28979900416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16293;1186655;9654079488;18608128;28979900416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16294;3465168;9654079488;18608128;28979900416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16295;2975831;9654079488;18608128;28979900416;1488612;0;323857;0;0;0;0;0;0;0;0;3396;0;0;576;1116;0;89;0;60;
16296;4085251;9659072512;18608128;28996677632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16297;1448246;9659072512;18608128;28996677632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16298;3704367;9663266816;18608128;29013454848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16299;817073;9663266816;18608128;29013454848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16300;3596665;9663266816;18608128;29013454848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16301;2716194;9663266816;18608128;29013454848;1456552;0;315532;0;0;0;0;0;0;0;0;3577;0;0;576;1116;0;89;0;60;
16302;3856302;9668235264;18608128;29030232064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16303;1473072;9668235264;18608128;29030232064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16304;3678238;9672429568;18608128;29047009280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16305;838944;9672429568;18608128;29047009280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16306;3431054;9672429568;18608128;29047009280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16307;2818947;9672429568;18608128;29047009280;1512166;0;315612;0;0;0;0;0;0;0;0;3457;0;0;576;1116;0;89;0;60;
16308;3962882;9674526720;18608128;29047009280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16309;1437566;9678966784;18608128;29063786496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16310;3350183;9678966784;18608128;29063786496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16311;807835;9678966784;18608128;29063786496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16312;3426246;9678966784;18608128;29063786496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16313;1392852;9678966784;18608128;29063786496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16314;5013301;9691815936;18608128;29097340928;1530941;0;315261;0;0;0;0;0;0;0;0;3527;0;0;576;1116;0;89;0;60;
16315;2221706;9693913088;18608128;29114118144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16316;3910153;9696272384;18608128;29114118144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16317;818444;9696272384;18608128;29114118144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16318;3648412;9696272384;18608128;29114118144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16319;1253410;9696272384;18608128;29114118144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16320;5031156;9709838336;18608128;29147672576;1551349;0;314991;0;0;0;0;0;0;0;0;4158;0;0;576;1116;0;89;0;60;
16321;2205547;9710096384;18608128;29147672576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16322;3600532;9710096384;18608128;29147672576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16323;1462452;9710096384;18612224;29147676672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16324;3430744;9710096384;18612224;29147676672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16325;2937619;9710096384;18612224;29147676672;1526873;0;320021;0;0;0;0;0;0;0;0;3787;0;0;576;1116;0;89;0;60;
16326;4574709;9732100096;27340800;29223514112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16327;1890526;9736540160;27340800;29240291328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16328;3777454;9742831616;27340800;29257068544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16329;1332720;9742831616;27340800;29257068544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16330;3934509;9744715776;27340800;29257068544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16331;3029661;9744715776;27340800;29257068544;1554706;0;322515;0;0;0;0;0;0;0;0;4279;0;0;576;1116;0;89;0;60;
16332;3953935;9753341952;27340800;29290622976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16333;1878543;9757536256;27340800;29307400192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16334;1192066;9751982080;20967424;29301026816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16335;3541942;9752215552;20967424;29301026816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16336;1365832;9752215552;20967424;29301026816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16337;5087701;9762947072;20967424;29351358464;1552191;0;333255;0;0;0;0;0;0;0;0;4178;0;0;576;1116;0;89;0;60;
16338;1751244;9765273600;20967424;29351358464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16339;3535070;9769467904;20967424;29368135680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16340;1436133;9769463808;20963328;29368131584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16341;3475548;9769463808;20963328;29368131584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16342;1290951;9769463808;20963328;29368131584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16343;5153454;9775968256;20963328;29384908800;1561519;0;328466;0;0;0;0;0;0;0;0;4138;0;0;576;1116;0;89;0;60;
16344;2230473;9780162560;20967424;29401690112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16345;907653;9780162560;20967424;29401690112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16346;3785579;9783062528;27340800;29408063488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16347;1484494;9783062528;27340800;29408063488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16348;3945520;9785700352;27340800;29408063488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16349;2921690;9785700352;27340800;29408063488;1599209;0;322785;0;0;0;0;0;0;0;0;4288;0;0;576;1116;0;89;0;60;
16350;4049213;9790136320;27340800;29424840704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16351;1677466;9795035136;27336704;29441613824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16352;3691412;9795035136;27336704;29441613824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16353;1072802;9786445824;18608128;29432885248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16354;3461522;9786445824;18608128;29432885248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16355;2793860;9786445824;18608128;29432885248;1473884;0;312747;0;0;0;0;0;0;0;0;3807;0;0;576;1116;0;89;0;60;
16356;4063941;9793236992;18608128;29449662464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16357;1394325;9797431296;18608128;29466439680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16358;3800888;9797431296;18608128;29466439680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16359;898295;9797431296;18608128;29466439680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16360;3429031;9797431296;18608128;29466439680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16361;2871635;9797431296;18608128;29466439680;1543635;0;319579;0;0;0;0;0;0;0;0;3426;0;0;576;1116;0;89;0;60;
16362;4032102;9810538496;18608128;29516771328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16363;1404764;9810538496;18608128;29516771328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16364;3816367;9814732800;18608128;29533548544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16365;804979;9814732800;18608128;29533548544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16366;3446894;9814732800;18608128;29533548544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16367;2744066;9814732800;18608128;29533548544;1471509;0;312606;0;0;0;0;0;0;0;0;3777;0;0;576;1116;0;89;0;60;
16368;3927205;9823883264;18608128;29567102976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16369;1824632;9828081664;18604032;29583876096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16370;3906075;9832534016;18604032;29600653312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16371;834766;9832534016;18604032;29600653312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16372;3427779;9832534016;18604032;29600653312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16373;2954801;9832534016;18608128;29600657408;1622353;0;313879;0;0;0;0;0;0;0;0;3747;0;0;576;1116;0;89;0;60;
16374;3814394;9836982272;18608128;29617434624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16375;1717411;9836982272;18608128;29617434624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16376;3580044;9841176576;18608128;29634211840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16377;1494212;9841176576;18612224;29634215936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16378;3617244;9841176576;18612224;29634215936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16379;2832251;9841176576;18612224;29634215936;1530190;0;320641;0;0;0;0;0;0;0;0;4338;0;0;576;1116;0;89;0;60;
16380;3988720;9845620736;18612224;29650993152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16381;1462142;9845620736;18612224;29650993152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16382;3698496;9845620736;18612224;29650993152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16383;903835;9845624832;18608128;29650989056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16384;3626631;9845624832;18608128;29650989056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16385;2813858;9845624832;18608128;29650989056;1560707;0;318087;0;0;0;0;0;0;0;0;3727;0;0;576;1116;0;89;0;60;
16386;3946942;9850060800;18608128;29667766272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16387;1703235;9850060800;18608128;29684543488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16388;3607946;9854255104;18608128;29684543488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16389;1849328;9858711552;27340800;29693276160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16390;926587;9858711552;27340800;29693276160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16391;5313685;9865003008;27340800;29710053376;1540218;0;322555;0;0;0;0;0;0;0;0;4118;0;0;576;1116;0;89;0;60;
16392;3438549;9868161024;27344896;29726834688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16393;1011416;9872355328;27344896;29726834688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16394;3553525;9872355328;27344896;29726834688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16395;1347988;9872355328;27344896;29726834688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16396;3666777;9872355328;27344896;29726834688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16397;2750569;9872355328;27344896;29726834688;1491317;0;321833;0;0;0;0;0;0;0;0;4188;0;0;576;1116;0;89;0;60;
16398;3931613;9881485312;27344896;29760389120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16399;1789697;9875931136;20963328;29754007552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16400;3699487;9880125440;20963328;29770784768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16401;896732;9880121344;20959232;29770780672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16402;3700310;9880121344;20959232;29770780672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16403;2907162;9880121344;20959232;29770780672;1568822;0;319960;0;0;0;0;0;0;0;0;4839;0;0;576;1116;0;89;0;60;
16404;4168477;9884839936;20959232;29787557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16405;1585955;9885085696;20963328;29804339200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16406;3744923;9889280000;20963328;29804339200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16407;837540;9889280000;20963328;29804339200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16408;3698236;9889280000;20963328;29804339200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16409;2860204;9889280000;20963328;29804339200;1576787;0;319079;0;0;0;0;0;0;0;0;3957;0;0;576;1116;0;89;0;60;
16410;4025649;9889538048;20963328;29804339200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16411;1558082;9893732352;20963328;29821116416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16412;3854148;9898164224;20963328;29837893632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16413;842941;9898164224;20963328;29837893632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16414;3502749;9898164224;20963328;29837893632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16415;2835317;9898164224;20963328;29837893632;1468504;0;318056;0;0;0;0;0;0;0;0;4318;0;0;576;1116;0;89;0;60;
16416;4009930;9902841856;20963328;29854670848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16417;1635798;9902841856;20963328;29854670848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16418;3760803;9907036160;20963328;29871448064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16419;797446;9907036160;20963328;29871448064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16420;3709927;9907036160;20963328;29871448064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16421;2881774;9907036160;20963328;29871448064;1503740;0;318417;0;0;0;0;0;0;0;0;3948;0;0;576;1116;0;89;0;60;
16422;4121189;9907036160;20963328;29871448064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16423;1683577;9907036160;20963328;29871448064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16424;3462082;9911230464;20963328;29888225280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16425;1242250;9911230464;20963328;29888225280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16426;5092030;9915682816;20963328;29905002496;1474234;0;330300;0;0;0;0;0;0;0;0;4047;0;0;576;1116;0;89;0;60;
16427;2237686;9915682816;20963328;29905002496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16428;3588891;9915682816;20963328;29905002496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16429;1523628;9915682816;20963328;29905002496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16430;3413882;9915682816;20963328;29905002496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16431;1296682;9915682816;20963328;29905002496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16432;5152754;9917779968;20963328;29905002496;1561017;0;321874;0;0;0;0;0;0;0;0;3697;0;0;576;1116;0;89;0;60;
16433;2025078;9917779968;20967424;29905006592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16434;948880;9917779968;20967424;29905006592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16435;3555417;9917779968;20967424;29905006592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16436;1446373;9917779968;20967424;29905006592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16437;3492880;9917779968;20967424;29905006592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16438;2836950;9917779968;20967424;29905006592;1614167;0;330690;0;0;0;0;0;0;0;0;4278;0;0;576;1116;0;89;0;60;
16439;3935080;9922498560;20967424;29921783808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16440;2199866;9927229440;20967424;29938561024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16441;3706712;9927229440;20967424;29938561024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16442;1377533;9927258112;20963328;29938556928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16443;3706391;9927258112;20963328;29938556928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16444;2858100;9927258112;20963328;29938556928;1539267;0;319679;0;0;0;0;0;0;0;0;4068;0;0;576;1116;0;89;0;60;
16445;3955268;9935908864;20963328;29972111360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16446;1802851;9935908864;20963328;29972111360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
16447;3700861;9935908864;20963328;29972111360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;60;
