Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
20997;2605266;1240334336;30621696;3037560832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
20998;3751175;1240334336;30621696;3037560832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
20999;3794225;1240334336;30621696;3054338048;1089804;0;148790;0;0;0;0;0;0;0;0;4268;0;0;3840;7440;0;125;0;10;
21000;3891027;1245581312;30621696;3054338048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21001;2142348;1245851648;30621696;3054338048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21002;3931703;1245851648;30621696;3054338048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21003;2413998;1245851648;30621696;3054338048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21004;4953290;1246121984;30621696;3054338048;1068053;0;143910;0;0;0;0;0;0;0;0;3677;0;0;3840;7440;0;125;0;10;
21005;2822363;1250316288;30621696;3071115264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21006;3949547;1250316288;30621696;3071115264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21007;2742954;1250316288;30621696;3071115264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21008;3839350;1250316288;30621696;3071115264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21009;3874586;1250316288;30621696;3071115264;1136191;0;177583;0;0;0;0;0;0;0;0;4018;0;0;3840;7440;0;125;0;10;
21010;3897640;1254510592;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21011;2129214;1254510592;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21012;3871671;1254510592;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21013;3780249;1254510592;30621696;3087892480;1031895;0;145142;0;0;0;0;0;0;0;0;4017;0;0;3840;7440;0;125;0;10;
21014;3947423;1255317504;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21015;1866351;1255317504;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21016;3834791;1255317504;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21017;2557546;1255317504;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21018;3749351;1255317504;30621696;3087892480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21019;3654293;1255317504;30621696;3087892480;1085225;0;146585;0;0;0;0;0;0;0;0;3947;0;0;3840;7440;0;125;0;10;
21020;3879445;1259511808;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21021;2046508;1259511808;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21022;3771423;1259511808;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21023;3789677;1260052480;30621696;3104669696;1052804;0;151654;0;0;0;0;0;0;0;0;4068;0;0;3840;7440;0;125;0;10;
21024;4044314;1260052480;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21025;2970872;1260052480;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21026;3941332;1260052480;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21027;2479310;1260052480;30621696;3104669696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21028;4932581;1260052480;30621696;3104669696;1079083;0;147006;0;0;0;0;0;0;0;0;3917;0;0;3840;7440;0;125;0;10;
21029;2485851;1264517120;30625792;3121451008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21030;1435633;1264517120;30625792;3121451008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21031;3870870;1264517120;30625792;3121451008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21032;2607831;1264517120;30625792;3121451008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21033;3850250;1264517120;30625792;3121451008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21034;3812239;1264517120;30625792;3121451008;1138395;0;146515;0;0;0;0;0;0;0;0;4017;0;0;3840;7440;0;125;0;10;
21035;4060104;1265315840;30625792;3121451008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21036;2104667;1265582080;30621696;3121446912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21037;3920232;1265582080;30621696;3121446912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21038;3728132;1265582080;30621696;3121446912;1065408;0;146535;0;0;0;0;0;0;0;0;3757;0;0;3840;7440;0;125;0;10;
21039;3919331;1270558720;30621696;3138224128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21040;2125225;1270558720;30621696;3138224128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21041;1386841;1270558720;30621696;3138224128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21042;3844059;1270558720;30621696;3138224128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21043;2807836;1270558720;30621696;3138224128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21044;5001529;1271877632;30621696;3138224128;1076248;0;147326;0;0;0;0;0;0;0;0;4348;0;0;3840;7440;0;125;0;10;
21045;2276309;1276071936;30621696;3155001344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21046;3807210;1276071936;30621696;3155001344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21047;1622573;1276071936;30621696;3155001344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21048;3755924;1276071936;30621696;3155001344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21049;3731268;1276071936;30621696;3155001344;1108359;0;145052;0;0;0;0;0;0;0;0;3847;0;0;3840;7440;0;125;0;10;
21050;3996755;1281048576;30621696;3188555776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21051;2295375;1285509120;30625792;3188559872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21052;1306430;1285509120;30625792;3188559872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21053;3844310;1285509120;30625792;3188559872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21054;3769579;1285779456;30625792;3188559872;1053145;0;147647;0;0;0;0;0;0;0;0;3997;0;0;3840;7440;0;125;0;10;
21055;4054373;1290752000;30625792;3205337088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21056;2021741;1290752000;30625792;3205337088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21057;3794266;1290752000;30625792;3205337088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21058;2653376;1290760192;30621696;3205332992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21059;5099023;1295224832;30621696;3222110208;1181766;0;146365;0;0;0;0;0;0;0;0;3536;0;0;3840;7440;0;125;0;10;
21060;2182543;1295495168;30621696;3222110208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21061;3795358;1295495168;30621696;3222110208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21062;1913929;1295495168;30621696;3222110208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21063;3768116;1295495168;30621696;3222110208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21064;3804605;1295495168;30621696;3222110208;1223725;0;143820;0;0;0;0;0;0;0;0;4248;0;0;3840;7440;0;125;0;10;
21065;3984984;1299959808;30621696;3238887424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21066;2134503;1300230144;30621696;3238887424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21067;3886770;1300496384;30621696;3238887424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21068;2053391;1300496384;30621696;3238887424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21069;3759510;1300496384;30621696;3238887424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21070;3719566;1300496384;30621696;3238887424;1088391;0;144200;0;0;0;0;0;0;0;0;4007;0;0;3840;7440;0;125;0;10;
21071;4069963;1309675520;30621696;3272441856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21072;2220194;1309941760;30625792;3272445952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21073;1225128;1309941760;30625792;3272445952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21074;3842536;1309941760;30625792;3272445952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21075;3787883;1310212096;30625792;3272445952;1103079;0;147807;0;0;0;0;0;0;0;0;3977;0;0;3840;7440;0;125;0;10;
21076;4061307;1319395328;30625792;3306000384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21077;1939478;1319395328;30625792;3306000384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21078;3770492;1319395328;30625792;3306000384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21079;2613211;1319403520;30621696;3305996288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21080;4946867;1332781056;30621696;3356327936;1069466;0;144871;0;0;0;0;0;0;0;0;3767;0;0;3840;7440;0;125;0;10;
21081;2127349;1333022720;30621696;3356327936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21082;3812400;1337217024;30621696;3373105152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21083;2176763;1337217024;30621696;3373105152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21084;3769639;1337217024;30621696;3373105152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21085;3686053;1337217024;30621696;3373105152;1084273;0;145593;0;0;0;0;0;0;0;0;3687;0;0;3840;7440;0;125;0;10;
21086;3970656;1354784768;30621696;3440214016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21087;2236084;1358979072;30621696;3456991232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21088;3857504;1358979072;30621696;3456991232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21089;1797881;1358979072;30621696;3456991232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21090;4965572;1368109056;30621696;3507322880;1119599;0;146475;0;0;0;0;0;0;0;0;3777;0;0;3840;7440;0;125;0;10;
21091;2540183;1374400512;30621696;3524100096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21092;5166128;1381208064;30621696;3540877312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21093;10206732;1381208064;30621696;3540877312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21094;5047837;1394552832;30621696;3591208960;1061691;0;148829;0;0;0;0;0;0;0;0;4388;0;0;3840;7440;0;125;0;10;
21095;2241464;1396649984;30621696;3607986176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21096;3883603;1398747136;30621696;3607986176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21097;2932239;1398984704;30621696;3607986176;1046292;0;153137;0;0;0;0;0;0;0;0;3907;0;0;3840;7440;0;125;0;10;
21098;3945189;1401081856;30621696;3624763392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21099;2319720;1403179008;30621696;3641540608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21100;3925061;1407373312;30621696;3641540608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21101;2043402;1407373312;30621696;3641540608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21102;4962667;1412071424;30621696;3658317824;1082650;0;146164;0;0;0;0;0;0;0;0;4308;0;0;3840;7440;0;125;0;10;
21103;2409288;1412071424;30621696;3658317824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21104;1390688;1412071424;30621696;3658317824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21105;3883083;1416265728;30621696;3675095040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21106;2624412;1416265728;30621696;3675095040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21107;3859689;1416265728;30621696;3675095040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21108;3890206;1416265728;30621696;3675095040;1110984;0;147527;0;0;0;0;0;0;0;0;4668;0;0;3840;7440;0;125;0;10;
21109;3965127;1425633280;30621696;3708649472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21110;2257825;1427730432;30625792;3725430784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21111;1348840;1429827584;30625792;3725430784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21112;3872282;1429827584;30625792;3725430784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21113;3870328;1430081536;30625792;3725430784;1102137;0;147486;0;0;0;0;0;0;0;0;4248;0;0;3840;7440;0;125;0;10;
21114;4043213;1443426304;30625792;3775762432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21115;2279074;1447620608;30625792;3792539648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21116;3793013;1447620608;30625792;3792539648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21117;2624202;1447636992;30621696;3792535552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21118;4919266;1460981760;30621696;3842867200;1046452;0;145814;0;0;0;0;0;0;0;0;3677;0;0;3840;7440;0;125;0;10;
21119;2570350;1461219328;30621696;3842867200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21120;3936613;1461219328;30621696;3842867200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21121;2173557;1461219328;30621696;3842867200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21122;3807580;1461219328;30621696;3842867200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21123;3629056;1461219328;30621696;3859644416;1053937;0;146154;0;0;0;0;0;0;0;0;4008;0;0;3840;7440;0;125;0;10;
21124;3863756;1469829120;30621696;3876421632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21125;2361979;1474023424;30621696;3893198848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21126;3966329;1474273280;30621696;3893198848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21127;3476230;1474273280;30625792;3893202944;1066961;0;146424;0;0;0;0;0;0;0;0;3818;0;0;3840;7440;0;125;0;10;
21128;3920533;1482915840;30625792;3926757376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21129;2211177;1483436032;30625792;3943534592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21130;3814123;1487630336;30625792;3943534592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21131;1732970;1487630336;30625792;3943534592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21132;3731067;1487630336;30625792;3943534592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21133;3648984;1487630336;30625792;3943534592;1061230;0;145132;0;0;0;0;0;0;0;0;3807;0;0;3840;7440;0;125;0;10;
21134;3879906;1487863808;30625792;3943534592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21135;2486714;1487872000;30621696;3960307712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21136;4146095;1492873216;30621696;3960307712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21137;3269722;1492873216;30621696;3960307712;1047665;0;145132;0;0;0;0;0;0;0;0;3687;0;0;3840;7440;0;125;0;10;
21138;4065084;1501519872;30621696;3993862144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21139;3468004;1505976320;30621696;4010639360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21140;3866260;1505976320;30621696;4010639360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21141;2605246;1505976320;30621696;4010639360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21142;4970993;1510699008;30621696;4027416576;1053686;0;146334;0;0;0;0;0;0;0;0;4238;0;0;3840;7440;0;125;0;10;
21143;2524174;1514893312;30621696;4044193792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21144;3956450;1514893312;30621696;4044193792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21145;2125837;1514893312;30621696;4044193792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21146;3762546;1514893312;30621696;4044193792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21147;3733952;1514893312;30621696;4044193792;1107987;0;169418;0;0;0;0;0;0;0;0;3657;0;0;3840;7440;0;125;0;10;
21148;4030589;1523548160;30621696;4077748224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21149;2584568;1528004608;30621696;4094525440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21150;1390989;1528004608;30621696;4094525440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21151;3836475;1528004608;30621696;4094525440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21152;4067377;1528004608;30621696;4094525440;1123477;0;160601;0;0;0;0;0;0;0;0;4729;0;0;3840;7440;0;125;0;10;
21153;4016563;1537085440;30621696;4128079872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21154;2161574;1541537792;30621696;4144857088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21155;3762977;1541537792;30621696;4144857088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21156;2508023;1541537792;30621696;4144857088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21157;4953179;1546510336;30621696;4161634304;1038167;0;145233;0;0;0;0;0;0;0;0;3637;0;0;3840;7440;0;125;0;10;
21158;2227978;1546510336;30621696;4161634304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21159;1340714;1546510336;30621696;4161634304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21160;3864267;1546510336;30621696;4161634304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21161;2858801;1546510336;30621696;4161634304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21162;3860520;1546510336;30621696;4161634304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21163;3825855;1546510336;30621696;4178411520;1083852;0;147287;0;0;0;0;0;0;0;0;4147;0;0;3840;7440;0;125;0;10;
21164;3875057;1554898944;30621696;4195188736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21165;2142057;1559330816;30625792;4211970048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21166;1229375;1559330816;30625792;4211970048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21167;3881078;1559330816;30625792;4211970048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21168;3805336;1559330816;30625792;4228747264;1123848;0;148579;0;0;0;0;0;0;0;0;4127;0;0;3840;7440;0;125;0;10;
21169;4007436;1563779072;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21170;2073488;1563779072;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21171;1298024;1563779072;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21172;3867684;1563779072;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21173;2611187;1563779072;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21174;5047226;1564569600;30625792;4228747264;1078853;0;147737;0;0;0;0;0;0;0;0;3938;0;0;3840;7440;0;125;0;10;
21175;3453757;1564569600;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21176;3796760;1564569600;30625792;4228747264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21177;2625604;1564585984;30621696;4228743168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21178;4917011;1568780288;30621696;4245520384;1038258;0;145543;0;0;0;0;0;0;0;0;4248;0;0;3840;7440;0;125;0;10;
21179;2384352;1569026048;30625792;4245524480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21180;1314345;1569026048;30625792;4245524480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21181;3850511;1569026048;30625792;4245524480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21182;2584137;1569026048;30625792;4245524480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21183;3859648;1569026048;30625792;4245524480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21184;3841925;1569026048;30625792;4245524480;1077231;0;145813;0;0;0;0;0;0;0;0;4489;0;0;3840;7440;0;125;0;10;
21185;4084771;1571926016;30625792;4262301696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21186;2119845;1574518784;30625792;4262301696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21187;1327891;1574522880;30621696;4262297600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21188;3888051;1574522880;30621696;4262297600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21189;4125748;1574522880;30621696;4262297600;1126823;0;162926;0;0;0;0;0;0;0;0;4900;0;0;3840;7440;0;125;0;10;
21190;3965146;1578717184;30621696;4279074816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21191;2158398;1583169536;30621696;4295852032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21192;3766013;1583169536;30621696;4295852032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21193;2536016;1583169536;30621696;4295852032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21194;5001680;1587613696;30621696;4312629248;1084804;0;144411;0;0;0;0;0;0;0;0;3907;0;0;3840;7440;0;125;0;10;
21195;3517526;1587867648;30621696;4312629248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21196;3900084;1587867648;30621696;4312629248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21197;2556895;1587867648;30621696;4312629248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21198;4947348;1596710912;30621696;4346183680;1090445;0;145653;0;0;0;0;0;0;0;0;3898;0;0;3840;7440;0;125;0;10;
21199;2603302;1596710912;30621696;4346183680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21200;3949096;1596710912;30621696;4346183680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21201;2442390;1596710912;30625792;4346187776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21202;3776702;1596710912;30625792;4346187776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21203;3649585;1596710912;30625792;4346187776;1068053;0;144992;0;0;0;0;0;0;0;0;3847;0;0;3840;7440;0;125;0;10;
21204;3900024;1601171456;30625792;4362964992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21205;2045065;1605365760;30625792;4379742208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21206;3905665;1605627904;30625792;4379742208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21207;2646112;1605636096;30621696;4379738112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;125;0;10;
21208;5237301;1614290944;30621696;4413292544;1222402;0;156643;0;0;0;0;0;0;0;0;4048;0;0;3840;7440;0;125;0;10;
