Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
22247;3564405;5814153216;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22248;2804680;5814153216;35373056;18527682560;1198608;0;197380;0;0;0;0;0;0;0;0;4178;0;0;3840;7440;0;124;0;30;
22249;4251583;5816045568;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22250;1485646;5816045568;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22251;3662369;5816045568;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22252;1695240;5816045568;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22253;3692475;5816045568;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22254;3159826;5816045568;35373056;18527682560;1180474;0;202069;0;0;0;0;0;0;0;0;4097;0;0;3840;7440;0;124;0;30;
22255;4114737;5818208256;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22256;1758508;5818208256;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22257;3703015;5818208256;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22258;1645817;5818208256;35373056;18527682560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22259;4944262;5824552960;35373056;18544459776;1151008;0;200446;0;0;0;0;0;0;0;0;4058;0;0;3840;7440;0;124;0;30;
22260;2640482;5824552960;35373056;18544459776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22261;3706852;5824552960;35373056;18544459776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22262;1443507;5824552960;35373056;18544459776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22263;3591926;5824552960;35373056;18544459776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22264;2960322;5824552960;35373056;18544459776;1251888;0;199184;0;0;0;0;0;0;0;0;3897;0;0;3840;7440;0;124;0;30;
22265;3934148;5831442432;35373056;18561236992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22266;1819312;5831442432;35373056;18561236992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22267;3699037;5831442432;35373056;18561236992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22268;1551821;5831442432;35373056;18561236992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22269;3612084;5831442432;35373056;18561236992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22270;2796094;5831700480;35373056;18561236992;1175044;0;201277;0;0;0;0;0;0;0;0;4328;0;0;3840;7440;0;124;0;30;
22271;3922115;5837234176;35373056;18578014208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22272;2055384;5837234176;35373056;18578014208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22273;1038137;5837234176;35373056;18578014208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22274;3699147;5837234176;35373056;18578014208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22275;2062288;5837234176;35373056;18578014208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22276;4818276;5844910080;35373056;18594791424;1150698;0;198873;0;0;0;0;0;0;0;0;4378;0;0;3840;7440;0;124;0;30;
22277;3080247;5849370624;35373056;18611568640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22278;3720557;5849370624;35373056;18611568640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22279;1728873;5849370624;35373056;18611568640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22280;3571117;5849370624;35373056;18611568640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22281;2821651;5849370624;35373056;18611568640;1232131;0;203371;0;0;0;0;0;0;0;0;4359;0;0;3840;7440;0;124;0;30;
22282;3882161;5859360768;35373056;18645123072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22283;1932424;5859627008;35373056;18645123072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22284;3931413;5863821312;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22285;1464086;5863821312;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22286;3703155;5863821312;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22287;3126383;5863821312;35373056;18661900288;1229907;0;200055;0;0;0;0;0;0;0;0;4158;0;0;3840;7440;0;124;0;30;
22288;3915523;5864898560;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22289;2862418;5865164800;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22290;3713304;5865164800;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22291;1692625;5865164800;35373056;18661900288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22292;4963579;5869727744;35373056;18661900288;1178590;0;204173;0;0;0;0;0;0;0;0;4338;0;0;3840;7440;0;124;0;30;
22293;2320512;5869998080;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22294;4031430;5874450432;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22295;1167329;5874450432;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22296;3706251;5874450432;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22297;3064578;5874450432;35373056;18678677504;1228865;0;201538;0;0;0;0;0;0;0;0;4308;0;0;3840;7440;0;124;0;30;
22298;4284435;5876342784;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22299;1452463;5876609024;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22300;3711540;5876609024;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22301;1712331;5876609024;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22302;3584663;5876609024;35373056;18678677504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22303;2713088;5876609024;35373056;18678677504;1180935;0;201458;0;0;0;0;0;0;0;0;3917;0;0;3840;7440;0;124;0;30;
22304;3962792;5883760640;35373056;18695454720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22305;2021932;5883760640;35373056;18695454720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22306;1075257;5883760640;35373056;18695454720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22307;3724205;5883760640;35373056;18695454720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22308;1616111;5883760640;35373056;18695454720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22309;4968719;5889032192;35373056;18712231936;1179492;0;205285;0;0;0;0;0;0;0;0;4087;0;0;3840;7440;0;124;0;30;
22310;2818465;5889032192;35373056;18712231936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22311;3755312;5889032192;35373056;18712231936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22312;1614237;5889032192;35373056;18712231936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22313;3590283;5889032192;35373056;18712231936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22314;2836149;5889032192;35373056;18712231936;1191073;0;216236;0;0;0;0;0;0;0;0;4218;0;0;3840;7440;0;124;0;30;
22315;4102474;5896994816;35373056;18729009152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22316;2603362;5896994816;35373056;18729009152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22317;1169182;5896994816;35373056;18729009152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22318;3692405;5896994816;35373056;18729009152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22319;1616251;5896994816;35373056;18729009152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22320;3695500;5896994816;35373056;18729009152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22321;2912543;5896994816;35373056;18729009152;1203366;0;200907;0;0;0;0;0;0;0;0;4278;0;0;3840;7440;0;124;0;30;
22322;4371047;5902802944;35373056;18745786368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22323;2440647;5903073280;35373056;18745786368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22324;1118017;5903073280;35373056;18745786368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22325;3687455;5903073280;35373056;18745786368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22326;3148555;5903073280;35373056;18745786368;1218345;0;201518;0;0;0;0;0;0;0;0;4599;0;0;3840;7440;0;124;0;30;
22327;3992427;5909389312;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22328;2558969;5909389312;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22329;3696302;5909389312;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22330;1612484;5909389312;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22331;3701361;5909389312;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22332;3194671;5909389312;35373056;18762563584;1161909;0;199725;0;0;0;0;0;0;0;0;4118;0;0;3840;7440;0;124;0;30;
22333;4177886;5913690112;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22334;1817659;5913956352;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22335;1167960;5913956352;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22336;3702513;5913956352;35373056;18762563584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22337;3012059;5913956352;35373056;18762563584;1211102;0;200666;0;0;0;0;0;0;0;0;4188;0;0;3840;7440;0;124;0;30;
22338;4188094;5918420992;35373056;18779340800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22339;1715818;5918420992;35373056;18779340800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22340;3716229;5918420992;35373056;18779340800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22341;1840582;5918420992;35373056;18779340800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22342;3719917;5918420992;35373056;18779340800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22343;2912262;5918420992;35373056;18779340800;1214447;0;197320;0;0;0;0;0;0;0;0;4518;0;0;3840;7440;0;124;0;30;
22344;4168548;5924900864;35373056;18779340800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22345;3184322;5930442752;35373056;18796118016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22346;3714736;5930442752;35373056;18796118016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22347;2827533;5930442752;35373056;18796118016;1185564;0;211116;0;0;0;0;0;0;0;0;4177;0;0;3840;7440;0;124;0;30;
22348;4015260;5938675712;35373056;18812895232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22349;2202640;5938675712;35373056;18812895232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22350;4092174;5938675712;35373056;18812895232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22351;948579;5938675712;35373056;18812895232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22352;3600752;5938675712;35373056;18812895232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22353;2834786;5938675712;35373056;18812895232;1233634;0;198142;0;0;0;0;0;0;0;0;4208;0;0;3840;7440;0;124;0;30;
22354;4049644;5947191296;35373056;18829672448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22355;2547528;5947715584;35373056;18829672448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22356;3692645;5947715584;35373056;18829672448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22357;1349030;5947715584;35373056;18829672448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22358;3710268;5947715584;35373056;18829672448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22359;3141071;5947715584;35373056;18829672448;1229325;0;202079;0;0;0;0;0;0;0;0;4298;0;0;3840;7440;0;124;0;30;
22360;4241815;5957296128;35373056;18846449664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22361;2756339;5957836800;35373056;18846449664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22362;3728452;5957836800;35373056;18846449664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22363;2751159;5957836800;35373056;18846449664;1205230;0;208571;0;0;0;0;0;0;0;0;4258;0;0;3840;7440;0;124;0;30;
22364;3993930;5958914048;35373056;18863226880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22365;1863955;5963366400;35373056;18863226880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22366;3649014;5963366400;35373056;18863226880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22367;1570345;5963366400;35373056;18863226880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22368;3603378;5963366400;35373056;18863226880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22369;2963056;5963366400;35373056;18863226880;1255374;0;201568;0;0;0;0;0;0;0;0;4098;0;0;3840;7440;0;124;0;30;
22370;3927586;5968617472;35373056;18880004096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22371;1945799;5968879616;35373056;18880004096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22372;1135810;5968879616;35373056;18880004096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22373;3686915;5968879616;35373056;18880004096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22374;1955738;5968879616;35373056;18880004096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22375;4862308;5979684864;35373056;18913558528;1235396;0;203070;0;0;0;0;0;0;0;0;4329;0;0;3840;7440;0;124;0;30;
22376;2558659;5979684864;35373056;18913558528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22377;1180324;5979684864;35373056;18913558528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22378;3868856;5979684864;35373056;18913558528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22379;1706651;5979684864;35373056;18913558528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22380;3618286;5979684864;35373056;18913558528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22381;3501697;5979684864;35373056;18913558528;1264382;0;196950;0;0;0;0;0;0;0;0;4378;0;0;3840;7440;0;124;0;30;
22382;11068908;5980495872;35373056;18913558528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22383;10052793;5987102720;35373056;18930335744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22384;13793808;5988978688;35385344;18930348032;1568982;0;201208;0;0;0;0;0;0;0;0;4167;0;0;3840;7440;0;124;0;30;
22385;10078601;5993283584;35385344;18930348032;5534930;0;195256;0;0;0;0;0;0;0;0;3867;0;0;3840;7440;0;124;0;30;
22386;6605638;5999910912;35385344;18947125248;2844795;0;200606;0;0;0;0;0;0;0;0;3867;0;0;3840;7440;0;124;0;30;
22387;2121699;6001528832;35385344;18947125248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22388;4039306;6001528832;35385344;18947125248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22389;1725135;6001528832;35385344;18947125248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22390;3585694;6001528832;35385344;18947125248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22391;3302864;6001537024;35381248;18947121152;1238071;0;200026;0;0;0;0;0;0;0;0;4048;0;0;3840;7440;0;124;0;30;
22392;4328106;6006657024;35381248;18947121152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22393;3188169;6006919168;35373056;18947112960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22394;3875588;6006919168;35373056;18947112960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22395;1814613;6006919168;35373056;18947112960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22396;5211754;6014328832;35373056;18963890176;1276323;0;205755;0;0;0;0;0;0;0;0;4608;0;0;3840;7440;0;124;0;30;
22397;3552502;6019059712;35373056;18980667392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22398;3978481;6019059712;35373056;18980667392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22399;2204304;6019059712;35373056;18980667392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22400;3759670;6019059712;35373056;18980667392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22401;3200091;6019059712;35373056;18980667392;1320496;0;204624;0;0;0;0;0;0;0;0;4298;0;0;3840;7440;0;124;0;30;
22402;4057359;6032572416;35373056;19014221824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22403;3659984;6033375232;35373056;19014221824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22404;1109772;6033375232;35373056;19014221824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22405;3742488;6033375232;35373056;19014221824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22406;3123898;6033375232;35373056;19014221824;1159274;0;200225;0;0;0;0;0;0;0;0;3877;0;0;3840;7440;0;124;0;30;
22407;4091293;6047424512;35373056;19047776256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22408;4385655;6053908480;35373056;19047776256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22409;4424177;6060666880;35373056;19047776256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22410;12731867;6075531264;35373056;19064553472;8825782;0;205986;0;0;0;0;0;0;0;0;4378;0;0;3840;7440;0;124;0;30;
22411;2574388;6086111232;35373056;19081330688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22412;16311540;6119903232;35373056;19131662336;12023849;0;210495;0;0;0;0;0;0;0;0;3978;0;0;3840;7440;0;124;0;30;
22413;7439643;6123958272;35373056;19131662336;4333236;0;202109;0;0;0;0;0;0;0;0;2905;0;0;3840;7440;0;124;0;30;
22414;4127420;6135574528;35373056;19165216768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22415;2497273;6140039168;35373056;19181993984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22416;3959796;6140039168;35373056;19181993984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22417;2911150;6140039168;35373056;19181993984;1277346;0;202910;0;0;0;0;0;0;0;0;4789;0;0;3840;7440;0;124;0;30;
22418;4034106;6145302528;35373056;19198771200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22419;1848988;6149496832;35373056;19215548416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22420;1163372;6149496832;35373056;19215548416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22421;3709808;6149496832;35373056;19215548416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22422;2014528;6149496832;35373056;19215548416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22423;5097911;6158667776;35373056;19249102848;1337308;0;199725;0;0;0;0;0;0;0;0;4388;0;0;3840;7440;0;124;0;30;
22424;2633279;6158917632;35373056;19249102848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22425;3680332;6158917632;35373056;19249102848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22426;1391049;6158917632;35373056;19249102848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22427;3602055;6158917632;35373056;19249102848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22428;3166719;6158917632;35373056;19249102848;1497899;0;204613;0;0;0;0;0;0;0;0;3968;0;0;3840;7440;0;124;0;30;
22429;4034386;6163378176;35373056;19265880064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22430;1497688;6165475328;35373056;19282657280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22431;3745615;6167572480;35373056;19282657280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22432;1426535;6167572480;35373056;19282657280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22433;3604600;6167572480;35373056;19282657280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22434;2919345;6167572480;35373056;19282657280;1391570;0;198442;0;0;0;0;0;0;0;0;4208;0;0;3840;7440;0;124;0;30;
22435;3838298;6168641536;35373056;19282657280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22436;1460910;6172835840;35373056;19299434496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22437;3950489;6172835840;35373056;19299434496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22438;1025794;6172835840;35373056;19299434496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22439;3701602;6172835840;35373056;19299434496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22440;3227974;6172835840;35373056;19299434496;1371672;0;198863;0;0;0;0;0;0;0;0;4489;0;0;3840;7440;0;124;0;30;
22441;4185990;6177820672;35373056;19316211712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22442;1689999;6178082816;35373056;19316211712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22443;3861622;6178082816;35373056;19316211712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22444;1361073;6178082816;35373056;19316211712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22445;5033370;6178885632;35373056;19316211712;1247890;0;218059;0;0;0;0;0;0;0;0;4539;0;0;3840;7440;0;124;0;30;
22446;8836071;6180777984;35373056;19316211712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22447;4193945;6180777984;35373056;19316211712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22448;4966875;6181588992;35373056;19316211712;1205691;0;207088;0;0;0;0;0;0;0;0;4489;0;0;3840;7440;0;124;0;30;
22449;1975194;6182391808;35377152;19316215808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22450;3995493;6186856448;35377152;19332993024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22451;1625038;6186856448;35377152;19332993024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22452;3689029;6186856448;35377152;19332993024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22453;2933922;6186856448;35377152;19332993024;1280863;0;203211;0;0;0;0;0;0;0;0;4559;0;0;3840;7440;0;124;0;30;
22454;3933437;6187651072;35377152;19332993024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22455;1936291;6191845376;35373056;19349766144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22456;3955828;6191845376;35373056;19349766144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22457;1368737;6191845376;35373056;19349766144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
22458;3603979;6191845376;35373056;19349766144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3840;7440;0;124;0;30;
