Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
33230;1272106;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33231;3772134;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33232;1250625;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33233;5090467;13510701056;40087552;45459828736;1135069;0;245811;50284;0;0;0;0;0;0;0;2735;0;0;0;0;0;267;0;30;
33234;1617703;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33235;3947363;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33236;1242781;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33237;3789838;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33238;2507162;13510701056;40095744;45459836928;1147372;0;243557;70122;0;0;0;0;0;0;0;2855;0;0;0;0;0;267;0;30;
33239;3472242;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33240;1117195;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33241;3827868;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33242;1309586;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33243;3795468;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33244;1235467;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33245;5048728;13510701056;40087552;45459828736;1170094;0;244218;51957;0;0;0;0;0;0;0;2675;0;0;0;0;0;267;0;30;
33246;1777263;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33247;6854605;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33248;7342139;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33249;5267228;13510701056;40095744;45459836928;1114921;0;244579;52057;0;0;0;0;0;0;0;2875;0;0;0;0;0;267;0;30;
33250;1787362;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33251;4132129;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33252;2610055;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33253;5575226;13510705152;40091648;45459832832;1390468;0;269346;75412;0;0;0;0;0;0;0;4669;0;0;0;0;0;267;0;30;
33254;2751550;13510705152;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33255;4118253;13510705152;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33256;1379237;13510705152;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33257;3784968;13510705152;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33258;2466135;13510705152;40095744;45459836928;1096847;0;243417;58660;0;0;0;0;0;0;0;3206;0;0;0;0;0;267;0;30;
33259;3525933;13510705152;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33260;1387051;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33261;3979804;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33262;1358388;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33263;3808873;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33264;2415880;13510701056;40087552;45459828736;1094512;0;243206;52429;0;0;0;0;0;0;0;2615;0;0;0;0;0;267;0;30;
33265;3841985;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33266;1112777;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33267;3970786;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33268;1234014;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33269;3796821;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33270;2472507;13510701056;40087552;45459828736;1083402;0;245200;59782;0;0;0;0;0;0;0;2755;0;0;0;0;0;267;0;30;
33271;3849390;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33272;1309897;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33273;3795689;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33274;1254903;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33275;3933537;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33276;2454142;13510701056;40087552;45459828736;1111865;0;243707;60333;0;0;0;0;0;0;0;2615;0;0;0;0;0;267;0;30;
33277;3733331;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33278;981080;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33279;3908220;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33280;1455600;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33281;3775430;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33282;2361008;13510701056;40087552;45459828736;1067091;0;239500;62557;0;0;0;0;0;0;0;2565;0;0;0;0;0;267;0;30;
33283;3527776;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33284;1099542;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33285;3820074;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33286;1277666;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33287;3892901;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33288;2498826;13510701056;40087552;45459828736;1154345;0;239739;61475;0;0;0;0;0;0;0;3236;0;0;0;0;0;267;0;30;
33289;3526514;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33290;1116884;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33291;3837647;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33292;1724795;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33293;4091303;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33294;3620409;13510701056;40087552;45459828736;1398473;0;263905;65032;0;0;0;0;0;0;0;4018;0;0;0;0;0;267;0;30;
33295;4594646;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33296;19165953;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33297;5861643;13510701056;40095744;45459836928;1553844;0;265208;81773;0;0;0;0;0;0;0;4418;0;0;0;0;0;267;0;30;
33298;9116396;13510701056;40099840;45459841024;1269871;0;254177;66865;0;0;0;0;0;0;0;5300;0;0;0;0;0;267;0;30;
33299;4681390;13510701056;40099840;45459841024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33300;1810606;13510701056;40099840;45459841024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33301;5710179;13510701056;40099840;45459841024;1391579;0;257924;74710;0;0;0;0;0;0;0;4008;0;0;0;0;0;267;0;30;
33302;1474836;13510701056;40099840;45459841024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33303;3938887;13510701056;40099840;45459841024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33304;1415264;13510709248;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33305;3943595;13510709248;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33306;2460515;13510709248;40095744;45459836928;1154866;0;246071;132349;0;0;0;0;0;0;0;2585;0;0;0;0;0;267;0;30;
33307;3519100;13510709248;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33308;1217343;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33309;3833750;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33310;1301190;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33311;3792112;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33312;2528111;13510701056;40087552;45459828736;1157671;0;242235;55594;0;0;0;0;0;0;0;2816;0;0;0;0;0;267;0;30;
33313;3499803;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33314;1189491;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33315;3909852;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33316;1516905;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33317;3923338;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33318;2588204;13510701056;40087552;45459828736;1246388;0;243977;97202;0;0;0;0;0;0;0;2535;0;0;0;0;0;267;0;30;
33319;3775731;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33320;1179583;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33321;3950649;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33322;1269450;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33323;3800056;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33324;2680257;13510701056;40087552;45459828736;1120822;0;253175;50375;0;0;0;0;0;0;0;2775;0;0;0;0;0;267;0;30;
33325;3534478;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33326;1214257;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33327;3828811;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33328;1245145;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33329;3829672;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33330;2551285;13510701056;40087552;45459828736;1159364;0;245080;62838;0;0;0;0;0;0;0;3206;0;0;0;0;0;267;0;30;
33331;3514250;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33332;1164775;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33333;3988730;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33334;1259653;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33335;3785269;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33336;2469381;13510701056;40087552;45459828736;1107387;0;245360;50034;0;0;0;0;0;0;0;3005;0;0;0;0;0;267;0;30;
33337;3814714;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33338;1721578;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33339;4152607;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33340;2139562;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33341;4086995;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33342;3627843;13510701056;40087552;45459828736;1367054;0;271810;68768;0;0;0;0;0;0;0;4719;0;0;0;0;0;267;0;30;
33343;4855546;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33344;2326463;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33345;4148710;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33346;3681634;13510701056;40095744;45459836928;1435011;0;267551;70022;0;0;0;0;0;0;0;4188;0;0;0;0;0;267;0;30;
33347;4488257;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33348;1660364;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33349;4113063;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33350;2080612;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33351;4053342;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33352;3670594;13510701056;40095744;45459836928;1474886;0;266339;72406;0;0;0;0;0;0;0;5040;0;0;0;0;0;267;0;30;
33353;4795814;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33354;1740364;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33355;4116199;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33356;3635137;13510701056;40095744;45459836928;1442616;0;269926;64641;0;0;0;0;0;0;0;4098;0;0;0;0;0;267;0;30;
33357;4925227;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33358;1890756;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33359;4116329;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33360;2504086;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33361;5580916;13510701056;40095744;45459836928;1390779;0;268694;76323;0;0;0;0;0;0;0;4829;0;0;0;0;0;267;0;30;
33362;2009468;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33363;4073369;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33364;1374749;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33365;3777174;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33366;2398699;13510701056;40095744;45459836928;1070708;0;244809;52349;0;0;0;0;0;0;0;3076;0;0;0;0;0;267;0;30;
33367;3991385;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33368;1380369;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33369;3840883;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33370;1338039;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33371;3950929;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33372;2464642;13510701056;40087552;45459828736;1143073;0;247855;53149;0;0;0;0;0;0;0;2996;0;0;0;0;0;267;0;30;
33373;3401469;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33374;1192286;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33375;3963844;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33376;1251898;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33377;3802130;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33378;2459563;13510701056;40087552;45459828736;1121232;0;249878;56686;0;0;0;0;0;0;0;2675;0;0;0;0;0;267;0;30;
33379;3473885;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33380;1153914;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33381;3959265;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33382;1280592;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33383;3934669;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33384;2455796;13510701056;40087552;45459828736;1107787;0;243427;60283;0;0;0;0;0;0;0;2745;0;0;0;0;0;267;0;30;
33385;3559836;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33386;1206333;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33387;3957492;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33388;1242501;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33389;3809194;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33390;2405020;13510701056;40087552;45459828736;1094243;0;244519;49092;0;0;0;0;0;0;0;2775;0;0;0;0;0;267;0;30;
33391;3420003;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33392;1082500;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33393;3956480;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33394;1255294;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33395;3944387;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33396;2485221;13510701056;40087552;45459828736;1094794;0;243075;56957;0;0;0;0;0;0;0;2896;0;0;0;0;0;267;0;30;
33397;3581477;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33398;1194530;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33399;3951972;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33400;1644344;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33401;4104147;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33402;3649554;13510701056;40087552;45459828736;1381231;0;262171;66896;0;0;0;0;0;0;0;4699;0;0;0;0;0;267;0;30;
33403;4870404;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33404;2259117;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33405;4120598;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33406;2157225;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33407;5633345;13510701056;40087552;45459828736;1439049;0;274926;65873;0;0;0;0;0;0;0;4328;0;0;0;0;0;267;0;30;
33408;2799570;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33409;4107463;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33410;2118102;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33411;5592769;13510701056;40095744;45459836928;1417589;0;267832;57137;0;0;0;0;0;0;0;4007;0;0;0;0;0;267;0;30;
33412;2093916;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33413;4067598;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33414;2265979;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33415;4062960;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33416;3629046;13510701056;40087552;45459828736;1395167;0;272712;58871;0;0;0;0;0;0;0;4508;0;0;0;0;0;267;0;30;
33417;4887206;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33418;1917526;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33419;4109026;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33420;2123342;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33421;5600342;13510701056;40095744;45459836928;1429441;0;265017;89919;0;0;0;0;0;0;0;4699;0;0;0;0;0;267;0;30;
33422;2173706;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33423;4107523;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33424;2451527;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33425;4088147;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33426;3728812;13510701056;40095744;45459836928;1427948;0;264356;72155;0;0;0;0;0;0;0;4358;0;0;0;0;0;267;0;30;
33427;4839045;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33428;2162446;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33429;4112212;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33430;3675723;13510701056;40095744;45459836928;1407931;0;273533;71795;0;0;0;0;0;0;0;4148;0;0;0;0;0;267;0;30;
33431;4803207;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33432;1513930;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33433;3953183;13510701056;40095744;45459836928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33434;1349591;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33435;4652856;13510705152;40091648;45459832832;1095114;0;246192;57397;0;0;0;0;0;0;0;2856;0;0;0;0;0;267;0;30;
33436;1037575;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33437;3954666;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33438;1259923;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33439;3792553;13510705152;40091648;45459832832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33440;1327960;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33441;4917362;13510701056;40087552;45459828736;1112336;0;243026;52118;0;0;0;0;0;0;0;3116;0;0;0;0;0;267;0;30;
33442;1218705;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33443;3934198;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33444;1257108;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33445;3959105;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33446;1241448;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
33447;3786301;13510701056;40087552;45459828736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;30;
