Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
19357;4687671;16035618816;25841664;50747195392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19358;3246559;16035876864;25841664;50747195392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19359;6612270;16037974016;25841664;50747195392;2670508;0;875131;0;0;0;0;0;0;0;0;5401;0;0;0;0;0;89;0;100;
19360;31041164;16044785664;25845760;50780753920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19361;12637600;16048979968;25845760;50780753920;8490283;0;1733361;0;0;0;0;0;0;0;0;7565;0;0;0;0;0;89;0;100;
19362;36426994;16054382592;19349504;50807812096;6496524;0;869240;0;0;0;0;0;0;0;0;4498;0;0;0;0;0;89;0;100;
19363;31415506;16063533056;19349504;50824589312;26700243;0;1695740;0;0;0;0;0;0;0;0;6443;0;0;0;0;0;89;0;100;
19364;13655961;16067977216;19349504;50841366528;7903713;0;1760802;0;0;0;0;0;0;0;0;8777;0;0;0;0;0;89;0;100;
19365;4713830;16076627968;19349504;50858143744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19366;5526164;16076890112;19349504;50858143744;2145032;0;893476;0;0;0;0;0;0;0;0;4919;0;0;0;0;0;89;0;100;
19367;4827654;16085786624;19349504;50891698176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19368;3025594;16090234880;19349504;50908475392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19369;6722006;16094683136;19349504;50925252608;2763001;0;868850;0;0;0;0;0;0;0;0;5971;0;0;0;0;0;89;0;100;
19370;4657064;16098877440;19349504;50942029824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19371;3882521;16098877440;19349504;50942029824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19372;3024782;16098873344;19345408;50942025728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19373;6578387;16098873344;19345408;50942025728;2718077;0;877445;0;0;0;0;0;0;0;0;6102;0;0;0;0;0;89;0;100;
19374;4293462;16101494784;19345408;50958802944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19375;4651794;16107032576;25845760;50965303296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19376;6081575;16107069440;25841664;50965299200;2774634;0;880682;0;0;0;0;0;0;0;0;5821;0;0;0;0;0;89;0;100;
19377;4684174;16118550528;25841664;50998853632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19378;3379177;16118550528;25841664;50998853632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19379;3999701;16118550528;25845760;50998857728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19380;5656818;16118550528;25845760;50998857728;2758183;0;899637;0;0;0;0;0;0;0;0;6041;0;0;0;0;0;89;0;100;
19381;4488317;16122974208;25845760;51015634944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19382;4498847;16123486208;25849856;51015639040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19383;4198874;16123486208;25849856;51015639040;2704742;0;884278;0;0;0;0;0;0;0;0;5700;0;0;0;0;0;89;0;100;
19384;4738026;16128200704;25849856;51032416256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19385;3144567;16128200704;25849856;51032416256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19386;3764200;16128200704;25849856;51032416256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19387;5661437;16128200704;25849856;51032416256;2710283;0;897363;0;0;0;0;0;0;0;0;4879;0;0;0;0;0;89;0;100;
19388;4728708;16132395008;25849856;51049193472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19389;3163613;16132395008;25849856;51049193472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19390;1628735;16132669440;25845760;51049189376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19391;3866341;16137134080;25845760;51065966592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19392;5978342;16137134080;25845760;51065966592;2766819;0;888025;0;0;0;0;0;0;0;0;5511;0;0;0;0;0;89;0;100;
19393;4808959;16141586432;25845760;51082743808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19394;3091127;16141844480;25845760;51082743808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19395;6233981;16146305024;25845760;51099521024;2297118;0;889888;0;0;0;0;0;0;0;0;5581;0;0;0;0;0;89;0;100;
19396;8330573;16150757376;25845760;51116298240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19397;6852120;16150757376;25845760;51116298240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19398;5927446;16150757376;25845760;51116298240;2909596;0;893115;0;0;0;0;0;0;0;0;5320;0;0;0;0;0;89;0;100;
19399;4487806;16159375360;25845760;51149852672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19400;3329785;16163569664;25845760;51166629888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19401;6599968;16163569664;25845760;51166629888;2654097;0;884168;0;0;0;0;0;0;0;0;5099;0;0;0;0;0;89;0;100;
19402;4748285;16168017920;25849856;51183411200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19403;1379717;16168017920;25849856;51183411200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19404;3815675;16168017920;25849856;51183411200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19405;5816298;16168017920;25849856;51183411200;2667102;0;875943;0;0;0;0;0;0;0;0;4819;0;0;0;0;0;89;0;100;
19406;4539153;16168017920;25849856;51183411200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19407;3244295;16168017920;25849856;51183411200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19408;4053803;16168550400;25849856;51183411200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19409;5410016;16172744704;25845760;51200184320;2629311;0;885431;0;0;0;0;0;0;0;0;4899;0;0;0;0;0;89;0;100;
19410;4636245;16172998656;25845760;51200184320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19411;3039120;16177958912;25845760;51216961536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19412;6091334;16182153216;25845760;51233738752;2194666;0;891121;0;0;0;0;0;0;0;0;5040;0;0;0;0;0;89;0;100;
19413;3815736;16186884096;25849856;51250520064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19414;1410997;16187142144;25849856;51250520064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19415;3827357;16187142144;25849856;51250520064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19416;3010065;16187142144;25849856;51250520064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19417;6796265;16191590400;25849856;51267297280;2886624;0;906781;0;0;0;0;0;0;0;0;5510;0;0;0;0;0;89;0;100;
19418;4875854;16200245248;25849856;51300851712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19419;3907728;16200245248;25849856;51300851712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19420;5845122;16200241152;25841664;51300843520;2763022;0;887715;0;0;0;0;0;0;0;0;5249;0;0;0;0;0;89;0;100;
19421;4754085;16209129472;25841664;51334397952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19422;3191255;16209661952;25841664;51334397952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19423;3895415;16210743296;25841664;51334397952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19424;6709012;16208072704;19341312;51327897600;3521334;0;877766;0;0;0;0;0;0;0;0;5801;0;0;0;0;0;89;0;100;
19425;4811233;16217481216;19341312;51361452032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19426;3595683;16222216192;19341312;51378229248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19427;11064690;16223297536;19341312;51378229248;7055522;0;883707;0;0;0;0;0;0;0;0;6051;0;0;0;0;0;89;0;100;
19428;4192572;16226738176;25849856;51384737792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19429;1338911;16226738176;25849856;51384737792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19430;6209455;16226738176;25849856;51384737792;2276199;0;892654;0;0;0;0;0;0;0;0;4979;0;0;0;0;0;89;0;100;
19431;4868250;16231985152;25849856;51401515008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19432;3844781;16231985152;25849856;51401515008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19433;2191881;16231985152;25849856;51401515008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19434;6567066;16231985152;25849856;51401515008;2718047;0;884970;0;0;0;0;0;0;0;0;5481;0;0;0;0;0;89;0;100;
19435;4433634;16236482560;25845760;51418288128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19436;3970486;16236482560;25845760;51418288128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19437;2913344;16233000960;19345408;51411787776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19438;7271797;16240902144;25845760;51435065344;2798218;0;885580;0;0;0;0;0;0;0;0;5120;0;0;0;0;0;89;0;100;
19439;4907794;16249823232;40325120;51466321920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19440;1459617;16251920384;40325120;51466321920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19441;4057089;16256372736;40325120;51466321920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19442;6271411;16256372736;40325120;51466321920;2759636;0;893335;0;0;0;0;0;0;0;0;5600;0;0;0;0;0;89;0;100;
19443;5476090;16263712768;40325120;51483099136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19444;3504883;16264794112;40325120;51483099136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19445;10824761;16266911744;40325120;51483099136;6697019;0;885741;0;0;0;0;0;0;0;0;5340;0;0;0;0;0;89;0;100;
19446;5591386;16263315456;27566080;51487117312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19447;9377616;16268320768;27566080;51503894528;5116105;0;895940;0;0;0;0;0;0;0;0;5550;0;0;0;0;0;89;0;100;
19448;3942694;16269111296;27570176;51503898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19449;1415344;16269111296;27570176;51503898624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19450;7615322;16273305600;27570176;51520675840;3688578;0;876844;0;0;0;0;0;0;0;0;5130;0;0;0;0;0;89;0;100;
19451;4006864;16278007808;27570176;51537453056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19452;1501075;16278278144;27570176;51537453056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19453;3863125;16278278144;27570176;51537453056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19454;5905094;16278278144;27570176;51537453056;2719400;0;886092;0;0;0;0;0;0;0;0;5320;0;0;0;0;0;89;0;100;
19455;4418677;16278523904;27570176;51537453056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19456;4510338;16288174080;27570176;51571007488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19457;3945389;16288174080;27570176;51571007488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19458;5632323;16288174080;27566080;51571003392;2678813;0;882515;0;0;0;0;0;0;0;0;5340;0;0;0;0;0;89;0;100;
19459;4697981;16292626432;27566080;51587780608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19460;4230724;16297881600;27566080;51604557824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19461;10472019;16303685632;27566080;51621335040;6505651;0;893646;0;0;0;0;0;0;0;0;5310;0;0;0;0;0;89;0;100;
19462;5036005;16308887552;27566080;51638112256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19463;3970336;16309428224;27566080;51638112256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19464;7889616;16309698560;27566080;51638112256;4820851;0;874109;0;0;0;0;0;0;0;0;4859;0;0;0;0;0;89;0;100;
19465;4552538;16313892864;27566080;51654889472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19466;3363628;16314159104;27566080;51654889472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19467;6546417;16318353408;27566080;51671666688;2619743;0;879249;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;100;
19468;4471586;16318873600;27566080;51671666688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19469;3953014;16319954944;27566080;51671666688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19470;6432995;16320495616;27566080;51671666688;3276946;0;932008;0;0;0;0;0;0;0;0;5240;0;0;0;0;0;89;0;100;
19471;4565472;16321024000;27566080;51671666688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19472;3788014;16326840320;27566080;51688443904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19473;3908991;16326840320;27566080;51688443904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19474;7950170;16327647232;27561984;51688439808;4630384;0;885421;0;0;0;0;0;0;0;0;5580;0;0;0;0;0;89;0;100;
19475;4631446;16332111872;27561984;51705217024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19476;2905349;16332111872;27561984;51705217024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19477;6663085;16336547840;27561984;51721994240;2688101;0;881002;0;0;0;0;0;0;0;0;5049;0;0;0;0;0;89;0;100;
19478;5381523;16336547840;27566080;51721998336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19479;3872202;16336547840;27566080;51721998336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19480;5784498;16336547840;27566080;51721998336;2710403;0;875572;0;0;0;0;0;0;0;0;5310;0;0;0;0;0;89;0;100;
19481;4588516;16337080320;27566080;51721998336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19482;3177659;16341274624;27566080;51738775552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19483;3821838;16341274624;27566080;51738775552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19484;5843448;16341274624;27561984;51738771456;2671790;0;877225;0;0;0;0;0;0;0;0;5641;0;0;0;0;0;89;0;100;
19485;4661903;16341504000;27561984;51738771456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19486;2947829;16345698304;27561984;51755548672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19487;3815566;16345698304;27561984;51755548672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19488;5717964;16345698304;27561984;51755548672;2742763;0;884989;0;0;0;0;0;0;0;0;5441;0;0;0;0;0;89;0;100;
19489;4627699;16349892608;27561984;51772325888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19490;3494023;16354357248;27561984;51789103104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19491;12990632;16357011456;27561984;51789103104;9009657;0;872646;0;0;0;0;0;0;0;0;4889;0;0;0;0;0;89;0;100;
19492;4438243;16358629376;27570176;51789111296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19493;10887668;16361332736;27570176;51789111296;9102560;0;881754;0;0;0;0;0;0;0;0;5270;0;0;0;0;0;89;0;100;
19494;4692891;16362127360;27570176;51789111296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19495;10434479;16368214016;27570176;51805888512;6652096;0;884529;0;0;0;0;0;0;0;0;5500;0;0;0;0;0;89;0;100;
19496;4705334;16368480256;27570176;51805888512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19497;3244094;16369287168;27570176;51805888512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19498;6555764;16373481472;27570176;51822665728;2697619;0;885060;0;0;0;0;0;0;0;0;5510;0;0;0;0;0;89;0;100;
19499;4699163;16373780480;27566080;51822661632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19500;3844110;16373780480;27566080;51822661632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19501;5763028;16373780480;27566080;51822661632;2752172;0;892594;0;0;0;0;0;0;0;0;5540;0;0;0;0;0;89;0;100;
19502;4497274;16378212352;27566080;51839438848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19503;2936437;16378212352;27566080;51839438848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19504;3812169;16378212352;27566080;51839438848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19505;5908902;16378208256;27561984;51839434752;2832131;0;894788;0;0;0;0;0;0;0;0;5730;0;0;0;0;0;89;0;100;
19506;4707479;16378720256;27561984;51839434752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19507;2802937;16383152128;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19508;3779568;16383152128;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19509;5565888;16383152128;27561984;51856211968;2562476;0;884419;0;0;0;0;0;0;0;0;5190;0;0;0;0;0;89;0;100;
19510;4801224;16383676416;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19511;3259282;16383946752;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19512;3907889;16384487424;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19513;9855002;16386109440;27561984;51856211968;6661764;0;878017;0;0;0;0;0;0;0;0;5269;0;0;0;0;0;89;0;100;
19514;4789252;16386899968;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19515;10152480;16388521984;27561984;51856211968;6443765;0;884358;0;0;0;0;0;0;0;0;4839;0;0;0;0;0;89;0;100;
19516;4604646;16389050368;27561984;51856211968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19517;3184282;16389050368;27566080;51856216064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19518;6562287;16393244672;27566080;51872993280;2641264;0;892483;0;0;0;0;0;0;0;0;5441;0;0;0;0;0;89;0;100;
19519;4617309;16393453568;27566080;51872993280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19520;3829362;16393453568;27566080;51872993280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19521;5747439;16393453568;27566080;51872993280;2745279;0;891432;0;0;0;0;0;0;0;0;5530;0;0;0;0;0;89;0;100;
19522;4710323;16393711616;27566080;51872993280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19523;2793289;16393711616;27566080;51872993280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19524;4018236;16393711616;27570176;51872997376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19525;5685523;16393711616;27570176;51872997376;2802736;0;888456;0;0;0;0;0;0;0;0;5721;0;0;0;0;0;89;0;100;
19526;4880022;16397905920;27570176;51889774592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19527;2975760;16397905920;27570176;51889774592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19528;3809334;16397905920;27570176;51889774592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19529;5963324;16397905920;27570176;51889774592;3021166;0;886823;0;0;0;0;0;0;0;0;4889;0;0;0;0;0;89;0;100;
19530;4817104;16397905920;27570176;51889774592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19531;3119220;16398176256;27561984;51889766400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19532;3804846;16398176256;27561984;51889766400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19533;5804696;16398176256;27561984;51889766400;2827873;0;881673;0;0;0;0;0;0;0;0;4940;0;0;0;0;0;89;0;100;
19534;4592202;16402636800;27561984;51906543616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19535;3300349;16402636800;27566080;51906547712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19536;4224112;16402636800;27566080;51906547712;2726162;0;889809;0;0;0;0;0;0;0;0;5490;0;0;0;0;0;89;0;100;
19537;4848322;16403443712;27566080;51906547712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19538;3154025;16407908352;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19539;3814844;16407908352;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19540;3113519;16407908352;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19541;6523815;16407908352;27566080;51923324928;2712017;0;886483;0;0;0;0;0;0;0;0;5340;0;0;0;0;0;89;0;100;
19542;4808077;16408707072;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19543;3948575;16409788416;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19544;6786206;16414253056;27566080;51923324928;3602195;0;893296;0;0;0;0;0;0;0;0;5210;0;0;0;0;0;89;0;100;
19545;2848172;16414556160;27561984;51923320832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19546;4198273;16415367168;27561984;51923320832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19547;3147273;16416178176;27561984;51923320832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
19548;7425044;16416178176;27561984;51923320832;3451382;0;901340;0;0;0;0;0;0;0;0;6873;0;0;0;0;0;89;0;101;
19549;4791185;16416178176;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19550;3840162;16416178176;27566080;51923324928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19551;5994171;16416178176;27566080;51923324928;2793860;0;871174;0;0;0;0;0;0;0;0;6793;0;0;0;0;0;89;0;101;
19552;4685537;16420614144;27566080;51940102144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19553;2885491;16420614144;27566080;51940102144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19554;3796490;16420614144;27566080;51940102144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19555;5864198;16420618240;27561984;51940098048;2788399;0;888816;0;0;0;0;0;0;0;0;5120;0;0;0;0;0;89;0;101;
19556;4702519;16420618240;27561984;51940098048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19557;2840366;16424812544;27561984;51956875264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19558;3850762;16424812544;27561984;51956875264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19559;5720027;16424812544;27561984;51956875264;2750157;0;888787;0;0;0;0;0;0;0;0;5861;0;0;0;0;0;89;0;101;
19560;4709081;16425082880;27561984;51956875264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19561;3050060;16425353216;27561984;51956875264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19562;3821637;16425353216;27561984;51956875264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19563;4828335;16425353216;27561984;51956875264;2738746;0;890470;0;0;0;0;0;0;0;0;5280;0;0;0;0;0;89;0;101;
19564;4572164;16429547520;27561984;51973652480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19565;3015225;16429547520;27561984;51973652480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19566;3793415;16429547520;27561984;51973652480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19567;6142550;16429547520;27561984;51973652480;3010956;0;884689;0;0;0;0;0;0;0;0;5169;0;0;0;0;0;89;0;101;
19568;4855876;16429547520;27561984;51973652480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19569;3451403;16434806784;27561984;51990429696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19570;11589284;16436953088;27561984;51990429696;7452847;0;895239;0;0;0;0;0;0;0;0;5159;0;0;0;0;0;89;0;101;
19571;4519536;16438034432;27566080;51990433792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;101;
19572;10472520;16439382016;27566080;51990433792;6411785;0;906400;0;0;0;0;0;0;0;0;6452;0;0;0;0;0;89;0;102;
19573;3936643;16444112896;27566080;52007211008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;102;
