Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
15850;4144273;7214387200;25145344;22141333504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15851;5877222;7227973632;25145344;22174887936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15852;3698105;7230070784;25145344;22174887936;2289944;0;470493;0;0;0;0;0;0;0;0;5220;0;0;2304;4464;0;89;0;50;
15853;5177169;7240318976;25145344;22174887936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15854;7411700;7256817664;25145344;22208442368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15855;5809835;7260835840;25145344;22225219584;1799826;0;463459;0;0;0;0;0;0;0;0;5470;0;0;2304;4464;0;89;0;50;
15856;5930963;7269879808;25145344;22225219584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15857;1307923;7269879808;25145344;22225219584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15858;3754681;7269879808;25145344;22225219584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15859;4581162;7269879808;25145344;22225219584;1822207;0;474249;0;0;0;0;0;0;0;0;5330;0;0;2304;4464;0;89;0;50;
15860;5150389;7282036736;25145344;22225219584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15861;9217597;7305695232;25145344;22241996800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15862;3810817;7307022336;25145344;22241996800;2065284;0;441428;0;0;0;0;0;0;0;0;3587;0;0;2304;4464;0;89;0;50;
15863;4866717;7319175168;25145344;22241996800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15864;8957188;7350673408;25145344;22258774016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15865;8167567;7363919872;25145344;22258774016;4315774;0;436118;0;0;0;0;0;0;0;0;3807;0;0;2304;4464;0;89;0;50;
15866;5881340;7385673728;25145344;22275551232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15867;7429874;7396753408;25145344;22275551232;1565235;0;448752;0;0;0;0;0;0;0;0;3607;0;0;2304;4464;0;89;0;50;
15868;4583316;7410745344;25145344;22292328448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15869;7807983;7410745344;25145344;22292328448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15870;6311517;7411277824;25149440;22292332544;1494703;0;439264;0;0;0;0;0;0;0;0;3847;0;0;2304;4464;0;89;0;50;
15871;3993410;7420444672;25149440;22325886976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15872;1789806;7424897024;25153536;22342668288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15873;5120764;7429353472;25153536;22359445504;1432036;0;428954;0;0;0;0;0;0;0;0;3547;0;0;2304;4464;0;89;0;50;
15874;2468229;7429623808;25153536;22359445504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15875;3655245;7429623808;25153536;22359445504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15876;2245681;7429623808;25153536;22359445504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15877;3579322;7429623808;25153536;22359445504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15878;4039416;7430938624;25149440;22359441408;1518247;0;439575;0;0;0;0;0;0;0;0;3616;0;0;2304;4464;0;89;0;50;
15879;3873885;7440670720;25149440;22392995840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15880;1612885;7440666624;25145344;22392991744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15881;3601264;7440666624;25145344;22392991744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15882;2672672;7440662528;25141248;22392987648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15883;3667709;7440662528;25141248;22392987648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15884;4593204;7440662528;25141248;22392987648;1805787;0;454353;0;0;0;0;0;0;0;0;5180;0;0;2304;4464;0;89;0;50;
15885;3910173;7440932864;25141248;22392987648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15886;2733807;7445667840;25145344;22409768960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15887;1173170;7445667840;25145344;22409768960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15888;3712422;7445667840;25145344;22409768960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15889;4566865;7445667840;25145344;22409768960;1742397;0;463830;0;0;0;0;0;0;0;0;5751;0;0;2304;4464;0;89;0;50;
15890;3997928;7462203392;25145344;22476877824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15891;3184762;7468765184;25145344;22493655040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15892;3838609;7469023232;25145344;22493655040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15893;4095360;7469023232;25145344;22493655040;1665814;0;458119;0;0;0;0;0;0;0;0;5260;0;0;2304;4464;0;89;0;50;
15894;3922706;7477940224;25145344;22527209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15895;2748644;7478210560;25145344;22527209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15896;3725617;7478210560;25145344;22527209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15897;3524901;7478210560;25145344;22527209472;1670283;0;464191;0;0;0;0;0;0;0;0;5270;0;0;2304;4464;0;89;0;50;
15898;3938476;7484231680;25145344;22543986688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15899;2598534;7488425984;25145344;22560763904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15900;3721419;7488425984;25145344;22560763904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15901;1675282;7488425984;25145344;22560763904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15902;3598128;7488425984;25145344;22560763904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15903;4436781;7488425984;25145344;22560763904;1684819;0;446056;0;0;0;0;0;0;0;0;5190;0;0;2304;4464;0;89;0;50;
15904;3944467;7493943296;25145344;22577541120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15905;2149752;7498137600;25145344;22594318336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15906;1182678;7498137600;25145344;22594318336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15907;3696503;7498137600;25145344;22594318336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15908;4610286;7498137600;25145344;22594318336;1785859;0;472867;0;0;0;0;0;0;0;0;5611;0;0;2304;4464;0;89;0;50;
15909;4014729;7503343616;25145344;22627872768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15910;2434706;7512264704;25145344;22644649984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15911;1169313;7512264704;25145344;22644649984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15912;3696252;7512264704;25145344;22644649984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15913;4589266;7512264704;25145344;22644649984;1774829;0;463830;0;0;0;0;0;0;0;0;5400;0;0;2304;4464;0;89;0;50;
15914;4003808;7518044160;25145344;22661427200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15915;3468826;7522488320;25145344;22678204416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15916;3683919;7522488320;25145344;22678204416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15917;4515779;7522488320;25145344;22678204416;1668510;0;464150;0;0;0;0;0;0;0;0;4949;0;0;2304;4464;0;89;0;50;
15918;4020761;7531663360;25145344;22711758848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15919;2980028;7540559872;25145344;22745313280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15920;3873194;7540559872;25145344;22745313280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15921;1718873;7540559872;25145344;22745313280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15922;5549768;7545556992;25145344;22762090496;1776552;0;462417;0;0;0;0;0;0;0;0;5741;0;0;2304;4464;0;89;0;50;
15923;3249174;7550541824;25145344;22778867712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15924;3711080;7550541824;25145344;22778867712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15925;1815244;7550541824;25145344;22778867712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15926;3662368;7550541824;25145344;22778867712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15927;4410261;7550541824;25145344;22778867712;1734483;0;456567;0;0;0;0;0;0;0;0;4949;0;0;2304;4464;0;89;0;50;
15928;3830203;7559725056;25145344;22812422144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15929;2581391;7563919360;25145344;22829199360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15930;1189470;7563919360;25145344;22829199360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15931;3683488;7563919360;25145344;22829199360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15932;4532019;7563919360;25145344;22829199360;1722330;0;465644;0;0;0;0;0;0;0;0;5510;0;0;2304;4464;0;89;0;50;
15933;4244400;7569399808;25145344;22845976576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15934;2080913;7573594112;25153536;22862761984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15935;1271435;7573594112;25153536;22862761984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15936;3718814;7573594112;25153536;22862761984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15937;3857494;7573594112;25153536;22862761984;1693356;0;460724;0;0;0;0;0;0;0;0;5721;0;0;2304;4464;0;89;0;50;
15938;4017234;7582769152;25153536;22896316416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15939;2727395;7582769152;25153536;22896316416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15940;3820224;7582769152;25153536;22896316416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15941;2409379;7582773248;25145344;22896308224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15942;5504644;7587491840;25145344;22913085440;1814232;0;459251;0;0;0;0;0;0;0;0;5190;0;0;2304;4464;0;89;0;50;
15943;3210802;7591686144;25145344;22929862656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15944;3743831;7591686144;25145344;22929862656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15945;2634691;7591686144;25145344;22929862656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15946;3656117;7591686144;25145344;22929862656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15947;4411554;7591686144;25145344;22929862656;1717942;0;451307;0;0;0;0;0;0;0;0;5820;0;0;2304;4464;0;89;0;50;
15948;3962131;7600545792;25145344;22963417088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15949;2220444;7604740096;25145344;22980194304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15950;3701862;7604740096;25145344;22980194304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15951;4366659;7604740096;25145344;22980194304;1587296;0;453651;0;0;0;0;0;0;0;0;5440;0;0;2304;4464;0;89;0;50;
15952;3913409;7614431232;25145344;23013748736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15953;2308219;7614656512;25145344;23013748736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15954;1276524;7619117056;25145344;23030525952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15955;3743510;7619117056;25145344;23030525952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15956;2051958;7619117056;25145344;23030525952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15957;5513190;7625121792;25145344;23047303168;1781531;0;469741;0;0;0;0;0;0;0;0;5700;0;0;2304;4464;0;89;0;50;
15958;3208126;7629316096;25145344;23064080384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15959;3701171;7629316096;25145344;23064080384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15960;2589697;7629316096;25145344;23064080384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15961;5519992;7638507520;25145344;23097634816;1719344;0;470052;0;0;0;0;0;0;0;0;5660;0;0;2304;4464;0;89;0;50;
15962;3100484;7642963968;25145344;23114412032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15963;3720007;7642963968;25145344;23114412032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15964;2703931;7642963968;25145344;23114412032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15965;3603589;7642963968;25145344;23114412032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15966;4431831;7642963968;25145344;23114412032;1726749;0;449884;0;0;0;0;0;0;0;0;5571;0;0;2304;4464;0;89;0;50;
15967;3937444;7655014400;25145344;23147966464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15968;2388439;7659208704;25145344;23164743680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15969;3712363;7659208704;25145344;23164743680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15970;4461667;7659208704;25145344;23164743680;1649644;0;456185;0;0;0;0;0;0;0;0;5250;0;0;2304;4464;0;89;0;50;
15971;3954586;7663673344;25145344;23181520896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15972;2425699;7663673344;25145344;23181520896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15973;3720898;7663673344;25145344;23181520896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15974;2594215;7663673344;25145344;23181520896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15975;5431526;7672848384;25145344;23231852544;1724183;0;456997;0;0;0;0;0;0;0;0;4939;0;0;2304;4464;0;89;0;50;
15976;3935792;7681236992;25145344;23248629760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15977;1212384;7681236992;25145344;23248629760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15978;3740445;7681236992;25145344;23248629760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15979;2677502;7681236992;25145344;23248629760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15980;5559056;7682027520;25145344;23248629760;1770500;0;459431;0;0;0;0;0;0;0;0;5430;0;0;2304;4464;0;89;0;50;
15981;4463100;7690661888;25145344;23282184192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15982;3767606;7690661888;25145344;23282184192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15983;2674646;7690661888;25145344;23282184192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15984;5524079;7700299776;25145344;23315738624;1829982;0;468699;0;0;0;0;0;0;0;0;5280;0;0;2304;4464;0;89;0;50;
15985;3913490;7706824704;25145344;23332515840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15986;3799616;7706824704;25145344;23332515840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15987;2537508;7706824704;25145344;23332515840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15988;5418272;7720443904;25145344;23382847488;1696772;0;456035;0;0;0;0;0;0;0;0;4669;0;0;2304;4464;0;89;0;50;
15989;3290010;7729610752;25145344;23416401920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15990;3740075;7734054912;25145344;23433179136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15991;1838418;7734054912;25145344;23433179136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15992;3623375;7734054912;25145344;23433179136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15993;4301116;7734054912;25145344;23433179136;1699347;0;461276;0;0;0;0;0;0;0;0;4870;0;0;2304;4464;0;89;0;50;
15994;3999070;7752343552;25145344;23500288000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15995;3939839;7756537856;25145344;23517065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15996;3731848;7756537856;25145344;23517065216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15997;4394912;7756537856;25145344;23517065216;1742869;0;464701;0;0;0;0;0;0;0;0;5601;0;0;2304;4464;0;89;0;50;
15998;3946932;7761530880;25145344;23533842432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
15999;2209984;7761530880;25145344;23533842432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16000;3668550;7761530880;25145344;23533842432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16001;2690265;7761530880;25145344;23533842432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16002;5529991;7775145984;25145344;23584174080;1700680;0;477546;0;0;0;0;0;0;0;0;6392;0;0;2304;4464;0;89;0;50;
16003;3959315;7779852288;25145344;23600951296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16004;3733742;7779852288;25145344;23600951296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16005;2689794;7779852288;25145344;23600951296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16006;5550619;7791124480;25145344;23651282944;1771543;0;451797;0;0;0;0;0;0;0;0;5050;0;0;2304;4464;0;89;0;50;
16007;3145690;7797956608;25145344;23668060160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16008;3749632;7802400768;25145344;23684837376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16009;1917566;7802400768;25145344;23684837376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16010;3641058;7802400768;25145344;23684837376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16011;4342254;7802400768;25145344;23684837376;1681544;0;452208;0;0;0;0;0;0;0;0;4989;0;0;2304;4464;0;89;0;50;
16012;3909081;7818096640;25145344;23751946240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16013;4069381;7825178624;25145344;23768723456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16014;1452204;7825448960;25145344;23768723456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16015;3773286;7825448960;25145344;23768723456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16016;4832914;7825448960;25145344;23768723456;1939357;0;464261;0;0;0;0;0;0;0;0;5811;0;0;2304;4464;0;89;0;50;
16017;4015040;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16018;2537880;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16019;3718914;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16020;4394772;7839297536;25145344;23819055104;1741476;0;462757;0;0;0;0;0;0;0;0;5440;0;0;2304;4464;0;89;0;50;
16021;3851343;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16022;1878072;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16023;3678268;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16024;2572374;7839297536;25145344;23819055104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16025;45768624;7856844800;25145344;23886163968;42097970;0;452168;0;0;0;0;0;0;0;0;5200;0;0;2304;4464;0;89;0;50;
16026;9228517;7864631296;25145344;23919718400;5157963;0;903283;0;0;0;0;0;0;0;0;7044;0;0;2304;4464;0;89;0;50;
16027;7882683;7871451136;25145344;23936495616;5448098;0;431499;0;0;0;0;0;0;0;0;2925;0;0;2304;4464;0;89;0;50;
16028;3988550;7882457088;25145344;23986827264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16029;4090421;7884554240;25149440;23986831360;1507407;0;446557;0;0;0;0;0;0;0;0;5019;0;0;2304;4464;0;89;0;50;
16030;4036109;7884554240;25149440;23986831360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16031;2540274;7889285120;25149440;24003608576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16032;3674451;7889285120;25149440;24003608576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16033;2552577;7889285120;25149440;24003608576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16034;5388485;7897944064;25149440;24037163008;1702713;0;442680;0;0;0;0;0;0;0;0;5800;0;0;2304;4464;0;89;0;50;
16035;2740209;7898206208;25149440;24037163008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16036;1495965;7898206208;25149440;24037163008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16037;3809804;7898206208;25149440;24037163008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16038;2667642;7898206208;25145344;24037158912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16039;5475889;7902629888;25145344;24053936128;1741917;0;453219;0;0;0;0;0;0;0;0;5831;0;0;2304;4464;0;89;0;50;
16040;2834896;7907336192;25145344;24070713344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16041;1260905;7907336192;25145344;24070713344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16042;3699388;7907336192;25145344;24070713344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16043;2725902;7907336192;25145344;24070713344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16044;5591356;7911530496;25145344;24087490560;1808161;0;467005;0;0;0;0;0;0;0;0;5561;0;0;2304;4464;0;89;0;50;
16045;2989847;7912583168;25145344;24087490560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16046;3837177;7917047808;25145344;24104267776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16047;2071524;7917047808;25145344;24104267776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16048;3615470;7917047808;25145344;24104267776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16049;4325792;7917047808;25145344;24104267776;1667888;0;459822;0;0;0;0;0;0;0;0;5491;0;0;2304;4464;0;89;0;50;
16050;3967791;7925690368;25145344;24137822208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16051;2054994;7925690368;25145344;24137822208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16052;3709828;7929884672;25145344;24154599424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16053;3766573;7929884672;25145344;24154599424;1720276;0;447669;0;0;0;0;0;0;0;0;5541;0;0;2304;4464;0;89;0;50;
16054;3959887;7934345216;25145344;24154599424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16055;2307658;7938793472;25145344;24171376640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16056;3726869;7938793472;25145344;24171376640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16057;2442330;7938793472;25145344;24171376640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16058;3626601;7938793472;25145344;24171376640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
16059;4339779;7938793472;25145344;24171376640;1691412;0;452940;0;0;0;0;0;0;0;0;5170;0;0;2304;4464;0;89;0;50;
16060;4328468;7952166912;25145344;24221708288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2304;4464;0;89;0;50;
