Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17229;1476008;12300406784;31338496;34856275968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17230;3781662;12300406784;31338496;34856275968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17231;4253387;12300406784;31338496;34856275968;1848998;0;618339;0;0;0;0;0;0;0;0;3737;0;0;1152;2232;0;89;0;70;
17232;4079130;12313915392;31338496;34873053184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17233;2702037;12316282880;31338496;34873053184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17234;3686052;12316282880;31338496;34873053184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17235;1694107;12316286976;31334400;34873049088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17236;5515153;12348194816;31334400;34873049088;1754130;0;592081;0;0;0;0;0;0;0;0;3496;0;0;1152;2232;0;89;0;70;
17237;5421477;12380631040;31334400;34889826304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17238;2387107;12385226752;31334400;34889826304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17239;4195518;12391440384;31334400;34889826304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17240;4528042;12391440384;31334400;34889826304;1897889;0;614142;0;0;0;0;0;0;0;0;3967;0;0;1152;2232;0;89;0;70;
17241;4267573;12412878848;31334400;34889826304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17242;3417018;12415311872;31338496;34889830400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17243;1228704;12419776512;31338496;34906607616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17244;3825694;12419776512;31338496;34906607616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17245;3499032;12420046848;31338496;34906607616;1894263;0;607469;0;0;0;0;0;0;0;0;3898;0;0;1152;2232;0;89;0;70;
17246;4115919;12439822336;31338496;34906607616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17247;4055165;12449132544;31338496;34923384832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17248;1407670;12450213888;31338496;34923384832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17249;3653783;12450213888;31338496;34923384832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17250;3873975;12450213888;31334400;34923380736;1777414;0;606918;0;0;0;0;0;0;0;0;3607;0;0;1152;2232;0;89;0;70;
17251;7467284;12525637632;31334400;34923380736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17252;10362804;12576813056;31334400;34940157952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17253;10235866;12599922688;31334400;34940157952;6544914;0;604694;0;0;0;0;0;0;0;0;3517;0;0;1152;2232;0;89;0;70;
17254;18467594;12771319808;31342592;34956943360;12748829;0;598262;0;0;0;0;0;0;0;0;4147;0;0;1152;2232;0;89;0;70;
17255;8625506;12806488064;31350784;34973728768;3737630;0;593413;0;0;0;0;0;0;0;0;3537;0;0;1152;2232;0;89;0;70;
17256;2352261;12822298624;31350784;34973728768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17257;3854909;12824395776;31350784;34973728768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17258;3505874;12824395776;31350784;34973728768;1791590;0;603622;0;0;0;0;0;0;0;0;3927;0;0;1152;2232;0;89;0;70;
17259;3962220;12828590080;31350784;34990505984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17260;2049975;12828590080;31350784;35007283200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17261;3741456;12833046528;31350784;35007283200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17262;2139132;12833046528;31334400;35007266816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17263;5530602;12834119680;31334400;35007266816;1805346;0;603842;0;0;0;0;0;0;0;0;3757;0;0;1152;2232;0;89;0;70;
17264;2479830;12834119680;31334400;35007266816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17265;3653572;12834119680;31334400;35007266816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17266;2500088;12834115584;31330304;35007262720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17267;3586637;12834115584;31330304;35007262720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17268;4236716;12834385920;31330304;35007262720;1801559;0;615514;0;0;0;0;0;0;0;0;3577;0;0;1152;2232;0;89;0;70;
17269;3952973;12839915520;31330304;35024039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17270;1759190;12839915520;31330304;35024039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17271;3780359;12839915520;31330304;35024039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17272;1581916;12839915520;31330304;35024039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17273;3581006;12839915520;31330304;35024039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17274;4971774;12839915520;31330304;35024039936;2077777;0;661751;0;0;0;0;0;0;0;0;4679;0;0;1152;2232;0;89;0;70;
17275;4143771;12845441024;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17276;2782589;12845441024;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17277;3737429;12845441024;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17278;5162021;12845441024;31330304;35040817152;2225985;0;629520;0;0;0;0;0;0;0;0;5300;0;0;1152;2232;0;89;0;70;
17279;4204605;12845711360;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17280;2853532;12846514176;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17281;3735816;12846514176;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17282;4192973;12846514176;31330304;35040817152;2074842;0;625052;0;0;0;0;0;0;0;0;4959;0;0;1152;2232;0;89;0;70;
17283;4123684;12846784512;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17284;2775775;12846784512;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17285;3779849;12846784512;31330304;35040817152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17286;4955925;12846784512;31330304;35040817152;2056136;0;623048;0;0;0;0;0;0;0;0;5099;0;0;1152;2232;0;89;0;70;
17287;4190588;12851494912;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17288;2554620;12851494912;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17289;3673389;12851494912;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17290;2795503;12851494912;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17291;5859869;12852293632;31330304;35057594368;2150082;0;639059;0;0;0;0;0;0;0;0;5821;0;0;1152;2232;0;89;0;70;
17292;2925687;12852293632;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17293;3753319;12852293632;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17294;2844996;12852293632;31330304;35057594368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17295;5919180;12852822016;31330304;35057594368;2148780;0;617749;0;0;0;0;0;0;0;0;4769;0;0;1152;2232;0;89;0;70;
17296;3479255;12857016320;31330304;35074371584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17297;3745564;12857016320;31330304;35074371584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17298;2840176;12857016320;31330304;35074371584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17299;5914833;12857016320;31330304;35074371584;2123733;0;616677;0;0;0;0;0;0;0;0;4919;0;0;1152;2232;0;89;0;70;
17300;3382273;12861730816;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17301;3759812;12861730816;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17302;2018576;12861730816;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17303;3665163;12861730816;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17304;4972024;12861730816;31330304;35091148800;2053321;0;615655;0;0;0;0;0;0;0;0;5180;0;0;1152;2232;0;89;0;70;
17305;4084590;12861976576;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17306;3132925;12861976576;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17307;3918629;12861976576;31330304;35091148800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17308;4744047;12861976576;31334400;35091152896;2111941;0;623990;0;0;0;0;0;0;0;0;4889;0;0;1152;2232;0;89;0;70;
17309;4111841;12868800512;31334400;35124707328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17310;3263430;12871438336;31334400;35124707328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17311;3859148;12871438336;31334400;35124707328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17312;4828586;12871438336;31334400;35124707328;2047660;0;616676;0;0;0;0;0;0;0;0;4518;0;0;1152;2232;0;89;0;70;
17313;4060935;12871438336;31334400;35124707328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17314;2626576;12875898880;31334400;35141484544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17315;3735716;12875898880;31334400;35141484544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17316;2826240;12875898880;31334400;35141484544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17317;5820445;12875898880;31334400;35141484544;2058110;0;616586;0;0;0;0;0;0;0;0;4629;0;0;1152;2232;0;89;0;70;
17318;2944181;12876169216;31334400;35141484544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17319;1605251;12880904192;31334400;35158261760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17320;3832928;12881440768;31334400;35158261760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17321;4868350;12881440768;31334400;35158261760;2091392;0;626956;0;0;0;0;0;0;0;0;5390;0;0;1152;2232;0;89;0;70;
17322;4091372;12881440768;31334400;35158261760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17323;2872908;12886159360;31334400;35175038976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17324;3738000;12886159360;31334400;35175038976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17325;3059898;12886159360;31330304;35175034880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17326;5933958;12892975104;31330304;35208589312;2119675;0;625753;0;0;0;0;0;0;0;0;5300;0;0;1152;2232;0;89;0;70;
17327;3342158;12899532800;31330304;35225366528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17328;1363276;12899532800;31330304;35225366528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17329;3888342;12899532800;31330304;35225366528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17330;11210314;12899532800;31334400;35225370624;2119935;0;626595;0;0;0;0;0;0;0;0;5159;0;0;1152;2232;0;89;0;70;
17331;4245051;12903981056;31334400;35242147840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17332;3083784;12908711936;31334400;35258925056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17333;6373412;12915003392;31334400;35292479488;2534042;0;631525;0;0;0;0;0;0;0;0;4689;0;0;1152;2232;0;89;0;70;
17334;3664101;12922081280;31334400;35309256704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17335;3904762;12922322944;31334400;35309256704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17336;3025053;12922322944;31334400;35309256704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17337;5908641;12926517248;31334400;35326033920;2103955;0;627016;0;0;0;0;0;0;0;0;5059;0;0;1152;2232;0;89;0;70;
17338;3205802;12926517248;31334400;35326033920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17339;1301731;12926517248;31334400;35326033920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17340;3795748;12926517248;31334400;35326033920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17341;5268390;12926517248;31334400;35326033920;2158578;0;641042;0;0;0;0;0;0;0;0;5360;0;0;1152;2232;0;89;0;70;
17342;4263035;12930711552;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17343;2663786;12930711552;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17344;1324815;12930711552;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17345;3785168;12930711552;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17346;5278319;12930711552;31334400;35342811136;2195217;0;625643;0;0;0;0;0;0;0;0;5370;0;0;1152;2232;0;89;0;70;
17347;4140265;12931223552;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17348;2697228;12931493888;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17349;3810947;12931493888;31334400;35342811136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17350;4987884;12931493888;31334400;35342811136;2059372;0;635041;0;0;0;0;0;0;0;0;5120;0;0;1152;2232;0;89;0;70;
17351;4405262;12936216576;31334400;35359588352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17352;2749125;12936216576;31330304;35359584256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17353;3768687;12936216576;31330304;35359584256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17354;5138817;12936216576;31330304;35359584256;2157055;0;620684;0;0;0;0;0;0;0;0;5150;0;0;1152;2232;0;89;0;70;
17355;4152477;12936986624;31330304;35359584256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17356;2607590;12941180928;31330304;35376361472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17357;3719806;12941180928;31330304;35376361472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17358;2879460;12941180928;31330304;35376361472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17359;5834372;12941434880;31330304;35376361472;2077015;0;617568;0;0;0;0;0;0;0;0;4759;0;0;1152;2232;0;89;0;70;
17360;3602876;12946432000;31330304;35393138688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17361;3817309;12950626304;31330304;35409915904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17362;2285917;12950626304;31330304;35409915904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17363;5882482;12960022528;31330304;35443470336;2122982;0;624521;0;0;0;0;0;0;0;0;5109;0;0;1152;2232;0;89;0;70;
17364;3582448;12960264192;31330304;35443470336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17365;3760232;12960264192;31330304;35443470336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17366;2893546;12960264192;31330304;35443470336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17367;5924160;12964728832;31330304;35477024768;2081103;0;623459;0;0;0;0;0;0;0;0;5360;0;0;1152;2232;0;89;0;70;
17368;4050978;12973604864;31330304;35493801984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17369;3855029;12973604864;31330304;35493801984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17370;2915998;12973604864;31330304;35493801984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17371;5953555;12978327552;31330304;35510579200;2154240;0;628208;0;0;0;0;0;0;0;0;4889;0;0;1152;2232;0;89;0;70;
17372;3270584;12978589696;31334400;35510583296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17373;1458596;12978860032;31334400;35510583296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17374;3795128;12978860032;31334400;35510583296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17375;2545564;12978860032;31334400;35510583296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17376;5960418;12988039168;31334400;35560914944;2130014;0;627016;0;0;0;0;0;0;0;0;5390;0;0;1152;2232;0;89;0;70;
17377;3720818;12992475136;31334400;35560914944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17378;3746216;12992475136;31334400;35560914944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17379;2977413;12992475136;31330304;35560910848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17380;6170762;12992475136;31330304;35560910848;2118944;0;635201;0;0;0;0;0;0;0;0;5170;0;0;1152;2232;0;89;0;70;
17381;3351676;12992475136;31342592;35560923136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17382;1374558;12992475136;31342592;35560923136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17383;3789687;12992475136;31342592;35560923136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17384;2702118;12992475136;31342592;35560923136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17385;5945380;12996669440;31342592;35577700352;2146525;0;635292;0;0;0;0;0;0;0;0;4899;0;0;1152;2232;0;89;0;70;
17386;3598549;13001900032;31342592;35594477568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17387;3948404;13006360576;31342592;35611254784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17388;23438216;13006360576;31330304;35611242496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17389;8000464;13007421440;31330304;35611242496;4114987;0;1238602;0;0;0;0;0;0;0;0;7693;0;0;1152;2232;0;89;0;70;
17390;3652931;13007421440;31330304;35611242496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17391;50240199;13014585344;31330304;35628019712;46400569;0;611066;0;0;0;0;0;0;0;0;4549;0;0;1152;2232;0;89;0;70;
17392;15157596;13019590656;31334400;35644801024;6478500;0;1827076;0;0;0;0;0;0;0;0;9938;0;0;1152;2232;0;89;0;70;
17393;4337856;13020360704;31334400;35644801024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17394;4674526;13020360704;31334400;35644801024;1796289;0;610535;0;0;0;0;0;0;0;0;4719;0;0;1152;2232;0;89;0;70;
17395;4137319;13024804864;31334400;35661578240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17396;3066361;13029502976;31334400;35678355456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17397;3751836;13029502976;31334400;35678355456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17398;4932380;13029502976;31334400;35678355456;2008487;0;612498;0;0;0;0;0;0;0;0;4919;0;0;1152;2232;0;89;0;70;
17399;4111590;13034754048;31334400;35695132672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17400;2905068;13038948352;31334400;35711909888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17401;3736968;13038948352;31334400;35711909888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17402;4951816;13038948352;31330304;35711905792;2026591;0;614843;0;0;0;0;0;0;0;0;5039;0;0;1152;2232;0;89;0;70;
17403;4096132;13039472640;31330304;35711905792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17404;2525496;13039472640;31330304;35711905792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17405;3733953;13039472640;31330304;35711905792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17406;5008533;13039472640;31330304;35711905792;2068369;0;625784;0;0;0;0;0;0;0;0;4969;0;0;1152;2232;0;89;0;70;
17407;4171313;13039996928;31330304;35711905792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17408;2574267;13040267264;31330304;35728683008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17409;3739383;13044461568;31330304;35728683008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17410;2454393;13044461568;31330304;35728683008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17411;5813493;13044727808;31330304;35728683008;2044103;0;626805;0;0;0;0;0;0;0;0;5099;0;0;1152;2232;0;89;0;70;
17412;3737800;13049970688;31334400;35745464320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17413;1484865;13052338176;31334400;35762241536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17414;3782143;13054435328;31334400;35762241536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17415;5223316;13054435328;31334400;35762241536;2135414;0;625443;0;0;0;0;0;0;0;0;5411;0;0;1152;2232;0;89;0;70;
17416;4235593;13054701568;31334400;35779018752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17417;2913334;13063622656;31334400;35795795968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17418;3753078;13063622656;31334400;35795795968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17419;5067694;13063622656;31330304;35795791872;2017924;0;613831;0;0;0;0;0;0;0;0;5470;0;0;1152;2232;0;89;0;70;
17420;4201871;13072269312;31330304;35829346304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17421;2817464;13076729856;31334400;35846127616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17422;1272506;13076729856;31334400;35846127616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17423;3774549;13076729856;31334400;35846127616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17424;5099433;13076729856;31334400;35846127616;2043623;0;621285;0;0;0;0;0;0;0;0;5410;0;0;1152;2232;0;89;0;70;
17425;4320713;13076979712;31334400;35862904832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17426;2716324;13081436160;31334400;35862904832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17427;3749231;13081436160;31334400;35862904832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17428;4438193;13081436160;31330304;35862900736;1910022;0;639049;0;0;0;0;0;0;0;0;5000;0;0;1152;2232;0;89;0;70;
17429;4200437;13085884416;31330304;35879677952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17430;2744728;13086134272;31330304;35879677952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17431;3818391;13086396416;31330304;35879677952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17432;2969849;13086662656;31330304;35879677952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17433;5837197;13091127296;31330304;35896455168;1980134;0;613010;0;0;0;0;0;0;0;0;5440;0;0;1152;2232;0;89;0;70;
17434;5336047;13096640512;31330304;35913232384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17435;3817629;13096640512;31330304;35913232384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17436;5084916;13096640512;31330304;35913232384;2078638;0;628489;0;0;0;0;0;0;0;0;5179;0;0;1152;2232;0;89;0;70;
17437;4235473;13101101056;31330304;35930009600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17438;3084224;13101101056;31330304;35930009600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
17439;3852295;13101101056;31330304;35930009600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;70;
