Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
23462;6119175;31354593280;40071168;62924906496;3126634;0;1081368;0;0;0;0;0;0;0;0;5871;0;0;2880;5580;0;89;0;120;
23463;5164806;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23464;2570811;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23465;7208949;31354593280;40071168;62924906496;3087570;0;1068875;0;0;0;0;0;0;0;0;5691;0;0;2880;5580;0;89;0;120;
23466;4408327;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23467;4017925;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23468;2873699;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23469;7321681;31354593280;40075264;62924910592;3260254;0;1115031;0;0;0;0;0;0;0;0;5821;0;0;2880;5580;0;89;0;120;
23470;3880397;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23471;3997537;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23472;6228862;31354593280;40071168;62924906496;3115282;0;1073764;0;0;0;0;0;0;0;0;5330;0;0;2880;5580;0;89;0;120;
23473;5135041;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23474;2753615;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23475;3999470;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23476;6095662;31354593280;40071168;62924906496;3159025;0;1043247;0;0;0;0;0;0;0;0;5510;0;0;2880;5580;0;89;0;120;
23477;5059688;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23478;2668675;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23479;3974563;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23480;6086635;31354593280;40071168;62924906496;3150157;0;1048827;0;0;0;0;0;0;0;0;5270;0;0;2880;5580;0;89;0;120;
23481;5102740;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23482;2634461;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23483;7152614;31354593280;40071168;62924906496;3090566;0;1045891;0;0;0;0;0;0;0;0;5260;0;0;2880;5580;0;89;0;120;
23484;8657807;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23485;6652997;31354593280;40075264;62924910592;2687270;0;1024631;0;0;0;0;0;0;0;0;3566;0;0;2880;5580;0;89;0;120;
23486;3078293;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23487;3876690;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23488;2272301;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23489;3784397;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23490;5045712;31354593280;40075264;62924910592;2624371;0;1002800;0;0;0;0;0;0;0;0;3868;0;0;2880;5580;0;89;0;120;
23491;4349307;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23492;5040843;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23493;6454685;31354593280;40071168;62924906496;2526478;0;998893;0;0;0;0;0;0;0;0;3737;0;0;2880;5580;0;89;0;120;
23494;3762576;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23495;3840843;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23496;2258145;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23497;6422374;31354593280;40075264;62924910592;2569809;0;1000065;0;0;0;0;0;0;0;0;3687;0;0;2880;5580;0;89;0;120;
23498;3074756;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23499;3836074;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23500;13890129;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23501;6612851;31354593280;40071168;62924906496;2719851;0;996599;0;0;0;0;0;0;0;0;3867;0;0;2880;5580;0;89;0;120;
23502;5937004;31354593280;40071168;62924906496;2377428;0;1005346;0;0;0;0;0;0;0;0;3767;0;0;2880;5580;0;89;0;120;
23503;5011148;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23504;7707194;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23505;7312193;31354593280;40075264;62924910592;3125481;0;1067512;0;0;0;0;0;0;0;0;5770;0;0;2880;5580;0;89;0;120;
23506;4582323;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23507;4016753;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23508;6164781;31354593280;40075264;62924910592;3131753;0;1058966;0;0;0;0;0;0;0;0;5640;0;0;2880;5580;0;89;0;120;
23509;5063536;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23510;2661251;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23511;7142315;31354593280;40075264;62924910592;3035152;0;1047484;0;0;0;0;0;0;0;0;5661;0;0;2880;5580;0;89;0;120;
23512;4550153;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23513;3984964;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23514;2840357;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23515;6993916;31354593280;40075264;62924910592;2956484;0;1073503;0;0;0;0;0;0;0;0;5340;0;0;2880;5580;0;89;0;120;
23516;4680778;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23517;4007666;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23518;6138723;31354593280;40071168;62924906496;3081559;0;1057553;0;0;0;0;0;0;0;0;5911;0;0;2880;5580;0;89;0;120;
23519;5144288;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23520;2534744;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23521;3964565;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23522;6135206;31354593280;40071168;62924906496;3197847;0;1050199;0;0;0;0;0;0;0;0;5791;0;0;2880;5580;0;89;0;120;
23523;5207847;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23524;2694383;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23525;7245348;31354593280;40071168;62924906496;3144938;0;1080366;0;0;0;0;0;0;0;0;5010;0;0;2880;5580;0;89;0;120;
23526;3968923;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23527;4078158;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23528;2919736;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23529;7264724;31354593280;40075264;62924910592;3186175;0;1083122;0;0;0;0;0;0;0;0;5490;0;0;2880;5580;0;89;0;120;
23530;4671551;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23531;3992988;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23532;6244932;31354593280;40071168;62924906496;3115493;0;1051953;0;0;0;0;0;0;0;0;5510;0;0;2880;5580;0;89;0;120;
23533;5281745;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23534;3029331;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23535;3949938;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23536;6089350;31354593280;40071168;62924906496;3147152;0;1042475;0;0;0;0;0;0;0;0;6121;0;0;2880;5580;0;89;0;120;
23537;5214669;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23538;2625494;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23539;7130653;31354593280;40071168;62924906496;3025274;0;1048577;0;0;0;0;0;0;0;0;5590;0;0;2880;5580;0;89;0;120;
23540;4006583;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23541;4029697;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23542;2794791;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23543;7197618;31354593280;40075264;62924910592;3161679;0;1059707;0;0;0;0;0;0;0;0;5160;0;0;2880;5580;0;89;0;120;
23544;3749542;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23545;3972771;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23546;6217711;31354593280;40071168;62924906496;3120001;0;1066960;0;0;0;0;0;0;0;0;5600;0;0;2880;5580;0;89;0;120;
23547;5144227;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23548;2516980;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23549;3977800;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23550;6099729;31354593280;40071168;62924906496;3157131;0;1045280;0;0;0;0;0;0;0;0;5199;0;0;2880;5580;0;89;0;120;
23551;5232002;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23552;2579869;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23553;4318849;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23554;6040489;31354593280;40071168;62924906496;3122997;0;1029561;0;0;0;0;0;0;0;0;5160;0;0;2880;5580;0;89;0;120;
23555;5140159;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23556;2473920;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23557;7273771;31354593280;40071168;62924906496;3161970;0;1046743;0;0;0;0;0;0;0;0;5300;0;0;2880;5580;0;89;0;120;
23558;4488327;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23559;4064703;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23560;3351475;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23561;7497621;31354593280;40075264;62924910592;3383856;0;1241628;0;0;0;0;0;0;0;0;6011;0;0;2880;5580;0;89;0;120;
23562;4221357;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23563;4067438;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23564;6432172;31354593280;40071168;62924906496;3125672;0;1073073;0;0;0;0;0;0;0;0;5330;0;0;2880;5580;0;89;0;120;
23565;5114883;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23566;2722115;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23567;3974614;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23568;6261012;31354593280;40071168;62924906496;3213106;0;1068083;0;0;0;0;0;0;0;0;5871;0;0;2880;5580;0;89;0;120;
23569;5180215;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23570;2823295;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23571;7257200;31354593280;40071168;62924906496;3069847;0;1072341;0;0;0;0;0;0;0;0;5390;0;0;2880;5580;0;89;0;120;
23572;4312518;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23573;4025079;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23574;6186322;31354593280;40075264;62924910592;3162310;0;1073473;0;0;0;0;0;0;0;0;5441;0;0;2880;5580;0;89;0;120;
23575;5235449;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23576;2715363;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23577;3974393;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23578;6327577;31354593280;40071168;62924906496;3239025;0;1074886;0;0;0;0;0;0;0;0;5490;0;0;2880;5580;0;89;0;120;
23579;5214349;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23580;2674446;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23581;3977850;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23582;6202151;31354593280;40071168;62924906496;3134158;0;1059968;0;0;0;0;0;0;0;0;5290;0;0;2880;5580;0;89;0;120;
23583;5164646;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23584;2654889;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23585;7340506;31354593280;40071168;62924906496;3189892;0;1079985;0;0;0;0;0;0;0;0;5771;0;0;2880;5580;0;89;0;120;
23586;3878384;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23587;3995694;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23588;2967496;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23589;7116126;31354593280;40075264;62924910592;3045331;0;1083232;0;0;0;0;0;0;0;0;5280;0;0;2880;5580;0;89;0;120;
23590;3788625;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23591;4002506;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23592;6482447;31354593280;40071168;62924906496;3121414;0;1078293;0;0;0;0;0;0;0;0;5260;0;0;2880;5580;0;89;0;120;
23593;5355815;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23594;3102929;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23595;3969133;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23596;6161094;31354593280;40071168;62924906496;3148886;0;1067302;0;0;0;0;0;0;0;0;5279;0;0;2880;5580;0;89;0;120;
23597;5283979;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23598;3477722;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23599;7244877;31354593280;40071168;62924906496;3145990;0;1068484;0;0;0;0;0;0;0;0;5821;0;0;2880;5580;0;89;0;120;
23600;4909236;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23601;4042521;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23602;6225635;31354593280;40075264;62924910592;3206744;0;1081479;0;0;0;0;0;0;0;0;5721;0;0;2880;5580;0;89;0;120;
23603;5110655;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23604;2817995;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23605;3970737;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23606;6257666;31354593280;40071168;62924906496;3120452;0;1065878;0;0;0;0;0;0;0;0;5190;0;0;2880;5580;0;89;0;120;
23607;5176968;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23608;2556203;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23609;7319738;31354593280;40071168;62924906496;3181827;0;1088161;0;0;0;0;0;0;0;0;5650;0;0;2880;5580;0;89;0;120;
23610;4847802;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23611;7089977;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23612;12514169;31354593280;40075264;62924910592;3276244;0;1074045;0;0;0;0;0;0;0;0;5250;0;0;2880;5580;0;89;0;120;
23613;5236109;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23614;5842196;31354593280;40075264;62924910592;2875213;0;1066550;0;0;0;0;0;0;0;0;5751;0;0;2880;5580;0;89;0;120;
23615;5268500;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23616;2556064;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23617;7257631;31354593280;40075264;62924910592;3152772;0;1068654;0;0;0;0;0;0;0;0;5831;0;0;2880;5580;0;89;0;120;
23618;4006033;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23619;3982819;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23620;2854764;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23621;7113451;31354593280;40075264;62924910592;3068675;0;1063344;0;0;0;0;0;0;0;0;5601;0;0;2880;5580;0;89;0;120;
23622;4585169;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23623;4055476;31354593280;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23624;6067790;31354593280;40071168;62924906496;3008291;0;1065859;0;0;0;0;0;0;0;0;5160;0;0;2880;5580;0;89;0;120;
23625;5199261;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23626;2957717;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23627;4017044;31354593280;40071168;62924906496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23628;108041890;31356751872;43204608;62928039936;104994685;0;1070377;0;101813659;53981;1556329;87830856;83666957;4162156;12287774;6623;0;0;2880;5580;0;89;0;120;
23629;16627874;31363584000;43204608;62928039936;10767773;0;4221376;0;0;0;0;0;0;0;0;13336;0;0;2880;5580;0;89;0;120;
23630;5553735;31363584000;43204608;62928039936;3043898;0;1057123;0;0;0;0;0;0;0;0;4859;0;0;2880;5580;0;89;0;120;
23631;8886225;31389548544;43204608;62928039936;4027843;0;1064617;0;0;0;0;0;0;0;0;4849;0;0;2880;5580;0;89;0;120;
23632;3929960;31389548544;43204608;62928039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23633;3967290;31389548544;43204608;62928039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23634;5982339;31389548544;43204608;62928039936;3000918;0;1067792;0;0;0;0;0;0;0;0;5380;0;0;2880;5580;0;89;0;120;
23635;4807255;31404765184;43204608;62928039936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23636;3277386;31403446272;40910848;62925746176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23637;3896478;31403446272;40910848;62925746176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23638;6181723;31402610688;40075264;62924910592;3074165;0;1067372;0;0;0;0;0;0;0;0;5250;0;0;2880;5580;0;89;0;120;
23639;4670549;31419658240;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23640;2676800;31419658240;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23641;3951130;31419658240;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23642;6295757;31419658240;40075264;62924910592;3193870;0;1076899;0;0;0;0;0;0;0;0;5330;0;0;2880;5580;0;89;0;120;
23643;4669207;31432781824;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23644;2461957;31432781824;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23645;3946902;31432781824;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23646;6402267;31432781824;40075264;62924910592;3335736;0;1072161;0;0;0;0;0;0;0;0;5430;0;0;2880;5580;0;89;0;120;
23647;4761840;31443537920;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23648;2829957;31443537920;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23649;7143396;31454826496;40075264;62924910592;2963046;0;1079926;0;0;0;0;0;0;0;0;5320;0;0;2880;5580;0;89;0;120;
23650;4008056;31454826496;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23651;4015019;31454826496;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23652;2871525;31454826496;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23653;7162773;31454826496;40079360;62924914688;3117056;0;1050110;0;0;0;0;0;0;0;0;5811;0;0;2880;5580;0;89;0;120;
23654;3653963;31454826496;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23655;3957853;31454826496;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23656;6153080;31454826496;40075264;62924910592;3030212;0;1039890;0;0;0;0;0;0;0;0;5490;0;0;2880;5580;0;89;0;120;
23657;4719090;31454826496;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23658;2872187;31454826496;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23659;3964135;31454826496;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23660;6275369;31454826496;40075264;62924910592;3244364;0;1047244;0;0;0;0;0;0;0;0;5370;0;0;2880;5580;0;89;0;120;
23661;4827073;31456161792;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23662;4315904;31505932288;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23663;6474752;31516450816;40075264;62924910592;2447390;0;1018570;0;0;0;0;0;0;0;0;4389;0;0;2880;5580;0;89;0;120;
23664;2844394;31516721152;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23665;3831115;31516721152;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23666;2264647;31516721152;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23667;3798634;31516721152;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23668;5190775;31516721152;40079360;62924914688;2776467;0;1012569;0;0;0;0;0;0;0;0;4248;0;0;2880;5580;0;89;0;120;
23669;4571083;31530610688;40079360;62924914688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
23670;2018235;31530610688;40075264;62924910592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;120;
