Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
19746;4086784;21179682816;38293504;46615674880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19747;1669161;21179682816;38289408;46615670784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19748;6378612;21204586496;38289408;46632448000;2570530;0;852569;0;0;0;0;0;0;0;0;3787;0;0;2880;5580;0;89;0;100;
19749;3973372;21213470720;38289408;46682779648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19750;1177658;21217665024;38289408;46682779648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19751;3740796;21217665024;38289408;46682779648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19752;2391455;21217665024;38289408;46682779648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19753;6298402;21232328704;38289408;46699556864;2464672;0;850334;0;0;0;0;0;0;0;0;4238;0;0;2880;5580;0;89;0;100;
19754;4358594;21237305344;38289408;46716334080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19755;3755012;21237305344;38289408;46716334080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19756;2433824;21237305344;38289408;46716334080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19757;6375968;21257216000;38289408;46749888512;2547257;0;843612;0;0;0;0;0;0;0;0;3727;0;0;2880;5580;0;89;0;100;
19758;3272056;21262217216;38289408;46766665728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19759;3775821;21262475264;38289408;46766665728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19760;1564764;21262475264;38289408;46766665728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19761;6079111;21276639232;38289408;46783442944;2237416;0;841598;0;0;0;0;0;0;0;0;4048;0;0;2880;5580;0;89;0;100;
19762;3150178;21284528128;38289408;46800220160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19763;3807370;21288722432;38289408;46816997376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19764;1903810;21288722432;38289408;46816997376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19765;3767646;21288722432;38289408;46816997376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19766;5805227;21288722432;38289408;46816997376;2718388;0;883086;0;0;0;0;0;0;0;0;6001;0;0;2880;5580;0;89;0;100;
19767;4294885;21292404736;38289408;46816997376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19768;3056772;21297123328;38289408;46833774592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19769;1395176;21297393664;38289408;46833774592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19770;7388056;21303414784;38289408;46867329024;3397271;0;882195;0;0;0;0;0;0;0;0;5701;0;0;2880;5580;0;89;0;100;
19771;4645652;21312602112;38289408;46884106240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19772;3899773;21312602112;38289408;46884106240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19773;2949601;21312602112;38289408;46884106240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19774;6538392;21324681216;38289408;46884106240;2689484;0;886192;0;0;0;0;0;0;0;0;5881;0;0;2880;5580;0;89;0;100;
19775;3724194;21333327872;38289408;46917660672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19776;3859678;21333327872;38289408;46917660672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19777;5016327;21333327872;38289408;46917660672;2551776;0;888507;0;0;0;0;0;0;0;0;6091;0;0;2880;5580;0;89;0;100;
19778;4372861;21341450240;38289408;46934437888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19779;3588029;21350604800;38289408;46967992320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19780;3839601;21350854656;38289408;46967992320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19781;5757387;21350854656;38289408;46967992320;2665729;0;889378;0;0;0;0;0;0;0;0;6051;0;0;2880;5580;0;89;0;100;
19782;4429436;21357940736;38289408;46967992320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19783;3275172;21362135040;38297600;46984777728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19784;1322651;21362135040;38297600;46984777728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19785;3839040;21362135040;38297600;46984777728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19786;6006545;21362135040;38297600;46984777728;2883999;0;886593;0;0;0;0;0;0;0;0;5911;0;0;2880;5580;0;89;0;100;
19787;4405262;21372125184;38297600;47018332160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19788;4236425;21383409664;38297600;47051886592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19789;4741683;21385506816;38297600;47051886592;3327330;0;880431;0;0;0;0;0;0;0;0;5630;0;0;2880;5580;0;89;0;100;
19790;4403137;21392322560;38297600;47085441024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19791;13397445;21399408640;38289408;47102210048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19792;6902866;21413048320;38289408;47169318912;2924675;0;886533;0;0;0;0;0;0;0;0;5631;0;0;2880;5580;0;89;0;100;
19793;4565752;21430341632;38289408;47219650560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19794;7625321;21434535936;38289408;47236427776;3443238;0;886122;0;0;0;0;0;0;0;0;5801;0;0;2880;5580;0;89;0;100;
19795;5309758;21453430784;38293504;47286763520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19796;1554736;21453701120;38293504;47286763520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19797;3831937;21457895424;38293504;47303540736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19798;4784754;21457895424;38293504;47303540736;2377168;0;850515;0;0;0;0;0;0;0;0;3957;0;0;2880;5580;0;89;0;100;
19799;4200177;21482262528;38293504;47353872384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19800;2723097;21486456832;38293504;47370649600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19801;3747778;21486456832;38293504;47370649600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19802;3966579;21486456832;38289408;47370645504;2172555;0;844033;0;0;0;0;0;0;0;0;3927;0;0;2880;5580;0;89;0;100;
19803;4058201;21500026880;38289408;47420977152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19804;3516454;21504716800;38289408;47437754368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19805;1229806;21504716800;38289408;47437754368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19806;3721108;21504716800;38289408;47437754368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19807;4991932;21504983040;38289408;47437754368;2544251;0;837400;0;0;0;0;0;0;0;0;3496;0;0;2880;5580;0;89;0;100;
19808;4079911;21508399104;38289408;47437754368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19809;6639161;21510496256;38289408;47437754368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19810;105593077;21537771520;38293504;47538421760;82627388;0;862057;0;0;0;0;0;0;0;0;5510;0;0;2880;5580;0;89;0;100;
19811;20587820;21566271488;38293504;47622307840;14708664;0;3853557;0;0;0;0;0;0;0;0;15609;0;0;2880;5580;0;89;0;100;
19812;30480453;21682475008;38301696;47639093248;8412877;0;943409;0;0;0;0;0;0;0;0;4278;0;0;2880;5580;0;89;0;100;
19813;125769115;21716410368;40960000;47725637632;121965111;0;1868024;0;111856253;39904;2839565;95721395;92249463;3470568;13172884;8736;0;0;2880;5580;0;89;0;100;
19814;25870507;21792374784;40960000;47759192064;17934785;0;3721400;0;0;0;0;0;0;0;0;12121;0;0;2880;5580;0;89;0;100;
19815;6832944;21800288256;40960000;47759192064;4556516;0;1873473;0;0;0;0;0;0;0;0;6943;0;0;2880;5580;0;89;0;100;
19816;4389742;21816569856;40960000;47759192064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19817;4358724;21816569856;40960000;47759192064;2174788;0;929694;0;0;0;0;0;0;0;0;3998;0;0;2880;5580;0;89;0;100;
19818;4157096;21830012928;40960000;47759192064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19819;2070042;21830012928;40960000;47759192064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19820;3728793;21830012928;40960000;47759192064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19821;5577740;21828460544;38895616;47757127680;2410721;0;947817;0;0;0;0;0;0;0;0;3858;0;0;2880;5580;0;89;0;100;
19822;4175701;21838716928;38895616;47757127680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19823;2503134;21838118912;38297600;47756529664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19824;3755964;21838118912;38297600;47756529664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19825;5086950;21838114816;38293504;47756525568;2356459;0;941045;0;0;0;0;0;0;0;0;4208;0;0;2880;5580;0;89;0;100;
19826;4180620;21845483520;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19827;2075673;21845483520;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19828;3742519;21845483520;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19829;2550924;21845483520;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19830;6165302;21856813056;38293504;47756525568;2363552;0;941215;0;0;0;0;0;0;0;0;5079;0;0;2880;5580;0;89;0;100;
19831;3019623;21856813056;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19832;3922907;21856813056;38301696;47756533760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19833;2405922;21856813056;38301696;47756533760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19834;6159321;21860528128;38301696;47756533760;2332034;0;941115;0;0;0;0;0;0;0;0;4228;0;0;2880;5580;0;89;0;100;
19835;4091363;21860528128;38301696;47756533760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19836;3877322;21860528128;38301696;47756533760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19837;3217794;21860528128;38301696;47756533760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19838;6659850;21864480768;38301696;47756533760;2680177;0;976351;0;0;0;0;0;0;0;0;7324;0;0;2880;5580;0;89;0;100;
19839;4936088;21864480768;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19840;3888442;21864480768;38293504;47756525568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19841;5881831;21864480768;38293504;47756525568;2744197;0;971602;0;0;0;0;0;0;0;0;5430;0;0;2880;5580;0;89;0;100;
19842;4510099;21872447488;38293504;47773302784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19843;4625514;21873799168;38293504;47773302784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19844;3929329;21873799168;38293504;47773302784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19845;6161495;21873799168;38293504;47773302784;2904016;0;982242;0;0;0;0;0;0;0;0;6132;0;0;2880;5580;0;89;0;100;
19846;4306065;21879603200;38293504;47790080000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19847;4403758;21889331200;38293504;47823634432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19848;9358260;21900140544;38293504;47823634432;3435002;0;979747;0;0;0;0;0;0;0;0;6151;0;0;2880;5580;0;89;0;100;
19849;6790795;21931175936;38297600;47873970176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19850;6602432;21943283712;38297600;47873970176;2668614;0;944411;0;0;0;0;0;0;0;0;3947;0;0;2880;5580;0;89;0;100;
19851;4954993;21959798784;38297600;47907524608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19852;1265062;21959798784;38297600;47907524608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19853;3770531;21959798784;38297600;47907524608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19854;5388776;21959798784;38297600;47907524608;2671981;0;951755;0;0;0;0;0;0;0;0;4729;0;0;2880;5580;0;89;0;100;
19855;4689635;21981556736;38297600;47924301824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19856;2739388;21987631104;38297600;47941079040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19857;1415334;21992366080;38297600;47957856256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19858;3773837;21992366080;38297600;47957856256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19859;4940996;21992361984;38289408;47957848064;2431470;0;939171;0;0;0;0;0;0;0;0;3777;0;0;2880;5580;0;89;0;100;
19860;4701628;22013886464;38289408;47991402496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19861;2488217;22014414848;38289408;47991402496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19862;3781111;22014414848;38289408;47991402496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19863;5083764;22014664704;38289408;47991402496;2406604;0;939312;0;0;0;0;0;0;0;0;4088;0;0;2880;5580;0;89;0;100;
19864;4077516;22023577600;38289408;48024956928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19865;2535936;22024929280;38289408;48024956928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19866;3794947;22029123584;38289408;48041734144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19867;5058006;22029123584;38289408;48041734144;2313388;0;945413;0;0;0;0;0;0;0;0;4238;0;0;2880;5580;0;89;0;100;
19868;6012746;22039879680;38289408;48058511360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19869;3393914;22041231360;38289408;48058511360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19870;3953304;22045691904;38289408;48075288576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19871;4812215;22045691904;38289408;48075288576;2506090;0;949230;0;0;0;0;0;0;0;0;4629;0;0;2880;5580;0;89;0;100;
19872;14934749;22087602176;38289408;48092065792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19873;15227407;22102941696;38289408;48092065792;8533904;0;938270;0;0;0;0;0;0;0;0;4949;0;0;2880;5580;0;89;0;100;
19874;18161109;22148702208;38289408;48108843008;12870046;0;646452;0;0;0;0;0;0;0;0;3547;0;0;2880;5580;0;89;0;100;
19875;19059434;22200713216;38289408;48142397440;14019452;0;652924;0;0;0;0;0;0;0;0;3717;0;0;2880;5580;0;89;0;100;
19876;15270739;22229704704;38301696;48209518592;8990711;0;630663;0;0;0;0;0;0;0;0;3477;0;0;2880;5580;0;89;0;100;
19877;9856354;22249459712;38301696;48259850240;6832774;0;651341;0;0;0;0;0;0;0;0;3707;0;0;2880;5580;0;89;0;100;
19878;4300495;22256070656;38301696;48276627456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19879;7109192;22261600256;38301696;48293404672;3139108;0;642846;0;0;0;0;0;0;0;0;3527;0;0;2880;5580;0;89;0;100;
19880;1590213;22262140928;38301696;48293404672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19881;3919370;22271062016;38301696;48326959104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19882;4484310;22271062016;38301696;48326959104;2524094;0;677190;0;0;0;0;0;0;0;0;5139;0;0;2880;5580;0;89;0;100;
19883;4082556;22272110592;38301696;48326959104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19884;3915263;22277386240;38301696;48343736320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19885;1651047;22277926912;38289408;48343724032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19886;3783055;22282391552;38289408;48360501248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19887;4365978;22282391552;38289408;48360501248;2492955;0;681648;0;0;0;0;0;0;0;0;5150;0;0;2880;5580;0;89;0;100;
19888;4081545;22283173888;38289408;48360501248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19889;4339548;22284513280;38289408;48360501248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19890;1632922;22288707584;38289408;48377278464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19891;3790269;22288707584;38289408;48377278464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19892;4843132;22288707584;38289408;48377278464;2438884;0;671619;0;0;0;0;0;0;0;0;5250;0;0;2880;5580;0;89;0;100;
19893;4197332;22295568384;38289408;48394055680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19894;3614890;22296109056;38289408;48394055680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19895;3854819;22297190400;38289408;48394055680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19896;5401761;22297731072;38289408;48394055680;3398664;0;681297;0;0;0;0;0;0;0;0;4869;0;0;2880;5580;0;89;0;100;
19897;4030058;22307192832;38289408;48427610112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19898;5180395;22312730624;38289408;48444387328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19899;7197769;22313811968;38289408;48444387328;2945575;0;677821;0;0;0;0;0;0;0;0;5250;0;0;2880;5580;0;89;0;100;
19900;4695286;22320406528;38293504;48461168640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19901;2258315;22321217536;38293504;48461168640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19902;4333907;22326489088;38293504;48477945856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19903;5191125;22326489088;38293504;48477945856;2431279;0;683712;0;0;0;0;0;0;0;0;5039;0;0;2880;5580;0;89;0;100;
19904;4179198;22331752448;38293504;48494723072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19905;5124210;22339452928;38293504;48511500288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19906;5053056;22339719168;38293504;48511500288;3579763;0;683612;0;0;0;0;0;0;0;0;5149;0;0;2880;5580;0;89;0;100;
19907;4281169;22345256960;38293504;48528277504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19908;4047871;22350237696;38293504;48545054720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19909;1448787;22350508032;38289408;48545050624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19910;3824232;22350778368;38289408;48545050624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19911;7682608;22351859712;38289408;48545050624;4737304;0;687349;0;0;0;0;0;0;0;0;4949;0;0;2880;5580;0;89;0;100;
19912;4411333;22356582400;38289408;48561827840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19913;5942574;22368993280;38289408;48595382272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19914;6620746;22371373056;38289408;48595382272;2431390;0;678102;0;0;0;0;0;0;0;0;5290;0;0;2880;5580;0;89;0;100;
19915;3884074;22381854720;38293504;48628940800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19916;1451362;22384762880;38293504;48645718016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19917;7096859;22389485568;38293504;48662495232;3102318;0;687780;0;0;0;0;0;0;0;0;5050;0;0;2880;5580;0;89;0;100;
19918;4385985;22397390848;38293504;48679272448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19919;1475948;22398197760;38293504;48679272448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19920;3804705;22398468096;38293504;48679272448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19921;4617309;22398468096;38293504;48679272448;2437791;0;689724;0;0;0;0;0;0;0;0;5280;0;0;2880;5580;0;89;0;100;
19922;4394982;22407393280;38293504;48712826880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19923;5049730;22414807040;38293504;48729604096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19924;1845090;22415888384;38289408;48729600000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19925;7428492;22419591168;38289408;48746377216;3378646;0;686988;0;0;0;0;0;0;0;0;5370;0;0;2880;5580;0;89;0;100;
19926;4039536;22432165888;38289408;48779931648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19927;1225498;22434263040;38289408;48796708864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19928;3784197;22436360192;38289408;48796708864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19929;1704607;22436360192;38289408;48796708864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19930;6356761;22437666816;38289408;48813486080;2440587;0;688692;0;0;0;0;0;0;0;0;5050;0;0;2880;5580;0;89;0;100;
19931;6062179;22454530048;38289408;48847040512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19932;4091413;22454530048;38297600;48847048704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19933;4107443;22454530048;38297600;48847048704;2435017;0;678362;0;0;0;0;0;0;0;0;4989;0;0;2880;5580;0;89;0;100;
19934;4306146;22461145088;38297600;48863825920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19935;4142348;22465880064;38297600;48880603136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19936;1230167;22465880064;38297600;48880603136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19937;3753168;22465880064;38297600;48880603136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19938;4907804;22465880064;38297600;48880603136;2475373;0;678543;0;0;0;0;0;0;0;0;5030;0;0;2880;5580;0;89;0;100;
19939;4480643;22472441856;38297600;48897380352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19940;9193421;22477422592;38297600;48914157568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19941;7248624;22477426688;38293504;48914153472;2352191;0;690264;0;0;0;0;0;0;0;0;4749;0;0;2880;5580;0;89;0;100;
19942;4642397;22491852800;38293504;48964485120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19943;3200983;22496587776;38297600;48981266432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19944;4804941;22497128448;38297600;48981266432;3432938;0;673934;0;0;0;0;0;0;0;0;5100;0;0;2880;5580;0;89;0;100;
19945;4685648;22506590208;38297600;49014820864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19946;3728212;22511865856;38297600;49031598080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19947;3825194;22511865856;38297600;49031598080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19948;4486273;22511865856;38297600;49031598080;2514806;0;687529;0;0;0;0;0;0;0;0;5169;0;0;2880;5580;0;89;0;100;
19949;4483569;22517915648;38297600;49048375296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19950;3737089;22522372096;38289408;49065144320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19951;3801159;22522372096;38289408;49065144320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19952;4744238;22522372096;38289408;49065144320;2449695;0;684514;0;0;0;0;0;0;0;0;4899;0;0;2880;5580;0;89;0;100;
19953;4580100;22524780544;38289408;49065144320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19954;2513353;22529224704;38289408;49081921536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
19955;1172319;22529224704;38289408;49081921536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2880;5580;0;89;0;100;
