Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
28566;5832247;28310982656;47276032;67596177408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28567;1547532;28310982656;47276032;67596177408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28568;4048683;28310982656;47276032;67596177408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28569;5365993;28310982656;47276032;67596177408;2714340;0;799920;0;0;0;0;0;0;0;0;5220;0;0;3360;6510;0;125;0;100;
28570;5028661;28353191936;47276032;67612954624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28571;3891638;28374130688;47280128;67663290368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28572;1426375;28378853376;47280128;67680067584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28573;8497256;28399075328;47280128;67713622016;4395122;0;762931;0;0;0;0;0;0;0;0;3456;0;0;3360;6510;0;125;0;100;
28574;2905289;28416671744;47280128;67763953664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28575;4194406;28425596928;47280128;67797508096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28576;4092555;28425596928;47280128;67797508096;2672943;0;753373;0;0;0;0;0;0;0;0;3066;0;0;3360;6510;0;125;0;100;
28577;4338656;28434776064;47280128;67831062528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28578;4516741;28446863360;47280128;67864616960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28579;1879835;28456329216;47276032;67898167296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28580;3942654;28456869888;47276032;67898167296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28581;3778736;28456869888;47276032;67898167296;2567294;0;760436;0;0;0;0;0;0;0;0;3306;0;0;3360;6510;0;125;0;100;
28582;4451047;28485713920;47276032;67948498944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28583;2413046;28490436608;47271936;67965272064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28584;4272092;28499623936;47271936;67998826496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;100;
28585;4078348;28499623936;47271936;67998826496;2732465;0;768711;0;0;0;0;0;0;0;0;3437;0;0;3360;6510;0;125;0;101;
28586;4339609;28523479040;47271936;68032380928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28587;2161093;28529008640;47271936;68065935360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28588;3730777;28533473280;47271936;68065935360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28589;1039880;28533473280;47271936;68065935360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28590;3757327;28533473280;47271936;68065935360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28591;4410913;28533473280;47271936;68065935360;2491803;0;764243;0;0;0;0;0;0;0;0;4017;0;0;3360;6510;0;125;0;101;
28592;4261903;28545798144;47271936;68099489792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28593;3227152;28549246976;47280128;68116275200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28594;4075222;28551614464;47280128;68116275200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;101;
28595;4167706;28551614464;47280128;68116275200;2640422;0;768511;0;0;0;0;0;0;0;0;3486;0;0;3360;6510;0;125;0;102;
28596;6308380;28569243648;47280128;68116275200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28597;7247833;28595806208;47280128;68200161280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28598;6916801;28595806208;47280128;68200161280;5456533;0;758723;0;0;0;0;0;0;0;0;4067;0;0;3360;6510;0;125;0;102;
28599;4381948;28606816256;47280128;68233715712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28600;2782629;28613894144;47280128;68267270144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28601;5321029;28616773632;47280128;68267270144;3880627;0;771727;0;0;0;0;0;0;0;0;2836;0;0;3360;6510;0;125;0;102;
28602;4363333;28634095616;47280128;68334379008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28603;2588053;28643545088;47280128;68351156224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28604;3978791;28651933696;47280128;68384710656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;102;
28605;3734043;28651933696;47280128;68384710656;2570010;0;768471;0;0;0;0;0;0;0;0;2996;0;0;3360;6510;0;125;0;103;
28606;4657665;28659019776;47280128;68384710656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;103;
28607;7119172;28674080768;47280128;68435042304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;103;
28608;2346811;28686970880;47280128;68468596736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;103;
28609;9774160;28700131328;47280128;68485373952;5504944;0;772609;0;0;0;0;0;0;0;0;3456;0;0;3360;6510;0;125;0;104;
28610;3655164;28715638784;47284224;68502155264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;104;
28611;12296792;28775718912;47284224;68569264128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;104;
28612;19954852;28835008512;47284224;68586041344;14978471;0;791164;0;0;0;0;0;0;0;0;3557;0;0;3360;6510;0;125;0;105;
28613;20170257;28921982976;47284224;68619595776;15897444;0;813305;0;0;0;0;0;0;0;0;3646;0;0;3360;6510;0;125;0;105;
28614;15245521;28951613440;47284224;68720259072;12071479;0;1628614;0;0;0;0;0;0;0;0;6553;0;0;3360;6510;0;125;0;107;
28615;13243747;28988350464;47284224;68854476800;8766591;0;800491;0;0;0;0;0;0;0;0;4789;0;0;3360;6510;0;125;0;107;
28616;2209012;28997509120;47284224;68888031232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28617;1924709;29003309056;47284224;68904808448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28618;8345872;29014081536;47284224;68938362880;4087976;0;807564;0;0;0;0;0;0;0;0;3977;0;0;3360;6510;0;125;0;107;
28619;2913023;29028773888;47284224;68988694528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28620;1704817;29029040128;47284224;69005471744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28621;3977599;29037965312;47284224;69022248960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28622;3493121;29037965312;47284224;69022248960;2335369;0;796814;0;0;0;0;0;0;0;0;3497;0;0;3360;6510;0;125;0;107;
28623;4535285;29043204096;47284224;69039026176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28624;2110268;29047652352;47284224;69055803392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28625;4167806;29051846656;47284224;69072580608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28626;1148855;29051854848;47280128;69072576512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28627;6436831;29051854848;47280128;69072576512;5407421;0;792737;0;0;0;0;0;0;0;0;3166;0;0;3360;6510;0;125;0;107;
28628;30527000;29057331200;47284224;69089357824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;107;
28629;53228022;29070442496;47284224;69139689472;32794572;0;1646188;0;0;0;0;0;0;0;0;6742;0;0;3360;6510;0;125;0;107;
28630;98076641;29094555648;47288320;69223579648;76003957;0;2518352;0;0;0;0;0;0;0;0;9649;0;0;3360;6510;0;125;0;108;
28631;111265755;29114245120;49860608;69276483584;107893672;0;3366434;0;90710497;51817;2268725;80132418;76672451;3459067;8185261;13826;0;0;3360;6510;0;125;0;110;
28632;16385169;29127135232;49860608;69310038016;11802755;0;3442596;0;0;0;0;0;0;0;0;10893;0;0;3360;6510;0;125;0;110;
28633;10814271;29143941120;49860608;69360369664;5727021;0;854402;0;0;0;0;0;0;0;0;3687;0;0;3360;6510;0;125;0;110;
28634;11439673;29152817152;49860608;69393924096;2516399;0;858130;0;0;0;0;0;0;0;0;4308;0;0;3360;6510;0;125;0;110;
28635;10554825;29162799104;49860608;69427478528;7102710;0;862127;0;0;0;0;0;0;0;0;4278;0;0;3360;6510;0;125;0;110;
28636;5000638;29164404736;49860608;69444255744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28637;6206169;29173043200;49860608;69461032960;3452304;0;879059;0;0;0;0;0;0;0;0;5089;0;0;3360;6510;0;125;0;110;
28638;4826301;29178580992;49860608;69477810176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28639;2695325;29182775296;49860608;69494587392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28640;7674522;29183025152;49860608;69494587392;6288013;0;867086;0;0;0;0;0;0;0;0;4930;0;0;3360;6510;0;125;0;110;
28641;4582705;29183512576;47783936;69492510720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28642;1989420;29187743744;47288320;69508792320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28643;4043293;29187743744;47288320;69508792320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28644;5167020;29187743744;47288320;69508792320;2834546;0;874000;0;0;0;0;0;0;0;0;5210;0;0;3360;6510;0;125;0;110;
28645;4733868;29189345280;47288320;69508792320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28646;2631355;29193539584;47292416;69525573632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28647;4016833;29193539584;47292416;69525573632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28648;5599802;29193535488;47284224;69525565440;2721584;0;865683;0;0;0;0;0;0;0;0;4529;0;0;3360;6510;0;125;0;110;
28649;4829097;29196668928;47284224;69525565440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28650;2582363;29200863232;47284224;69542342656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28651;4095841;29201129472;47284224;69542342656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28652;4699534;29201129472;47284224;69542342656;2634500;0;876644;0;0;0;0;0;0;0;0;4859;0;0;3360;6510;0;125;0;110;
28653;4704854;29208260608;47284224;69559119872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28654;3636019;29209870336;47284224;69559119872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28655;6875383;29209870336;47284224;69559119872;5505765;0;887454;0;0;0;0;0;0;0;0;5199;0;0;3360;6510;0;125;0;110;
28656;6795064;29221318656;47288320;69575901184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28657;1974362;29226053632;47288320;69592678400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28658;4044215;29226053632;47288320;69592678400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28659;5861232;29226323968;47288320;69592678400;2899267;0;1200842;0;0;0;0;0;0;0;0;4088;0;0;3360;6510;0;125;0;110;
28660;4535807;29232640000;47288320;69609455616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28661;4757983;29243162624;47288320;69643010048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28662;7320639;29243162624;47288320;69643010048;5917237;0;1211522;0;0;0;0;0;0;0;0;4228;0;0;3360;6510;0;125;0;110;
28663;4354416;29255561216;47288320;69676564480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28664;1665493;29259755520;47288320;69693341696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28665;4011273;29260009472;47288320;69693341696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28666;5777385;29260009472;47288320;69693341696;2865474;0;1206683;0;0;0;0;0;0;0;0;4137;0;0;3360;6510;0;125;0;110;
28667;4486584;29271875584;47288320;69726896128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28668;3509171;29276872704;47288320;69743673344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28669;1669321;29277143040;47288320;69743673344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28670;7151341;29277143040;47288320;69743673344;5897540;0;1203487;0;0;0;0;0;0;0;0;3978;0;0;3360;6510;0;125;0;110;
28671;4485201;29290319872;47288320;69777227776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28672;1903480;29293228032;47284224;69777223680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28673;4133132;29297684480;47284224;69794000896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28674;5670063;29297954816;47284224;69794000896;3154516;0;1198417;0;0;0;0;0;0;0;0;4048;0;0;3360;6510;0;125;0;110;
28675;4529725;29305839616;47284224;69810778112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28676;4363523;29311102976;47284224;69827555328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28677;6982635;29320335360;47284224;69844332544;2672242;0;1209007;0;0;0;0;0;0;0;0;3747;0;0;3360;6510;0;125;0;110;
28678;3018371;29320876032;47288320;69844336640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28679;2048431;29325340672;47288320;69861113856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28680;4410472;29325340672;47288320;69861113856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28681;7138478;29325340672;47288320;69861113856;3484204;0;1254021;0;0;0;0;0;0;0;0;5961;0;0;3360;6510;0;125;0;110;
28682;4913114;29332201472;47288320;69877891072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28683;3749191;29332729856;47288320;69877891072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28684;4147569;29332729856;47288320;69877891072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28685;7319236;29332992000;47284224;69877886976;3447034;0;1258199;0;0;0;0;0;0;0;0;6141;0;0;3360;6510;0;125;0;110;
28686;5024022;29342195712;47284224;69894664192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28687;4606820;29348282368;47284224;69911441408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28688;7816629;29348552704;47284224;69911441408;6246064;0;1253070;0;0;0;0;0;0;0;0;5911;0;0;3360;6510;0;125;0;110;
28689;5498653;29354897408;47288320;69928222720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28690;6057961;29354897408;47288320;69928222720;3950349;0;1271154;0;0;0;0;0;0;0;0;5610;0;0;3360;6510;0;125;0;110;
28691;5136392;29365432320;47288320;69961777152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28692;4362452;29370163200;47288320;69978554368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28693;4189848;29370163200;47288320;69978554368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28694;7337871;29370163200;47288320;69978554368;3226901;0;1248922;0;0;0;0;0;0;0;0;5780;0;0;3360;6510;0;125;0;110;
28695;5097660;29377052672;47288320;69995331584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28696;4828896;29386182656;47288320;70028886016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28697;5655987;29386448896;47284224;70028881920;3461382;0;1260223;0;0;0;0;0;0;0;0;6513;0;0;3360;6510;0;125;0;110;
28698;5313114;29398806528;47284224;70045659136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28699;4736342;29403267072;47284224;70062436352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28700;7778428;29403267072;47284224;70062436352;6290116;0;1255174;0;0;0;0;0;0;0;0;6382;0;0;3360;6510;0;125;0;110;
28701;5219408;29417730048;47284224;70095990784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28702;9362508;29423517696;47284224;70112768000;7192008;0;1257278;0;0;0;0;0;0;0;0;5971;0;0;3360;6510;0;125;0;110;
28703;4906351;29439533056;47284224;70163099648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28704;5006810;29459988480;47284224;70230208512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28705;6225395;29460500480;47284224;70230208512;3311610;0;1245085;0;0;0;0;0;0;0;0;6853;0;0;3360;6510;0;125;0;110;
28706;5742379;29477097472;47284224;70280540160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28707;3261056;29482360832;47284224;70297317376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28708;4695706;29482360832;47284224;70297317376;3020535;0;1212694;0;0;0;0;0;0;0;0;4378;0;0;3360;6510;0;125;0;110;
28709;4546476;29505929216;47284224;70347649024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28710;3866551;29506445312;47284224;70347649024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28711;4171273;29506445312;47284224;70347649024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28712;5304288;29506445312;47284224;70364426240;3256687;0;1255805;0;0;0;0;0;0;0;0;4028;0;0;3360;6510;0;125;0;110;
28713;4371348;29516423168;47284224;70381203456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28714;3569875;29529530368;47284224;70431535104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28715;1536251;29529530368;47284224;70431535104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28716;7102590;29530038272;47284224;70431535104;5854269;0;1190503;0;0;0;0;0;0;0;0;4609;0;0;3360;6510;0;125;0;110;
28717;4175250;29539733504;47284224;70448312320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28718;1817990;29539733504;47284224;70465089536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28719;4188505;29554450432;47284224;70498643968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28720;6010592;29554450432;47284224;70498643968;3184502;0;1259922;0;0;0;0;0;0;0;0;4498;0;0;3360;6510;0;125;0;110;
28721;4444024;29568348160;47284224;70548975616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28722;2924986;29572808704;47284224;70565752832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28723;1935890;29573070848;47284224;70565752832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28724;7470380;29573324800;47284224;70565752832;3201924;0;1207153;0;0;0;0;0;0;0;0;4658;0;0;3360;6510;0;125;0;110;
28725;4838133;29592784896;47284224;70616084480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28726;1837716;29596979200;47284224;70632861696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28727;4052330;29601431552;47284224;70649638912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28728;5829432;29601431552;47284224;70649638912;3129880;0;1204068;0;0;0;0;0;0;0;0;4638;0;0;3360;6510;0;125;0;110;
28729;4748285;29622693888;47284224;70683193344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28730;5948055;29639770112;47284224;70733524992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28731;6441821;29640040448;47284224;70733524992;4238809;0;1237881;0;0;0;0;0;0;0;0;6602;0;0;3360;6510;0;125;0;110;
28732;5068695;29645295616;47284224;70750302208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28733;4421512;29655805952;47284224;70783856640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28734;5681295;29655805952;47284224;70783856640;3637332;0;1275261;0;0;0;0;0;0;0;0;6522;0;0;3360;6510;0;125;0;110;
28735;5145630;29662904320;47284224;70817411072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28736;6122322;29681819648;47284224;70850965504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28737;4812585;29681819648;47284224;70850965504;3005176;0;1219397;0;0;0;0;0;0;0;0;3917;0;0;3360;6510;0;125;0;110;
28738;4646183;29688147968;47284224;70884519936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28739;4090150;29701775360;47280128;70918070272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28740;4208372;29702803456;47280128;70918070272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28741;5306051;29702803456;47280128;70918070272;2993033;0;1218976;0;0;0;0;0;0;0;0;3767;0;0;3360;6510;0;125;0;110;
28742;4645672;29730148352;47280128;70985179136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28743;4892515;29733326848;47284224;70985183232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28744;4673765;29733326848;47284224;70985183232;2976983;0;1198548;0;0;0;0;0;0;0;0;4438;0;0;3360;6510;0;125;0;110;
28745;4517943;29756182528;47284224;71035514880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28746;4140144;29761421312;47284224;71052292096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28747;4180610;29761421312;47284224;71052292096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28748;5730627;29761421312;47284224;71052292096;2992462;0;1239104;0;0;0;0;0;0;0;0;4709;0;0;3360;6510;0;125;0;110;
28749;4336543;29774270464;47284224;71102623744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28750;3671916;29779529728;47284224;71119400960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28751;1606282;29779529728;47284224;71119400960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28752;7332752;29779529728;47284224;71119400960;6126940;0;1229216;0;0;0;0;0;0;0;0;4639;0;0;3360;6510;0;125;0;110;
28753;4109036;29793697792;47284224;71169732608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28754;1970746;29794504704;47284224;71169732608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28755;4421351;29805297664;47284224;71203287040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28756;6346221;29805838336;47284224;71203287040;3452865;0;1272086;0;0;0;0;0;0;0;0;4098;0;0;3360;6510;0;125;0;110;
28757;4438955;29838716928;47284224;71270395904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28758;34041480;30096674816;47284224;71622717440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28759;20734575;30188347392;47284224;71773712384;17275719;0;2443533;0;0;0;0;0;0;0;0;6502;0;0;3360;6510;0;125;0;110;
28760;147687341;30253277184;49860608;71910506496;145365506;0;2391725;0;130863879;53951;4049594;114640355;110343907;4295245;12040901;8756;0;0;3360;6510;0;125;0;110;
28761;21092556;30280708096;49860608;71977615360;16166297;0;4939774;0;0;0;0;0;0;0;0;13887;0;0;3360;6510;0;125;0;110;
28762;18860160;30334398464;49860608;72044724224;12862363;0;2501261;0;0;0;0;0;0;0;0;8496;0;0;3360;6510;0;125;0;110;
28763;9019956;30346014720;49860608;72044724224;2938941;0;1250555;0;0;0;0;0;0;0;0;4308;0;0;3360;6510;0;125;0;110;
28764;5200644;30348365824;49860608;72044724224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28765;6788811;30348365824;49860608;72044724224;2943440;0;1256837;0;0;0;0;0;0;0;0;5560;0;0;3360;6510;0;125;0;110;
28766;5438259;30355992576;49860608;72061501440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28767;3407520;30355992576;49860608;72061501440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28768;7774660;30355992576;49860608;72061501440;6298472;0;1252449;0;0;0;0;0;0;0;0;6011;0;0;3360;6510;0;125;0;110;
28769;5998219;30355447808;47296512;72058937344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28770;4206489;30355447808;47296512;72058937344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28771;7269243;30355447808;47296512;72058937344;3226922;0;1247871;0;0;0;0;0;0;0;0;5660;0;0;3360;6510;0;125;0;110;
28772;4982424;30362877952;47296512;72058937344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28773;4206840;30362877952;47296512;72058937344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;125;0;110;
28774;5300760;30362869760;47288320;72058929152;3260915;0;1291682;0;0;0;0;0;0;0;0;5721;0;0;3360;6510;0;125;0;110;
