Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
45494,5956210,4817117184,47902720,15587422208,1174373,0,172233,0,0,0,0,0,0,0,0,4648,0,0,0.0,89.0,0.0,30.0
45495,2319100,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45496,4557257,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45497,2781556,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45498,4523313,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45499,3936382,4817117184,47902720,15587422208,1152592,0,181671,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,30.0
45500,4681660,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45501,2862849,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45502,4549632,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45503,3835823,4817117184,47906816,15587426304,1127644,0,172834,0,0,0,0,0,0,0,0,4318,0,0,0.0,89.0,0.0,30.0
45504,4671350,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45505,2790083,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45506,4554802,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45507,3949537,4817117184,47906816,15587426304,1189611,0,174457,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,30.0
45508,4664618,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45509,3282216,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45510,4640483,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45511,4433365,4817117184,47906816,15587426304,1177228,0,183564,0,0,0,0,0,0,0,0,4378,0,0,0.0,89.0,0.0,30.0
45512,4493948,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45513,3167720,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45514,4661953,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45515,4230253,4817117184,47906816,15587426304,1148323,0,172994,0,0,0,0,0,0,0,0,4709,0,0,0.0,89.0,0.0,30.0
45516,4626967,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45517,2773882,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45518,4566584,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45519,3845502,4817117184,47906816,15587426304,1126463,0,170810,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,30.0
45520,4653938,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45521,2790924,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45522,4598123,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45523,3937104,4817117184,47906816,15587426304,1174363,0,175920,0,0,0,0,0,0,0,0,4799,0,0,0.0,89.0,0.0,30.0
45524,4634010,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45525,2637216,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45526,4558640,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45527,3849419,4817117184,47906816,15587426304,1118617,0,172754,0,0,0,0,0,0,0,0,4158,0,0,0.0,89.0,0.0,30.0
45528,4659508,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45529,2785594,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45530,4592823,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45531,3867012,4817117184,47906816,15587426304,1138545,0,173556,0,0,0,0,0,0,0,0,4659,0,0,0.0,89.0,0.0,30.0
45532,4637557,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45533,3318494,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45534,4489270,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45535,3050160,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45536,5893833,4817117184,47906816,15587426304,1145539,0,174377,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,30.0
45537,2481564,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45538,4574870,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45539,2767129,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45540,5742700,4817117184,47902720,15587422208,1131983,0,173896,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,30.0
45541,2282892,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45542,4569679,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45543,2680216,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45544,12032315,4817117184,47902720,15587422208,1169954,0,172484,0,0,0,0,0,0,0,0,4809,0,0,0.0,89.0,0.0,30.0
45545,5353069,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45546,5782444,4817117184,47902720,15587422208,1092469,0,172894,0,0,0,0,0,0,0,0,4689,0,0,0.0,89.0,0.0,30.0
45547,2254538,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45548,4551556,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45549,2649699,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45550,5923589,4817117184,47902720,15587422208,1122815,0,176552,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,30.0
45551,2332725,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45552,4540304,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45553,2682651,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45554,4508405,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45555,3888753,4817117184,47902720,15587422208,1139257,0,174587,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,30.0
45556,4644390,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45557,2790273,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45558,4554812,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45559,4350970,4817117184,47906816,15587426304,1169934,0,173485,0,0,0,0,0,0,0,0,4488,0,0,0.0,89.0,0.0,30.0
45560,4549822,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45561,3123979,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45562,4660681,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45563,4146276,4817117184,47906816,15587426304,1134177,0,173315,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,30.0
45564,4580040,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45565,2718027,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45566,4588205,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45567,3912437,4817117184,47906816,15587426304,1167289,0,172704,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,30.0
45568,4613642,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45569,2743295,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45570,4557617,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45571,3956961,4817117184,47906816,15587426304,1148223,0,173426,0,0,0,0,0,0,0,0,4789,0,0,0.0,89.0,0.0,30.0
45572,4613683,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45573,2828675,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45574,4573186,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45575,3960818,4817117184,47906816,15587426304,1183589,0,172914,0,0,0,0,0,0,0,0,4579,0,0,0.0,89.0,0.0,30.0
45576,4632858,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45577,2755127,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45578,4539724,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45579,3857134,4817117184,47906816,15587426304,1123887,0,172132,0,0,0,0,0,0,0,0,4368,0,0,0.0,89.0,0.0,30.0
45580,4616898,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45581,3239997,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45582,4473109,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45583,4346942,4817117184,47906816,15587426304,1138655,0,173696,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,30.0
45584,4718769,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45585,2999886,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45586,4567045,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45587,3962220,4817117184,47906816,15587426304,1186865,0,173665,0,0,0,0,0,0,0,0,4619,0,0,0.0,89.0,0.0,30.0
45588,4607891,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45589,2786145,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45590,4579138,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45591,2647285,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45592,5967922,4817117184,47906816,15587426304,1169503,0,172553,0,0,0,0,0,0,0,0,4008,0,0,0.0,89.0,0.0,30.0
45593,2366848,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45594,4543030,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45595,2765456,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45596,6006995,4817117184,47902720,15587422208,1149936,0,186941,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,30.0
45597,2395092,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45598,4545124,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45599,2685727,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45600,5941563,4817117184,47902720,15587422208,1323673,0,169297,0,0,0,0,0,0,0,0,5070,0,0,0.0,89.0,0.0,30.0
45601,2367971,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45602,4540545,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45603,3164404,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45604,4430098,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45605,4434176,4817113088,47898624,15587418112,1236809,0,175319,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,30.0
45606,4760027,4817113088,47898624,15587418112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45607,3092510,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45608,4540184,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45609,3865589,4817113088,47906816,15587426304,1122976,0,172954,0,0,0,0,0,0,0,0,4659,0,0,0.0,89.0,0.0,30.0
45610,4627679,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45611,2718007,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45612,4540926,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45613,3836044,4817113088,47906816,15587426304,1099312,0,182201,0,0,0,0,0,0,0,0,4759,0,0,0.0,89.0,0.0,30.0
45614,4627088,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45615,2759706,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45616,4577214,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45617,3883553,4817113088,47906816,15587426304,1123387,0,184536,0,0,0,0,0,0,0,0,4268,0,0,0.0,89.0,0.0,30.0
45618,4635964,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45619,2754736,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45620,4552828,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45621,3977790,4817113088,47906816,15587426304,1174011,0,185338,0,0,0,0,0,0,0,0,4809,0,0,0.0,89.0,0.0,30.0
45622,4577936,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45623,2779172,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45624,4553309,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45625,4449464,4817113088,47906816,15587426304,1192807,0,174868,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,30.0
45626,4747573,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45627,3239786,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45628,4462800,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45629,4358483,4817113088,47906816,15587426304,1119048,0,172243,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,30.0
45630,4726784,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45631,3080547,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45632,4544983,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45633,3932265,4817113088,47906816,15587426304,1143705,0,172774,0,0,0,0,0,0,0,0,4308,0,0,0.0,89.0,0.0,30.0
45634,4638990,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45635,2757211,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45636,4573377,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45637,3838138,4817113088,47906816,15587426304,1132704,0,172283,0,0,0,0,0,0,0,0,4499,0,0,0.0,89.0,0.0,30.0
45638,4622630,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45639,2726643,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45640,4547659,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45641,3805316,4817113088,47906816,15587426304,1078503,0,172925,0,0,0,0,0,0,0,0,4237,0,0,0.0,89.0,0.0,30.0
45642,4628480,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45643,2688542,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45644,4558368,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45645,2611418,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45646,5751847,4817113088,47906816,15587426304,1150247,0,173505,0,0,0,0,0,0,0,0,4668,0,0,0.0,89.0,0.0,30.0
45647,2293812,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45648,4538461,4817113088,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45649,3301912,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45650,5859639,4817117184,47902720,15587422208,1145839,0,173125,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,30.0
45651,2578596,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45652,4683964,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45653,3021016,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45654,5963253,4817117184,47902720,15587422208,1120401,0,174969,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,30.0
45655,2314381,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45656,4544944,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45657,2664607,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45658,4521900,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45659,3854519,4817117184,47902720,15587422208,1143354,0,174608,0,0,0,0,0,0,0,0,4659,0,0,0.0,89.0,0.0,30.0
45660,4620866,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45661,2787708,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45662,4535887,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45663,3822329,4817117184,47906816,15587426304,1146561,0,171041,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,30.0
45664,4630144,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45665,2709451,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45666,4549732,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45667,3877141,4817117184,47906816,15587426304,1169112,0,172924,0,0,0,0,0,0,0,0,4398,0,0,0.0,89.0,0.0,30.0
45668,4657355,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45669,2713649,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45670,4535906,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45671,3868194,4817117184,47906816,15587426304,1140710,0,173936,0,0,0,0,0,0,0,0,4248,0,0,0.0,89.0,0.0,30.0
45672,4589277,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45673,2701025,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45674,4563158,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45675,4361911,4817117184,47906816,15587426304,1121783,0,176401,0,0,0,0,0,0,0,0,4389,0,0,0.0,89.0,0.0,30.0
45676,4542218,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45677,3130971,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45678,4684265,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45679,4181672,4817117184,47906816,15587426304,1129999,0,178054,0,0,0,0,0,0,0,0,4569,0,0,0.0,89.0,0.0,30.0
45680,4617078,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45681,2773101,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45682,4582925,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45683,3852946,4817117184,47906816,15587426304,1149055,0,168717,0,0,0,0,0,0,0,0,4188,0,0,0.0,89.0,0.0,30.0
45684,4623821,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45685,2750468,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45686,4583917,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45687,3894133,4817117184,47906816,15587426304,1179392,0,168145,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,30.0
45688,4640483,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45689,2786706,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45690,4581712,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45691,2620594,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45692,6230535,4817117184,47906816,15587426304,1378325,0,173124,0,0,0,0,0,0,0,0,4558,0,0,0.0,89.0,0.0,30.0
45693,2319049,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45694,4544603,4817117184,47906816,15587426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45695,2755527,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45696,6029357,4817117184,47902720,15587422208,1230558,0,182673,0,0,0,0,0,0,0,0,4258,0,0,0.0,89.0,0.0,30.0
45697,2681288,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45698,4478899,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45699,3093191,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
45700,6013487,4817117184,47902720,15587422208,1144716,0,171291,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,30.0
45701,2502062,4817117184,47902720,15587422208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,30.0
