Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
40627,4213171,7750266880,48226304,25654075392,1518348,0,271158,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,50.0
40628,4592713,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40629,2663606,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40630,4330521,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40631,4163949,7750266880,48226304,25654075392,1498911,0,266270,0,0,0,0,0,0,0,0,4519,0,0,0.0,89.0,0.0,50.0
40632,4627198,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40633,2674055,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40634,4329459,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40635,4562316,7750266880,48226304,25654075392,1433959,0,264507,0,0,0,0,0,0,0,0,4429,0,0,0.0,89.0,0.0,50.0
40636,4625675,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40637,3000337,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40638,4349707,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40639,4132620,7750266880,48226304,25654075392,1429942,0,267331,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,50.0
40640,4505609,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40641,2658495,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40642,4339237,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40643,4160943,7750266880,48226304,25654075392,1487419,0,273112,0,0,0,0,0,0,0,0,4469,0,0,0.0,89.0,0.0,50.0
40644,4618802,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40645,2700464,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40646,4347543,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40647,4115889,7750266880,48226304,25654075392,1473864,0,273012,0,0,0,0,0,0,0,0,4939,0,0,0.0,89.0,0.0,50.0
40648,4540946,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40649,2627056,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40650,4330291,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40651,4188475,7750266880,48226304,25654075392,1508940,0,270176,0,0,0,0,0,0,0,0,5260,0,0,0.0,89.0,0.0,50.0
40652,4485653,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40653,2606489,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40654,4326685,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40655,2556565,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40656,5914351,7750266880,48226304,25654075392,1528246,0,262983,0,0,0,0,0,0,0,0,4488,0,0,0.0,89.0,0.0,50.0
40657,2673334,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40658,4291137,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40659,3060470,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40660,5960028,7750266880,48226304,25654075392,1487079,0,276329,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,50.0
40661,2901952,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40662,4339789,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40663,2488647,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40664,5829473,7750266880,48226304,25654075392,1427307,0,266169,0,0,0,0,0,0,0,0,4449,0,0,0.0,89.0,0.0,50.0
40665,2527300,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40666,4330331,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40667,2531949,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40668,4312247,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40669,4067899,7750266880,48226304,25654075392,1479234,0,263895,0,0,0,0,0,0,0,0,4589,0,0,0.0,89.0,0.0,50.0
40670,4559541,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40671,2631295,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40672,4349807,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40673,4191300,7750266880,48226304,25654075392,1491778,0,266529,0,0,0,0,0,0,0,0,4148,0,0,0.0,89.0,0.0,50.0
40674,4546126,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40675,2669797,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40676,4335100,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40677,4199856,7750266880,48226304,25654075392,1554585,0,276809,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,50.0
40678,4473930,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40679,3107307,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40680,4417234,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40681,4552427,7750266880,48226304,25654075392,1430974,0,264586,0,0,0,0,0,0,0,0,4438,0,0,0.0,89.0,0.0,50.0
40682,4684475,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40683,2921399,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40684,4375777,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40685,4119235,7750266880,48226304,25654075392,1516694,0,275897,0,0,0,0,0,0,0,0,4569,0,0,0.0,89.0,0.0,50.0
40686,4672042,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40687,2665989,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40688,4347594,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40689,4155342,7750266880,48226304,25654075392,1511174,0,279304,0,0,0,0,0,0,0,0,4278,0,0,0.0,89.0,0.0,50.0
40690,4609364,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40691,2643137,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40692,4362351,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40693,2531568,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40694,5820075,7750266880,48226304,25654075392,1431585,0,276428,0,0,0,0,0,0,0,0,4949,0,0,0.0,89.0,0.0,50.0
40695,2671069,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40696,4321474,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40697,2582703,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40698,5826346,7750266880,48226304,25654075392,1443247,0,267251,0,0,0,0,0,0,0,0,4949,0,0,0.0,89.0,0.0,50.0
40699,2599895,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40700,4343276,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40701,2574318,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40702,4348395,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40703,4163758,7750266880,48226304,25654075392,1467773,0,267783,0,0,0,0,0,0,0,0,4458,0,0,0.0,89.0,0.0,50.0
40704,4494960,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40705,3055911,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40706,4396776,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40707,4420781,7750266880,48226304,25654075392,1420935,0,263724,0,0,0,0,0,0,0,0,5079,0,0,0.0,89.0,0.0,50.0
40708,4470785,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40709,2618330,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40710,4322236,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40711,4101332,7750266880,48226304,25654075392,1465689,0,271689,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,50.0
40712,4571884,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40713,2671630,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40714,4340830,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40715,4163598,7750266880,48226304,25654075392,1490455,0,270026,0,0,0,0,0,0,0,0,4889,0,0,0.0,89.0,0.0,50.0
40716,4565131,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40717,2683122,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40718,4332455,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40719,4147939,7750266880,48226304,25654075392,1461621,0,269174,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,50.0
40720,4535616,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40721,2633118,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40722,4329690,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40723,4129234,7750266880,48226304,25654075392,1474775,0,267391,0,0,0,0,0,0,0,0,4278,0,0,0.0,89.0,0.0,50.0
40724,4544723,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40725,3148846,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40726,4386456,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40727,4589077,7750266880,48226304,25654075392,1466360,0,280156,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,50.0
40728,4414168,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40729,2989707,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40730,4388650,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40731,4383360,7750266880,48226304,25654075392,1435262,0,271730,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,50.0
40732,4623661,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40733,2577053,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40734,4332145,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40735,2538651,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40736,5819584,7750266880,48226304,25654075392,1406858,0,268182,0,0,0,0,0,0,0,0,4468,0,0,0.0,89.0,0.0,50.0
40737,2533080,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40738,4324490,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40739,2504627,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40740,5749483,7750266880,48226304,25654075392,1371953,0,266580,0,0,0,0,0,0,0,0,4508,0,0,0.0,89.0,0.0,50.0
40741,2643076,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40742,4316395,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40743,2615375,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40744,4302980,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40745,3990023,7750266880,48226304,25654075392,1424552,0,268975,0,0,0,0,0,0,0,0,4960,0,0,0.0,89.0,0.0,50.0
40746,4520057,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40747,2572855,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40748,4348275,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40749,4520788,7750266880,48226304,25654075392,1376000,0,275056,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,50.0
40750,4500089,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40751,2976743,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40752,4410953,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40753,4221767,7750266880,48226304,25654075392,1320586,0,276168,0,0,0,0,0,0,0,0,4157,0,0,0.0,89.0,0.0,50.0
40754,4620856,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40755,2614673,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40756,4337585,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40757,4036130,7750266880,48226304,25654075392,1434490,0,268765,0,0,0,0,0,0,0,0,4468,0,0,0.0,89.0,0.0,50.0
40758,4511942,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40759,2646423,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40760,4336422,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40761,4154051,7750266880,48226304,25654075392,1499432,0,266149,0,0,0,0,0,0,0,0,4508,0,0,0.0,89.0,0.0,50.0
40762,4500019,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40763,2592502,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40764,4347123,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40765,2510238,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40766,5821177,7750266880,48226304,25654075392,1443968,0,269876,0,0,0,0,0,0,0,0,4408,0,0,0.0,89.0,0.0,50.0
40767,2625564,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40768,4341292,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40769,2600046,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40770,5874797,7750266880,48226304,25654075392,1483302,0,267662,0,0,0,0,0,0,0,0,5230,0,0,0.0,89.0,0.0,50.0
40771,2915558,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40772,4403959,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40773,3018100,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40774,5814455,7750266880,48226304,25654075392,1459166,0,269035,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,50.0
40775,2749426,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40776,10392349,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40777,4566434,7750266880,48226304,25654075392,1473033,0,269245,0,0,0,0,0,0,0,0,4879,0,0,0.0,89.0,0.0,50.0
40778,4544914,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40779,2610295,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40780,4341351,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40781,4088778,7750266880,48226304,25654075392,1436845,0,270718,0,0,0,0,0,0,0,0,4970,0,0,0.0,89.0,0.0,50.0
40782,4632497,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40783,2638779,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40784,4341892,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40785,4062218,7750266880,48226304,25654075392,1426515,0,269746,0,0,0,0,0,0,0,0,4598,0,0,0.0,89.0,0.0,50.0
40786,4605978,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40787,2613531,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40788,4342153,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40789,4193966,7750266880,48226304,25654075392,1521123,0,270818,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,50.0
40790,4475162,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40791,2622749,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40792,4354356,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40793,4179819,7750266880,48226304,25654075392,1493451,0,270156,0,0,0,0,0,0,0,0,4618,0,0,0.0,89.0,0.0,50.0
40794,4538702,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40795,3064066,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40796,4289415,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40797,2892244,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40798,5842857,7750266880,48226304,25654075392,1372775,0,274965,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,50.0
40799,2884099,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40800,4369544,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40801,2536597,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40802,5796901,7750266880,48226304,25654075392,1383505,0,269505,0,0,0,0,0,0,0,0,4288,0,0,0.0,89.0,0.0,50.0
40803,2832622,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40804,4329059,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40805,2483387,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40806,5814274,7750266880,48226304,25654075392,1421185,0,264116,0,0,0,0,0,0,0,0,4238,0,0,0.0,89.0,0.0,50.0
40807,2798508,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40808,4326244,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40809,2537989,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40810,4298180,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40811,3993229,7750266880,48226304,25654075392,1376792,0,268403,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,50.0
40812,4527019,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40813,2615295,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40814,4324110,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40815,4118554,7750266880,48226304,25654075392,1525120,0,290324,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,50.0
40816,4571423,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40817,2552687,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40818,4345850,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40819,4141527,7750266880,48226304,25654075392,1477370,0,269495,0,0,0,0,0,0,0,0,4319,0,0,0.0,89.0,0.0,50.0
40820,4573317,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40821,3092129,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40822,4283023,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40823,4544643,7750266880,48226304,25654075392,1462663,0,270006,0,0,0,0,0,0,0,0,4539,0,0,0.0,89.0,0.0,50.0
40824,4660240,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40825,2878147,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40826,4360107,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40827,4098235,7750266880,48226304,25654075392,1439400,0,271649,0,0,0,0,0,0,0,0,4799,0,0,0.0,89.0,0.0,50.0
40828,4492486,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40829,2598693,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40830,4335711,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40831,4124545,7750266880,48226304,25654075392,1501065,0,268924,0,0,0,0,0,0,0,0,4678,0,0,0.0,89.0,0.0,50.0
40832,4594026,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40833,2645190,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
40834,4338286,7750266880,48226304,25654075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,50.0
