Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
38487,4623431,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38488,4522542,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38489,6518895,14370725888,44576768,46814892032,2562385,0,804458,0,0,0,0,0,0,0,0,5140,0,0,0.0,89.0,0.0,90.0
38490,5387494,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38491,3910624,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38492,7195665,14370725888,44576768,46814892032,2538791,0,810811,0,0,0,0,0,0,0,0,5831,0,0,0.0,89.0,0.0,90.0
38493,4556465,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38494,4499439,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38495,6888559,14370725888,44576768,46814892032,2631705,0,805631,0,0,0,0,0,0,0,0,5640,0,0,0.0,89.0,0.0,90.0
38496,5311782,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38497,4130717,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38498,7297616,14370725888,44576768,46814892032,2624522,0,812363,0,0,0,0,0,0,0,0,5541,0,0,0.0,89.0,0.0,90.0
38499,4157918,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38500,4537179,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38501,6410121,14370725888,44576768,46814892032,2512902,0,789952,0,0,0,0,0,0,0,0,5209,0,0,0.0,89.0,0.0,90.0
38502,5330346,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38503,3861542,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38504,7205523,14370725888,44576768,46814892032,2526398,0,805581,0,0,0,0,0,0,0,0,5079,0,0,0.0,89.0,0.0,90.0
38505,4414018,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38506,4532249,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38507,6358975,14370725888,44576768,46814892032,2479620,0,805661,0,0,0,0,0,0,0,0,5610,0,0,0.0,89.0,0.0,90.0
38508,5266627,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38509,3862984,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38510,4545324,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38511,6567817,14370725888,44572672,46814887936,2605105,0,798508,0,0,0,0,0,0,0,0,5450,0,0,0.0,89.0,0.0,90.0
38512,5236540,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38513,3796340,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38514,7150049,14370725888,44572672,46814887936,2494819,0,803537,0,0,0,0,0,0,0,0,5721,0,0,0.0,89.0,0.0,90.0
38515,5347168,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38516,4621998,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38517,6804120,14370725888,44576768,46814892032,2552687,0,793218,0,0,0,0,0,0,0,0,5741,0,0,0.0,89.0,0.0,90.0
38518,5347218,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38519,4204966,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38520,7197628,14370725888,44576768,46814892032,2471415,0,797065,0,0,0,0,0,0,0,0,6142,0,0,0.0,89.0,0.0,90.0
38521,4604906,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38522,4560843,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38523,6409520,14370725888,44576768,46814892032,2554551,0,807915,0,0,0,0,0,0,0,0,5410,0,0,0.0,89.0,0.0,90.0
38524,5247331,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38525,3733662,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38526,7150169,14370725888,44576768,46814892032,2468640,0,804208,0,0,0,0,0,0,0,0,5330,0,0,0.0,89.0,0.0,90.0
38527,4484811,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38528,4551115,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38529,6459734,14370725888,44576768,46814892032,2581501,0,818114,0,0,0,0,0,0,0,0,5280,0,0,0.0,89.0,0.0,90.0
38530,5096878,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38531,3810817,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38532,7249025,14370725888,44576768,46814892032,2567295,0,795843,0,0,0,0,0,0,0,0,5681,0,0,0.0,89.0,0.0,90.0
38533,4510358,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38534,4551015,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38535,3701402,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38536,7065671,14370725888,44576768,46814892032,2483367,0,797235,0,0,0,0,0,0,0,0,5390,0,0,0.0,89.0,0.0,90.0
38537,4342123,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38538,4481885,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38539,7067484,14370725888,44572672,46814887936,2639350,0,791714,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,90.0
38540,5140200,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38541,4190589,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38542,7196727,14370725888,44572672,46814887936,2477717,0,798298,0,0,0,0,0,0,0,0,5501,0,0,0.0,89.0,0.0,90.0
38543,4628871,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38544,4542969,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38545,6338717,14370725888,44576768,46814892032,2502584,0,775585,0,0,0,0,0,0,0,0,6091,0,0,0.0,89.0,0.0,90.0
38546,5331979,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38547,3778296,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38548,7335928,14370725888,44576768,46814892032,2690226,0,789510,0,0,0,0,0,0,0,0,4909,0,0,0.0,89.0,0.0,90.0
38549,4442261,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38550,4537329,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38551,6435529,14370725888,44576768,46814892032,2570470,0,786515,0,0,0,0,0,0,0,0,5210,0,0,0.0,89.0,0.0,90.0
38552,5348581,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38553,3842486,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38554,7235660,14370725888,44576768,46814892032,2486754,0,794189,0,0,0,0,0,0,0,0,5230,0,0,0.0,89.0,0.0,90.0
38555,4794542,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38556,4546887,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38557,6497555,14370725888,44576768,46814892032,2667232,0,813325,0,0,0,0,0,0,0,0,5961,0,0,0.0,89.0,0.0,90.0
38558,5474808,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38559,3822579,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38560,4541127,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38561,13137769,14370725888,44572672,46814887936,2902694,0,796694,0,0,0,0,0,0,0,0,6231,0,0,0.0,89.0,0.0,90.0
38562,7141112,14370725888,44572672,46814887936,2074400,0,787968,0,0,0,0,0,0,0,0,5320,0,0,0.0,89.0,0.0,90.0
38563,4954100,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38564,4665479,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38565,6926791,14370721792,44568576,46814883840,2564700,0,796052,0,0,0,0,0,0,0,0,5440,0,0,0.0,89.0,0.0,90.0
38566,5343020,14370721792,44568576,46814883840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38567,3910694,14370721792,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38568,7151853,14370721792,44572672,46814887936,2484931,0,804078,0,0,0,0,0,0,0,0,5701,0,0,0.0,89.0,0.0,90.0
38569,4428505,14370721792,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38570,4550695,14370721792,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38571,6471307,14370721792,44576768,46814892032,2608652,0,802154,0,0,0,0,0,0,0,0,5670,0,0,0.0,89.0,0.0,90.0
38572,5301653,14370721792,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38573,3833449,14370721792,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38574,4552828,14370721792,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38575,6630485,14370725888,44572672,46814887936,2649319,0,794951,0,0,0,0,0,0,0,0,5190,0,0,0.0,89.0,0.0,90.0
38576,5344112,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38577,3831185,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38578,7118981,14370725888,44572672,46814887936,2483467,0,775114,0,0,0,0,0,0,0,0,5270,0,0,0.0,89.0,0.0,90.0
38579,4250781,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38580,4554131,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38581,6542870,14370725888,44576768,46814892032,2703179,0,784110,0,0,0,0,0,0,0,0,5861,0,0,0.0,89.0,0.0,90.0
38582,5495787,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38583,4055555,14370725888,44580864,46814896128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38584,6968338,14370725888,44580864,46814896128,2442250,0,777148,0,0,0,0,0,0,0,0,5611,0,0,0.0,89.0,0.0,90.0
38585,4716987,14370725888,44580864,46814896128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38586,4562316,14370725888,44580864,46814896128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38587,6535436,14370725888,44580864,46814896128,2448391,0,772950,0,0,0,0,0,0,0,0,5300,0,0,0.0,89.0,0.0,90.0
38588,5183771,14370725888,44580864,46814896128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38589,3887390,14370729984,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38590,7044962,14370729984,44576768,46814892032,2410902,0,767540,0,0,0,0,0,0,0,0,5280,0,0,0.0,89.0,0.0,90.0
38591,4709462,14370729984,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38592,4517341,14370729984,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38593,6233790,14370729984,44576768,46814892032,2561304,0,766036,0,0,0,0,0,0,0,0,5400,0,0,0.0,89.0,0.0,90.0
38594,5149477,14370729984,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38595,3626521,14370729984,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38596,4502464,14370729984,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38597,6286009,14370725888,44572672,46814887936,2491042,0,761628,0,0,0,0,0,0,0,0,5270,0,0,0.0,89.0,0.0,90.0
38598,5255707,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38599,3606523,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38600,7001651,14370725888,44572672,46814887936,2361028,0,756559,0,0,0,0,0,0,0,0,5841,0,0,0.0,89.0,0.0,90.0
38601,4391906,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38602,4462770,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38603,6057841,14370725888,44576768,46814892032,2428003,0,762800,0,0,0,0,0,0,0,0,5601,0,0,0.0,89.0,0.0,90.0
38604,11304240,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38605,6554041,14370725888,44576768,46814892032,2431450,0,749907,0,0,0,0,0,0,0,0,5501,0,0,0.0,89.0,0.0,90.0
38606,5353099,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38607,4010652,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38608,6924957,14370725888,44576768,46814892032,2388860,0,740849,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,90.0
38609,4848182,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38610,4549432,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38611,6380196,14370725888,44576768,46814892032,2479470,0,735178,0,0,0,0,0,0,0,0,5249,0,0,0.0,89.0,0.0,90.0
38612,5369029,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38613,3616343,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38614,6979139,14370725888,44576768,46814892032,2333276,0,736000,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,90.0
38615,4503686,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38616,4486805,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38617,3345785,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38618,6974099,14370725888,44576768,46814892032,2423064,0,720321,0,0,0,0,0,0,0,0,4980,0,0,0.0,89.0,0.0,90.0
38619,4231105,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38620,4456287,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38621,6142910,14370725888,44572672,46814887936,2493566,0,708889,0,0,0,0,0,0,0,0,5089,0,0,0.0,89.0,0.0,90.0
38622,5385089,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38623,3406989,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38624,6988907,14370725888,44572672,46814887936,2406914,0,705233,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,90.0
38625,4496142,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38626,4465224,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38627,3303345,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38628,6844827,14370725888,44576768,46814892032,2316384,0,696787,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,90.0
38629,4278614,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38630,4410662,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38631,6473901,14370725888,44572672,46814887936,2522801,0,691366,0,0,0,0,0,0,0,0,5090,0,0,0.0,89.0,0.0,90.0
38632,5238855,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38633,3643964,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38634,6868431,14370725888,44572672,46814887936,2291427,0,688962,0,0,0,0,0,0,0,0,4939,0,0,0.0,89.0,0.0,90.0
38635,4444445,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38636,4446970,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38637,3211412,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38638,6885393,14370725888,44576768,46814892032,2364445,0,689613,0,0,0,0,0,0,0,0,5090,0,0,0.0,89.0,0.0,90.0
38639,3984132,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38640,4429427,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38641,5945820,14370725888,44572672,46814887936,2448231,0,677931,0,0,0,0,0,0,0,0,4819,0,0,0.0,89.0,0.0,90.0
38642,5314967,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38643,3307804,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38644,4437873,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38645,5644225,14370725888,44572672,46814887936,2374564,0,684183,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,90.0
38646,5358158,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38647,3275924,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38648,6762492,14370725888,44572672,46814887936,2245601,0,656822,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,90.0
38649,4437973,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38650,4498837,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38651,6031501,14370725888,44576768,46814892032,2298450,0,658905,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,90.0
38652,5220220,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38653,3620129,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38654,4526429,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38655,5988882,14370725888,44572672,46814887936,2318498,0,665408,0,0,0,0,0,0,0,0,5080,0,0,0.0,89.0,0.0,90.0
38656,5198218,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38657,3196134,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38658,6857992,14370725888,44572672,46814887936,2304582,0,656631,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,90.0
38659,4033554,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38660,4412234,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38661,5646209,14370725888,44576768,46814892032,2436038,0,643126,0,0,0,0,0,0,0,0,5350,0,0,0.0,89.0,0.0,90.0
38662,5193350,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38663,3244154,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38664,4406083,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38665,5630349,14370725888,44572672,46814887936,2333757,0,639630,0,0,0,0,0,0,0,0,5039,0,0,0.0,89.0,0.0,90.0
38666,5305720,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38667,3116314,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38668,4381407,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38669,5331789,14370725888,44572672,46814887936,2227708,0,627266,0,0,0,0,0,0,0,0,5371,0,0,0.0,89.0,0.0,90.0
38670,5254193,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38671,3183911,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38672,6644862,14370725888,44572672,46814887936,2155893,0,610755,0,0,0,0,0,0,0,0,4779,0,0,0.0,89.0,0.0,90.0
38673,4070744,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38674,4458722,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38675,3406589,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38676,6588937,14370725888,44576768,46814892032,2196439,0,620925,0,0,0,0,0,0,0,0,4849,0,0,0.0,89.0,0.0,90.0
38677,3975545,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38678,4428004,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38679,5769440,14370725888,44572672,46814887936,2296437,0,608080,0,0,0,0,0,0,0,0,5190,0,0,0.0,89.0,0.0,90.0
38680,5215962,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38681,3070228,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38682,4365367,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38683,5260355,14370725888,44572672,46814887936,2297148,0,602129,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,90.0
38684,5217615,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38685,2969900,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38686,6836992,14370725888,44572672,46814887936,2375354,0,597200,0,0,0,0,0,0,0,0,4499,0,0,0.0,89.0,0.0,90.0
38687,3733011,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38688,4374824,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38689,2789151,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38690,6676090,14370725888,44576768,46814892032,2268955,0,605346,0,0,0,0,0,0,0,0,4709,0,0,0.0,89.0,0.0,90.0
38691,3696533,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38692,4411644,14370725888,44576768,46814892032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
38693,2942499,14370725888,44572672,46814887936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,90.0
