Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
28097,4656913,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28098,3748971,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28099,6188246,10961055744,27459584,36102303744,2134092,0,640491,0,0,0,0,0,0,0,0,5471,0,0,0.0,89.0,0.0,70.0
28100,3896718,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28101,4087215,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28102,3524620,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28103,6416804,10961055744,27463680,36102307840,2242396,0,635562,0,0,0,0,0,0,0,0,6012,0,0,0.0,89.0,0.0,70.0
28104,3910584,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28105,4012525,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28106,5730127,10961055744,27459584,36102303744,2219622,0,662452,0,0,0,0,0,0,0,0,5300,0,0,0.0,89.0,0.0,70.0
28107,4581722,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28108,3736707,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28109,4090241,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28110,5925382,10961055744,27459584,36102303744,2250370,0,639148,0,0,0,0,0,0,0,0,5620,0,0,0.0,89.0,0.0,70.0
28111,4547368,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28112,3458105,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28113,4031510,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28114,5684140,10961055744,27459584,36102303744,2101231,0,623068,0,0,0,0,0,0,0,0,5630,0,0,0.0,89.0,0.0,70.0
28115,4634903,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28116,3772605,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28117,6202723,10961055744,27459584,36102303744,2152015,0,645310,0,0,0,0,0,0,0,0,5701,0,0,0.0,89.0,0.0,70.0
28118,3696522,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28119,4069371,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28120,3475448,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28121,6294044,10961055744,27463680,36102307840,2157016,0,633318,0,0,0,0,0,0,0,0,5260,0,0,0.0,89.0,0.0,70.0
28122,4180711,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28123,4103416,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28124,3353188,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28125,6432443,10961055744,27459584,36102303744,2253136,0,642104,0,0,0,0,0,0,0,0,5811,0,0,0.0,89.0,0.0,70.0
28126,3912728,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28127,4293171,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28128,5915384,10961055744,27467776,36102311936,2239941,0,652995,0,0,0,0,0,0,0,0,5941,0,0,0.0,89.0,0.0,70.0
28129,4471035,10961055744,27467776,36102311936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28130,3483322,10961055744,27467776,36102311936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28131,4066526,10961055744,27467776,36102311936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28132,5676165,10961055744,27467776,36102311936,2127781,0,641613,0,0,0,0,0,0,0,0,5720,0,0,0.0,89.0,0.0,70.0
28133,4607682,10961055744,27467776,36102311936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28134,3808502,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28135,3946752,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28136,5624247,10961055744,27459584,36102303744,2276429,0,652895,0,0,0,0,0,0,0,0,6001,0,0,0.0,89.0,0.0,70.0
28137,4507102,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28138,3674051,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28139,6270770,10961055744,27459584,36102303744,2112842,0,648095,0,0,0,0,0,0,0,0,5831,0,0,0.0,89.0,0.0,70.0
28140,4120568,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28141,4049865,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28142,3322621,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28143,6414580,10961055744,27463680,36102307840,2260309,0,625703,0,0,0,0,0,0,0,0,6362,0,0,0.0,89.0,0.0,70.0
28144,3902509,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28145,4119465,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28146,6115870,10961055744,27459584,36102303744,2327165,0,658034,0,0,0,0,0,0,0,0,5681,0,0,0.0,89.0,0.0,70.0
28147,4472047,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28148,3523538,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28149,4068941,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28150,5745265,10961055744,27459584,36102303744,2209063,0,644249,0,0,0,0,0,0,0,0,5510,0,0,0.0,89.0,0.0,70.0
28151,4617600,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28152,3742689,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28153,3948946,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28154,5632534,10961055744,27459584,36102303744,2205315,0,648967,0,0,0,0,0,0,0,0,5781,0,0,0.0,89.0,0.0,70.0
28155,4527761,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28156,3397060,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28157,6270249,10961055744,27459584,36102303744,2146686,0,638988,0,0,0,0,0,0,0,0,5370,0,0,0.0,89.0,0.0,70.0
28158,3874726,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28159,4081424,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28160,3280222,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28161,6267685,10961055744,27463680,36102307840,2145965,0,643537,0,0,0,0,0,0,0,0,5670,0,0,0.0,89.0,0.0,70.0
28162,3974844,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28163,4095942,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28164,3700870,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28165,6232929,10961055744,27459584,36102303744,2194816,0,635963,0,0,0,0,0,0,0,0,5901,0,0,0.0,89.0,0.0,70.0
28166,3683879,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28167,4074050,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28168,3508089,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28169,6408078,10961055744,27459584,36102303744,2259527,0,639639,0,0,0,0,0,0,0,0,6061,0,0,0.0,89.0,0.0,70.0
28170,4061798,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28171,4050246,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28172,5486359,10961055744,27459584,36102303744,2156654,0,643987,0,0,0,0,0,0,0,0,5721,0,0,0.0,89.0,0.0,70.0
28173,4577274,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28174,3696613,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28175,4085762,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28176,5969345,10961055744,27459584,36102303744,2263545,0,641463,0,0,0,0,0,0,0,0,5701,0,0,0.0,89.0,0.0,70.0
28177,4528533,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28178,3438900,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28179,4022433,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28180,5616442,10961055744,27459584,36102303744,2231535,0,655319,0,0,0,0,0,0,0,0,5721,0,0,0.0,89.0,0.0,70.0
28181,4542670,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28182,3463766,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28183,6278174,10961055744,27459584,36102303744,2155803,0,632065,0,0,0,0,0,0,0,0,5510,0,0,0.0,89.0,0.0,70.0
28184,3612324,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28185,4043192,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28186,3452715,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28187,6376638,10961055744,27463680,36102307840,2216176,0,641833,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,70.0
28188,4043643,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28189,4079310,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28190,3406709,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28191,6291609,10961055744,27459584,36102303744,2169389,0,645120,0,0,0,0,0,0,0,0,5871,0,0,0.0,89.0,0.0,70.0
28192,3793595,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28193,4154661,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28194,5905896,10961055744,27459584,36102303744,2218822,0,646362,0,0,0,0,0,0,0,0,5430,0,0,0.0,89.0,0.0,70.0
28195,4591641,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28196,3487651,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28197,4032803,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28198,5808743,10961055744,27459584,36102303744,2194085,0,652924,0,0,0,0,0,0,0,0,5581,0,0,0.0,89.0,0.0,70.0
28199,4615366,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28200,3705590,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28201,3940039,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28202,5639577,10961055744,27459584,36102303744,2252815,0,656170,0,0,0,0,0,0,0,0,6192,0,0,0.0,89.0,0.0,70.0
28203,4533743,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28204,3413852,10961055744,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28205,6398420,10961055744,27459584,36102303744,2280947,0,627537,0,0,0,0,0,0,0,0,6001,0,0,0.0,89.0,0.0,70.0
28206,3717011,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28207,4091804,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28208,3300650,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28209,6250492,10961055744,27463680,36102307840,2121969,0,660088,0,0,0,0,0,0,0,0,5310,0,0,0.0,89.0,0.0,70.0
28210,4074040,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28211,4183416,10961055744,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28212,3702013,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28213,6184127,10961059840,27459584,36102303744,2135374,0,654808,0,0,0,0,0,0,0,0,5771,0,0,0.0,89.0,0.0,70.0
28214,3975436,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28215,4110218,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28216,5673259,10961059840,27459584,36102303744,2139913,0,642405,0,0,0,0,0,0,0,0,5270,0,0,0.0,89.0,0.0,70.0
28217,4617600,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28218,3758439,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28219,3973752,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28220,6138362,10961059840,27459584,36102303744,2634040,0,847259,0,0,0,0,0,0,0,0,6382,0,0,0.0,89.0,0.0,70.0
28221,4684225,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28222,4913174,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28223,6559502,10961059840,27459584,36102303744,2189216,0,622858,0,0,0,0,0,0,0,0,5360,0,0,0.0,89.0,0.0,70.0
28224,6269438,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28225,4191891,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28226,6261492,10961059840,27463680,36102307840,2393058,0,639639,0,0,0,0,0,0,0,0,5110,0,0,0.0,89.0,0.0,70.0
28227,4490822,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28228,3993049,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28229,6521280,10961059840,27463680,36102307840,2220504,0,628358,0,0,0,0,0,0,0,0,5621,0,0,0.0,89.0,0.0,70.0
28230,3941862,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28231,4226727,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28232,3619338,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28233,6548421,10961059840,27463680,36102307840,2247355,0,634370,0,0,0,0,0,0,0,0,5370,0,0,0.0,89.0,0.0,70.0
28234,4059412,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28235,4191331,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28236,6981543,10961059840,27459584,36102303744,2255440,0,632466,0,0,0,0,0,0,0,0,5711,0,0,0.0,89.0,0.0,70.0
28237,4626115,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28238,3966539,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28239,4184818,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28240,5816238,10961059840,27459584,36102303744,2242305,0,640280,0,0,0,0,0,0,0,0,5480,0,0,0.0,89.0,0.0,70.0
28241,4511291,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28242,3487801,10961059840,27459584,36102303744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28243,6333538,10961059840,27459584,36102303744,2152908,0,635041,0,0,0,0,0,0,0,0,5780,0,0,0.0,89.0,0.0,70.0
28244,4119025,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28245,4295055,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28246,3900204,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28247,6621438,10961059840,27463680,36102307840,2183926,0,624291,0,0,0,0,0,0,0,0,5841,0,0,0.0,89.0,0.0,70.0
28248,3956359,10961059840,27463680,36102307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28249,4934434,10966327296,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28250,5954687,10966405120,41873408,36116717568,2170090,0,626505,0,0,0,0,0,0,0,0,4879,0,0,0.0,89.0,0.0,70.0
28251,5089415,10972696576,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28252,3768788,10972696576,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28253,6205758,10972696576,41873408,36116717568,2081693,0,624661,0,0,0,0,0,0,0,0,5570,0,0,0.0,89.0,0.0,70.0
28254,3824642,10972696576,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28255,4081555,10972696576,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28256,3306901,10972696576,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28257,6314402,10972696576,41877504,36116721664,2193353,0,628338,0,0,0,0,0,0,0,0,5991,0,0,0.0,89.0,0.0,70.0
28258,3708365,10972696576,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28259,4036330,10972696576,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28260,3368477,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28261,6317368,10972712960,41873408,36116717568,2222848,0,646743,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,70.0
28262,3665996,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28263,4034927,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28264,3215029,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28265,6203334,10972712960,41873408,36116717568,2139583,0,633688,0,0,0,0,0,0,0,0,5731,0,0,0.0,89.0,0.0,70.0
28266,3704167,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28267,4066175,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28268,3206614,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28269,6233370,10972712960,41873408,36116717568,2140735,0,627056,0,0,0,0,0,0,0,0,5881,0,0,0.0,89.0,0.0,70.0
28270,3809835,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28271,4045837,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28272,5535000,10972712960,41873408,36116717568,2127800,0,629741,0,0,0,0,0,0,0,0,5540,0,0,0.0,89.0,0.0,70.0
28273,4522701,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28274,3423671,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28275,4053792,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28276,5520954,10972712960,41873408,36116717568,2172524,0,624191,0,0,0,0,0,0,0,0,5400,0,0,0.0,89.0,0.0,70.0
28277,4550625,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28278,3455991,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28279,4058020,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28280,5585956,10972712960,41873408,36116717568,2123062,0,637114,0,0,0,0,0,0,0,0,5270,0,0,0.0,89.0,0.0,70.0
28281,4522141,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28282,3412089,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28283,4017685,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28284,5626853,10972712960,41873408,36116717568,2190599,0,635662,0,0,0,0,0,0,0,0,5671,0,0,0.0,89.0,0.0,70.0
28285,4504067,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28286,3461111,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28287,9987600,10972712960,41873408,36116717568,2179858,0,628760,0,0,0,0,0,0,0,0,5420,0,0,0.0,89.0,0.0,70.0
28288,5741737,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28289,4085903,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28290,5571038,10972712960,41877504,36116721664,2143991,0,632717,0,0,0,0,0,0,0,0,5600,0,0,0.0,89.0,0.0,70.0
28291,4508465,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28292,3413552,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28293,6261883,10972712960,41877504,36116721664,2107773,0,634350,0,0,0,0,0,0,0,0,5650,0,0,0.0,89.0,0.0,70.0
28294,3488943,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28295,4077006,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28296,3275603,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28297,6166815,10972712960,41877504,36116721664,2073228,0,638908,0,0,0,0,0,0,0,0,5631,0,0,0.0,89.0,0.0,70.0
28298,3580174,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28299,4059614,10972712960,41877504,36116721664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28300,3466602,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28301,6258558,10972712960,41873408,36116717568,2173697,0,626756,0,0,0,0,0,0,0,0,5471,0,0,0.0,89.0,0.0,70.0
28302,3634646,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28303,4076285,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
28304,3229637,10972712960,41873408,36116717568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,70.0
