Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
44424,9434644,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44425,4496172,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44426,4306076,9461374976,51286016,31025844224,1575915,0,314490,0,0,0,0,0,0,0,0,5000,0,0,0.0,89.0,0.0,60.0
44427,4817064,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44428,2666521,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44429,4526769,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44430,8068271,9461374976,51281920,31025840128,1771943,0,314360,0,0,0,0,0,0,0,0,4499,0,0,0.0,89.0,0.0,60.0
44431,4854745,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44432,2667032,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44433,6085172,9461374976,51281920,31025840128,1513308,0,314269,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,60.0
44434,2915097,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44435,4532160,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44436,2607560,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44437,6151807,9461374976,51286016,31025844224,1614808,0,318287,0,0,0,0,0,0,0,0,4558,0,0,0.0,89.0,0.0,60.0
44438,3183020,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44439,4611478,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44440,3184642,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44441,6005553,9461374976,51281920,31025840128,1510162,0,318296,0,0,0,0,0,0,0,0,5210,0,0,0.0,89.0,0.0,60.0
44442,3048547,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44443,4600337,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44444,2962676,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44445,6094069,9461374976,51281920,31025840128,1522415,0,320150,0,0,0,0,0,0,0,0,4759,0,0,0.0,89.0,0.0,60.0
44446,2923142,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44447,4516701,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44448,2605607,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44449,6429949,9461374976,51281920,31025840128,1859908,0,479529,0,0,0,0,0,0,0,0,5220,0,0,0.0,89.0,0.0,60.0
44450,3368187,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44451,4533431,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44452,2680347,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44453,6163999,9461374976,51281920,31025840128,1602556,0,326993,0,0,0,0,0,0,0,0,4549,0,0,0.0,89.0,0.0,60.0
44454,3109221,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44455,4525437,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44456,2598233,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44457,6108005,9461374976,51281920,31025840128,1562380,0,324649,0,0,0,0,0,0,0,0,5060,0,0,0.0,89.0,0.0,60.0
44458,2905689,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44459,4519906,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44460,2628780,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44461,6067239,9461374976,51281920,31025840128,1523327,0,321804,0,0,0,0,0,0,0,0,5571,0,0,0.0,89.0,0.0,60.0
44462,3075768,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44463,4444275,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44464,2978225,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44465,6190289,9461374976,51281920,31025840128,1533827,0,321382,0,0,0,0,0,0,0,0,5420,0,0,0.0,89.0,0.0,60.0
44466,2881284,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44467,4505991,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44468,2599566,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44469,6069412,9461374976,51281920,31025840128,1535630,0,319570,0,0,0,0,0,0,0,0,5370,0,0,0.0,89.0,0.0,60.0
44470,2950644,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44471,4501652,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44472,2608462,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44473,6169851,9461374976,51281920,31025840128,1588359,0,332744,0,0,0,0,0,0,0,0,4609,0,0,0.0,89.0,0.0,60.0
44474,2910317,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44475,4516200,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44476,2568296,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44477,6122582,9461374976,51281920,31025840128,1573671,0,331362,0,0,0,0,0,0,0,0,5049,0,0,0.0,89.0,0.0,60.0
44478,2874931,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44479,4474201,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44480,2533321,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44481,4491814,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44482,4298672,9461374976,51281920,31025840128,1604509,0,318418,0,0,0,0,0,0,0,0,4548,0,0,0.0,89.0,0.0,60.0
44483,4749778,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44484,3180304,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44485,6226487,9461374976,51281920,31025840128,1543906,0,321373,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,60.0
44486,3088502,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44487,4422344,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44488,3006679,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44489,6218512,9461374976,51286016,31025844224,1547583,0,329618,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,60.0
44490,2967005,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44491,4509918,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44492,2706155,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44493,6114948,9461374976,51281920,31025840128,1537995,0,321994,0,0,0,0,0,0,0,0,4588,0,0,0.0,89.0,0.0,60.0
44494,8819079,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44495,7484917,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44496,4576082,9461374976,51281920,31025840128,1666675,0,327415,0,0,0,0,0,0,0,0,4478,0,0,0.0,89.0,0.0,60.0
44497,4714482,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44498,2681379,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44499,6096643,9461374976,51281920,31025840128,1494553,0,325340,0,0,0,0,0,0,0,0,5170,0,0,0.0,89.0,0.0,60.0
44500,2924544,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44501,4513254,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44502,2581301,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44503,6165072,9461374976,51286016,31025844224,1585944,0,326081,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,60.0
44504,2833694,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44505,4523534,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44506,2732444,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44507,6101844,9461374976,51281920,31025840128,1510813,0,322305,0,0,0,0,0,0,0,0,3908,0,0,0.0,89.0,0.0,60.0
44508,3238544,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44509,4433153,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44510,2921750,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44511,6254860,9461374976,51281920,31025840128,1583590,0,319870,0,0,0,0,0,0,0,0,4869,0,0,0.0,89.0,0.0,60.0
44512,2953088,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44513,4475072,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44514,2634301,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44515,6124455,9461374976,51281920,31025840128,1595722,0,342453,0,0,0,0,0,0,0,0,4438,0,0,0.0,89.0,0.0,60.0
44516,2786175,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44517,4493387,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44518,2593614,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44519,4479791,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44520,4278795,9461374976,51281920,31025840128,1560607,0,321593,0,0,0,0,0,0,0,0,4368,0,0,0.0,89.0,0.0,60.0
44521,4828996,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44522,2666040,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44523,4549973,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44524,4294374,9461374976,51281920,31025840128,1589781,0,322555,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,60.0
44525,4857891,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44526,2683091,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44527,4524355,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44528,4348956,9461374976,51281920,31025840128,1652899,0,322234,0,0,0,0,0,0,0,0,4979,0,0,0.0,89.0,0.0,60.0
44529,4810662,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44530,2644128,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44531,4551856,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44532,4324149,9461374976,51281920,31025840128,1618616,0,318667,0,0,0,0,0,0,0,0,4969,0,0,0.0,89.0,0.0,60.0
44533,4760568,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44534,3197296,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44535,4415311,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44536,4651774,9461374976,51281920,31025840128,1582097,0,330890,0,0,0,0,0,0,0,0,5030,0,0,0.0,89.0,0.0,60.0
44537,4943231,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44538,3021437,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44539,6174249,9461374976,51281920,31025840128,1555317,0,323877,0,0,0,0,0,0,0,0,4809,0,0,0.0,89.0,0.0,60.0
44540,2775325,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44541,4531939,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44542,2633579,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44543,4490402,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44544,4414048,9461374976,51286016,31025844224,1585594,0,329818,0,0,0,0,0,0,0,0,4678,0,0,0.0,89.0,0.0,60.0
44545,4740089,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44546,2848312,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44547,4556525,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44548,4229362,9461374976,51281920,31025840128,1556479,0,321974,0,0,0,0,0,0,0,0,4479,0,0,0.0,89.0,0.0,60.0
44549,4761389,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44550,2691518,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44551,4527120,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44552,4257404,9461374976,51281920,31025840128,1564564,0,320251,0,0,0,0,0,0,0,0,5480,0,0,0.0,89.0,0.0,60.0
44553,4802356,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44554,2685516,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44555,4528442,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44556,4774635,9461374976,51281920,31025840128,1569985,0,345609,0,0,0,0,0,0,0,0,4599,0,0,0.0,89.0,0.0,60.0
44557,4791967,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44558,3063084,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44559,4627469,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44560,4640292,9461374976,51281920,31025840128,1614317,0,319308,0,0,0,0,0,0,0,0,4699,0,0,0.0,89.0,0.0,60.0
44561,4869081,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44562,2752432,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44563,6111171,9461374976,51281920,31025840128,1535559,0,324558,0,0,0,0,0,0,0,0,4919,0,0,0.0,89.0,0.0,60.0
44564,2842992,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44565,4524686,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44566,2604875,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44567,4475974,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44568,4299924,9461374976,51286016,31025844224,1592686,0,326873,0,0,0,0,0,0,0,0,4619,0,0,0.0,89.0,0.0,60.0
44569,4854374,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44570,2790803,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44571,4542709,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44572,4338997,9461374976,51281920,31025840128,1623515,0,320762,0,0,0,0,0,0,0,0,4559,0,0,0.0,89.0,0.0,60.0
44573,4823757,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44574,2733016,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44575,4530086,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44576,4299774,9461374976,51281920,31025840128,1610249,0,328055,0,0,0,0,0,0,0,0,4418,0,0,0.0,89.0,0.0,60.0
44577,4800273,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44578,3156460,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44579,4407596,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44580,4620806,9461374976,51281920,31025840128,1571767,0,321242,0,0,0,0,0,0,0,0,4698,0,0,0.0,89.0,0.0,60.0
44581,4923914,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44582,2975781,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44583,4510369,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44584,4277942,9461374976,51281920,31025840128,1627232,0,334097,0,0,0,0,0,0,0,0,4378,0,0,0.0,89.0,0.0,60.0
44585,4767151,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44586,2676139,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44587,4512904,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44588,4274717,9461374976,51281920,31025840128,1542482,0,324429,0,0,0,0,0,0,0,0,4909,0,0,0.0,89.0,0.0,60.0
44589,4856848,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44590,2696818,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44591,4547448,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44592,4280208,9461374976,51281920,31025840128,1602355,0,327043,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,60.0
44593,4806905,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44594,2669747,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44595,4511131,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44596,4276730,9461374976,51281920,31025840128,1524078,0,325941,0,0,0,0,0,0,0,0,5250,0,0,0.0,89.0,0.0,60.0
44597,4729008,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44598,2648266,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44599,4535996,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44600,4789372,9461374976,51281920,31025840128,1636079,0,326051,0,0,0,0,0,0,0,0,5219,0,0,0.0,89.0,0.0,60.0
44601,4927401,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44602,3155317,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44603,4429286,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44604,4677753,9461374976,51281920,31025840128,1603086,0,321392,0,0,0,0,0,0,0,0,4628,0,0,0.0,89.0,0.0,60.0
44605,4929174,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44606,2999315,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44607,6192804,9461374976,51281920,31025840128,1604089,0,332905,0,0,0,0,0,0,0,0,4849,0,0,0.0,89.0,0.0,60.0
44608,3020705,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44609,4522030,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44610,2645211,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44611,6145334,9461374976,51286016,31025844224,1562440,0,323757,0,0,0,0,0,0,0,0,4880,0,0,0.0,89.0,0.0,60.0
44612,2851428,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44613,4490902,9461374976,51286016,31025844224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44614,2702829,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44615,4471095,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44616,4371117,9461374976,51281920,31025840128,1625899,0,327865,0,0,0,0,0,0,0,0,4548,0,0,0.0,89.0,0.0,60.0
44617,4676390,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44618,2671981,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44619,4521931,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44620,4394762,9461374976,51281920,31025840128,1601363,0,317997,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,60.0
44621,4730822,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44622,2659207,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44623,4517192,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44624,4821312,9461374976,51281920,31025840128,1643001,0,327404,0,0,0,0,0,0,0,0,4729,0,0,0.0,89.0,0.0,60.0
44625,4735852,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44626,3051092,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44627,4603092,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44628,4641765,9461374976,51281920,31025840128,1618526,0,319950,0,0,0,0,0,0,0,0,4268,0,0,0.0,89.0,0.0,60.0
44629,4897995,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44630,2736492,9461374976,51281920,31025840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,60.0
44631,6162477,9461374976,51281920,31025840128,1587407,0,323787,0,0,0,0,0,0,0,0,4789,0,0,0.0,89.0,0.0,60.0
