Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
35872,5236881,3312939008,43257856,10448949248,1342127,0,214433,0,0,0,0,0,0,0,0,4168,0,0,0.0,89.0,0.0,20.0
35873,4448583,3312939008,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35874,3477983,3312939008,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35875,5717642,3312939008,43257856,10448949248,1236309,0,217989,0,0,0,0,0,0,0,0,4428,0,0,0.0,89.0,0.0,20.0
35876,2989327,3312939008,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35877,4324921,3312939008,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35878,3468785,3312939008,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35879,5668080,3312939008,43261952,10448953344,1228904,0,225282,0,0,0,0,0,0,0,0,4839,0,0,0.0,89.0,0.0,20.0
35880,3258471,3312939008,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35881,4373783,3312939008,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35882,3669352,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35883,5493302,3312943104,43257856,10448949248,1131462,0,198984,0,0,0,0,0,0,0,0,4038,0,0,0.0,89.0,0.0,20.0
35884,2479280,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35885,4340290,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35886,3139378,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35887,4283944,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35888,4386998,3312943104,43257856,10448949248,1149756,0,205976,0,0,0,0,0,0,0,0,4759,0,0,0.0,89.0,0.0,20.0
35889,4449846,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35890,3399876,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35891,4323628,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35892,4564400,3312943104,43257856,10448949248,1163131,0,212098,0,0,0,0,0,0,0,0,4319,0,0,0.0,89.0,0.0,20.0
35893,4475614,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35894,3462444,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35895,4386667,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35896,4759335,3312943104,43257856,10448949248,1200502,0,213270,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,20.0
35897,4495741,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35898,3484945,3312943104,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35899,5704448,3312943104,43257856,10448949248,1198959,0,217798,0,0,0,0,0,0,0,0,4278,0,0,0.0,89.0,0.0,20.0
35900,3484314,3312943104,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35901,4444335,3312943104,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35902,3567360,3312943104,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35903,5736589,3312943104,43261952,10448953344,1252489,0,227878,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,20.0
35904,3078483,3312943104,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35905,4403679,3312943104,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35906,3335666,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35907,5560057,3312947200,43257856,10448949248,1154976,0,208951,0,0,0,0,0,0,0,0,4559,0,0,0.0,89.0,0.0,20.0
35908,2531397,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35909,4371719,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35910,3190093,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35911,4343155,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35912,4445778,3312947200,43257856,10448949248,1155597,0,209623,0,0,0,0,0,0,0,0,4569,0,0,0.0,89.0,0.0,20.0
35913,4478719,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35914,3330005,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35915,4325693,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35916,4474030,3312947200,43257856,10448949248,1195181,0,197661,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,20.0
35917,4451147,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35918,3219558,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35919,4318960,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35920,4449945,3312947200,43257856,10448949248,1159675,0,200576,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,20.0
35921,4454484,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35922,3218597,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35923,4521710,3312947200,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35924,4429286,3312947200,43261952,10448953344,1145979,0,198342,0,0,0,0,0,0,0,0,4138,0,0,0.0,89.0,0.0,20.0
35925,4460936,3312947200,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35926,3226131,3312947200,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35927,4314852,3312947200,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35928,4517593,3312947200,43261952,10448953344,1148604,0,198072,0,0,0,0,0,0,0,0,4759,0,0,0.0,89.0,0.0,20.0
35929,4466457,3312947200,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35930,3345344,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35931,4310835,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35932,4404640,3312951296,43257856,10448949248,1171708,0,223940,0,0,0,0,0,0,0,0,4488,0,0,0.0,89.0,0.0,20.0
35933,4472157,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35934,3239325,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35935,4364204,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35936,4414589,3312951296,43257856,10448949248,1157060,0,199234,0,0,0,0,0,0,0,0,4098,0,0,0.0,89.0,0.0,20.0
35937,4464803,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35938,3233264,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35939,4365838,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35940,4871726,3312951296,43257856,10448949248,1147552,0,197721,0,0,0,0,0,0,0,0,4459,0,0,0.0,89.0,0.0,20.0
35941,4342705,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35942,3191195,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35943,4317477,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35944,4422895,3312951296,43257856,10448949248,1143213,0,200336,0,0,0,0,0,0,0,0,4378,0,0,0.0,89.0,0.0,20.0
35945,4363433,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35946,3214529,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35947,4280818,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35948,4754377,3312951296,43257856,10448949248,1149125,0,196118,0,0,0,0,0,0,0,0,4308,0,0,0.0,89.0,0.0,20.0
35949,4385164,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35950,3199530,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35951,4314141,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35952,4475693,3312951296,43257856,10448949248,1148313,0,197952,0,0,0,0,0,0,0,0,4288,0,0,0.0,89.0,0.0,20.0
35953,4447270,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35954,3254513,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35955,4324590,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35956,4385664,3312951296,43257856,10448949248,1152381,0,198052,0,0,0,0,0,0,0,0,4289,0,0,0.0,89.0,0.0,20.0
35957,4456037,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35958,3239255,3312951296,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35959,4456007,3313201152,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35960,4801675,3313201152,43257856,10448949248,1140639,0,199204,0,0,0,0,0,0,0,0,4749,0,0,0.0,89.0,0.0,20.0
35961,4470614,3313201152,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35962,3279190,3313201152,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35963,4368963,3313201152,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35964,4890933,3313201152,43257856,10448949248,1161519,0,210415,0,0,0,0,0,0,0,0,3998,0,0,0.0,89.0,0.0,20.0
35965,4380024,3313201152,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35966,3272216,3313201152,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35967,5582319,3313201152,43257856,10448949248,1163742,0,200105,0,0,0,0,0,0,0,0,4578,0,0,0.0,89.0,0.0,20.0
35968,2750488,3313201152,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35969,4324039,3313201152,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35970,3307673,3313201152,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35971,4310173,3313201152,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35972,4842973,3313201152,43261952,10448953344,1149146,0,199535,0,0,0,0,0,0,0,0,4148,0,0,0.0,89.0,0.0,20.0
35973,4424768,3313201152,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35974,3352677,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35975,4332034,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35976,4426582,3313209344,43257856,10448949248,1131933,0,197981,0,0,0,0,0,0,0,0,4649,0,0,0.0,89.0,0.0,20.0
35977,4427142,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35978,3253412,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35979,4301327,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35980,4427804,3313209344,43257856,10448949248,1170595,0,222568,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,20.0
35981,4469402,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35982,3214048,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35983,4296107,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35984,4424708,3313209344,43257856,10448949248,1131713,0,198783,0,0,0,0,0,0,0,0,4168,0,0,0.0,89.0,0.0,20.0
35985,4465835,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35986,3273358,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35987,4316996,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35988,4455245,3313209344,43257856,10448949248,1141561,0,208381,0,0,0,0,0,0,0,0,4278,0,0,0.0,89.0,0.0,20.0
35989,4462589,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35990,3248473,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35991,4357332,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35992,4442401,3313209344,43257856,10448949248,1184701,0,199654,0,0,0,0,0,0,0,0,4529,0,0,0.0,89.0,0.0,20.0
35993,4449805,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35994,3256107,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35995,4312537,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35996,4476214,3313209344,43257856,10448949248,1166107,0,197951,0,0,0,0,0,0,0,0,4328,0,0,0.0,89.0,0.0,20.0
35997,4429297,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35998,3233323,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
35999,4324280,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36000,4469532,3313209344,43257856,10448949248,1180064,0,198843,0,0,0,0,0,0,0,0,4728,0,0,0.0,89.0,0.0,20.0
36001,4476665,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36002,3352537,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36003,4343887,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36004,4477648,3313209344,43257856,10448949248,1144626,0,198983,0,0,0,0,0,0,0,0,4358,0,0,0.0,89.0,0.0,20.0
36005,4478950,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36006,3351355,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36007,4344938,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36008,4486433,3313209344,43257856,10448949248,1140699,0,198463,0,0,0,0,0,0,0,0,4097,0,0,0.0,89.0,0.0,20.0
36009,4472898,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36010,3334404,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36011,4345279,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36012,4516531,3313209344,43257856,10448949248,1189090,0,217187,0,0,0,0,0,0,0,0,4629,0,0,0.0,89.0,0.0,20.0
36013,4485492,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36014,3199881,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36015,4358113,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36016,4404811,3313209344,43257856,10448949248,1175234,0,197581,0,0,0,0,0,0,0,0,4458,0,0,0.0,89.0,0.0,20.0
36017,4455987,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36018,3297724,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36019,4321034,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36020,4535506,3313209344,43257856,10448949248,1185243,0,199434,0,0,0,0,0,0,0,0,4288,0,0,0.0,89.0,0.0,20.0
36021,4465104,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36022,3269341,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36023,4375566,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36024,4539523,3313209344,43257856,10448949248,1189671,0,212338,0,0,0,0,0,0,0,0,4028,0,0,0.0,89.0,0.0,20.0
36025,4456758,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36026,3309747,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36027,4327966,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36028,4632448,3313209344,43257856,10448949248,1295690,0,194725,0,0,0,0,0,0,0,0,3868,0,0,0.0,89.0,0.0,20.0
36029,4508025,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36030,3354771,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36031,4351681,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36032,4573817,3313209344,43257856,10448949248,1216291,0,196629,0,0,0,0,0,0,0,0,4469,0,0,0.0,89.0,0.0,20.0
36033,4521760,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36034,3350293,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36035,4341011,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36036,4542128,3313209344,43257856,10448949248,1183450,0,199394,0,0,0,0,0,0,0,0,4398,0,0,0.0,89.0,0.0,20.0
36037,4524826,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36038,3292054,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36039,4374223,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36040,4482897,3313209344,43257856,10448949248,1131782,0,200035,0,0,0,0,0,0,0,0,4388,0,0,0.0,89.0,0.0,20.0
36041,4480764,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36042,3347828,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36043,4523974,3313209344,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36044,4541537,3313209344,43261952,10448953344,1162089,0,196679,0,0,0,0,0,0,0,0,4168,0,0,0.0,89.0,0.0,20.0
36045,4449615,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36046,3199130,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36047,5584783,3313209344,43261952,10448953344,1141451,0,199725,0,0,0,0,0,0,0,0,4398,0,0,0.0,89.0,0.0,20.0
36048,2586561,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36049,4372229,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36050,3227573,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36051,4319752,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36052,4432643,3313209344,43261952,10448953344,1156619,0,201818,0,0,0,0,0,0,0,0,4218,0,0,0.0,89.0,0.0,20.0
36053,4484119,3313209344,43261952,10448953344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36054,3364600,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36055,4320002,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36056,4825530,3313221632,43257856,10448949248,1142693,0,199625,0,0,0,0,0,0,0,0,4168,0,0,0.0,89.0,0.0,20.0
36057,4349678,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36058,3235438,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36059,4274647,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36060,4411714,3313221632,43257856,10448949248,1142934,0,228709,0,0,0,0,0,0,0,0,4368,0,0,0.0,89.0,0.0,20.0
36061,4378692,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36062,3346726,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36063,4308881,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36064,4735190,3313221632,43257856,10448949248,1167129,0,200376,0,0,0,0,0,0,0,0,4469,0,0,0.0,89.0,0.0,20.0
36065,4445738,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36066,3238834,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36067,4312648,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36068,4458211,3313221632,43257856,10448949248,1167119,0,197470,0,0,0,0,0,0,0,0,4067,0,0,0.0,89.0,0.0,20.0
36069,4443664,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36070,3179613,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36071,4320212,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36072,4419047,3313221632,43257856,10448949248,1152682,0,198301,0,0,0,0,0,0,0,0,4298,0,0,0.0,89.0,0.0,20.0
36073,4464443,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36074,3293437,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36075,4321905,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36076,4451989,3313221632,43257856,10448949248,1164554,0,198813,0,0,0,0,0,0,0,0,4098,0,0,0.0,89.0,0.0,20.0
36077,4441740,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36078,3242460,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
36079,4332625,3313221632,43257856,10448949248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,20.0
