Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
38449,3939779,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38450,4481785,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38451,6301948,12874850304,45223936,41673326592,2320862,0,669916,0,0,0,0,0,0,0,0,5861,0,0,0.0,89.0,0.0,80.0
38452,4907634,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38453,3591886,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38454,6856489,12874850304,45223936,41673326592,2296827,0,654458,0,0,0,0,0,0,0,0,5310,0,0,0.0,89.0,0.0,80.0
38455,4044835,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38456,4491954,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38457,5977089,12874850304,45228032,41673330688,2245331,0,661411,0,0,0,0,0,0,0,0,5390,0,0,0.0,89.0,0.0,80.0
38458,4905480,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38459,3481329,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38460,4423917,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38461,5854930,12874850304,45223936,41673326592,2151384,0,656671,0,0,0,0,0,0,0,0,5580,0,0,0.0,89.0,0.0,80.0
38462,4987704,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38463,3494394,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38464,6787198,12874850304,45223936,41673326592,2236454,0,638768,0,0,0,0,0,0,0,0,5200,0,0,0.0,89.0,0.0,80.0
38465,4128292,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38466,4449755,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38467,3291774,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38468,6804581,12874850304,45228032,41673330688,2313298,0,637345,0,0,0,0,0,0,0,0,5350,0,0,0.0,89.0,0.0,80.0
38469,4113655,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38470,4375055,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38471,6242297,12874850304,45223936,41673326592,2287150,0,635091,0,0,0,0,0,0,0,0,5170,0,0,0.0,89.0,0.0,80.0
38472,5198379,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38473,3599621,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38474,4502303,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38475,5541753,12874850304,45223936,41673326592,2199274,0,624692,0,0,0,0,0,0,0,0,5300,0,0,0.0,89.0,0.0,80.0
38476,5013042,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38477,3300459,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38478,6808659,12874850304,45223936,41673326592,2272231,0,635652,0,0,0,0,0,0,0,0,5651,0,0,0.0,89.0,0.0,80.0
38479,4164149,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38480,4417605,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38481,5606684,12874850304,45228032,41673330688,2206568,0,612839,0,0,0,0,0,0,0,0,5280,0,0,0.0,89.0,0.0,80.0
38482,5019824,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38483,3243993,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38484,4418095,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38485,5732631,12874850304,45223936,41673326592,2237296,0,609733,0,0,0,0,0,0,0,0,4859,0,0,0.0,89.0,0.0,80.0
38486,4921079,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38487,3263269,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38488,4387268,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38489,5437418,12874850304,45223936,41673326592,2151205,0,607740,0,0,0,0,0,0,0,0,5531,0,0,0.0,89.0,0.0,80.0
38490,4992884,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38491,3800818,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38492,6588376,12874850304,45223936,41673326592,2082937,0,604433,0,0,0,0,0,0,0,0,4899,0,0,0.0,89.0,0.0,80.0
38493,4220105,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38494,4350428,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38495,5925132,12874850304,45228032,41673330688,2130395,0,589816,0,0,0,0,0,0,0,0,5611,0,0,0.0,89.0,0.0,80.0
38496,5050020,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38497,3937084,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38498,4371277,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38499,5486830,12874850304,45223936,41673326592,2147117,0,578616,0,0,0,0,0,0,0,0,5200,0,0,0.0,89.0,0.0,80.0
38500,4904267,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38501,12314855,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38502,6628732,12874850304,45223936,41673326592,2123422,0,579406,0,0,0,0,0,0,0,0,5330,0,0,0.0,89.0,0.0,80.0
38503,3717732,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38504,6611900,12874850304,45228032,41673330688,2125837,0,578576,0,0,0,0,0,0,0,0,5581,0,0,0.0,89.0,0.0,80.0
38505,3525271,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38506,4388229,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38507,5328943,12874850304,45228032,41673330688,2137539,0,577032,0,0,0,0,0,0,0,0,5460,0,0,0.0,89.0,0.0,80.0
38508,5137555,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38509,3153514,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38510,4373211,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38511,5332661,12874850304,45223936,41673326592,2091853,0,561833,0,0,0,0,0,0,0,0,5150,0,0,0.0,89.0,0.0,80.0
38512,5016227,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38513,3137184,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38514,4369534,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38515,5764240,12874850304,45223936,41673326592,2170651,0,561663,0,0,0,0,0,0,0,0,5059,0,0,0.0,89.0,0.0,80.0
38516,4927500,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38517,3364529,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38518,6544454,12874850304,45223936,41673326592,2014278,0,557085,0,0,0,0,0,0,0,0,5009,0,0,0.0,89.0,0.0,80.0
38519,3628575,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38520,4388530,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38521,2955753,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38522,6549844,12874850304,45228032,41673330688,2123993,0,549140,0,0,0,0,0,0,0,0,4739,0,0,0.0,89.0,0.0,80.0
38523,3622092,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38524,4368312,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38525,5304198,12874850304,45223936,41673326592,2167244,0,558758,0,0,0,0,0,0,0,0,5180,0,0,0.0,89.0,0.0,80.0
38526,5069658,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38527,3060159,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38528,4362201,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38529,5089214,12874850304,45223936,41673326592,2079990,0,541926,0,0,0,0,0,0,0,0,5150,0,0,0.0,89.0,0.0,80.0
38530,5014144,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38531,2969149,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38532,4343025,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38533,5111216,12874850304,45223936,41673326592,2139994,0,537307,0,0,0,0,0,0,0,0,4639,0,0,0.0,89.0,0.0,80.0
38534,5136153,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38535,2930536,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38536,4358785,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38537,5469688,12874850304,45223936,41673326592,2110478,0,538420,0,0,0,0,0,0,0,0,4618,0,0,0.0,89.0,0.0,80.0
38538,4567646,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38539,3346315,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38540,6526470,12874850304,45223936,41673326592,2010410,0,526087,0,0,0,0,0,0,0,0,5190,0,0,0.0,89.0,0.0,80.0
38541,3607566,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38542,4357802,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38543,2769203,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38544,6498447,12874850304,45228032,41673330688,2095380,0,516198,0,0,0,0,0,0,0,0,5139,0,0,0.0,89.0,0.0,80.0
38545,3485026,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38546,4333437,12874850304,45228032,41673330688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38547,2838734,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38548,6280538,12874850304,45223936,41673326592,1902187,0,511700,0,0,0,0,0,0,0,0,4698,0,0,0.0,89.0,0.0,80.0
38549,3427007,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38550,4358544,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38551,2653847,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38552,6385245,12874850304,45223936,41673326592,2011623,0,531116,0,0,0,0,0,0,0,0,5030,0,0,0.0,89.0,0.0,80.0
38553,3488112,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38554,4352502,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38555,2670709,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38556,6414670,12874850304,45223936,41673326592,2019758,0,516559,0,0,0,0,0,0,0,0,5069,0,0,0.0,89.0,0.0,80.0
38557,3200392,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38558,4302879,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38559,3087360,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38560,6378012,12874850304,45223936,41673326592,1956519,0,495039,0,0,0,0,0,0,0,0,4468,0,0,0.0,89.0,0.0,80.0
38561,3620420,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38562,4337244,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38563,5164265,12874850304,45223936,41673326592,1977018,0,491421,0,0,0,0,0,0,0,0,4829,0,0,0.0,89.0,0.0,80.0
38564,4955564,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38565,2141556,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38566,3960678,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38567,3412219,12874850304,45223936,41673326592,1599179,0,462147,0,0,0,0,0,0,0,0,3075,0,0,0.0,89.0,0.0,80.0
38568,4168177,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38569,1209769,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38570,3957571,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38571,1702764,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38572,3935821,12874850304,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38573,3471020,12874846208,45219840,41673322496,1570205,0,450676,0,0,0,0,0,0,0,0,2776,0,0,0.0,89.0,0.0,80.0
38574,4205327,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38575,1214718,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38576,3963523,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38577,1702763,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38578,3934299,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38579,3390338,12874846208,45219840,41673322496,1605341,0,447299,0,0,0,0,0,0,0,0,3276,0,0,0.0,89.0,0.0,80.0
38580,4250070,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38581,1793724,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38582,3951961,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38583,3616382,12874846208,45223936,41673326592,1575565,0,445616,0,0,0,0,0,0,0,0,3276,0,0,0.0,89.0,0.0,80.0
38584,3742509,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38585,1379006,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38586,3983381,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38587,1831545,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38588,3944638,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38589,3409113,12874846208,45219840,41673322496,1586385,0,433503,0,0,0,0,0,0,0,0,2795,0,0,0.0,89.0,0.0,80.0
38590,4286929,12874846208,45219840,41673322496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38591,1719304,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38592,3939178,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38593,1650947,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38594,5632804,12874846208,45223936,41673326592,1570224,0,428804,0,0,0,0,0,0,0,0,2865,0,0,0.0,89.0,0.0,80.0
38595,1686153,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38596,4422193,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38597,2535254,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38598,4267463,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38599,4596491,12874846208,45223936,41673326592,1947883,0,467948,0,0,0,0,0,0,0,0,4669,0,0,0.0,89.0,0.0,80.0
38600,5098832,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38601,2535054,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38602,4284405,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38603,4596801,12874846208,45223936,41673326592,1944988,0,454853,0,0,0,0,0,0,0,0,4999,0,0,0.0,89.0,0.0,80.0
38604,4929013,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38605,2967866,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38606,4313109,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38607,4928653,12874846208,45223936,41673326592,1925982,0,468840,0,0,0,0,0,0,0,0,4498,0,0,0.0,89.0,0.0,80.0
38608,4823897,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38609,2954431,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38610,4361320,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38611,4735440,12874846208,45223936,41673326592,1871119,0,449302,0,0,0,0,0,0,0,0,4929,0,0,0.0,89.0,0.0,80.0
38612,4862459,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38613,2564530,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38614,4288342,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38615,4450026,12874846208,45223936,41673326592,1912667,0,425829,0,0,0,0,0,0,0,0,4338,0,0,0.0,89.0,0.0,80.0
38616,4966745,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38617,2527210,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38618,4276410,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38619,4556375,12874846208,45223936,41673326592,1977899,0,438693,0,0,0,0,0,0,0,0,4458,0,0,0.0,89.0,0.0,80.0
38620,4935075,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38621,2418325,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38622,4285466,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38623,4345068,12874846208,45223936,41673326592,1885917,0,429285,0,0,0,0,0,0,0,0,4539,0,0,0.0,89.0,0.0,80.0
38624,4897374,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38625,2443042,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38626,4256933,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38627,4368102,12874846208,45223936,41673326592,1891147,0,432461,0,0,0,0,0,0,0,0,4488,0,0,0.0,89.0,0.0,80.0
38628,4948941,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38629,2960462,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38630,4209895,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38631,4684666,12874846208,45223936,41673326592,1882891,0,430578,0,0,0,0,0,0,0,0,4268,0,0,0.0,89.0,0.0,80.0
38632,5014424,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38633,2700424,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38634,4271791,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38635,4402085,12874846208,45223936,41673326592,1998939,0,412394,0,0,0,0,0,0,0,0,4718,0,0,0.0,89.0,0.0,80.0
38636,4924515,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38637,2413697,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38638,4277492,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38639,4482676,12874846208,45223936,41673326592,2081864,0,413817,0,0,0,0,0,0,0,0,4238,0,0,0.0,89.0,0.0,80.0
38640,4968187,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38641,2416552,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38642,4261912,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38643,4417465,12874846208,45223936,41673326592,1955186,0,424767,0,0,0,0,0,0,0,0,4518,0,0,0.0,89.0,0.0,80.0
38644,4915158,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38645,2403467,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38646,4276410,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38647,4267844,12874846208,45223936,41673326592,1861922,0,420850,0,0,0,0,0,0,0,0,4889,0,0,0.0,89.0,0.0,80.0
38648,4903877,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38649,2434085,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38650,4280848,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38651,4731123,12874846208,45223936,41673326592,1853075,0,422112,0,0,0,0,0,0,0,0,4579,0,0,0.0,89.0,0.0,80.0
38652,4927440,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38653,2839906,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38654,4204455,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
38655,4642857,12874846208,45223936,41673326592,1867672,0,435066,0,0,0,0,0,0,0,0,4549,0,0,0.0,89.0,0.0,80.0
38656,4953630,12874846208,45223936,41673326592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,80.0
