Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
40533,3963914,16011436032,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40534,3348650,16011431936,51417088,51972337664,1698606,0,474110,0,0,0,0,0,0,0,0,2615,0,0,0.0,89.0,0.0,100.0
40535,3835704,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40536,1247720,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40537,3978230,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40538,1494974,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40539,5688668,16011431936,51417088,51972337664,1680331,0,473969,0,0,0,0,0,0,0,0,2594,0,0,0.0,89.0,0.0,100.0
40540,1973992,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40541,3977780,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40542,1512366,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40543,3956610,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40544,3232272,16011431936,51421184,51972341760,1693796,0,472586,0,0,0,0,0,0,0,0,2495,0,0,0.0,89.0,0.0,100.0
40545,3879666,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40546,1261756,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40547,4001314,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40548,1599600,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40549,3958804,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40550,3543455,16011431936,51417088,51972337664,1689268,0,475832,0,0,0,0,0,0,0,0,2755,0,0,0.0,89.0,0.0,100.0
40551,4690426,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40552,1357176,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40553,3973913,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40554,1506695,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40555,5726460,16011431936,51417088,51972337664,1727981,0,475341,0,0,0,0,0,0,0,0,2675,0,0,0.0,89.0,0.0,100.0
40556,2324529,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40557,4180720,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40558,2486353,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40559,4368503,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40560,4887285,16011431936,51421184,51972341760,2300264,0,507272,0,0,0,0,0,0,0,0,4268,0,0,0.0,89.0,0.0,100.0
40561,5408082,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40562,2753874,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40563,4404450,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40564,4719010,16011431936,51421184,51972341760,2205196,0,516729,0,0,0,0,0,0,0,0,4217,0,0,0.0,89.0,0.0,100.0
40565,5140531,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40566,1300629,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40567,3974363,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40568,3247069,16011431936,51421184,51972341760,1682696,0,475532,0,0,0,0,0,0,0,0,2835,0,0,0.0,89.0,0.0,100.0
40569,3802912,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40570,1577338,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40571,4003428,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40572,1704227,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40573,7056924,16011431936,51421184,51972341760,1711650,0,472115,0,0,0,0,0,0,0,0,2594,0,0,0.0,89.0,0.0,100.0
40574,1960617,16011431936,51429376,51972349952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40575,3979022,16011431936,51429376,51972349952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40576,1522716,16011431936,51429376,51972349952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40577,3950328,16011431936,51429376,51972349952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40578,3233354,16011431936,51429376,51972349952,1715006,0,473278,0,0,0,0,0,0,0,0,2765,0,0,0.0,89.0,0.0,100.0
40579,3815315,16011431936,51429376,51972349952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40580,1393543,16011436032,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40581,3997256,16011436032,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40582,1541231,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40583,3964735,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40584,3229677,16011431936,51417088,51972337664,1683768,0,470953,0,0,0,0,0,0,0,0,2695,0,0,0.0,89.0,0.0,100.0
40585,3841775,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40586,1230197,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40587,4001454,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40588,1508790,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40589,5928758,16011431936,51417088,51972337664,1742387,0,484078,0,0,0,0,0,0,0,0,2445,0,0,0.0,89.0,0.0,100.0
40590,1755101,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40591,3979764,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40592,1518577,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40593,3970176,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40594,3590624,16011431936,51421184,51972341760,1743750,0,479980,0,0,0,0,0,0,0,0,2805,0,0,0.0,89.0,0.0,100.0
40595,4050537,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40596,1379707,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40597,4034737,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40598,2599175,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40599,6555955,16011431936,51417088,51972337664,2109696,0,502733,0,0,0,0,0,0,0,0,3928,0,0,0.0,89.0,0.0,100.0
40600,3785510,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40601,4375626,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40602,2429306,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40603,6559341,16011431936,51421184,51972341760,2144301,0,509326,0,0,0,0,0,0,0,0,4348,0,0,0.0,89.0,0.0,100.0
40604,2396344,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40605,3968082,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40606,1459107,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40607,3959756,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40608,3295611,16011431936,51421184,51972341760,1705328,0,476834,0,0,0,0,0,0,0,0,2755,0,0,0.0,89.0,0.0,100.0
40609,4732625,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40610,1610270,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40611,3999390,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40612,1505633,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40613,5956150,16011431936,51421184,51972341760,1753308,0,481593,0,0,0,0,0,0,0,0,2785,0,0,0.0,89.0,0.0,100.0
40614,1409634,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40615,3973762,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40616,1474064,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40617,3958834,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40618,3703115,16011431936,51417088,51972337664,1708194,0,475231,0,0,0,0,0,0,0,0,2915,0,0,0.0,89.0,0.0,100.0
40619,4695145,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40620,1755533,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40621,3984632,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40622,1551620,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40623,5942314,16011431936,51421184,51972341760,1702432,0,475030,0,0,0,0,0,0,0,0,2745,0,0,0.0,89.0,0.0,100.0
40624,1412599,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40625,3962331,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40626,1470908,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40627,3959606,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40628,3384066,16011431936,51417088,51972337664,1698906,0,478888,0,0,0,0,0,0,0,0,2404,0,0,0.0,89.0,0.0,100.0
40629,4683273,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40630,1685862,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40631,3997937,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40632,1514219,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40633,3975806,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40634,3264442,16011431936,51421184,51972341760,1708013,0,472997,0,0,0,0,0,0,0,0,3066,0,0,0.0,89.0,0.0,100.0
40635,5222834,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40636,2518664,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40637,4412505,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40638,5168453,16011431936,51421184,51972341760,2169378,0,494658,0,0,0,0,0,0,0,0,4538,0,0,0.0,89.0,0.0,100.0
40639,5634938,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40640,1907237,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40641,4046980,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40642,3449118,16011431936,51421184,51972341760,1654453,0,465413,0,0,0,0,0,0,0,0,2565,0,0,0.0,89.0,0.0,100.0
40643,4012114,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40644,1337699,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40645,4006373,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40646,1474245,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40647,5767256,16011431936,51421184,51972341760,1732469,0,474630,0,0,0,0,0,0,0,0,2665,0,0,0.0,89.0,0.0,100.0
40648,2266971,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40649,3996845,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40650,1568211,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40651,3961198,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40652,3444159,16011431936,51421184,51972341760,1766483,0,468679,0,0,0,0,0,0,0,0,2635,0,0,0.0,89.0,0.0,100.0
40653,4003829,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40654,1282785,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40655,3987918,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40656,1659392,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40657,3977229,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40658,3304217,16011431936,51417088,51972337664,1705238,0,474099,0,0,0,0,0,0,0,0,2605,0,0,0.0,89.0,0.0,100.0
40659,4232909,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40660,1302393,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40661,3984813,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40662,1514029,16011431936,51417088,51972337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40663,5796200,16011431936,51417088,51972337664,1727550,0,475392,0,0,0,0,0,0,0,0,2846,0,0,0.0,89.0,0.0,100.0
40664,3804635,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40665,4273414,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40666,3095585,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40667,6643138,16011431936,51421184,51972341760,2331552,0,905498,0,0,0,0,0,0,0,0,4158,0,0,0.0,89.0,0.0,100.0
40668,3973642,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40669,4622428,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40670,3846514,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40671,7503662,16011431936,51421184,51972341760,2750438,0,947356,0,0,0,0,0,0,0,0,6042,0,0,0.0,89.0,0.0,100.0
40672,5189593,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40673,4621086,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40674,6984478,16011431936,51421184,51972341760,2858040,0,945162,0,0,0,0,0,0,0,0,6041,0,0,0.0,89.0,0.0,100.0
40675,5720158,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40676,7100276,16011431936,51421184,51972341760,2700565,0,963116,0,0,0,0,0,0,0,0,6172,0,0,0.0,89.0,0.0,100.0
40677,5458437,16011431936,51421184,51972341760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40678,4138632,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40679,7554878,16011431936,51425280,51972345856,2771437,0,958258,0,0,0,0,0,0,0,0,14527,0,0,0.0,89.0,0.0,100.0
40680,5141612,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40681,4650531,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40682,7059749,16011431936,51425280,51972345856,2868359,0,972765,0,0,0,0,0,0,0,0,4999,0,0,0.0,89.0,0.0,100.0
40683,5617365,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40684,4626276,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40685,7627534,16011431936,51425280,51972345856,2801153,0,979978,0,0,0,0,0,0,0,0,15259,0,0,0.0,89.0,0.0,100.0
40686,5218156,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40687,4659288,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40688,7070510,16011431936,51425280,51972345856,2824598,0,983995,0,0,0,0,0,0,0,0,6182,0,0,0.0,89.0,0.0,100.0
40689,5550970,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40690,3824913,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40691,7326991,16011431936,51425280,51972345856,2611087,0,872617,0,0,0,0,0,0,0,0,4989,0,0,0.0,89.0,0.0,100.0
40692,4977445,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40693,4595699,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40694,6573638,16011431936,51425280,51972345856,2618611,0,870262,0,0,0,0,0,0,0,0,5520,0,0,0.0,89.0,0.0,100.0
40695,5618217,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40696,3926353,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40697,7434102,16011431936,51425280,51972345856,2713449,0,897222,0,0,0,0,0,0,0,0,5531,0,0,0.0,89.0,0.0,100.0
40698,4709723,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40699,4589938,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40700,6852572,16011431936,51425280,51972345856,2775285,0,913383,0,0,0,0,0,0,0,0,5771,0,0,0.0,89.0,0.0,100.0
40701,5437417,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40702,4095260,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40703,7462996,16011431936,51425280,51972345856,2666471,0,926077,0,0,0,0,0,0,0,0,5370,0,0,0.0,89.0,0.0,100.0
40704,4798018,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40705,4624873,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40706,6903557,16011431936,51425280,51972345856,2832713,0,937217,0,0,0,0,0,0,0,0,5600,0,0,0.0,89.0,0.0,100.0
40707,5436726,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40708,4507573,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40709,7622185,16011431936,51425280,51972345856,2768922,0,936677,0,0,0,0,0,0,0,0,5540,0,0,0.0,89.0,0.0,100.0
40710,4863601,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40711,4620245,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40712,7189283,16011431936,51425280,51972345856,2867297,0,965981,0,0,0,0,0,0,0,0,5470,0,0,0.0,89.0,0.0,100.0
40713,5575646,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40714,7211063,16011431936,51425280,51972345856,2739698,0,973616,0,0,0,0,0,0,0,0,5780,0,0,0.0,89.0,0.0,100.0
40715,5515344,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40716,4240262,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40717,7630119,16011431936,51425280,51972345856,2804570,0,988454,0,0,0,0,0,0,0,0,6232,0,0,0.0,89.0,0.0,100.0
40718,4955854,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40719,4699203,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40720,6696008,16011431936,51425280,51972345856,2687329,0,892584,0,0,0,0,0,0,0,0,5170,0,0,0.0,89.0,0.0,100.0
40721,5491618,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40722,4004440,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40723,7444802,16011431936,51425280,51972345856,2705744,0,890300,0,0,0,0,0,0,0,0,5731,0,0,0.0,89.0,0.0,100.0
40724,4796786,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40725,4633760,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40726,6853513,16011431936,51425280,51972345856,2713629,0,918833,0,0,0,0,0,0,0,0,5350,0,0,0.0,89.0,0.0,100.0
40727,5543747,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40728,4444746,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40729,7612205,16011431936,51425280,51972345856,2771869,0,933681,0,0,0,0,0,0,0,0,5610,0,0,0.0,89.0,0.0,100.0
40730,5122467,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40731,4774774,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40732,7449952,16011431936,51425280,51972345856,2813407,0,960161,0,0,0,0,0,0,0,0,6141,0,0,0.0,89.0,0.0,100.0
40733,5460470,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40734,3338891,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40735,6800935,16011431936,51425280,51972345856,2401924,0,943970,0,0,0,0,0,0,0,0,3877,0,0,0.0,89.0,0.0,100.0
40736,3529519,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40737,4334318,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40738,5824954,16011431936,51425280,51972345856,2422063,0,961483,0,0,0,0,0,0,0,0,4509,0,0,0.0,89.0,0.0,100.0
40739,4778441,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
40740,3473875,16011431936,51425280,51972345856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,100.0
