Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
30174,3925392,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30175,1690360,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30176,3841254,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30177,1628373,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30178,3818471,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30179,2395983,1906237440,42622976,5448704000,819798,0,72395,0,0,0,0,0,0,0,0,3677,0,0,0.0,89.0,0.0,10.0
30180,3940300,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30181,1684279,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30182,3848818,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30183,1616292,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30184,3847505,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30185,2523492,1906237440,42622976,5448704000,841658,0,74510,0,0,0,0,0,0,0,0,3406,0,0,0.0,89.0,0.0,10.0
30186,3932756,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30187,1670313,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30188,3843839,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30189,1631810,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30190,4939904,1906237440,42622976,5448704000,823364,0,75090,0,0,0,0,0,0,0,0,3306,0,0,0.0,89.0,0.0,10.0
30191,1131492,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30192,3856973,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30193,1547462,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30194,3822388,1906237440,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30195,1707543,1906249728,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30196,5065219,1906249728,42618880,5448699904,813626,0,74981,0,0,0,0,0,0,0,0,3737,0,0,0.0,89.0,0.0,10.0
30197,1169734,1906249728,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30198,3868335,1906249728,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30199,1569904,1906249728,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30200,3832137,1906249728,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30201,2524284,1906249728,42618880,5448699904,827031,0,73298,0,0,0,0,0,0,0,0,3407,0,0,0.0,89.0,0.0,10.0
30202,3932305,1906249728,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30203,1732640,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30204,3862955,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30205,1591584,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30206,3809283,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30207,2491322,1906249728,42622976,5448704000,820519,0,73468,0,0,0,0,0,0,0,0,2966,0,0,0.0,89.0,0.0,10.0
30208,3920142,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30209,1655405,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30210,3843287,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30211,1626731,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30212,3843769,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30213,2522291,1906249728,42622976,5448704000,835106,0,73678,0,0,0,0,0,0,0,0,3346,0,0,0.0,89.0,0.0,10.0
30214,3927124,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30215,1650436,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30216,3857615,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30217,1658971,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30218,3823029,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30219,2537719,1906249728,42622976,5448704000,826320,0,74540,0,0,0,0,0,0,0,0,3236,0,0,0.0,89.0,0.0,10.0
30220,3946992,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30221,1680893,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30222,3836274,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30223,1569163,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30224,3840813,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30225,2758112,1906249728,42622976,5448704000,1045211,0,73508,0,0,0,0,0,0,0,0,3286,0,0,0.0,89.0,0.0,10.0
30226,3911575,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30227,1632912,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30228,3870348,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30229,1599560,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30230,4549642,1906249728,42622976,5448704000,848281,0,77275,0,0,0,0,0,0,0,0,3246,0,0,0.0,89.0,0.0,10.0
30231,1188018,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30232,3854419,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30233,1574363,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30234,3836555,1906249728,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30235,1686744,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30236,4624542,1906257920,42618880,5448699904,952777,0,74680,0,0,0,0,0,0,0,0,3116,0,0,0.0,89.0,0.0,10.0
30237,1141311,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30238,3856472,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30239,1482390,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30240,3828730,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30241,1549536,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30242,4616428,1906257920,42618880,5448699904,886142,0,73698,0,0,0,0,0,0,0,0,3396,0,0,0.0,89.0,0.0,10.0
30243,1158573,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30244,3883503,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30245,1631359,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30246,3828780,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30247,1620018,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30248,4506321,1906257920,42618880,5448699904,762009,0,73999,0,0,0,0,0,0,0,0,2966,0,0,0.0,89.0,0.0,10.0
30249,1139597,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30250,3867022,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30251,1466510,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30252,3872162,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30253,1628333,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30254,4577154,1906257920,42618880,5448699904,869280,0,75171,0,0,0,0,0,0,0,0,2835,0,0,0.0,89.0,0.0,10.0
30255,1112216,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30256,3866751,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30257,1458135,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30258,3819794,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30259,1568070,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30260,4584017,1906257920,42618880,5448699904,765836,0,73678,0,0,0,0,0,0,0,0,3576,0,0,0.0,89.0,0.0,10.0
30261,1108349,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30262,3847485,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30263,1478753,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30264,3828209,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30265,1597286,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30266,4595218,1906257920,42618880,5448699904,789480,0,74490,0,0,0,0,0,0,0,0,3135,0,0,0.0,89.0,0.0,10.0
30267,1112767,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30268,3916655,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30269,1490005,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30270,3823170,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30271,1553022,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30272,4867950,1906257920,42618880,5448699904,811902,0,72937,0,0,0,0,0,0,0,0,3106,0,0,0.0,89.0,0.0,10.0
30273,1114941,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30274,3847466,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30275,1405245,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30276,3854930,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30277,1593298,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30278,4797517,1906257920,42618880,5448699904,1085876,0,72736,0,0,0,0,0,0,0,0,3286,0,0,0.0,89.0,0.0,10.0
30279,1090405,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30280,3869106,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30281,1510113,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30282,3830403,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30283,1450981,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30284,4981322,1906257920,42618880,5448699904,864441,0,74850,0,0,0,0,0,0,0,0,3447,0,0,0.0,89.0,0.0,10.0
30285,1156509,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30286,3858285,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30287,1412710,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30288,3829662,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30289,1566498,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30290,4498747,1906257920,42618880,5448699904,834505,0,76363,0,0,0,0,0,0,0,0,3787,0,0,0.0,89.0,0.0,10.0
30291,1088000,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30292,3852065,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30293,1413090,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30294,3822919,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30295,1556640,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30296,5018121,1906257920,42618880,5448699904,835567,0,73428,0,0,0,0,0,0,0,0,3406,0,0,0.0,89.0,0.0,10.0
30297,1162350,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30298,3858056,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30299,1318282,1906257920,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30300,4020500,1906257920,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30301,1475086,1906257920,42627072,5448708096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30302,4502384,1906257920,42627072,5448708096,837140,0,74299,0,0,0,0,0,0,0,0,3356,0,0,0.0,89.0,0.0,10.0
30303,1132935,1906257920,42627072,5448708096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30304,3909673,1906257920,42627072,5448708096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30305,1443547,1906257920,42627072,5448708096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30306,3844430,1906257920,42627072,5448708096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30307,1661586,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30308,4893337,1906270208,42618880,5448699904,810279,0,80411,0,0,0,0,0,0,0,0,3286,0,0,0.0,89.0,0.0,10.0
30309,1119470,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30310,3863114,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30311,1387112,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30312,3828931,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30313,1509682,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30314,4479270,1906270208,42618880,5448699904,809779,0,73938,0,0,0,0,0,0,0,0,3507,0,0,0.0,89.0,0.0,10.0
30315,1120140,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30316,3859939,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30317,1564013,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30318,3836224,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30319,1528767,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30320,4602381,1906270208,42618880,5448699904,853370,0,77055,0,0,0,0,0,0,0,0,4067,0,0,0.0,89.0,0.0,10.0
30321,1155206,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30322,3886719,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30323,1505303,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30324,3863847,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30325,1553273,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30326,4506251,1906270208,42618880,5448699904,836298,0,74540,0,0,0,0,0,0,0,0,3487,0,0,0.0,89.0,0.0,10.0
30327,1095174,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30328,3858426,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30329,1507657,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30330,3853637,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30331,1554335,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30332,4496091,1906270208,42618880,5448699904,806442,0,74239,0,0,0,0,0,0,0,0,3166,0,0,0.0,89.0,0.0,10.0
30333,1107708,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30334,3867393,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30335,1437726,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30336,3832617,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30337,1583871,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30338,4595188,1906270208,42618880,5448699904,830778,0,73878,0,0,0,0,0,0,0,0,3496,0,0,0.0,89.0,0.0,10.0
30339,1139667,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30340,3869497,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30341,1507748,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30342,3831676,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30343,1468735,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30344,3828370,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30345,2552096,1906270208,42618880,5448699904,865223,0,74820,0,0,0,0,0,0,0,0,3186,0,0,0.0,89.0,0.0,10.0
30346,3928607,1906270208,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30347,1994270,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30348,3884505,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30349,1565435,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30350,4590649,1906270208,42622976,5448704000,893466,0,74359,0,0,0,0,0,0,0,0,3316,0,0,0.0,89.0,0.0,10.0
30351,1123767,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30352,4027342,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30353,1625528,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30354,3779658,1906270208,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30355,1574502,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30356,4924014,1906278400,42618880,5448699904,808256,0,74981,0,0,0,0,0,0,0,0,3687,0,0,0.0,89.0,0.0,10.0
30357,1128607,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30358,3889534,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30359,1545569,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30360,3838549,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30361,1506345,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30362,4553009,1906278400,42618880,5448699904,848111,0,73939,0,0,0,0,0,0,0,0,3677,0,0,0.0,89.0,0.0,10.0
30363,1101115,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30364,3873334,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30365,1464536,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30366,3844499,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30367,1588519,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30368,4893397,1906278400,42618880,5448699904,811422,0,73658,0,0,0,0,0,0,0,0,3065,0,0,0.0,89.0,0.0,10.0
30369,1125210,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30370,3869486,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30371,1598838,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30372,3856423,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30373,2507212,1906278400,42618880,5448699904,789190,0,73788,0,0,0,0,0,0,0,0,3326,0,0,0.0,89.0,0.0,10.0
30374,3959485,1906278400,42618880,5448699904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30375,1728111,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30376,3859999,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30377,1662478,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30378,3855160,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30379,2456677,1906278400,42622976,5448704000,800751,0,74079,0,0,0,0,0,0,0,0,3486,0,0,0.0,89.0,0.0,10.0
30380,3951321,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30381,1612895,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30382,3858286,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
30383,1513028,1906278400,42622976,5448704000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0.0,10.0
