Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
18499;5725107;40472641536;32669696;136410095616;2833644;0;1282906;88647;0;0;0;0;0;0;0;4218;0;0;0;0;0;267;0;90;
18500;4112202;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18501;5223816;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18502;3737439;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18503;5639787;40472641536;32669696;136410095616;2843332;0;1292685;101791;0;0;0;0;0;0;0;4168;0;0;0;0;0;267;0;90;
18504;4047191;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18505;3501357;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18506;3744112;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18507;5554307;40472641536;32669696;136410095616;2776246;0;1280982;95890;0;0;0;0;0;0;0;4118;0;0;0;0;0;267;0;90;
18508;4048753;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18509;3407280;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18510;4222328;40472641536;32673792;136410099712;2883428;0;1324754;90720;0;0;0;0;0;0;0;3917;0;0;0;0;0;267;0;90;
18511;4129103;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18512;3460830;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18513;3739322;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18514;2707928;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18515;6583817;40472641536;32673792;136410099712;2748334;0;1286092;66815;0;0;0;0;0;0;0;3818;0;0;0;0;0;267;0;90;
18516;3783285;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18517;1259942;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18518;3687556;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18519;5607626;40472641536;32673792;136410099712;2795292;0;1283768;75551;0;0;0;0;0;0;0;4138;0;0;0;0;0;267;0;90;
18520;4096262;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18521;3498311;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18522;3731608;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18523;5589864;40472641536;32669696;136410095616;2759515;0;1276333;59762;0;0;0;0;0;0;0;4157;0;0;0;0;0;267;0;90;
18524;4069662;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18525;3539938;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18526;1459016;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18527;3912157;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18528;6703272;40472641536;32669696;136410095616;3054799;0;1307703;79178;0;0;0;0;0;0;0;5731;0;0;0;0;0;267;0;90;
18529;4579088;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18530;4123213;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18531;7590445;40472641536;32673792;136410099712;2832271;0;1279439;73007;0;0;0;0;0;0;0;4037;0;0;0;0;0;267;0;90;
18532;5194572;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18533;3774578;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18534;5516615;40472641536;32677888;136410103808;2732645;0;1270854;84689;0;0;0;0;0;0;0;4288;0;0;0;0;0;267;0;90;
18535;4014569;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18536;4441540;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18537;3732529;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18538;5676666;40472645632;32673792;136410099712;2793159;0;1277215;93776;0;0;0;0;0;0;0;4668;0;0;0;0;0;267;0;90;
18539;5977139;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18540;3032667;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18541;7046014;40472641536;32669696;136410095616;2782418;0;1306310;83977;0;0;0;0;0;0;0;4138;0;0;0;0;0;267;0;90;
18542;5192047;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18543;3740655;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18544;5490527;40472641536;32673792;136410099712;2723959;0;1280061;76003;0;0;0;0;0;0;0;4338;0;0;0;0;0;267;0;90;
18545;4071115;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18546;3342379;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18547;1170565;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18548;3693778;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18549;5671185;40472641536;32673792;136410099712;2777779;0;1280441;111228;0;0;0;0;0;0;0;4228;0;0;0;0;0;267;0;90;
18550;4151245;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18551;3552161;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18552;1357776;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18553;3781321;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18554;6937320;40472641536;32673792;136410099712;3286394;0;1308234;133571;0;0;0;0;0;0;0;5911;0;0;0;0;0;267;0;90;
18555;4410922;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18556;4778322;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18557;6669498;40472641536;32673792;136410099712;2793780;0;1302753;94437;0;0;0;0;0;0;0;4308;0;0;0;0;0;267;0;90;
18558;4601159;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18559;1264771;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18560;3713043;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18561;5769961;40472641536;32677888;136410103808;2881103;0;1311199;84749;0;0;0;0;0;0;0;4128;0;0;0;0;0;267;0;90;
18562;4056999;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18563;3864447;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18564;3762156;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18565;5668751;40472641536;32669696;136410095616;2797286;0;1276855;82796;0;0;0;0;0;0;0;4167;0;0;0;0;0;267;0;90;
18566;4025790;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18567;3369168;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18568;1193378;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18569;9221273;40472641536;32673792;136410099712;2755177;0;1278277;69441;0;0;0;0;0;0;0;4228;0;0;0;0;0;267;0;90;
18570;5079155;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18571;3769670;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18572;5568964;40472641536;32677888;136410103808;2813527;0;1349521;87875;0;0;0;0;0;0;0;4138;0;0;0;0;0;267;0;90;
18573;4091113;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18574;5122456;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18575;7476602;40472641536;32677888;136410103808;2697829;0;1283687;64120;0;0;0;0;0;0;0;4158;0;0;0;0;0;267;0;90;
18576;5319647;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18577;3777184;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18578;6536028;40472645632;32673792;136410099712;3111405;0;1302072;75632;0;0;0;0;0;0;0;5550;0;0;0;0;0;267;0;90;
18579;4441259;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18580;4376468;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18581;3736778;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18582;5713355;40472641536;32669696;136410095616;2747343;0;1279790;78758;0;0;0;0;0;0;0;3947;0;0;0;0;0;267;0;90;
18583;4051598;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18584;3443969;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18585;4314121;40472641536;32673792;136410099712;2943420;0;1288686;211016;0;0;0;0;0;0;0;3837;0;0;0;0;0;267;0;90;
18586;4124635;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18587;3413822;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18588;3734303;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18589;2707567;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18590;6843324;40472641536;32673792;136410099712;2996550;0;1291552;103354;0;0;0;0;0;0;0;4188;0;0;0;0;0;267;0;90;
18591;3749081;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18592;1243222;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18593;3686343;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18594;5863777;40472641536;32673792;136410099712;2856687;0;1274159;69651;0;0;0;0;0;0;0;4419;0;0;0;0;0;267;0;90;
18595;4064914;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18596;4968337;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18597;3756495;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18598;5806269;40472641536;32669696;136410095616;2861676;0;1288707;88015;0;0;0;0;0;0;0;3777;0;0;0;0;0;267;0;90;
18599;4097404;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18600;4033074;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18601;6753766;40472641536;32669696;136410095616;2828655;0;1290791;96210;0;0;0;0;0;0;0;4178;0;0;0;0;0;267;0;90;
18602;3777104;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18603;1249944;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18604;3946952;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18605;3564745;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18606;7322232;40472641536;32677888;136410103808;3262528;0;1304326;140483;0;0;0;0;0;0;0;5751;0;0;0;0;0;267;0;90;
18607;4873570;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18608;3755653;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18609;5795308;40472641536;32669696;136410095616;2844865;0;1285461;111158;0;0;0;0;0;0;0;3957;0;0;0;0;0;267;0;90;
18610;4067448;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18611;3396840;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18612;1216051;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18613;7034512;40472641536;32677888;136410103808;6051499;0;1283698;83637;3252480;123110;4518;3025615;3021376;3657;7875;4058;0;0;0;0;0;267;0;90;
18614;4235995;40472641536;32698368;136410124288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18615;55387062;40472641536;32698368;136410124288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18616;72705130;40472641536;32698368;136410124288;67811032;0;5266266;252423;0;0;0;0;0;0;0;13375;0;0;0;0;0;267;0;90;
18617;15130135;40472641536;32698368;136410124288;9716452;0;5099404;268163;0;0;0;0;0;0;0;11871;0;0;0;0;0;267;0;90;
18618;14468434;40472641536;32698368;136410124288;7533819;0;1271424;94097;0;0;0;0;0;0;0;4458;0;0;0;0;0;267;0;90;
18619;8482918;40472641536;32698368;136410124288;2856477;0;1259963;112401;0;0;0;0;0;0;0;4499;0;0;0;0;0;267;0;90;
18620;6695436;40472641536;32698368;136410124288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18621;39449663;40472649728;32677888;136410103808;3103250;0;1257498;97713;0;0;0;0;0;0;0;3958;0;0;0;0;0;267;0;90;
18622;14494483;40472649728;32677888;136410103808;10053815;0;2542599;150982;0;0;0;0;0;0;0;6753;0;0;0;0;0;267;0;90;
18623;15498526;40472645632;32673792;136410099712;3181266;0;1293867;80661;0;0;0;0;0;0;0;5681;0;0;0;0;0;267;0;90;
18624;12414172;40472645632;32673792;136410099712;7583021;0;1263910;66465;0;0;0;0;0;0;0;4528;0;0;0;0;0;267;0;90;
18625;5704809;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18626;6522382;40472645632;32673792;136410099712;2511620;0;1262899;105077;0;0;0;0;0;0;0;4068;0;0;0;0;0;267;0;90;
18627;4774995;40472645632;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18628;6583386;40472645632;32673792;136410099712;2656472;0;1274640;97843;0;0;0;0;0;0;0;4358;0;0;0;0;0;267;0;90;
18629;4609305;40472645632;32681984;136410107904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18630;1249523;40472645632;32681984;136410107904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18631;3698737;40472645632;32681984;136410107904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18632;2714181;40472645632;32681984;136410107904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18633;6618923;40472645632;32681984;136410107904;2789010;0;1249423;86131;0;0;0;0;0;0;0;3997;0;0;0;0;0;267;0;90;
18634;5373397;40472645632;32681984;136410107904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18635;3765952;40472645632;32681984;136410107904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18636;30850216;40472641536;32669696;136410095616;3140079;0;1268770;93766;0;0;0;0;0;0;0;3807;0;0;0;0;0;267;0;90;
18637;13536346;40472641536;32669696;136410095616;7893673;0;1249373;92063;0;0;0;0;0;0;0;4128;0;0;0;0;0;267;0;90;
18638;8322688;40472641536;32669696;136410095616;2798499;0;1263689;81954;0;0;0;0;0;0;0;3757;0;0;0;0;0;267;0;90;
18639;13755286;40472641536;32669696;136410095616;7644716;0;1252348;94307;0;0;0;0;0;0;0;4098;0;0;0;0;0;267;0;90;
18640;16686854;40472637440;32665600;136410091520;2989657;0;1250695;97634;0;0;0;0;0;0;0;4178;0;0;0;0;0;267;0;90;
18641;12602375;40472637440;32665600;136410091520;7619309;0;1276324;95089;0;0;0;0;0;0;0;4318;0;0;0;0;0;267;0;90;
18642;5259223;40472637440;32665600;136410091520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18643;8679147;40472637440;32665600;136410091520;2735059;0;1259692;83787;0;0;0;0;0;0;0;3777;0;0;0;0;0;267;0;90;
18644;9704299;40472637440;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18645;6763465;40472637440;32669696;136410095616;2861917;0;1258310;103193;0;0;0;0;0;0;0;3787;0;0;0;0;0;267;0;90;
18646;5576929;40472637440;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18647;7853979;40472637440;32673792;136410099712;2821121;0;1274500;95058;0;0;0;0;0;0;0;4478;0;0;0;0;0;267;0;90;
18648;5112137;40472637440;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18649;3929780;40472637440;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18650;6983466;40472637440;32673792;136410099712;3236741;0;1304747;99176;0;0;0;0;0;0;0;5561;0;0;0;0;0;267;0;90;
18651;4591661;40472637440;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18652;5220410;40472637440;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18653;6677143;40472637440;32673792;136410099712;2785634;0;1255735;87023;0;0;0;0;0;0;0;4108;0;0;0;0;0;267;0;90;
18654;3904914;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18655;1265023;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18656;3700209;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18657;2747983;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18658;8507705;40472637440;32677888;136410103808;2935555;0;1261275;212108;0;0;0;0;0;0;0;3707;0;0;0;0;0;267;0;90;
18659;5677898;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18660;6778102;40472637440;32677888;136410103808;2821742;0;1270071;101340;0;0;0;0;0;0;0;3948;0;0;0;0;0;267;0;90;
18661;3748189;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18662;1311750;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18663;3718965;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18664;2777188;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18665;6668867;40472637440;32677888;136410103808;2804149;0;1290941;76163;0;0;0;0;0;0;0;3817;0;0;0;0;0;267;0;90;
18666;4346411;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18667;3758218;40472637440;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18668;5758029;40472641536;32669696;136410095616;2808597;0;1301210;105188;0;0;0;0;0;0;0;3737;0;0;0;0;0;267;0;90;
18669;4078329;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18670;4051738;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18671;3741116;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18672;5700671;40472641536;32669696;136410095616;2853260;0;1292504;97543;0;0;0;0;0;0;0;4328;0;0;0;0;0;267;0;90;
18673;4076595;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18674;3784367;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18675;1424421;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18676;3826016;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18677;7049961;40472641536;32673792;136410099712;3385199;0;1315558;83467;0;0;0;0;0;0;0;5290;0;0;0;0;0;267;0;90;
18678;4538141;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18679;4080202;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18680;6572235;40472641536;32673792;136410099712;2692830;0;1273839;95029;0;0;0;0;0;0;0;4208;0;0;0;0;0;267;0;90;
18681;4186381;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18682;1209509;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18683;3699438;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18684;5691243;40472641536;32677888;136410103808;2856467;0;1285060;101931;0;0;0;0;0;0;0;4047;0;0;0;0;0;267;0;90;
18685;4067368;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18686;3435523;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18687;3721299;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18688;5768017;40472641536;32669696;136410095616;2843672;0;1273678;65443;0;0;0;0;0;0;0;4418;0;0;0;0;0;267;0;90;
18689;4036660;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18690;3424673;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18691;3754421;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18692;5549037;40472641536;32669696;136410095616;2683944;0;1282415;65954;0;0;0;0;0;0;0;4108;0;0;0;0;0;267;0;90;
18693;4114567;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18694;3812189;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18695;3763618;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18696;5738161;40472641536;32669696;136410095616;2758583;0;1287023;77996;0;0;0;0;0;0;0;4188;0;0;0;0;0;267;0;90;
18697;4058090;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18698;3333251;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18699;1207324;40472641536;32673792;136410099712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18700;6620105;40472641536;32673792;136410099712;2762691;0;1279610;97212;0;0;0;0;0;0;0;4218;0;0;0;0;0;267;0;90;
18701;3775530;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18702;1240887;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18703;3713575;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18704;3314716;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18705;7410728;40472641536;32677888;136410103808;3335015;0;1324023;125004;0;0;0;0;0;0;0;5169;0;0;0;0;0;267;0;90;
18706;5014645;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18707;3773647;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18708;5737329;40472641536;32669696;136410095616;2840497;0;1299166;108283;0;0;0;0;0;0;0;3888;0;0;0;0;0;267;0;90;
18709;4093607;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18710;4709272;40472641536;32669696;136410095616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
18711;6669969;40472641536;32669696;136410095616;2775705;0;1282054;79229;0;0;0;0;0;0;0;4118;0;0;0;0;0;267;0;90;
18712;3792342;40472641536;32677888;136410103808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;0;90;
