Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
36236;6394803;13271465984;51871744;41663197184;2427352;0;720601;0;0;0;0;0;0;0;0;5621;0;0;0;0;0;89;0;80;
36237;4966184;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36238;3646859;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36239;6879662;13271465984;51871744;41663197184;2280838;0;710112;0;0;0;0;0;0;0;0;5962;0;0;0;0;0;89;0;80;
36240;4402847;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36241;4505961;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36242;4033845;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36243;7064970;13271465984;51875840;41663201280;2439636;0;739316;0;0;0;0;0;0;0;0;5851;0;0;0;0;0;89;0;80;
36244;4361299;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36245;4489861;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36246;6366370;13271465984;51871744;41663197184;2353574;0;722134;0;0;0;0;0;0;0;0;5941;0;0;0;0;0;89;0;80;
36247;4963278;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36248;3716289;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36249;7004376;13271465984;51871744;41663197184;2374383;0;714851;0;0;0;0;0;0;0;0;5560;0;0;0;0;0;89;0;80;
36250;4077536;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36251;4501963;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36252;6177966;13271465984;51875840;41663201280;2396555;0;724920;0;0;0;0;0;0;0;0;5340;0;0;0;0;0;89;0;80;
36253;4980521;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36254;3645377;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36255;4492596;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36256;6433004;13271465984;51871744;41663197184;2376457;0;723156;0;0;0;0;0;0;0;0;5169;0;0;0;0;0;89;0;80;
36257;4767050;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36258;3689279;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36259;6843334;13271465984;51871744;41663197184;2256401;0;720361;0;0;0;0;0;0;0;0;5410;0;0;0;0;0;89;0;80;
36260;4529836;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36261;4502924;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36262;6656103;13271465984;51875840;41663201280;2487024;0;712436;0;0;0;0;0;0;0;0;5130;0;0;0;0;0;89;0;80;
36263;5223436;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36264;4145254;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36265;6831602;13271465984;51875840;41663201280;2210245;0;715081;0;0;0;0;0;0;0;0;4860;0;0;0;0;0;89;0;80;
36266;4388160;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36267;4513855;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36268;3658921;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36269;6773253;13271465984;51875840;41663201280;2217879;0;711905;0;0;0;0;0;0;0;0;4639;0;0;0;0;0;89;0;80;
36270;4131157;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36271;4484239;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36272;6041810;13271465984;51871744;41663197184;2217829;0;715662;0;0;0;0;0;0;0;0;4739;0;0;0;0;0;89;0;80;
36273;4993164;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36274;3683528;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36275;6836842;13271465984;51871744;41663197184;2291909;0;705874;0;0;0;0;0;0;0;0;5551;0;0;0;0;0;89;0;80;
36276;4198784;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36277;4480142;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36278;3611624;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36279;6910861;13271465984;51875840;41663201280;2380304;0;720040;0;0;0;0;0;0;0;0;5040;0;0;0;0;0;89;0;80;
36280;4192091;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36281;4502955;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36282;6151186;13271465984;51871744;41663197184;2282440;0;722515;0;0;0;0;0;0;0;0;4929;0;0;0;0;0;89;0;80;
36283;4920027;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36284;4119816;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36285;7001771;13271465984;51871744;41663197184;2346951;0;724439;0;0;0;0;0;0;0;0;4689;0;0;0;0;0;89;0;80;
36286;4450587;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36287;4486414;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36288;3977199;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36289;6871036;13271465984;51875840;41663201280;2274575;0;725351;0;0;0;0;0;0;0;0;5029;0;0;0;0;0;89;0;80;
36290;4134844;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36291;4486715;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36292;6161846;13271465984;51871744;41663197184;2306846;0;719268;0;0;0;0;0;0;0;0;5099;0;0;0;0;0;89;0;80;
36293;5087301;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36294;3710158;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36295;6854254;13271465984;51871744;41663197184;2270278;0;725570;0;0;0;0;0;0;0;0;4949;0;0;0;0;0;89;0;80;
36296;4395253;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36297;4471415;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36298;5971028;13271465984;51875840;41663201280;2299092;0;742893;0;0;0;0;0;0;0;0;5040;0;0;0;0;0;89;0;80;
36299;5003424;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36300;3702133;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36301;4445878;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36302;6009229;13271465984;51871744;41663197184;2291918;0;709510;0;0;0;0;0;0;0;0;4969;0;0;0;0;0;89;0;80;
36303;5052776;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36304;3688658;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36305;6883229;13271465984;51871744;41663197184;2316875;0;715932;0;0;0;0;0;0;0;0;4638;0;0;0;0;0;89;0;80;
36306;4241575;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36307;4503606;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36308;4082456;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36309;6832754;13271465984;51875840;41663201280;2223450;0;722895;0;0;0;0;0;0;0;0;4909;0;0;0;0;0;89;0;80;
36310;4245351;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36311;4486284;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36312;6231276;13271465984;51871744;41663197184;2380093;0;743074;0;0;0;0;0;0;0;0;5159;0;0;0;0;0;89;0;80;
36313;5041134;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36314;3671546;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36315;7285283;13271465984;51875840;41663201280;2269666;0;715832;0;0;0;0;0;0;0;0;4839;0;0;0;0;0;89;0;80;
36316;4004901;13271465984;51884032;41663209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36317;4469512;13271465984;51884032;41663209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36318;6417616;13271465984;51884032;41663209472;2289815;0;726743;0;0;0;0;0;0;0;0;5320;0;0;0;0;0;89;0;80;
36319;5221262;13271465984;51884032;41663209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36320;4051779;13271465984;51884032;41663209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36321;4508976;13271465984;51884032;41663209472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36322;6021462;13271465984;51871744;41663197184;2213762;0;724980;0;0;0;0;0;0;0;0;5210;0;0;0;0;0;89;0;80;
36323;5108741;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36324;3651178;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36325;6833135;13271465984;51871744;41663197184;2272532;0;714050;0;0;0;0;0;0;0;0;4559;0;0;0;0;0;89;0;80;
36326;4382178;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36327;4493827;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36328;5952773;13271465984;51875840;41663201280;2228559;0;721703;0;0;0;0;0;0;0;0;4959;0;0;0;0;0;89;0;80;
36329;5019003;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36330;4148570;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36331;6800784;13271465984;51875840;41663201280;2154400;0;716193;0;0;0;0;0;0;0;0;4799;0;0;0;0;0;89;0;80;
36332;4505650;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36333;4497004;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36334;3544908;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36335;6799091;13271465984;51875840;41663201280;2246032;0;714310;0;0;0;0;0;0;0;0;4719;0;0;0;0;0;89;0;80;
36336;4188665;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36337;4466486;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36338;6224744;13271465984;51871744;41663197184;2385043;0;723487;0;0;0;0;0;0;0;0;4618;0;0;0;0;0;89;0;80;
36339;5072152;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36340;3685792;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36341;6790765;13271465984;51871744;41663197184;2233639;0;713929;0;0;0;0;0;0;0;0;5140;0;0;0;0;0;89;0;80;
36342;4190389;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36343;4494379;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36344;3553975;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36345;6925538;13271465984;51875840;41663201280;2368542;0;716003;0;0;0;0;0;0;0;0;5020;0;0;0;0;0;89;0;80;
36346;10342536;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36347;6817626;13271465984;51875840;41663201280;2190367;0;717706;0;0;0;0;0;0;0;0;5249;0;0;0;0;0;89;0;80;
36348;4442832;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36349;4495822;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36350;6657014;13271465984;51875840;41663201280;2418064;0;729478;0;0;0;0;0;0;0;0;5981;0;0;0;0;0;89;0;80;
36351;5220521;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36352;3973452;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36353;6945686;13271465984;51875840;41663201280;2325861;0;708499;0;0;0;0;0;0;0;0;5300;0;0;0;0;0;89;0;80;
36354;4066787;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36355;4477377;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36356;6113304;13271465984;51875840;41663201280;2387397;0;739627;0;0;0;0;0;0;0;0;5100;0;0;0;0;0;89;0;80;
36357;5034211;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36358;3678779;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36359;4530196;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36360;6055085;13271465984;51875840;41663201280;2305624;0;715632;0;0;0;0;0;0;0;0;5670;0;0;0;0;0;89;0;80;
36361;5138757;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36362;3711691;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36363;6916711;13271465984;51875840;41663201280;2339417;0;712096;0;0;0;0;0;0;0;0;5019;0;0;0;0;0;89;0;80;
36364;4123262;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36365;4480352;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36366;6227038;13271465984;51875840;41663201280;2238879;0;722095;0;0;0;0;0;0;0;0;5250;0;0;0;0;0;89;0;80;
36367;4858472;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36368;3670303;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36369;4475523;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36370;6173898;13271465984;51875840;41663201280;2289093;0;724368;0;0;0;0;0;0;0;0;5090;0;0;0;0;0;89;0;80;
36371;4900961;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36372;3668771;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36373;6891283;13271465984;51875840;41663201280;2298030;0;718096;0;0;0;0;0;0;0;0;5631;0;0;0;0;0;89;0;80;
36374;4725342;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36375;4510960;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36376;6478680;13271465984;51875840;41663201280;2379081;0;706194;0;0;0;0;0;0;0;0;5601;0;0;0;0;0;89;0;80;
36377;4998334;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36378;3666225;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36379;4531618;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36380;6114627;13271465984;51875840;41663201280;2406664;0;704782;0;0;0;0;0;0;0;0;5620;0;0;0;0;0;89;0;80;
36381;4986191;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36382;3676365;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36383;6864704;13271465984;51875840;41663201280;2248186;0;711825;0;0;0;0;0;0;0;0;5099;0;0;0;0;0;89;0;80;
36384;4558839;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36385;4509647;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36386;6077548;13271465984;51875840;41663201280;2414087;0;715422;0;0;0;0;0;0;0;0;4709;0;0;0;0;0;89;0;80;
36387;4997352;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36388;3617113;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36389;6988155;13271465984;51875840;41663201280;2366959;0;706214;0;0;0;0;0;0;0;0;5541;0;0;0;0;0;89;0;80;
36390;4397497;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36391;4538481;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36392;3479646;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36393;6880384;13271465984;51875840;41663201280;2328366;0;712026;0;0;0;0;0;0;0;0;5701;0;0;0;0;0;89;0;80;
36394;4650742;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36395;4518865;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36396;6512634;13271465984;51871744;41663197184;2358243;0;707777;0;0;0;0;0;0;0;0;5010;0;0;0;0;0;89;0;80;
36397;4940716;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36398;3637873;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36399;6962116;13271465984;51875840;41663201280;2353894;0;695754;0;0;0;0;0;0;0;0;5520;0;0;0;0;0;89;0;80;
36400;4239351;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36401;4526940;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36402;5935111;13271465984;51875840;41663201280;2329278;0;706735;0;0;0;0;0;0;0;0;5350;0;0;0;0;0;89;0;80;
36403;5037237;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36404;3615671;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36405;4469161;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36406;6141448;13271465984;51875840;41663201280;2396344;0;707166;0;0;0;0;0;0;0;0;5530;0;0;0;0;0;89;0;80;
36407;4808067;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36408;3564765;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36409;6913576;13271465984;51875840;41663201280;2332755;0;696527;0;0;0;0;0;0;0;0;5510;0;0;0;0;0;89;0;80;
36410;4263666;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36411;4508536;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36412;3492880;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36413;7398626;13271465984;51875840;41663201280;2384712;0;680046;0;0;0;0;0;0;0;0;5400;0;0;0;0;0;89;0;80;
36414;4206188;13271465984;51879936;41663205376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36415;4517081;13271465984;51879936;41663205376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36416;6458392;13271465984;51879936;41663205376;2344867;0;673333;0;0;0;0;0;0;0;0;5310;0;0;0;0;0;89;0;80;
36417;5072052;13271465984;51879936;41663205376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36418;3954176;13271465984;51879936;41663205376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36419;6925248;13271465984;51879936;41663205376;2236164;0;683852;0;0;0;0;0;0;0;0;5129;0;0;0;0;0;89;0;80;
36420;4648558;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36421;4500620;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36422;5853137;13271470080;51875840;41663201280;2248457;0;679695;0;0;0;0;0;0;0;0;5380;0;0;0;0;0;89;0;80;
36423;5067484;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36424;3486668;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36425;4458040;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36426;5819384;13271470080;51875840;41663201280;2277311;0;677691;0;0;0;0;0;0;0;0;4989;0;0;0;0;0;89;0;80;
36427;5057134;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36428;3432807;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36429;6805272;13271470080;51875840;41663201280;2241203;0;664266;0;0;0;0;0;0;0;0;5050;0;0;0;0;0;89;0;80;
36430;4049434;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36431;4478309;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36432;5815156;13271470080;51875840;41663201280;2215475;0;664877;0;0;0;0;0;0;0;0;5139;0;0;0;0;0;89;0;80;
36433;4762912;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36434;3338201;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36435;4454313;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36436;5649716;13271470080;51875840;41663201280;2198433;0;659026;0;0;0;0;0;0;0;0;5601;0;0;0;0;0;89;0;80;
36437;4882797;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36438;3815045;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36439;6818307;13271470080;51875840;41663201280;2227357;0;659216;0;0;0;0;0;0;0;0;5681;0;0;0;0;0;89;0;80;
36440;4045287;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36441;4487977;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36442;3244215;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36443;6809049;13271470080;51875840;41663201280;2284394;0;647524;0;0;0;0;0;0;0;0;5010;0;0;0;0;0;89;0;80;
36444;3983320;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36445;4430128;13271470080;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36446;5744864;13271465984;51871744;41663197184;2240362;0;633639;0;0;0;0;0;0;0;0;5650;0;0;0;0;0;89;0;80;
36447;4903226;13271465984;51871744;41663197184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36448;3387352;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36449;4421692;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36450;5532475;13271465984;51875840;41663201280;2118924;0;632797;0;0;0;0;0;0;0;0;5210;0;0;0;0;0;89;0;80;
36451;5021107;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
36452;3250986;13271465984;51875840;41663201280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;80;
