Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
30129;4012425;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30130;6412797;44640079872;57212928;85557735424;3338621;0;1355091;0;0;0;0;0;0;0;0;4118;0;0;576;1116;0;89;0;160;
30131;5234327;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30132;3987488;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30133;9181268;44640079872;57212928;85557735424;3971748;0;1402430;0;0;0;0;0;0;0;0;5881;0;0;576;1116;0;89;0;160;
30134;5108821;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30135;4056007;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30136;6053082;44640079872;57217024;85557739520;3294789;0;1352767;0;0;0;0;0;0;0;0;4348;0;0;576;1116;0;89;0;160;
30137;4784703;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30138;3017629;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30139;7519853;44640079872;57217024;85557739520;3357025;0;1350382;0;0;0;0;0;0;0;0;4067;0;0;576;1116;0;89;0;160;
30140;3736357;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30141;4046378;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30142;2653577;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30143;7451224;44640079872;57217024;85557739520;3285712;0;1357957;0;0;0;0;0;0;0;0;3997;0;0;576;1116;0;89;0;160;
30144;4799501;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30145;4055887;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30146;6246274;44640079872;57212928;85557735424;3378456;0;1354971;0;0;0;0;0;0;0;0;4057;0;0;576;1116;0;89;0;160;
30147;4830059;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30148;2936467;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30149;4017975;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30150;6134144;44640079872;57212928;85557735424;3358628;0;1343590;0;0;0;0;0;0;0;0;3837;0;0;576;1116;0;89;0;160;
30151;4802637;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30152;2933121;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30153;7524382;44640079872;57212928;85557735424;3342088;0;1367074;0;0;0;0;0;0;0;0;3767;0;0;576;1116;0;89;0;160;
30154;5227403;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30155;4364986;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30156;7376965;44640079872;57217024;85557739520;3804695;0;1406718;0;0;0;0;0;0;0;0;5751;0;0;576;1116;0;89;0;160;
30157;6382520;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30158;2425529;44640079872;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30159;7576719;44640079872;57221120;85557743616;3398784;0;1362415;0;0;0;0;0;0;0;0;4158;0;0;576;1116;0;89;0;160;
30160;4888367;44640079872;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30161;4083849;44640079872;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30162;6214925;44640079872;57221120;85557743616;3370861;0;1350392;0;0;0;0;0;0;0;0;4218;0;0;576;1116;0;89;0;160;
30163;4819438;44640079872;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30164;3145018;44640083968;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30165;4045337;44640083968;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30166;6384263;44640079872;57212928;85557735424;3497570;0;1352346;0;0;0;0;0;0;0;0;4048;0;0;576;1116;0;89;0;160;
30167;4844395;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30168;3001389;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30169;4047431;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30170;6234743;44640079872;57212928;85557735424;3422238;0;1329093;0;0;0;0;0;0;0;0;3567;0;0;576;1116;0;89;0;160;
30171;4830729;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30172;2975470;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30173;7478705;44640079872;57212928;85557735424;3256107;0;1336215;0;0;0;0;0;0;0;0;3676;0;0;576;1116;0;89;0;160;
30174;8544915;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30175;7715089;44640079872;57217024;85557739520;3349873;0;1332189;0;0;0;0;0;0;0;0;3677;0;0;576;1116;0;89;0;160;
30176;5486028;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30177;4372651;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30178;7513762;44640079872;57217024;85557739520;3862694;0;1376802;0;0;0;0;0;0;0;0;5770;0;0;576;1116;0;89;0;160;
30179;6241886;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30180;2246804;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30181;7552003;44640079872;57217024;85557739520;3345775;0;1323132;0;0;0;0;0;0;0;0;3837;0;0;576;1116;0;89;0;160;
30182;4094880;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30183;4059764;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30184;2598874;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30185;7627795;44640079872;57217024;85557739520;3318894;0;1330335;0;0;0;0;0;0;0;0;3948;0;0;576;1116;0;89;0;160;
30186;5045402;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30187;4050766;44640079872;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30188;15716504;44640079872;57212928;85557735424;3565317;0;1317931;0;0;0;0;0;0;0;0;3777;0;0;576;1116;0;89;0;160;
30189;10277685;44640079872;57212928;85557735424;5427860;0;1343730;0;0;0;0;0;0;0;0;4649;0;0;576;1116;0;89;0;160;
30190;4824949;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30191;7513401;44640079872;57212928;85557735424;3321870;0;1319555;0;0;0;0;0;0;0;0;4168;0;0;576;1116;0;89;0;160;
30192;4895741;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30193;4069873;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30194;6206980;44640079872;57212928;85557735424;3361574;0;1332409;0;0;0;0;0;0;0;0;3877;0;0;576;1116;0;89;0;160;
30195;4742284;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30196;3500174;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30197;4272002;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30198;7667229;44640079872;57212928;85557735424;3940720;0;1384326;0;0;0;0;0;0;0;0;5581;0;0;576;1116;0;89;0;160;
30199;6016173;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30200;2246994;44640079872;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30201;54925366;44640346112;57708544;85558231040;53585974;0;1330214;0;50219320;46787;28959309;19292461;18459007;832681;1851051;4829;0;0;576;1116;0;89;0;160;
30202;17308399;44641427456;57745408;85558267904;9929121;0;4022915;0;0;0;0;0;0;0;0;9557;0;0;576;1116;0;89;0;160;
30203;5214720;44641697792;57745408;85558267904;3201584;0;1328311;0;0;0;0;0;0;0;0;3396;0;0;576;1116;0;89;0;160;
30204;5115935;44642238464;57745408;85558267904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30205;5985606;44642238464;57745408;85558267904;3299518;0;1355422;0;0;0;0;0;0;0;0;3507;0;0;576;1116;0;89;0;160;
30206;6652085;44642770944;57745408;85558267904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30207;3081349;44642770944;57745408;85558267904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30208;8525278;44642770944;57745408;85558267904;4079931;0;1407319;0;0;0;0;0;0;0;0;5461;0;0;576;1116;0;89;0;160;
30209;7000679;44642508800;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30210;4332214;44642508800;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30211;7608970;44642508800;57217024;85557739520;4004320;0;1410234;0;0;0;0;0;0;0;0;5511;0;0;576;1116;0;89;0;160;
30212;5359531;44643049472;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30213;3721760;44643049472;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30214;10786208;44643590144;57217024;85557739520;3956470;0;1411807;0;0;0;0;0;0;0;0;5941;0;0;576;1116;0;89;0;160;
30215;5379419;44643590144;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30216;8513105;44643590144;57217024;85557739520;3455831;0;1379708;0;0;0;0;0;0;0;0;4278;0;0;576;1116;0;89;0;160;
30217;5190694;44643590144;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30218;7606966;44643590144;57217024;85557739520;3364440;0;1362806;0;0;0;0;0;0;0;0;3937;0;0;576;1116;0;89;0;160;
30219;4564380;44646121472;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30220;4517241;44646539264;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30221;6476346;44646539264;57217024;85557739520;3588279;0;1372464;0;0;0;0;0;0;0;0;4017;0;0;576;1116;0;89;0;160;
30222;4616889;44646809600;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30223;3889063;44646809600;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30224;4059793;44646809600;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30225;6384503;44646805504;57212928;85557735424;3469156;0;1367003;0;0;0;0;0;0;0;0;3998;0;0;576;1116;0;89;0;160;
30226;4676500;44646805504;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30227;5050712;44646805504;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30228;7441065;44646805504;57212928;85557735424;3261226;0;1346636;0;0;0;0;0;0;0;0;4258;0;0;576;1116;0;89;0;160;
30229;4642837;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30230;4039466;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30231;6188155;44646805504;57217024;85557739520;3412830;0;1361153;0;0;0;0;0;0;0;0;3847;0;0;576;1116;0;89;0;160;
30232;4543210;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30233;3938386;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30234;4294754;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30235;7702185;44646805504;57212928;85557735424;4012825;0;1406447;0;0;0;0;0;0;0;0;5801;0;0;576;1116;0;89;0;160;
30236;5999412;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30237;7907168;44646805504;57221120;85557743616;3785570;0;1425784;0;0;0;0;0;0;0;0;5420;0;0;576;1116;0;89;0;160;
30238;5224989;44646805504;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30239;3353459;44646805504;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30240;8371950;44646805504;57221120;85557743616;3800137;0;1403422;0;0;0;0;0;0;0;0;5299;0;0;576;1116;0;89;0;160;
30241;4391707;44646805504;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30242;4071756;44646805504;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30243;6374424;44646809600;57217024;85557739520;3499463;0;1349310;0;0;0;0;0;0;0;0;3908;0;0;576;1116;0;89;0;160;
30244;4614494;44646809600;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30245;2855556;44646809600;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30246;4001855;44646809600;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30247;6349197;44646805504;57212928;85557735424;3451203;0;1347988;0;0;0;0;0;0;0;0;4087;0;0;576;1116;0;89;0;160;
30248;4449244;44646805504;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30249;4783691;44646805504;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30250;11235241;44646805504;57212928;85557735424;3492439;0;1375840;0;0;0;0;0;0;0;0;4278;0;0;576;1116;0;89;0;160;
30251;5476360;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30252;8484712;44646805504;57217024;85557739520;3374990;0;1346906;0;0;0;0;0;0;0;0;3737;0;0;576;1116;0;89;0;160;
30253;5087291;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30254;4097885;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30255;6301547;44646805504;57217024;85557739520;3548345;0;1360341;0;0;0;0;0;0;0;0;4028;0;0;576;1116;0;89;0;160;
30256;4635173;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30257;3969555;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30258;9778027;44646805504;57217024;85557739520;3423119;0;1345083;0;0;0;0;0;0;0;0;4368;0;0;576;1116;0;89;0;160;
30259;6558330;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30260;8840189;44646805504;57217024;85557739520;4204145;0;1391570;0;0;0;0;0;0;0;0;5410;0;0;576;1116;0;89;0;160;
30261;5206624;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30262;4075223;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30263;6343176;44646805504;57217024;85557739520;3542383;0;1356614;0;0;0;0;0;0;0;0;12383;0;0;576;1116;0;89;0;160;
30264;5653172;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30265;5468726;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30266;7614851;44646805504;57217024;85557739520;3349621;0;1342147;0;0;0;0;0;0;0;0;3757;0;0;576;1116;0;89;0;160;
30267;6170933;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30268;11819727;44646805504;57217024;85557739520;8416163;0;1362074;0;0;0;0;0;0;0;0;4519;0;0;576;1116;0;89;0;160;
30269;4924014;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30270;6066818;44646805504;57217024;85557739520;3278699;0;1358338;0;0;0;0;0;0;0;0;3877;0;0;576;1116;0;89;0;160;
30271;4569250;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30272;7364571;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30273;10869404;44646805504;57217024;85557739520;5588060;0;1362695;0;0;0;0;0;0;0;0;4058;0;0;576;1116;0;89;0;160;
30274;5013993;44646805504;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30275;12820574;44647075840;57212928;85557735424;6330161;0;1360422;0;0;0;0;0;0;0;0;4117;0;0;576;1116;0;89;0;160;
30276;5503832;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30277;10512285;44647075840;57212928;85557735424;5870189;0;1373025;0;0;0;0;0;0;0;0;4248;0;0;576;1116;0;89;0;160;
30278;5941562;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30279;10145166;44647075840;57212928;85557735424;5360733;0;1366443;0;0;0;0;0;0;0;0;3928;0;0;576;1116;0;89;0;160;
30280;4648087;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30281;5058226;44647075840;57212928;85557735424;3194431;0;1359159;0;0;0;0;0;0;0;0;4348;0;0;576;1116;0;89;0;160;
30282;4748075;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30283;3553915;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30284;4083118;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30285;6275409;44647071744;57208832;85557731328;3361955;0;1348860;0;0;0;0;0;0;0;0;3827;0;0;576;1116;0;89;0;160;
30286;4732375;44647071744;57208832;85557731328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30287;3993128;44647071744;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30288;7837779;44647071744;57212928;85557735424;3291443;0;1383945;0;0;0;0;0;0;0;0;3777;0;0;576;1116;0;89;0;160;
30289;5162882;44647071744;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30290;4066546;44647071744;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30291;6358224;44647071744;57217024;85557739520;3512067;0;1363407;0;0;0;0;0;0;0;0;4258;0;0;576;1116;0;89;0;160;
30292;4815000;44647071744;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30293;2957477;44647071744;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30294;4337264;44647071744;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30295;7611354;44647075840;57212928;85557735424;3886739;0;1400637;0;0;0;0;0;0;0;0;5711;0;0;576;1116;0;89;0;160;
30296;5994662;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30297;2646303;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30298;7497120;44647075840;57212928;85557735424;3307894;0;1341055;0;0;0;0;0;0;0;0;3997;0;0;576;1116;0;89;0;160;
30299;3694098;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30300;4051418;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30301;6099679;44647075840;57217024;85557739520;3321739;0;1356224;0;0;0;0;0;0;0;0;4228;0;0;576;1116;0;89;0;160;
30302;4805342;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30303;2955102;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30304;4074581;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30305;6143291;44647075840;57212928;85557735424;3280863;0;1344291;0;0;0;0;0;0;0;0;3917;0;0;576;1116;0;89;0;160;
30306;4813607;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30307;3092469;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30308;7504874;44647075840;57212928;85557735424;3298115;0;1363046;0;0;0;0;0;0;0;0;3476;0;0;576;1116;0;89;0;160;
30309;5135340;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30310;4067699;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30311;6219073;44647075840;57217024;85557739520;3412129;0;1351956;0;0;0;0;0;0;0;0;4077;0;0;576;1116;0;89;0;160;
30312;4847401;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30313;3055741;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30314;4030478;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30315;6156466;44647075840;57212928;85557735424;3310559;0;1361163;0;0;0;0;0;0;0;0;4158;0;0;576;1116;0;89;0;160;
30316;4807005;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30317;3905935;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30318;8395014;44647075840;57212928;85557735424;3783566;0;1407831;0;0;0;0;0;0;0;0;5411;0;0;576;1116;0;89;0;160;
30319;4213742;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30320;4088458;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30321;6027454;44647075840;57217024;85557739520;3268610;0;1345484;0;0;0;0;0;0;0;0;4288;0;0;576;1116;0;89;0;160;
30322;4836901;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30323;2493045;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30324;4270700;44647075840;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30325;6042632;44647075840;57221120;85557743616;3330526;0;1346746;0;0;0;0;0;0;0;0;4248;0;0;576;1116;0;89;0;160;
30326;4797216;44647075840;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30327;2970741;44647075840;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30328;4034607;44647075840;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30329;6080633;44647075840;57221120;85557743616;3268139;0;1358007;0;0;0;0;0;0;0;0;3918;0;0;576;1116;0;89;0;160;
30330;4802777;44647075840;57221120;85557743616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30331;3183030;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30332;4044966;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30333;6143411;44647075840;57212928;85557735424;3303446;0;1362585;0;0;0;0;0;0;0;0;3948;0;0;576;1116;0;89;0;160;
30334;4777530;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30335;3089905;44647075840;57212928;85557735424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30336;7994122;44647075840;57212928;85557735424;3281644;0;1340644;0;0;0;0;0;0;0;0;3918;0;0;576;1116;0;89;0;160;
30337;5062865;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30338;4039576;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
30339;6082227;44647075840;57217024;85557739520;3287706;0;1357916;0;0;0;0;0;0;0;0;3968;0;0;576;1116;0;89;0;160;
30340;5763449;44647075840;57217024;85557739520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;1116;0;89;0;160;
