Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17404;3748600;579043328;36970496;560881664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17405;3361154;578801664;36556800;560467968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17406;3731758;578801664;36556800;560467968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17407;4483197;577433600;35188736;559099904;776145;0;47540;0;0;0;0;0;0;0;0;4237;0;0;4800;9300;0;118;0;0;
17408;3814614;577433600;35188736;559099904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17409;3120211;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17410;3661647;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17411;3721469;577425408;35180544;559091712;733606;0;45746;0;0;0;0;0;0;0;0;3988;0;0;4800;9300;0;118;0;0;
17412;3807500;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17413;2842661;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17414;3676394;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17415;2904006;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17416;4576763;577425408;35180544;559091712;3786101;0;46748;0;0;0;0;0;0;0;0;4308;0;0;4800;9300;0;118;0;0;
17417;2833604;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17418;3691884;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17419;3013631;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17420;3707002;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17421;3898021;577425408;35184640;559095808;750007;0;44583;0;0;0;0;0;0;0;0;3567;0;0;4800;9300;0;118;0;0;
17422;3681785;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17423;2897203;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17424;3655766;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17425;2726964;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17426;4557697;577425408;35180544;559091712;3713244;0;45675;0;0;0;0;0;0;0;0;3818;0;0;4800;9300;0;118;0;0;
17427;2781095;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17428;3659714;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17429;2793448;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17430;3641860;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17431;3483423;577425408;35184640;559095808;747162;0;46648;0;0;0;0;0;0;0;0;3777;0;0;4800;9300;0;118;0;0;
17432;3679461;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17433;2843653;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17434;3650566;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17435;3436505;577425408;35180544;559091712;737964;0;44634;0;0;0;0;0;0;0;0;3918;0;0;4800;9300;0;118;0;0;
17436;3688196;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17437;2661942;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17438;3651989;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17439;2634731;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17440;4530226;577425408;35180544;559091712;3664112;0;47249;0;0;0;0;0;0;0;0;4128;0;0;4800;9300;0;118;0;0;
17441;2693522;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17442;3658431;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17443;2731733;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17444;3742629;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17445;3485126;577425408;35184640;559095808;792146;0;47209;0;0;0;0;0;0;0;0;3987;0;0;4800;9300;0;118;0;0;
17446;3726939;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17447;2849374;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17448;3717833;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17449;2713849;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17450;4542419;577425408;35180544;559091712;3717291;0;48601;0;0;0;0;0;0;0;0;10299;0;0;4800;9300;0;118;0;0;
17451;2692229;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17452;3660014;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17453;2694483;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17454;3645347;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17455;3432748;577425408;35184640;559095808;748974;0;46467;0;0;0;0;0;0;0;0;3988;0;0;4800;9300;0;118;0;0;
17456;3688979;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17457;2845045;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17458;3669352;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17459;2688782;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17460;4577865;577425408;35180544;559091712;3682195;0;46136;0;0;0;0;0;0;0;0;3867;0;0;4800;9300;0;118;0;0;
17461;2623079;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17462;3673940;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17463;2668595;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17464;3627723;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17465;3517597;577425408;35184640;559095808;768090;0;46538;0;0;0;0;0;0;0;0;4237;0;0;4800;9300;0;118;0;0;
17466;3759060;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17467;2855455;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17468;3707894;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17469;2641614;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17470;4759035;577425408;35180544;559091712;3774689;0;49553;0;0;0;0;0;0;0;0;4458;0;0;4800;9300;0;118;0;0;
17471;2792026;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17472;3657549;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17473;2676359;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17474;3636290;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17475;3422238;577425408;35184640;559095808;751790;0;55274;0;0;0;0;0;0;0;0;3767;0;0;4800;9300;0;118;0;0;
17476;3682386;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17477;2854824;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17478;3652731;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17479;2643998;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17480;4555213;577425408;35180544;559091712;3701702;0;46627;0;0;0;0;0;0;0;0;3656;0;0;4800;9300;0;118;0;0;
17481;2653006;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17482;3675443;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17483;2679305;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17484;3634877;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17485;3487831;577425408;35184640;559095808;752351;0;47298;0;0;0;0;0;0;0;0;4037;0;0;4800;9300;0;118;0;0;
17486;3663771;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17487;2933932;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17488;3746036;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17489;2709151;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17490;4723248;577425408;35180544;559091712;3776011;0;49373;0;0;0;0;0;0;0;0;4438;0;0;4800;9300;0;118;0;0;
17491;2649449;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17492;3725737;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17493;2725932;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17494;3618125;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17495;3448487;577425408;35184640;559095808;758022;0;47048;0;0;0;0;0;0;0;0;4128;0;0;4800;9300;0;118;0;0;
17496;3670384;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17497;2822183;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17498;3676255;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17499;3393173;577425408;35180544;559091712;720882;0;46187;0;0;0;0;0;0;0;0;4258;0;0;4800;9300;0;118;0;0;
17500;3700590;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17501;2670579;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17502;3647511;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17503;2648376;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17504;4552147;577425408;35180544;559091712;3693527;0;45586;0;0;0;0;0;0;0;0;3827;0;0;4800;9300;0;118;0;0;
17505;2661782;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17506;3695120;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17507;2679715;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17508;3622203;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17509;3488542;577425408;35184640;559095808;783309;0;46908;0;0;0;0;0;0;0;0;4208;0;0;4800;9300;0;118;0;0;
17510;3766373;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17511;2874421;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17512;3730095;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17513;2666521;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17514;4680498;577425408;35180544;559091712;3723072;0;49373;0;0;0;0;0;0;0;0;4198;0;0;4800;9300;0;118;0;0;
17515;2712276;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17516;3671997;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17517;2677662;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17518;3654874;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17519;3466501;577425408;35184640;559095808;756880;0;46998;0;0;0;0;0;0;0;0;3507;0;0;4800;9300;0;118;0;0;
17520;3698526;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17521;2839235;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17522;3667407;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17523;2676289;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17524;4736503;577425408;35180544;559091712;3865319;0;46136;0;0;0;0;0;0;0;0;4308;0;0;4800;9300;0;118;0;0;
17525;2698671;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17526;3673469;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17527;2665088;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17528;3628104;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17529;3466921;577425408;35184640;559095808;782177;0;47309;0;0;0;0;0;0;0;0;3918;0;0;4800;9300;0;118;0;0;
17530;3699899;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17531;2905690;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17532;3741497;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17533;2690977;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17534;4644480;577425408;35180544;559091712;3745745;0;49613;0;0;0;0;0;0;0;0;4980;0;0;4800;9300;0;118;0;0;
17535;2683092;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17536;3749552;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17537;2711736;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17538;3620560;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17539;3490466;577425408;35184640;559095808;772639;0;47419;0;0;0;0;0;0;0;0;4148;0;0;4800;9300;0;118;0;0;
17540;3670463;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17541;2830388;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17542;3691754;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17543;2670899;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17544;4563018;577425408;35180544;559091712;3704568;0;47058;0;0;0;0;0;0;0;0;3987;0;0;4800;9300;0;118;0;0;
17545;2684866;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17546;6632689;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17547;8913917;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17548;4630013;577425408;35184640;559095808;3748980;0;46468;0;0;0;0;0;0;0;0;3918;0;0;4800;9300;0;118;0;0;
17549;2611668;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17550;3680422;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17551;3438349;577425408;35184640;559095808;709561;0;44143;0;0;0;0;0;0;0;0;4187;0;0;4800;9300;0;118;0;0;
17552;3685151;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17553;2729879;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17554;3655184;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17555;2787958;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17556;4537610;577425408;35180544;559091712;3674481;0;46166;0;0;0;0;0;0;0;0;4218;0;0;4800;9300;0;118;0;0;
17557;2690275;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17558;3691523;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17559;2643738;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17560;3637021;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17561;3440763;577425408;35184640;559095808;764283;0;45956;0;0;0;0;0;0;0;0;3656;0;0;4800;9300;0;118;0;0;
17562;3695060;577425408;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17563;2843583;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17564;3672537;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17565;3384187;577425408;35180544;559091712;719540;0;45024;0;0;0;0;0;0;0;0;3877;0;0;4800;9300;0;118;0;0;
17566;3687005;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17567;2711565;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17568;3675142;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17569;2734428;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17570;3643954;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17571;3458957;577425408;35180544;559091712;757450;0;44423;0;0;0;0;0;0;0;0;3807;0;0;4800;9300;0;118;0;0;
17572;3680212;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17573;2756289;577425408;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17574;4066576;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17575;3581978;579522560;35180544;559091712;756128;0;48701;0;0;0;0;0;0;0;0;3848;0;0;4800;9300;0;118;0;0;
17576;3743961;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17577;2717697;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17578;3737770;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17579;2713589;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17580;4545815;579522560;35180544;559091712;3731057;0;48040;0;0;0;0;0;0;0;0;3877;0;0;4800;9300;0;118;0;0;
17581;2631856;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17582;3650947;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17583;2665489;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17584;3636190;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17585;3435273;579522560;35184640;559095808;736882;0;45165;0;0;0;0;0;0;0;0;3346;0;0;4800;9300;0;118;0;0;
17586;3697965;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17587;2842571;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17588;3658351;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17589;2693432;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17590;4557627;579522560;35180544;559091712;3694188;0;45655;0;0;0;0;0;0;0;0;4148;0;0;4800;9300;0;118;0;0;
17591;2623400;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17592;3696121;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17593;2670859;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17594;3628204;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17595;3467012;579522560;35184640;559095808;754866;0;46247;0;0;0;0;0;0;0;0;4128;0;0;4800;9300;0;118;0;0;
17596;3765672;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17597;2942999;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17598;3725867;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17599;2758163;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17600;4688693;579522560;35180544;559091712;3760493;0;49974;0;0;0;0;0;0;0;0;4479;0;0;4800;9300;0;118;0;0;
17601;2809539;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17602;3654644;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17603;2832432;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17604;3668670;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17605;3547984;579522560;35184640;559095808;743254;0;46437;0;0;0;0;0;0;0;0;4358;0;0;4800;9300;0;118;0;0;
17606;3687265;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17607;2829476;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17608;3674812;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17609;2655811;579522560;35180544;559091712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17610;4574489;579522560;35180544;559091712;3691924;0;47069;0;0;0;0;0;0;0;0;3777;0;0;4800;9300;0;118;0;0;
17611;2668715;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17612;3669282;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17613;2665258;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17614;3645527;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17615;3479345;579522560;35184640;559095808;762019;0;46708;0;0;0;0;0;0;0;0;3556;0;0;4800;9300;0;118;0;0;
17616;3898701;579522560;35184640;559095808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17617;2734077;579522560;35188736;559099904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17618;3736588;579522560;35188736;559099904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17619;3504893;579522560;35188736;559099904;785824;0;49312;0;0;0;0;0;0;0;0;4047;0;0;4800;9300;0;118;0;0;
17620;3729034;579522560;35188736;559099904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17621;2740499;579522560;35188736;559099904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
17622;3721550;579522560;35188736;559099904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;9300;0;118;0;0;
