Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
37523;5415817;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37524;14828579;21480681472;62107648;41673433088;1953864;0;407524;0;0;0;0;0;0;0;0;5059;0;0;1728;3348;0;89;0;80;
37525;6352533;21480681472;62107648;41673433088;1351876;0;393999;0;0;0;0;0;0;0;0;4228;0;0;1728;3348;0;89;0;80;
37526;3340154;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37527;4468670;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37528;4966594;21480681472;62107648;41673433088;1894153;0;412393;0;0;0;0;0;0;0;0;4418;0;0;1728;3348;0;89;0;80;
37529;4958980;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37530;10534797;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37531;5825044;21480681472;62099456;41673424896;1528376;0;381696;0;0;0;0;0;0;0;0;2896;0;0;1728;3348;0;89;0;80;
37532;1430122;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37533;3984693;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37534;1547041;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37535;5347348;21480681472;62099456;41673424896;1491397;0;377077;0;0;0;0;0;0;0;0;2365;0;0;1728;3348;0;89;0;80;
37536;7278821;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37537;4027854;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37538;3246168;21480673280;62091264;41673416704;1555387;0;383819;0;0;0;0;0;0;0;0;2885;0;0;1728;3348;0;89;0;80;
37539;4400943;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37540;1683928;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37541;4004029;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37542;1640307;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37543;3997577;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37544;3453887;21480673280;62099456;41673424896;1549657;0;382267;0;0;0;0;0;0;0;0;2345;0;0;1728;3348;0;89;0;80;
37545;4331984;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37546;1682044;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37547;4031912;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37548;3454138;21480673280;62099456;41673424896;1492368;0;387357;0;0;0;0;0;0;0;0;2444;0;0;1728;3348;0;89;0;80;
37549;3638163;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37550;1415194;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37551;4053632;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37552;1657990;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37553;4001494;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37554;3246228;21480673280;62091264;41673416704;1498690;0;389381;0;0;0;0;0;0;0;0;2525;0;0;1728;3348;0;89;0;80;
37555;4408998;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37556;2392447;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37557;4419167;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37558;2633790;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37559;6387489;21480673280;62099456;41673424896;1882080;0;417333;0;0;0;0;0;0;0;0;4298;0;0;1728;3348;0;89;0;80;
37560;3267438;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37561;4445176;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37562;4542639;21480673280;62099456;41673424896;1866019;0;416922;0;0;0;0;0;0;0;0;4508;0;0;1728;3348;0;89;0;80;
37563;5121094;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37564;1881519;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37565;4009549;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37566;1576817;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37567;5314978;21480673280;62099456;41673424896;1483422;0;386064;0;0;0;0;0;0;0;0;2565;0;0;1728;3348;0;89;0;80;
37568;1603307;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37569;3937575;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37570;1936322;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37571;4067909;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37572;3205722;21480673280;62091264;41673416704;1493921;0;395912;0;0;0;0;0;0;0;0;2895;0;0;1728;3348;0;89;0;80;
37573;4350138;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37574;1695890;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37575;4046629;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37576;1581586;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37577;3975596;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37578;3192888;21480673280;62099456;41673424896;1536502;0;409598;0;0;0;0;0;0;0;0;2445;0;0;1728;3348;0;89;0;80;
37579;4418857;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37580;1652028;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37581;3991827;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37582;1622031;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37583;5572801;21480673280;62099456;41673424896;1451883;0;388198;0;0;0;0;0;0;0;0;2985;0;0;1728;3348;0;89;0;80;
37584;1742217;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37585;3994170;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37586;1609709;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37587;4047270;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37588;3137695;21480673280;62099456;41673424896;1512446;0;395291;0;0;0;0;0;0;0;0;2655;0;0;1728;3348;0;89;0;80;
37589;4363553;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37590;1681243;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37591;4037091;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37592;1598107;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37593;5687526;21480673280;62099456;41673424896;1483673;0;392356;0;0;0;0;0;0;0;0;2424;0;0;1728;3348;0;89;0;80;
37594;1604259;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37595;4491393;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37596;2677912;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37597;4424618;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37598;4596901;21480673280;62091264;41673416704;1883002;0;422242;0;0;0;0;0;0;0;0;4799;0;0;1728;3348;0;89;0;80;
37599;5082362;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37600;2718248;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37601;4434627;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37602;4541948;21480673280;62099456;41673424896;1830462;0;420328;0;0;0;0;0;0;0;0;4468;0;0;1728;3348;0;89;0;80;
37603;5200533;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37604;2737183;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37605;4428616;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37606;4578486;21480673280;62099456;41673424896;1889293;0;423554;0;0;0;0;0;0;0;0;4208;0;0;1728;3348;0;89;0;80;
37607;5174574;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37608;2649689;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37609;4430348;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37610;4504999;21480673280;62099456;41673424896;1808823;0;408857;0;0;0;0;0;0;0;0;4488;0;0;1728;3348;0;89;0;80;
37611;5108621;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37612;2660098;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37613;4417745;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37614;4569049;21480673280;62099456;41673424896;1926613;0;421230;0;0;0;0;0;0;0;0;4538;0;0;1728;3348;0;89;0;80;
37615;5209219;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37616;2675036;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37617;4399812;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37618;4485082;21480673280;62099456;41673424896;1833328;0;415068;0;0;0;0;0;0;0;0;4599;0;0;1728;3348;0;89;0;80;
37619;5202086;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37620;2729679;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37621;4419779;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37622;4464944;21480673280;62099456;41673424896;1854578;0;420198;0;0;0;0;0;0;0;0;4338;0;0;1728;3348;0;89;0;80;
37623;5197257;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37624;2691708;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37625;4423235;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37626;4556585;21480673280;62099456;41673424896;1898049;0;419697;0;0;0;0;0;0;0;0;4117;0;0;1728;3348;0;89;0;80;
37627;5311862;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37628;2689144;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37629;6346412;21480673280;62099456;41673424896;1883994;0;423664;0;0;0;0;0;0;0;0;4478;0;0;1728;3348;0;89;0;80;
37630;3312862;21480673280;62103552;41673428992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37631;4493998;21480673280;62103552;41673428992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37632;2593784;21480673280;62103552;41673428992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37633;6275860;21480673280;62103552;41673428992;1835692;0;436589;0;0;0;0;0;0;0;0;5100;0;0;1728;3348;0;89;0;80;
37634;3266807;21480673280;62103552;41673428992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37635;4524385;21480673280;62103552;41673428992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37636;2714581;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37637;6369545;21480681472;62099456;41673424896;1910653;0;416351;0;0;0;0;0;0;0;0;4779;0;0;1728;3348;0;89;0;80;
37638;3182068;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37639;4506512;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37640;2621887;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37641;6276732;21480681472;62099456;41673424896;1804003;0;410009;0;0;0;0;0;0;0;0;3917;0;0;1728;3348;0;89;0;80;
37642;3459618;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37643;4491603;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37644;2612088;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37645;6384864;21480681472;62099456;41673424896;1932594;0;416672;0;0;0;0;0;0;0;0;4900;0;0;1728;3348;0;89;0;80;
37646;3010847;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37647;4480493;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37648;2616437;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37649;6675529;21480681472;62099456;41673424896;1890255;0;415870;0;0;0;0;0;0;0;0;4598;0;0;1728;3348;0;89;0;80;
37650;3253221;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37651;4549252;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37652;2565300;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37653;6374695;21480681472;62107648;41673433088;1903691;0;429586;0;0;0;0;0;0;0;0;4488;0;0;1728;3348;0;89;0;80;
37654;3319986;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37655;4481705;21480681472;62107648;41673433088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37656;2699964;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37657;6320524;21480681472;62099456;41673424896;1870027;0;418324;0;0;0;0;0;0;0;0;4118;0;0;1728;3348;0;89;0;80;
37658;3102478;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37659;4476615;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37660;2580229;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37661;6346772;21480681472;62099456;41673424896;1888171;0;418214;0;0;0;0;0;0;0;0;5029;0;0;1728;3348;0;89;0;80;
37662;3220219;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37663;4484751;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37664;2559340;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37665;6289886;21480681472;62099456;41673424896;1798703;0;411541;0;0;0;0;0;0;0;0;4338;0;0;1728;3348;0;89;0;80;
37666;3243984;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37667;4494950;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37668;2913324;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37669;6377170;21480681472;62099456;41673424896;1859477;0;409157;0;0;0;0;0;0;0;0;4789;0;0;1728;3348;0;89;0;80;
37670;3157993;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37671;4470173;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37672;3068435;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37673;6254129;21480681472;62099456;41673424896;1864517;0;414728;0;0;0;0;0;0;0;0;4208;0;0;1728;3348;0;89;0;80;
37674;2258004;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37675;4087085;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37676;1589872;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37677;5648393;21480681472;62099456;41673424896;1461231;0;383569;0;0;0;0;0;0;0;0;2375;0;0;1728;3348;0;89;0;80;
37678;1447515;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37679;4024227;21480681472;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37680;1691512;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37681;3982058;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37682;35370764;21482020864;63643648;41674969088;33594362;0;379833;0;32104048;42059;901030;28058280;27011477;1045531;3053346;2996;0;0;1728;3348;0;89;0;80;
37683;8082738;21482020864;63643648;41674969088;3641639;0;752862;0;0;0;0;0;0;0;0;3807;0;0;1728;3348;0;89;0;80;
37684;1410586;21482020864;63643648;41674969088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37685;4010191;21482020864;63643648;41674969088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37686;1601353;21482020864;63643648;41674969088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37687;5384298;21482020864;63643648;41674969088;1463475;0;379161;0;0;0;0;0;0;0;0;2975;0;0;1728;3348;0;89;0;80;
37688;1435683;21482020864;63643648;41674969088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37689;4017034;21482020864;63643648;41674969088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37690;1999701;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37691;4023145;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37692;3457604;21480673280;62091264;41673416704;1484003;0;385453;0;0;0;0;0;0;0;0;2555;0;0;1728;3348;0;89;0;80;
37693;4425749;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37694;1974623;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37695;4530737;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37696;2558889;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37697;6306908;21480673280;62091264;41673416704;1835082;0;417272;0;0;0;0;0;0;0;0;4098;0;0;1728;3348;0;89;0;80;
37698;3533517;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37699;4497926;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37700;2587002;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37701;6218973;21480673280;62099456;41673424896;1789556;0;421901;0;0;0;0;0;0;0;0;4649;0;0;1728;3348;0;89;0;80;
37702;3601574;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37703;4485282;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37704;2595958;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37705;6308641;21480673280;62099456;41673424896;1851512;0;418505;0;0;0;0;0;0;0;0;4458;0;0;1728;3348;0;89;0;80;
37706;2782869;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37707;4487335;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37708;2919676;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37709;6379054;21480673280;62099456;41673424896;1843296;0;408416;0;0;0;0;0;0;0;0;4849;0;0;1728;3348;0;89;0;80;
37710;2780004;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37711;4454233;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37712;3067663;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37713;6260912;21480673280;62099456;41673424896;1851883;0;418635;0;0;0;0;0;0;0;0;4809;0;0;1728;3348;0;89;0;80;
37714;2685617;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37715;4076645;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37716;1608146;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37717;5547313;21480673280;62099456;41673424896;1461160;0;390693;0;0;0;0;0;0;0;0;2535;0;0;1728;3348;0;89;0;80;
37718;1872221;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37719;4040567;21480673280;62099456;41673424896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37720;1695049;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37721;3993148;21480677376;62095360;41673420800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37722;3234316;21480673280;62091264;41673416704;1462963;0;382618;0;0;0;0;0;0;0;0;2655;0;0;1728;3348;0;89;0;80;
37723;3903330;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37724;1269521;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37725;4024597;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37726;1646779;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37727;4031410;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37728;3372605;21480673280;62091264;41673416704;1491337;0;385934;0;0;0;0;0;0;0;0;3456;0;0;1728;3348;0;89;0;80;
37729;3759551;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37730;1221300;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37731;4044345;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37732;1874095;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
37733;3957172;21480673280;62091264;41673416704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;80;
