Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,NumGateBlocks,NumInputTypeBlocks,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
23476,3679570,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23477,1623806,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23478,3622784,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23479,3091948,6456188928,21073920,20593758208,1257549,0,219512,0,0,0,0,0,0,0,0,4117,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23480,3831446,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23481,1991796,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23482,3689980,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23483,1769538,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23484,3620250,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23485,3153504,6456188928,21073920,20593758208,1311720,0,224862,0,0,0,0,0,0,0,0,4318,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23486,4249249,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23487,2134543,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23488,3740445,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23489,1736707,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23490,5172420,6460383232,27525120,20600209408,1376742,0,216797,0,0,0,0,0,0,0,0,4779,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23491,1721639,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23492,3696703,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23493,1565206,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23494,3632322,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23495,3283357,6456188928,21073920,20593758208,1297864,0,222527,0,0,0,0,0,0,0,0,4207,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23496,3849810,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23497,1963863,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23498,3669872,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23499,1564844,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23500,3631641,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23501,2954732,6456188928,21073920,20593758208,1248261,0,234830,0,0,0,0,0,0,0,0,4098,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23502,3840072,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23503,2022914,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23504,3685401,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23505,1536682,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23506,3630028,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23507,2933121,6456188928,21073920,20593758208,1264581,0,221215,0,0,0,0,0,0,0,0,4178,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23508,4209094,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23509,2061606,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23510,3734744,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23511,1710448,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23512,5144037,6460383232,27525120,20600209408,1349961,0,222106,0,0,0,0,0,0,0,0,3988,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23513,1725496,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23514,3711691,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23515,1487550,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23516,3633454,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23517,3397762,6456188928,21073920,20593758208,1316970,0,221566,0,0,0,0,0,0,0,0,4138,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23518,3848618,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23519,2026972,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23520,3688006,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23521,1857193,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23522,3623997,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23523,2924324,6456188928,21073920,20593758208,1249042,0,227256,0,0,0,0,0,0,0,0,4288,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23524,3829572,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23525,2017533,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23526,3668840,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23527,1687614,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23528,5047836,6456188928,21073920,20593758208,1309606,0,224271,0,0,0,0,0,0,0,0,4428,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23529,1679199,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23530,3692194,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23531,1676495,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23532,4045256,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23533,1949696,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23534,5073695,6460383232,27525120,20600209408,1286011,0,223910,0,0,0,0,0,0,0,0,4488,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23535,1717000,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23536,3744072,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23537,1475727,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23538,3638864,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23539,3170827,6460383232,27525120,20600209408,1230868,0,218610,0,0,0,0,0,0,0,0,4318,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23540,3797371,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23541,2194897,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23542,3655265,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23543,1677496,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23544,3608327,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23545,3150378,6456188928,21073920,20593758208,1283518,0,219491,0,0,0,0,0,0,0,0,4558,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23546,3846824,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23547,1994150,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23548,3690401,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23549,1629326,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23550,4996550,6456188928,21073920,20593758208,1277335,0,222217,0,0,0,0,0,0,0,0,4519,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23551,1703695,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23552,3682577,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23553,1576587,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23554,11451636,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23555,3402451,6460383232,27525120,20600209408,1406137,0,217007,0,0,0,0,0,0,0,0,4418,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23556,3931212,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23557,2098175,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23558,5222133,6460383232,27525120,20600209408,1403191,0,222126,0,0,0,0,0,0,0,0,4228,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23559,1607124,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23560,3712422,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23561,1591615,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23562,3664773,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23563,1731597,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23564,5001910,6456188928,21073920,20593758208,1297964,0,214212,0,0,0,0,0,0,0,0,4459,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23565,1645496,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23566,3685331,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23567,1550277,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23568,3619999,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23569,1779467,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23570,5126043,6456188928,21073920,20593758208,1435482,0,227346,0,0,0,0,0,0,0,0,4379,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23571,1635448,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23572,6302980,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23573,8195680,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23574,5263922,6456188928,21073920,20593758208,1544016,0,227156,0,0,0,0,0,0,0,0,3847,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23575,1761694,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23576,3968001,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23577,3311972,6460383232,27525120,20600209408,1359279,0,223469,0,0,0,0,0,0,0,0,4388,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23578,3876850,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23579,2029035,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23580,3738601,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23581,1888872,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23582,3624878,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23583,3018281,6460383232,27525120,20600209408,1324444,0,225092,0,0,0,0,0,0,0,0,4368,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23584,3821998,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23585,2215414,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23586,3686083,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23587,1800607,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23588,4975010,6456188928,21073920,20593758208,1238393,0,226024,0,0,0,0,0,0,0,0,4358,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23589,1813681,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23590,3720598,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23591,1607395,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23592,3628916,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23593,1901707,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23594,4969269,6456188928,21073920,20593758208,1276304,0,221235,0,0,0,0,0,0,0,0,4358,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23595,1741596,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23596,3706401,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23597,1684429,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23598,3954897,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23599,3288548,6460383232,27525120,20600209408,1319224,0,219261,0,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23600,3896978,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23601,2007265,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23602,3730547,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23603,1898431,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23604,3629116,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23605,3077883,6460383232,27525120,20600209408,1251187,0,220684,0,0,0,0,0,0,0,0,4258,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23606,3831466,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23607,2194526,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23608,3686423,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23609,1669912,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23610,4975972,6456188928,21073920,20593758208,1283998,0,221675,0,0,0,0,0,0,0,0,4449,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23611,1673799,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23612,3707523,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23613,1617724,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23614,3635367,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23615,3223846,6456188928,21073920,20593758208,1300890,0,224010,0,0,0,0,0,0,0,0,4087,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23616,3919200,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23617,2028895,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23618,3681183,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23619,1708775,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23620,3969544,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23621,3316089,6460383232,27525120,20600209408,1332168,0,220303,0,0,0,0,0,0,0,0,4088,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23622,3906025,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23623,2078889,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23624,3737429,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23625,1729233,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23626,4974680,6460383232,27525120,20600209408,1281212,0,222497,0,0,0,0,0,0,0,0,5270,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23627,1640587,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23628,3682837,6460383232,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23629,1949196,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23630,3644244,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23631,1755653,6456184832,21069824,20593754112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23632,5293077,6456184832,21069824,20593754112,1334322,0,220403,0,0,0,0,0,0,0,0,4268,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23633,1722420,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23634,3702333,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23635,1735345,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23636,3656046,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23637,2974338,6456184832,21073920,20593758208,1361403,0,220895,0,0,0,0,0,0,0,0,4588,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23638,3826205,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23639,2018816,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23640,3666426,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23641,1829531,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23642,3632612,6456184832,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23643,3058896,6456184832,21073920,20593758208,1291351,0,238969,0,0,0,0,0,0,0,0,4558,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23644,4200137,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23645,2271951,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23646,3757978,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23647,1682254,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23648,5013362,6460379136,27525120,20600209408,1244554,0,229561,0,0,0,0,0,0,0,0,4568,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23649,1622232,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23650,3683388,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23651,1622553,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23652,3639115,6460379136,27525120,20600209408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23653,1903951,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23654,4998003,6456188928,21073920,20593758208,1297493,0,218800,0,0,0,0,0,0,0,0,4298,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23655,1674911,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23656,3701792,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23657,1728091,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23658,3641439,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23659,3192477,6456188928,21073920,20593758208,1375089,0,220464,0,0,0,0,0,0,0,0,4218,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23660,3861933,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
23661,1988950,6456188928,21073920,20593758208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,89.0,0.0,40.0
