Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
24383;3317321;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24384;6700426;16467156992;32755712;51945291776;2652013;0;866165;0;0;0;0;0;0;0;0;5650;0;0;0;0;0;89;0;100;
24385;4505420;16467156992;32759808;51945295872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24386;4055496;16467156992;32759808;51945295872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24387;3078293;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24388;6689325;16462708736;24944640;51937480704;2641725;0;872707;0;0;0;0;0;0;0;0;5831;0;0;0;0;0;89;0;100;
24389;3847296;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24390;4012074;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24391;2978296;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24392;6733027;16462704640;24940544;51937476608;2661150;0;879168;0;0;0;0;0;0;0;0;6162;0;0;0;0;0;89;0;100;
24393;4011243;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24394;4005633;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24395;5673470;16462704640;24940544;51937476608;2620595;0;880852;0;0;0;0;0;0;0;0;5410;0;0;0;0;0;89;0;100;
24396;5059839;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24397;2668504;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24398;3961259;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24399;5644566;16462704640;24940544;51937476608;2635652;0;878638;0;0;0;0;0;0;0;0;5470;0;0;0;0;0;89;0;100;
24400;4907714;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24401;3166849;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24402;3952513;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24403;5697355;16462704640;24940544;51937476608;2700855;0;879740;0;0;0;0;0;0;0;0;5641;0;0;0;0;0;89;0;100;
24404;5023340;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24405;2708370;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24406;3935841;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24407;5724115;16462704640;24940544;51937476608;2789962;0;887164;0;0;0;0;0;0;0;0;5761;0;0;0;0;0;89;0;100;
24408;4884040;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24409;3223866;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24410;6795644;16462704640;24940544;51937476608;2681429;0;878978;0;0;0;0;0;0;0;0;5791;0;0;0;0;0;89;0;100;
24411;4443613;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24412;3999050;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24413;2862288;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24414;6687402;16462704640;24944640;51937480704;2652023;0;895920;0;0;0;0;0;0;0;0;5601;0;0;0;0;0;89;0;100;
24415;4193835;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24416;4169961;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24417;5565547;16462704640;24944640;51937480704;2672913;0;876524;0;0;0;0;0;0;0;0;5731;0;0;0;0;0;89;0;100;
24418;4933822;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24419;2708429;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24420;3955829;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24421;5701643;16462704640;24944640;51937480704;2709442;0;865603;0;0;0;0;0;0;0;0;6161;0;0;0;0;0;89;0;100;
24422;4992884;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24423;3377874;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24424;3971297;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24425;5731429;16462704640;24940544;51937476608;2763492;0;871525;0;0;0;0;0;0;0;0;6092;0;0;0;0;0;89;0;100;
24426;5021648;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24427;2709351;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24428;3940360;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24429;5569705;16462704640;24940544;51937476608;2641033;0;870513;0;0;0;0;0;0;0;0;5550;0;0;0;0;0;89;0;100;
24430;4953019;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24431;2776046;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24432;6777330;16462704640;24940544;51937476608;2648987;0;878638;0;0;0;0;0;0;0;0;5761;0;0;0;0;0;89;0;100;
24433;3858085;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24434;4021382;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24435;2869792;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24436;6662635;16462704640;24944640;51937480704;2635503;0;864391;0;0;0;0;0;0;0;0;5590;0;0;0;0;0;89;0;100;
24437;4094349;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24438;3990333;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24439;2933401;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24440;6657135;16462704640;24940544;51937476608;2600577;0;884228;0;0;0;0;0;0;0;0;5921;0;0;0;0;0;89;0;100;
24441;3928437;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24442;4376548;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24443;5721741;16467156992;32755712;51945291776;2674886;0;881192;0;0;0;0;0;0;0;0;5430;0;0;0;0;0;89;0;100;
24444;5055632;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24445;3435673;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24446;3877581;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24447;5778096;16467156992;32755712;51945291776;2634882;0;875863;0;0;0;0;0;0;0;0;5260;0;0;0;0;0;89;0;100;
24448;4964590;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24449;2696747;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24450;3978241;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24451;5875058;16462704640;24940544;51937476608;2659237;0;879429;0;0;0;0;0;0;0;0;5581;0;0;0;0;0;89;0;100;
24452;4985760;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24453;2800291;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24454;6797428;16462704640;24940544;51937476608;2675368;0;895710;0;0;0;0;0;0;0;0;5550;0;0;0;0;0;89;0;100;
24455;4377980;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24456;4021191;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24457;2845326;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24458;6804290;16462704640;24944640;51937480704;2745790;0;877486;0;0;0;0;0;0;0;0;5590;0;0;0;0;0;89;0;100;
24459;4388440;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24460;3978722;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24461;5858627;16462704640;24940544;51937476608;2731262;0;867056;0;0;0;0;0;0;0;0;5710;0;0;0;0;0;89;0;100;
24462;5031035;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24463;3176637;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24464;3940409;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24465;5696453;16462704640;24940544;51937476608;2717706;0;866836;0;0;0;0;0;0;0;0;5611;0;0;0;0;0;89;0;100;
24466;5131153;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24467;2722506;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24468;3946582;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24469;5630329;16462704640;24940544;51937476608;2650030;0;876013;0;0;0;0;0;0;0;0;5551;0;0;0;0;0;89;0;100;
24470;4970241;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24471;2792527;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24472;3941722;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24473;5659874;16462704640;24940544;51937476608;2716575;0;876253;0;0;0;0;0;0;0;0;6122;0;0;0;0;0;89;0;100;
24474;5022579;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24475;3134709;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24476;6860837;16462704640;24940544;51937476608;2704542;0;863560;0;0;0;0;0;0;0;0;5721;0;0;0;0;0;89;0;100;
24477;3889815;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24478;4029567;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24479;2837511;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24480;6829358;16462704640;24944640;51937480704;2773732;0;875131;0;0;0;0;0;0;0;0;5590;0;0;0;0;0;89;0;100;
24481;3797342;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24482;3998368;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24483;3018652;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24484;6619103;16462704640;24940544;51937476608;2609324;0;884058;0;0;0;0;0;0;0;0;5681;0;0;0;0;0;89;0;100;
24485;3821146;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24486;4396825;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24487;5728974;16467156992;32755712;51945291776;2720912;0;898586;0;0;0;0;0;0;0;0;5962;0;0;0;0;0;89;0;100;
24488;5192347;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24489;3441053;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24490;3886379;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24491;5831476;16467156992;32755712;51945291776;2636243;0;871475;0;0;0;0;0;0;0;0;5420;0;0;0;0;0;89;0;100;
24492;4942479;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24493;2598984;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24494;3964384;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24495;5710570;16462704640;24940544;51937476608;2576833;0;855885;0;0;0;0;0;0;0;0;5039;0;0;0;0;0;89;0;100;
24496;4982313;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24497;2626917;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24498;6693303;16462704640;24940544;51937476608;2640862;0;899597;0;0;0;0;0;0;0;0;4729;0;0;0;0;0;89;0;100;
24499;4195668;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24500;3994040;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24501;2861146;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24502;6633551;16462704640;24944640;51937480704;2609964;0;879569;0;0;0;0;0;0;0;0;5250;0;0;0;0;0;89;0;100;
24503;3967781;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24504;3964185;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24505;2961103;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24506;6674497;16462704640;24940544;51937476608;2643347;0;880942;0;0;0;0;0;0;0;0;5841;0;0;0;0;0;89;0;100;
24507;4137630;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24508;3972180;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24509;5577389;16462704640;24940544;51937476608;2652464;0;878798;0;0;0;0;0;0;0;0;4508;0;0;0;0;0;89;0;100;
24510;4648217;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24511;2889509;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24512;3945479;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24513;5547254;16462704640;24940544;51937476608;2576121;0;882545;0;0;0;0;0;0;0;0;5660;0;0;0;0;0;89;0;100;
24514;4971774;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24515;2606368;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24516;3947002;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24517;5517658;16462704640;24940544;51937476608;2571643;0;877465;0;0;0;0;0;0;0;0;4809;0;0;0;0;0;89;0;100;
24518;4874501;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24519;2715843;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24520;3945049;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24521;5575806;16462704640;24940544;51937476608;2673794;0;876253;0;0;0;0;0;0;0;0;4929;0;0;0;0;0;89;0;100;
24522;4783450;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24523;2879761;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24524;3968904;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24525;5632914;16462704640;24940544;51937476608;2614583;0;869050;0;0;0;0;0;0;0;0;4970;0;0;0;0;0;89;0;100;
24526;4774223;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24527;2636515;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24528;4190098;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24529;5529640;16462704640;24944640;51937480704;2634020;0;879269;0;0;0;0;0;0;0;0;5300;0;0;0;0;0;89;0;100;
24530;4726344;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24531;3013211;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24532;3936673;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24533;5580936;16462704640;24944640;51937480704;2665449;0;857037;0;0;0;0;0;0;0;0;5019;0;0;0;0;0;89;0;100;
24534;4734189;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24535;2842251;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24536;6594056;16462704640;24940544;51937476608;2524494;0;879239;0;0;0;0;0;0;0;0;5340;0;0;0;0;0;89;0;100;
24537;3377785;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24538;3983881;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24539;2948710;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24540;6786687;16462704640;24944640;51937480704;2757802;0;888857;0;0;0;0;0;0;0;0;4758;0;0;0;0;0;89;0;100;
24541;3406749;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24542;3988821;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24543;2984697;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24544;6718039;16462704640;24940544;51937476608;2698782;0;878578;0;0;0;0;0;0;0;0;5029;0;0;0;0;0;89;0;100;
24545;3309386;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24546;4006864;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24547;2887735;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24548;6655702;16462704640;24940544;51937476608;2636655;0;871044;0;0;0;0;0;0;0;0;5079;0;0;0;0;0;89;0;100;
24549;4292420;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24550;4380324;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24551;5583841;16467156992;32755712;51945291776;2547448;0;879460;0;0;0;0;0;0;0;0;4779;0;0;0;0;0;89;0;100;
24552;4949903;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24553;2839315;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24554;3901897;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24555;5745906;16467156992;32755712;51945291776;2644951;0;868138;0;0;0;0;0;0;0;0;5520;0;0;0;0;0;89;0;100;
24556;4933953;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24557;2560492;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24558;3944808;16467156992;32755712;51945291776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24559;5925102;16462704640;24940544;51937476608;2715643;0;872146;0;0;0;0;0;0;0;0;5681;0;0;0;0;0;89;0;100;
24560;4999967;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24561;2661191;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24562;3993299;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24563;5577299;16462704640;24940544;51937476608;2665950;0;884499;0;0;0;0;0;0;0;0;5801;0;0;0;0;0;89;0;100;
24564;11136645;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24565;5988350;16462704640;24940544;51937476608;2533561;0;869851;0;0;0;0;0;0;0;0;5570;0;0;0;0;0;89;0;100;
24566;4974660;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24567;2553479;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24568;3939979;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24569;5858226;16462704640;24944640;51937480704;2893837;0;877956;0;173766;60884;7714;23825;19517;3957;8205;5069;0;0;0;0;0;89;0;100;
24570;15979678;16462704640;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24571;45958059;16467156992;32768000;51945304064;4287460;0;836849;0;0;0;0;0;0;0;0;3947;0;0;0;0;0;89;0;100;
24572;7515795;16467156992;32768000;51945304064;5705501;0;2429907;0;0;0;0;0;0;0;0;8376;0;0;0;0;0;89;0;100;
24573;4552167;16467156992;32768000;51945304064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24574;3845793;16467156992;32768000;51945304064;2027272;0;822833;0;0;0;0;0;0;0;0;3597;0;0;0;0;0;89;0;100;
24575;4355708;16467156992;32768000;51945304064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24576;1681924;16467156992;32768000;51945304064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24577;3839490;16467156992;32768000;51945304064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24578;16844250;16467361792;32759808;51945295872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24579;7065611;16467361792;32759808;51945295872;2931798;0;865974;0;0;0;0;0;0;0;0;5421;0;0;0;0;0;89;0;100;
24580;6810272;16462708736;24944640;51937480704;2216176;0;854362;0;0;0;0;0;0;0;0;5150;0;0;0;0;0;89;0;100;
24581;4825349;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24582;5720689;16462708736;24944640;51937480704;2683212;0;845666;0;0;0;0;0;0;0;0;5681;0;0;0;0;0;89;0;100;
24583;4920438;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24584;3165146;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24585;3946501;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24586;5634777;16462708736;24944640;51937480704;2667593;0;866205;0;0;0;0;0;0;0;0;5690;0;0;0;0;0;89;0;100;
24587;4814279;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24588;2583836;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24589;3947603;16462708736;24944640;51937480704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24590;5801009;16462704640;24940544;51937476608;2760066;0;871976;0;0;0;0;0;0;0;0;6032;0;0;0;0;0;89;0;100;
24591;4997452;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24592;3205291;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24593;3959245;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24594;5580516;16462704640;24940544;51937476608;2686408;0;876273;0;0;0;0;0;0;0;0;5660;0;0;0;0;0;89;0;100;
24595;4975100;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24596;2807996;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24597;3954466;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
24598;5657840;16462704640;24940544;51937476608;2697980;0;878969;0;0;0;0;0;0;0;0;5611;0;0;0;0;0;89;0;100;
24599;4961945;16462704640;24940544;51937476608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;100;
