Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
20508;2733987;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20509;4849034;543477760;40591360;530948096;3874887;0;51858;0;0;0;0;0;0;0;0;4619;0;0;3360;6510;0;118;0;0;
20510;2823395;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20511;3767726;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20512;2705043;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20513;3709627;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20514;3811679;538484736;25387008;515743744;803276;0;51467;0;0;0;0;0;0;0;0;4268;0;0;3360;6510;0;118;0;0;
20515;3789858;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20516;2831180;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20517;3760192;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20518;3477391;538480640;25382912;515739648;834746;0;49903;0;0;0;0;0;0;0;0;4027;0;0;3360;6510;0;118;0;0;
20519;3810736;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20520;2716364;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20521;3735656;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20522;2594145;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20523;4749527;538480640;25382912;515739648;3778757;0;49112;0;0;0;0;0;0;0;0;3817;0;0;3360;6510;0;118;0;0;
20524;2659627;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20525;3773918;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20526;2635051;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20527;3737339;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20528;3502840;538480640;25387008;515743744;814648;0;49282;0;0;0;0;0;0;0;0;4078;0;0;3360;6510;0;118;0;0;
20529;3767786;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20530;2810911;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20531;4016783;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20532;2575570;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20533;4724480;538480640;25387008;515743744;3791801;0;49042;0;0;0;0;0;0;0;0;4369;0;0;3360;6510;0;118;0;0;
20534;2643046;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20535;3775931;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20536;2655530;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20537;3749301;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20538;3422058;538480640;25387008;515743744;765455;0;48872;0;0;0;0;0;0;0;0;4328;0;0;3360;6510;0;118;0;0;
20539;3767886;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20540;2783160;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20541;3747659;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20542;2600817;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20543;4766779;538480640;25382912;515739648;3794576;0;49503;0;0;0;0;0;0;0;0;4488;0;0;3360;6510;0;118;0;0;
20544;2628149;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20545;3769849;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20546;2688242;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20547;4506412;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20548;3538576;543477760;40595456;530952192;823475;0;53631;0;0;0;0;0;0;0;0;4879;0;0;3360;6510;0;118;0;0;
20549;3820515;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20550;2766698;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20551;3830063;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20552;3519811;543559680;40591360;530948096;812894;0;50254;0;0;0;0;0;0;0;0;4038;0;0;3360;6510;0;118;0;0;
20553;3750324;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20554;2659638;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20555;3737269;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20556;2817815;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20557;4798870;538480640;25382912;515739648;3851303;0;49322;0;0;0;0;0;0;0;0;4598;0;0;3360;6510;0;118;0;0;
20558;2629701;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20559;3766393;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20560;2566593;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20561;3716019;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20562;3406559;538480640;25387008;515743744;788158;0;48391;0;0;0;0;0;0;0;0;4027;0;0;3360;6510;0;118;0;0;
20563;3751927;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20564;2689594;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20565;3748650;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20566;2638929;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20567;4702048;538480640;25382912;515739648;3770691;0;49523;0;0;0;0;0;0;0;0;3797;0;0;3360;6510;0;118;0;0;
20568;2625764;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20569;4436050;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20570;2582633;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20571;3806258;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20572;3399495;543477760;40595456;530952192;801062;0;58289;0;0;0;0;0;0;0;0;4268;0;0;3360;6510;0;118;0;0;
20573;3816598;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20574;2811733;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20575;3700079;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20576;3342138;543559680;40591360;530948096;779572;0;48140;0;0;0;0;0;0;0;0;4068;0;0;3360;6510;0;118;0;0;
20577;3765441;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20578;2781136;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20579;3758659;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20580;2541005;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20581;3689790;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20582;3329103;538480640;25382912;515739648;795141;0;47429;0;0;0;0;0;0;0;0;4138;0;0;3360;6510;0;118;0;0;
20583;3776081;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20584;2543611;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20585;3719335;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20586;3212365;538480640;25382912;515739648;769834;0;46608;0;0;0;0;0;0;0;0;3777;0;0;3360;6510;0;118;0;0;
20587;3753620;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20588;2556414;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20589;3710359;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20590;2510479;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20591;4449043;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20592;3296873;543477760;40591360;530948096;775294;0;49092;0;0;0;0;0;0;0;0;3917;0;0;3360;6510;0;118;0;0;
20593;3811558;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20594;2465193;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20595;3819463;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20596;3406629;543477760;40591360;530948096;807174;0;50976;0;0;0;0;0;0;0;0;4619;0;0;3360;6510;0;118;0;0;
20597;3739994;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20598;2470985;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20599;3720387;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20600;2644229;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20601;4691799;538480640;25382912;515739648;3729234;0;47218;0;0;0;0;0;0;0;0;4168;0;0;3360;6510;0;118;0;0;
20602;2431320;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20603;3728332;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20604;2360337;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20605;3700310;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20606;3240527;538480640;25387008;515743744;796113;0;48060;0;0;0;0;0;0;0;0;4178;0;0;3360;6510;0;118;0;0;
20607;3757818;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20608;2497494;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20609;3725937;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20610;2389942;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20611;3690992;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20612;3206303;538480640;25382912;515739648;755216;0;46026;0;0;0;0;0;0;0;0;3527;0;0;3360;6510;0;118;0;0;
20613;4451839;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20614;2479229;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20615;3771954;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20616;3147333;543477760;40591360;530948096;765656;0;47469;0;0;0;0;0;0;0;0;4479;0;0;3360;6510;0;118;0;0;
20617;3801038;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20618;2455214;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20619;3670323;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20620;2355527;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20621;3656868;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20622;3311130;538480640;25382912;515739648;759815;0;46938;0;0;0;0;0;0;0;0;3667;0;0;3360;6510;0;118;0;0;
20623;3741968;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20624;2392406;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20625;3689268;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20626;2270738;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20627;4669557;538480640;25382912;515739648;3709516;0;47058;0;0;0;0;0;0;0;0;3526;0;0;3360;6510;0;118;0;0;
20628;2297519;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20629;3693958;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20630;2274055;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20631;3678027;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20632;3065138;538480640;25387008;515743744;752742;0;45325;0;0;0;0;0;0;0;0;4007;0;0;3360;6510;0;118;0;0;
20633;3724355;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20634;2570070;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20635;4379223;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20636;2245281;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20637;4762461;543477760;40591360;530948096;3787603;0;47369;0;0;0;0;0;0;0;0;3717;0;0;3360;6510;0;118;0;0;
20638;2286828;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20639;3757477;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20640;2282140;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20641;3640477;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20642;2975551;543477760;40595456;530952192;756459;0;45656;0;0;0;0;0;0;0;0;3527;0;0;3360;6510;0;118;0;0;
20643;3704507;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20644;2514175;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20645;3707804;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20646;2158999;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20647;3654624;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20648;2908695;538480640;25382912;515739648;730841;0;44564;0;0;0;0;0;0;0;0;4038;0;0;3360;6510;0;118;0;0;
20649;3710418;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20650;2252013;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20651;3665163;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20652;2135204;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20653;4551586;538480640;25382912;515739648;3662749;0;44413;0;0;0;0;0;0;0;0;3637;0;0;3360;6510;0;118;0;0;
20654;2161193;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20655;3687104;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20656;2110959;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20657;3681885;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20658;2887686;538480640;25387008;515743744;720321;0;44553;0;0;0;0;0;0;0;0;3847;0;0;3360;6510;0;118;0;0;
20659;3724024;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20660;2282040;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20661;3684851;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20662;2112983;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20663;3616763;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20664;2859432;538480640;25382912;515739648;713929;0;44042;0;0;0;0;0;0;0;0;3937;0;0;3360;6510;0;118;0;0;
20665;3712453;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20666;2162325;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20667;3661797;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20668;2029856;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20669;4573828;538480640;25382912;515739648;3688227;0;43722;0;0;0;0;0;0;0;0;4057;0;0;3360;6510;0;118;0;0;
20670;2147147;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20671;6596761;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20672;5200844;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20673;4580270;538480640;25387008;515743744;3726819;0;44504;0;0;0;0;0;0;0;0;4108;0;0;3360;6510;0;118;0;0;
20674;2109506;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20675;3689649;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20676;2095059;538480640;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20677;4339939;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20678;2929895;543477760;40595456;530952192;754835;0;45446;0;0;0;0;0;0;0;0;3817;0;0;3360;6510;0;118;0;0;
20679;3751986;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20680;2205216;543559680;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20681;3930532;543559680;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20682;2046798;543559680;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20683;4536448;543559680;40595456;530952192;3668379;0;44744;0;0;0;0;0;0;0;0;3587;0;0;3360;6510;0;118;0;0;
20684;2022503;543559680;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20685;3663942;543559680;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20686;2242595;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20687;3669892;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20688;2788279;538484736;25387008;515743744;731752;0;46417;0;0;0;0;0;0;0;0;3566;0;0;3360;6510;0;118;0;0;
20689;3676685;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20690;2220745;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20691;3680763;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20692;1978781;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20693;3611944;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20694;2718277;538480640;25382912;515739648;699111;0;43582;0;0;0;0;0;0;0;0;3076;0;0;3360;6510;0;118;0;0;
20695;3687556;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20696;2008747;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20697;3625820;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20698;2016622;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20699;4331163;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20700;2769324;543477760;40591360;530948096;710362;0;44974;0;0;0;0;0;0;0;0;3957;0;0;3360;6510;0;118;0;0;
20701;3727941;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20702;2004920;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20703;3719987;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20704;2006493;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20705;4481485;543477760;40591360;530948096;3687756;0;43221;0;0;0;0;0;0;0;0;3547;0;0;3360;6510;0;118;0;0;
20706;1976968;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20707;3666907;543477760;40595456;530952192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20708;2164750;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20709;3638143;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20710;2698972;538484736;25387008;515743744;722805;0;42710;0;0;0;0;0;0;0;0;3216;0;0;3360;6510;0;118;0;0;
20711;3666426;538484736;25387008;515743744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20712;2059783;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20713;3643443;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20714;1908098;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20715;3603397;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20716;2576462;538480640;25382912;515739648;704511;0;41418;0;0;0;0;0;0;0;0;3757;0;0;3360;6510;0;118;0;0;
20717;3664643;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20718;1928116;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20719;3634486;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20720;1936562;538480640;25382912;515739648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20721;4299353;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20722;2742183;543477760;40591360;530948096;745528;0;42850;0;0;0;0;0;0;0;0;3487;0;0;3360;6510;0;118;0;0;
20723;3724014;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20724;1918198;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20725;3721749;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
20726;1885787;543477760;40591360;530948096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3360;6510;0;118;0;0;
