Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
23533;2831400;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23534;3771212;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23535;5966299;28361306112;31031296;85531553792;3278779;0;1323412;0;0;0;0;0;0;0;0;4008;0;0;0;0;0;89;0;160;
23536;4356830;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23537;2903375;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23538;3776422;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23539;5978742;28361306112;31031296;85531553792;3309517;0;1342888;0;0;0;0;0;0;0;0;4178;0;0;0;0;0;89;0;160;
23540;4701297;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23541;4405011;28361306112;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23542;8121441;28361306112;31031296;85531553792;3823280;0;1382032;0;0;0;0;0;0;0;0;6212;0;0;0;0;0;89;0;160;
23543;4013798;28361306112;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23544;3808933;28361306112;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23545;5976518;28361306112;31035392;85531557888;3292915;0;1352186;0;0;0;0;0;0;0;0;4088;0;0;0;0;0;89;0;160;
23546;4300586;28361306112;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23547;3006859;28361306112;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23548;3787493;28361306112;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23549;6097395;28361310208;31031296;85531553792;3342969;0;1332709;0;0;0;0;0;0;0;0;3807;0;0;0;0;0;89;0;160;
23550;4341533;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23551;2898406;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23552;3851803;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23553;5904904;28361310208;31031296;85531553792;3225078;0;1313173;0;0;0;0;0;0;0;0;3697;0;0;0;0;0;89;0;160;
23554;4394481;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23555;3483734;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23556;3878103;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23557;6365808;28361310208;31031296;85531553792;3410526;0;1306641;0;0;0;0;0;0;0;0;4037;0;0;0;0;0;89;0;160;
23558;4484200;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23559;3463105;28361310208;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23560;7444772;28361310208;31031296;85531553792;3363067;0;1331488;0;0;0;0;0;0;0;0;3917;0;0;0;0;0;89;0;160;
23561;6081746;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23562;3982509;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23563;8214064;28361310208;31035392;85531557888;4081214;0;1901326;0;0;0;0;0;0;0;0;4719;0;0;0;0;0;89;0;160;
23564;5971519;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23565;3831005;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23566;8373143;28361310208;31035392;85531557888;3884786;0;1352887;0;0;0;0;0;0;0;0;6192;0;0;0;0;0;89;0;160;
23567;5220320;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23568;3938305;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23569;6300917;28361310208;31035392;85531557888;3314887;0;1312942;0;0;0;0;0;0;0;0;4037;0;0;0;0;0;89;0;160;
23570;4456728;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23571;3511666;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23572;7344183;28361310208;31035392;85531557888;3287846;0;1295499;0;0;0;0;0;0;0;0;3577;0;0;0;0;0;89;0;160;
23573;4970461;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23574;3888453;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23575;6284897;28361310208;31035392;85531557888;3324505;0;1310708;0;0;0;0;0;0;0;0;3807;0;0;0;0;0;89;0;160;
23576;4807546;28361310208;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23577;4247236;28361310208;31039488;85531561984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23578;3899774;28361310208;31039488;85531561984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23579;6326966;28361310208;31039488;85531561984;3313044;0;1315257;0;0;0;0;0;0;0;0;3697;0;0;0;0;0;89;0;160;
23580;4472458;28361310208;31039488;85531561984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23581;3397962;28361310208;31039488;85531561984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23582;7384389;28361310208;31039488;85531561984;3291844;0;1310197;0;0;0;0;0;0;0;0;4338;0;0;0;0;0;89;0;160;
23583;6098336;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23584;3975456;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23585;6446088;28361318400;31035392;85531557888;3434041;0;1315888;0;0;0;0;0;0;0;0;3877;0;0;0;0;0;89;0;160;
23586;4477677;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23587;5061172;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23588;8315334;28361318400;31035392;85531557888;3809474;0;1354280;0;0;0;0;0;0;0;0;5781;0;0;0;0;0;89;0;160;
23589;5193871;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23590;3936382;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23591;6283714;28361318400;31035392;85531557888;3321830;0;1318062;0;0;0;0;0;0;0;0;3617;0;0;0;0;0;89;0;160;
23592;4410040;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23593;3276104;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23594;3787824;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23595;6241635;28361318400;31031296;85531553792;3388244;0;1325146;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;160;
23596;4336452;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23597;2864032;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23598;7225731;28361318400;31031296;85531553792;3263440;0;1320927;0;0;0;0;0;0;0;0;3737;0;0;0;0;0;89;0;160;
23599;3689769;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23600;3943956;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23601;2666520;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23602;7301964;28361318400;31035392;85531557888;3301762;0;1324504;0;0;0;0;0;0;0;0;4128;0;0;0;0;0;89;0;160;
23603;4856658;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23604;3818141;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23605;6206489;28361318400;31031296;85531553792;3375671;0;1331097;0;0;0;0;0;0;0;0;3977;0;0;0;0;0;89;0;160;
23606;4385034;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23607;2866967;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23608;3809414;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23609;5951962;28361318400;31031296;85531553792;3292265;0;1332499;0;0;0;0;0;0;0;0;4148;0;0;0;0;0;89;0;160;
23610;4370447;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23611;4482767;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23612;4046699;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23613;7467735;28361318400;31031296;85531553792;4100099;0;1394325;0;0;0;0;0;0;0;0;6331;0;0;0;0;0;89;0;160;
23614;5122587;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23615;3340575;28361318400;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23616;7211324;28361318400;31031296;85531553792;3221111;0;1324463;0;0;0;0;0;0;0;0;4338;0;0;0;0;0;89;0;160;
23617;3635377;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23618;3789937;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23619;6085492;28361318400;31035392;85531557888;3346556;0;1336276;0;0;0;0;0;0;0;0;3998;0;0;0;0;0;89;0;160;
23620;4413116;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23621;2802656;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23622;3782664;28361318400;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23623;6081756;28361322496;31031296;85531553792;3291623;0;1331938;0;0;0;0;0;0;0;0;4258;0;0;0;0;0;89;0;160;
23624;4422774;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23625;2875783;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23626;3775481;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23627;6023126;28361322496;31031296;85531553792;3344071;0;1339081;0;0;0;0;0;0;0;0;3977;0;0;0;0;0;89;0;160;
23628;4374184;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23629;2906952;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23630;3786051;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23631;6052120;28361322496;31031296;85531553792;3370240;0;1345273;0;0;0;0;0;0;0;0;3968;0;0;0;0;0;89;0;160;
23632;4347062;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23633;3691984;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23634;3863986;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23635;6126660;28361322496;31031296;85531553792;3373146;0;1332198;0;0;0;0;0;0;0;0;4128;0;0;0;0;0;89;0;160;
23636;4369865;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23637;4344308;28361322496;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23638;8145717;28361322496;31031296;85531553792;3881920;0;1389065;0;0;0;0;0;0;0;0;5471;0;0;0;0;0;89;0;160;
23639;4433615;28361322496;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23640;3829031;28361322496;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23641;6184469;28361322496;31035392;85531557888;3452695;0;1350443;0;0;0;0;0;0;0;0;4328;0;0;0;0;0;89;0;160;
23642;4362702;28361322496;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23643;2804168;28361322496;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23644;3801589;28361322496;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23645;6222970;28361326592;31031296;85531553792;3387162;0;1353248;0;0;0;0;0;0;0;0;3847;0;0;0;0;0;89;0;160;
23646;4391196;28361326592;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23647;3460430;28361326592;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23648;3838008;28361326592;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23649;6182845;28361326592;31031296;85531553792;3475508;0;1345914;0;0;0;0;0;0;0;0;4308;0;0;0;0;0;89;0;160;
23650;4343325;28361326592;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23651;3511876;28361326592;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23652;7245609;28361326592;31031296;85531553792;3271476;0;1360942;0;0;0;0;0;0;0;0;4438;0;0;0;0;0;89;0;160;
23653;3625409;28361326592;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23654;3801850;28361326592;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23655;2645762;28361326592;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23656;7358981;28361326592;31035392;85531557888;3375390;0;1345644;0;0;0;0;0;0;0;0;4228;0;0;0;0;0;89;0;160;
23657;3757577;28361326592;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23658;3807981;28361326592;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23659;6204315;28361330688;31031296;85531553792;3366764;0;1353338;0;0;0;0;0;0;0;0;4369;0;0;0;0;0;89;0;160;
23660;4373622;28361330688;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23661;3808773;28361330688;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23662;3952192;28361330688;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23663;7128669;28361330688;31031296;85531553792;3781001;0;1393293;0;0;0;0;0;0;0;0;5400;0;0;0;0;0;89;0;160;
23664;5223877;28361330688;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23665;4394081;28361330688;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23666;8140176;28361330688;31031296;85531553792;3828560;0;1400166;0;0;0;0;0;0;0;0;5510;0;0;0;0;0;89;0;160;
23667;4347873;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23668;3836235;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23669;6304433;28361330688;31035392;85531557888;3516043;0;1360652;0;0;0;0;0;0;0;0;3797;0;0;0;0;0;89;0;160;
23670;4366920;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23671;9372467;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23672;7369560;28361330688;31035392;85531557888;3437247;0;1362465;0;0;0;0;0;0;0;0;4218;0;0;0;0;0;89;0;160;
23673;3560768;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23674;3825785;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23675;6110370;28361330688;31035392;85531557888;3359741;0;1336145;0;0;0;0;0;0;0;0;3897;0;0;0;0;0;89;0;160;
23676;4410942;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23677;2806343;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23678;7405598;28361330688;31035392;85531557888;3388525;0;1352968;0;0;0;0;0;0;0;0;4549;0;0;0;0;0;89;0;160;
23679;5186046;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23680;3857885;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23681;6116050;28361330688;31035392;85531557888;3388575;0;1363336;0;0;0;0;0;0;0;0;3838;0;0;0;0;0;89;0;160;
23682;4389381;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23683;3392061;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23684;3790579;28361330688;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23685;6148130;28361334784;31031296;85531553792;3366403;0;1348599;0;0;0;0;0;0;0;0;3897;0;0;0;0;0;89;0;160;
23686;4407556;28361334784;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23687;4701788;28361334784;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23688;3963984;28361334784;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23689;7334875;28361334784;31031296;85531553792;4018165;0;1381091;0;0;0;0;0;0;0;0;6523;0;0;0;0;0;89;0;160;
23690;5135211;28361334784;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23691;3422378;28361334784;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23692;7163825;28361334784;31031296;85531553792;3226431;0;1342688;0;0;0;0;0;0;0;0;4218;0;0;0;0;0;89;0;160;
23693;4979709;28361334784;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23694;3822709;28361334784;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23695;6015041;28361334784;31035392;85531557888;3378416;0;1339563;0;0;0;0;0;0;0;0;4038;0;0;0;0;0;89;0;160;
23696;4413257;28361334784;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23697;3330987;28361334784;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23698;3775861;28361334784;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23699;6078159;28361338880;31031296;85531553792;3297754;0;1341566;0;0;0;0;0;0;0;0;4308;0;0;0;0;0;89;0;160;
23700;4370677;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23701;2851878;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23702;7835805;28361338880;31031296;85531553792;3264742;0;1341325;0;0;0;0;0;0;0;0;4057;0;0;0;0;0;89;0;160;
23703;5060871;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23704;3823000;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23705;5988220;28361338880;31035392;85531557888;3311991;0;1357416;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;160;
23706;4398659;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23707;3570075;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23708;3817910;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23709;6206289;28361338880;31031296;85531553792;3396109;0;1335875;0;0;0;0;0;0;0;0;3767;0;0;0;0;0;89;0;160;
23710;4370466;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23711;3801680;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23712;4124174;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23713;7370292;28361338880;31031296;85531553792;3969183;0;1413100;0;0;0;0;0;0;0;0;6021;0;0;0;0;0;89;0;160;
23714;5100986;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23715;4173307;28361338880;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23716;8057751;28361338880;31031296;85531553792;3843669;0;1405115;0;0;0;0;0;0;0;0;5991;0;0;0;0;0;89;0;160;
23717;4191170;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23718;3805307;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23719;6145015;28361338880;31035392;85531557888;3419413;0;1357786;0;0;0;0;0;0;0;0;3737;0;0;0;0;0;89;0;160;
23720;4344197;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23721;3860319;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23722;7720820;28361338880;31035392;85531557888;3385870;0;1346025;0;0;0;0;0;0;0;0;4007;0;0;0;0;0;89;0;160;
23723;5145991;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23724;3841354;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23725;6031341;28361338880;31035392;85531557888;3340795;0;1360792;0;0;0;0;0;0;0;0;4087;0;0;0;0;0;89;0;160;
23726;4352443;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23727;3493933;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23728;3812180;28361338880;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23729;6182414;28361342976;31031296;85531553792;3378466;0;1360842;0;0;0;0;0;0;0;0;3466;0;0;0;0;0;89;0;160;
23730;4397767;28361342976;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23731;3559966;28361342976;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23732;3810185;28361342976;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23733;6161856;28361342976;31031296;85531553792;3426456;0;1349782;0;0;0;0;0;0;0;0;3777;0;0;0;0;0;89;0;160;
23734;4394221;28361342976;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23735;3490266;28361342976;31031296;85531553792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23736;7315599;28361342976;31031296;85531553792;3371874;0;1358417;0;0;0;0;0;0;0;0;4178;0;0;0;0;0;89;0;160;
23737;3610742;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23738;4066486;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23739;3347067;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23740;8175732;28361342976;31035392;85531557888;3900405;0;1405416;0;0;0;0;0;0;0;0;5881;0;0;0;0;0;89;0;160;
23741;6506623;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23742;7925473;28361342976;31035392;85531557888;3694919;0;1417789;0;0;0;0;0;0;0;0;5631;0;0;0;0;0;89;0;160;
23743;4195017;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23744;3818471;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23745;2624882;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23746;8065496;28361342976;31035392;85531557888;3435102;0;1349691;0;0;0;0;0;0;0;0;3988;0;0;0;0;0;89;0;160;
23747;5139488;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
23748;3825024;28361342976;31035392;85531557888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;160;
