Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
19102;1330605;19289440256;38711296;45080973312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19103;3789557;19289440256;38711296;45080973312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19104;2948139;19289440256;38711296;45080973312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19105;6348326;19296215040;38711296;45097750528;2438363;0;761488;0;0;0;0;0;0;0;0;5260;0;0;1728;3348;0;88;0;90;
19106;4231736;19300630528;38711296;45114527744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19107;1409864;19300630528;38711296;45114527744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19108;3808833;19300630528;38711296;45114527744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19109;6001896;19300630528;38711296;45114527744;2798989;0;766407;0;0;0;0;0;0;0;0;4939;0;0;1728;3348;0;88;0;90;
19110;4538011;19311374336;38711296;45148082176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19111;2933992;19315568640;38711296;45148082176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19112;3806679;19315568640;38711296;45148082176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19113;5516316;19315568640;38711296;45148082176;2511991;0;764744;0;0;0;0;0;0;0;0;5000;0;0;1728;3348;0;88;0;90;
19114;4333307;19322122240;38711296;45164859392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19115;2900830;19322122240;38711296;45164859392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19116;3793734;19322122240;38711296;45164859392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19117;4578246;19322122240;38711296;45164859392;2383329;0;754665;0;0;0;0;0;0;0;0;5922;0;0;1728;3348;0;88;0;90;
19118;4349867;19328413696;38711296;45181636608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19119;2560091;19328671744;38711296;45181636608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19120;3764089;19328671744;38711296;45181636608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19121;4555894;19328671744;38711296;45181636608;2373341;0;747652;0;0;0;0;0;0;0;0;5039;0;0;1728;3348;0;88;0;90;
19122;4386807;19332866048;38711296;45198413824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19123;3963873;19338346496;38711296;45215191040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19124;3740475;19338346496;38711296;45215191040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19125;5277467;19338346496;38711296;45215191040;2392998;0;745959;0;0;0;0;0;0;0;0;5049;0;0;1728;3348;0;88;0;90;
19126;4407446;19349336064;38711296;45248745472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19127;2754757;19353530368;38711296;45265522688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19128;1279700;19353530368;38711296;45265522688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19129;3796319;19353530368;38711296;45265522688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19130;5565547;19353530368;38711296;45265522688;2483317;0;728927;0;0;0;0;0;0;0;0;4969;0;0;1728;3348;0;88;0;90;
19131;4388690;19361918976;38711296;45299077120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19132;2937999;19364536320;38711296;45315854336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19133;1351454;19366633472;38711296;45315854336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19134;3760553;19366633472;38711296;45315854336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19135;5420645;19366633472;38711296;45315854336;2466606;0;721413;0;0;0;0;0;0;0;0;5150;0;0;1728;3348;0;88;0;90;
19136;4355569;19375247360;38711296;45349408768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19137;2829617;19375505408;38711296;45349408768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19138;1300779;19375505408;38711296;45349408768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19139;6222549;19386458112;38711296;45382963200;2337774;0;729809;0;0;0;0;0;0;0;0;5621;0;0;1728;3348;0;88;0;90;
19140;3738171;19386458112;38711296;45382963200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19141;3772135;19386458112;38711296;45382963200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19142;2694524;19386458112;38711296;45382963200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19143;6181893;19390914560;38711296;45399740416;2315533;0;719289;0;0;0;0;0;0;0;0;5570;0;0;1728;3348;0;88;0;90;
19144;3755303;19391172608;38711296;45399740416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19145;3758068;19391172608;38711296;45399740416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19146;2142168;19391172608;38711296;45399740416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19147;3665444;19391172608;38711296;45399740416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19148;5259855;19391172608;38711296;45399740416;2399930;0;733927;0;0;0;0;0;0;0;0;4979;0;0;1728;3348;0;88;0;90;
19149;4630725;19399561216;38711296;45416517632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19150;2416742;19399561216;38719488;45416525824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19151;3815365;19399561216;38719488;45416525824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19152;4985861;19399561216;38719488;45416525824;2278413;0;699572;0;0;0;0;0;0;0;0;5420;0;0;1728;3348;0;88;0;90;
19153;4420751;19404275712;38719488;45416525824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19154;3141411;19404812288;38719488;45416525824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19155;3801760;19404812288;38719488;45416525824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19156;56393870;19406159872;40136704;45417943040;53663700;0;701125;0;51125831;47039;1455099;44931424;43339167;1591675;4624393;4969;0;0;1728;3348;0;88;0;90;
19157;18292185;19493584896;40136704;45434720256;12875417;0;1996663;0;0;0;0;0;0;0;0;9486;0;0;1728;3348;0;88;0;90;
19158;6809651;19493584896;40136704;45434720256;2209524;0;668704;0;0;0;0;0;0;0;0;4097;0;0;1728;3348;0;88;0;90;
19159;11025106;19534786560;40136704;45451497472;6415101;0;668514;0;0;0;0;0;0;0;0;4148;0;0;1728;3348;0;88;0;90;
19160;4687281;19534786560;40136704;45451497472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19161;6324841;19534786560;40136704;45451497472;2342503;0;678533;0;0;0;0;0;0;0;0;5180;0;0;1728;3348;0;88;0;90;
19162;4413507;19559174144;40136704;45451497472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19163;1396319;19559174144;40136704;45451497472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19164;3752697;19559174144;40136704;45451497472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19165;2464552;19558027264;38912000;45450272768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19166;6085202;19588997120;38912000;45467049984;2272552;0;664216;0;0;0;0;0;0;0;0;5120;0;0;1728;3348;0;88;0;90;
19167;3699137;19588997120;38912000;45467049984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19168;3837978;19588997120;38912000;45467049984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19169;3086138;19588796416;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19170;6496614;19606929408;38711296;45466849280;2579157;0;801643;0;0;0;0;0;0;0;0;5160;0;0;1728;3348;0;88;0;90;
19171;4991400;19606929408;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19172;3837266;19606929408;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19173;5702554;19606929408;38711296;45466849280;2540664;0;795502;0;0;0;0;0;0;0;0;5571;0;0;1728;3348;0;88;0;90;
19174;4295386;19611389952;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19175;2736171;19611389952;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19176;3779378;19611389952;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19177;5550038;19611389952;38711296;45466849280;2480392;0;809979;0;0;0;0;0;0;0;0;5060;0;0;1728;3348;0;88;0;90;
19178;4831400;19659210752;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19179;5717162;19660017664;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19180;6768673;19715637248;38711296;45466849280;2594866;0;837400;0;0;0;0;0;0;0;0;5961;0;0;1728;3348;0;88;0;90;
19181;4826521;19736739840;38715392;45466853376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19182;3756806;19736739840;38715392;45466853376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19183;2491131;19736739840;38715392;45466853376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19184;5969535;19777134592;38715392;45466853376;2222859;0;800091;0;0;0;0;0;0;0;0;4168;0;0;1728;3348;0;88;0;90;
19185;3755694;19777134592;38715392;45466853376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19186;3733572;19777134592;38715392;45466853376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19187;2694734;19777134592;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19188;5955218;19783213056;38711296;45466849280;2190207;0;817974;0;0;0;0;0;0;0;0;4378;0;0;1728;3348;0;88;0;90;
19189;3148245;19783213056;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19190;3743190;19783213056;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19191;2584417;19783213056;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19192;6317859;19805298688;38711296;45466849280;2236013;0;826350;0;0;0;0;0;0;0;0;4158;0;0;1728;3348;0;88;0;90;
19193;5203599;19816587264;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19194;3801309;19816587264;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19195;2645692;19816587264;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19196;5962222;19840786432;38711296;45466849280;2202741;0;852038;0;0;0;0;0;0;0;0;4589;0;0;1728;3348;0;88;0;90;
19197;3673930;19840786432;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19198;3749832;19840786432;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19199;2649458;19840786432;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19200;6059514;19872051200;38711296;45466849280;2203012;0;826530;0;0;0;0;0;0;0;0;4719;0;0;1728;3348;0;88;0;90;
19201;4655331;19874148352;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19202;3751205;19874148352;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19203;2640752;19874148352;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19204;6111983;19877847040;38711296;45466849280;2206438;0;835196;0;0;0;0;0;0;0;0;4488;0;0;1728;3348;0;88;0;90;
19205;3485446;19877847040;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19206;3868164;19877847040;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19207;3215810;19877847040;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19208;6497205;19896766464;38711296;45466849280;2600357;0;865884;0;0;0;0;0;0;0;0;6031;0;0;1728;3348;0;88;0;90;
19209;4341872;19897307136;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19210;3870999;19897307136;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19211;3264252;19897307136;38711296;45466849280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19212;6531910;19904671744;38711296;45466849280;2626225;0;884088;0;0;0;0;0;0;0;0;5631;0;0;1728;3348;0;88;0;90;
19213;24429064;19909660672;38711296;45483626496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19214;9789910;19909660672;38711296;45483626496;5189803;0;1545157;0;0;0;0;0;0;0;0;8295;0;0;1728;3348;0;88;0;90;
19215;6085983;19910193152;38715392;45483630592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19216;6634242;19924393984;38715392;45483630592;2547558;0;799920;0;0;0;0;0;0;0;0;5310;0;0;1728;3348;0;88;0;90;
19217;4426922;19924393984;38719488;45483634688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19218;3852855;19924393984;38719488;45483634688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19219;2978887;19924393984;38719488;45483634688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19220;6333297;19925188608;38719488;45483634688;2468069;0;776907;0;0;0;0;0;0;0;0;5751;0;0;1728;3348;0;88;0;90;
19221;4108104;19925188608;38719488;45483634688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19222;3804295;19925188608;38719488;45483634688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19223;3083402;19925188608;38711296;45483626496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19224;6393410;19925721088;38711296;45483626496;2529173;0;774342;0;0;0;0;0;0;0;0;5190;0;0;1728;3348;0;88;0;90;
19225;4220154;19929915392;38711296;45500403712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19226;3851483;19929915392;38711296;45500403712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19227;3053547;19929915392;38711296;45500403712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19228;6713481;19944632320;38711296;45500403712;2633819;0;795862;0;0;0;0;0;0;0;0;5450;0;0;1728;3348;0;88;0;90;
19229;7404767;19951521792;38711296;45500403712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19230;7072042;19963125760;38711296;45517180928;2931868;0;898765;0;0;0;0;0;0;0;0;6091;0;0;1728;3348;0;88;0;90;
19231;5260816;19965222912;38715392;45517185024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19232;4044034;19965222912;38715392;45517185024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19233;6371990;19965222912;38715392;45517185024;3063234;0;887234;0;0;0;0;0;0;0;0;5330;0;0;1728;3348;0;88;0;90;
19234;4531028;19979182080;38715392;45517185024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19235;5011028;19984183296;38715392;45533962240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19236;3835012;19984183296;38715392;45533962240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;90;
19237;6386778;19984183296;38711296;45533958144;2880402;0;883377;0;0;0;0;0;0;0;0;7093;0;0;1728;3348;0;88;0;91;
19238;5011810;19995258880;38711296;45550735360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19239;5677938;19999973376;38719488;45567520768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19240;7053207;20012576768;38719488;45584297984;2965702;0;892975;0;0;0;0;0;0;0;0;5791;0;0;1728;3348;0;88;0;91;
19241;4467358;20021485568;38719488;45617852416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19242;1834701;20021485568;38719488;45617852416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19243;7133598;20021485568;38719488;45617852416;2975781;0;886282;0;0;0;0;0;0;0;0;6151;0;0;1728;3348;0;88;0;91;
19244;4978016;20029370368;38719488;45634629632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19245;1637250;20033564672;38719488;45651406848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19246;3887351;20033564672;38719488;45651406848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19247;6479361;20033568768;38715392;45651402752;2928141;0;883778;0;0;0;0;0;0;0;0;5029;0;0;1728;3348;0;88;0;91;
19248;4427773;20046987264;38715392;45651402752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19249;5459939;20048064512;38711296;45651398656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;91;
19250;6843965;20067491840;38711296;45668175872;2865804;0;884819;0;0;0;0;0;0;0;0;6462;0;0;1728;3348;0;88;0;92;
19251;6051199;20076675072;38715392;45701734400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19252;1556088;20076675072;38715392;45701734400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19253;3834802;20076675072;38715392;45701734400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19254;6161556;20076675072;38715392;45701734400;2676099;0;891001;0;0;0;0;0;0;0;0;7093;0;0;1728;3348;0;88;0;92;
19255;4422544;20093263872;38715392;45735288832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19256;4990470;20097458176;38715392;45735288832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19257;7082362;20122923008;38715392;45735288832;2861797;0;903875;0;0;0;0;0;0;0;0;5280;0;0;1728;3348;0;88;0;92;
19258;6116841;20166066176;38715392;45752066048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19259;3926614;20166332416;38715392;45752066048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19260;4558178;20166332416;38715392;45752066048;2592792;0;861686;0;0;0;0;0;0;0;0;3998;0;0;1728;3348;0;88;0;92;
19261;4159271;20178403328;38715392;45768843264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19262;5245778;20194603008;38715392;45768843264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;92;
19263;5385530;20200398848;38715392;45785620480;3549487;0;860975;0;0;0;0;0;0;0;0;4068;0;0;1728;3348;0;88;0;93;
19264;7608649;20214837248;38715392;45802397696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;93;
19265;5131573;20214837248;38711296;45802393600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;93;
19266;6442312;20231909376;38711296;45819170816;2535215;0;859141;0;0;0;0;0;0;0;0;4207;0;0;1728;3348;0;88;0;93;
19267;3837136;20240826368;38711296;45852725248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;93;
19268;1387102;20240826368;38711296;45852725248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;93;
19269;3725286;20240826368;38711296;45852725248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;93;
19270;5613007;20240826368;38711296;45852725248;2714390;0;864902;0;0;0;0;0;0;0;0;4949;0;0;1728;3348;0;88;0;94;
19271;4089579;20247134208;38711296;45869502464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19272;5434402;20271661056;38711296;45903056896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19273;1744151;20273758208;38711296;45903056896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19274;6569089;20273758208;38711296;45903056896;2543350;0;894788;0;0;0;0;0;0;0;0;5340;0;0;1728;3348;0;88;0;94;
19275;6240644;20299448320;38711296;45936611328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19276;2736953;20315238400;38711296;45936611328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19277;4135966;20324552704;38711296;45953388544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19278;5579003;20325093376;38711296;45953388544;3587128;0;600567;0;0;0;0;0;0;0;0;2906;0;0;1728;3348;0;88;0;94;
19279;4122100;20328792064;38711296;45953388544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19280;6046158;20382617600;38711296;45970165760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;94;
19281;9439132;20432814080;38711296;45986942976;6661313;0;606898;0;0;0;0;0;0;0;0;3677;0;0;1728;3348;0;88;0;95;
19282;4888137;20447047680;38711296;46003720192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19283;10375308;20514074624;38711296;46054051840;5154887;0;603371;0;0;0;0;0;0;0;0;4178;0;0;1728;3348;0;88;0;95;
19284;2367230;20524048384;38711296;46070829056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19285;3916996;20533239808;38711296;46104383488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19286;4173727;20533760000;38711296;46104383488;2614123;0;610856;0;0;0;0;0;0;0;0;2996;0;0;1728;3348;0;88;0;95;
19287;4019007;20543184896;38711296;46137937920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19288;2630032;20547649536;38711296;46171492352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19289;3639886;20551843840;38711296;46171492352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19290;1334232;20551843840;38711296;46171492352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19291;5674541;20557856768;38711296;46188269568;2009539;0;612789;0;0;0;0;0;0;0;0;3006;0;0;1728;3348;0;88;0;95;
19292;2708430;20562579456;38711296;46221824000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19293;4050146;20571779072;38711296;46238601216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19294;911520;20571779072;38711296;46238601216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19295;3586496;20571779072;38711296;46238601216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;95;
19296;3904242;20571779072;38711296;46238601216;2163868;0;605064;0;0;0;0;0;0;0;0;2995;0;0;1728;3348;0;88;0;96;
19297;3919720;20580945920;38711296;46272155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;96;
19298;1753939;20585897984;38711296;46288932864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;96;
19299;1110973;20586168320;38711296;46288932864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;96;
19300;3779237;20591173632;38711296;46305710080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;96;
19301;1329864;20591173632;38711296;46305710080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;96;
19302;3563372;20591173632;38711296;46305710080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;96;
19303;3824081;20591173632;38711296;46305710080;2150263;0;616497;0;0;0;0;0;0;0;0;3116;0;0;1728;3348;0;88;0;97;
19304;3971208;20597469184;38711296;46322487296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
19305;1835802;20605857792;38711296;46356041728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
19306;3697565;20605857792;38711296;46356041728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
19307;4064122;20605857792;38711296;46356041728;2429356;0;648817;0;0;0;0;0;0;0;0;4648;0;0;1728;3348;0;88;0;97;
19308;4497134;20616347648;38711296;46406373376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
19309;3190112;20625813504;38711296;46423150592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
19310;1264681;20626075648;38711296;46423150592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
19311;3718674;20626075648;38711296;46423150592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;88;0;97;
