Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
39383;5177660;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39384;2920788;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39385;4445557;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39386;6462008;44609974272;56958976;85540704256;3294609;0;1334192;0;0;0;0;0;0;0;0;3888;0;0;1728;3348;0;89;0;160;
39387;5242141;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39388;2737805;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39389;7925574;44609974272;56958976;85540704256;3315147;0;1338430;0;0;0;0;0;0;0;0;4067;0;0;1728;3348;0;89;0;160;
39390;5001609;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39391;4404661;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39392;6591762;44609974272;56963072;85540708352;3435242;0;1334774;0;0;0;0;0;0;0;0;4398;0;0;1728;3348;0;89;0;160;
39393;5200813;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39394;3131002;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39395;7949508;44609974272;56963072;85540708352;3413451;0;1397040;0;0;0;0;0;0;0;0;4178;0;0;1728;3348;0;89;0;160;
39396;4162566;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39397;4799020;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39398;7961531;44609974272;56963072;85540708352;3986766;0;1385879;0;0;0;0;0;0;0;0;6292;0;0;1728;3348;0;89;0;160;
39399;6616117;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39400;2615736;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39401;7851314;44609974272;56963072;85540708352;3326137;0;1346645;0;0;0;0;0;0;0;0;3998;0;0;1728;3348;0;89;0;160;
39402;3865329;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39403;4371679;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39404;6723820;44609974272;56963072;85540708352;3339774;0;1338471;0;0;0;0;0;0;0;0;4529;0;0;1728;3348;0;89;0;160;
39405;5318113;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39406;2587022;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39407;4351270;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39408;6805332;44609974272;56958976;85540704256;3376933;0;1337308;0;0;0;0;0;0;0;0;4308;0;0;1728;3348;0;89;0;160;
39409;5247541;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39410;2705053;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39411;7825936;44609974272;56958976;85540704256;3287094;0;1327460;0;0;0;0;0;0;0;0;4308;0;0;1728;3348;0;89;0;160;
39412;5005337;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39413;4382990;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39414;6485773;44609974272;56963072;85540708352;3365181;0;1328081;0;0;0;0;0;0;0;0;4218;0;0;1728;3348;0;89;0;160;
39415;5253582;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39416;2786475;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39417;7892481;44609974272;56963072;85540708352;3392703;0;1330034;0;0;0;0;0;0;0;0;4078;0;0;1728;3348;0;89;0;160;
39418;5004526;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39419;4909908;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39420;8018288;44609974272;56963072;85540708352;3869396;0;1383786;0;0;0;0;0;0;0;0;5420;0;0;1728;3348;0;89;0;160;
39421;6508196;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39422;2624252;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39423;7759622;44609974272;56963072;85540708352;3267397;0;1325014;0;0;0;0;0;0;0;0;4017;0;0;1728;3348;0;89;0;160;
39424;5135551;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39425;4461396;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39426;6487146;44609974272;56963072;85540708352;3400176;0;1327609;0;0;0;0;0;0;0;0;4098;0;0;1728;3348;0;89;0;160;
39427;5225610;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39428;2695595;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39429;7835755;44609974272;56963072;85540708352;3285321;0;1333701;0;0;0;0;0;0;0;0;4328;0;0;1728;3348;0;89;0;160;
39430;5025024;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39431;4420370;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39432;6490643;44609974272;56963072;85540708352;3369479;0;1335284;0;0;0;0;0;0;0;0;4348;0;0;1728;3348;0;89;0;160;
39433;5184012;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39434;2764484;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39435;4365868;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39436;6543121;44609974272;56958976;85540704256;3285943;0;1335725;0;0;0;0;0;0;0;0;3777;0;0;1728;3348;0;89;0;160;
39437;5189512;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39438;2783159;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39439;7895477;44609974272;56958976;85540704256;3399876;0;1320907;0;0;0;0;0;0;0;0;4428;0;0;1728;3348;0;89;0;160;
39440;5269071;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39441;4855476;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39442;8010462;44609974272;56963072;85540708352;3986717;0;1380109;0;0;0;0;0;0;0;0;5440;0;0;1728;3348;0;89;0;160;
39443;6897125;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39444;6084871;44609974272;56963072;85540708352;3436836;0;1335615;0;0;0;0;0;0;0;0;4038;0;0;1728;3348;0;89;0;160;
39445;5310289;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39446;2657233;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39447;4389001;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39448;6721275;44609974272;56963072;85540708352;3369500;0;1331357;0;0;0;0;0;0;0;0;4519;0;0;1728;3348;0;89;0;160;
39449;5575847;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39450;2869772;44609974272;56967168;85540712448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39451;7743893;44609974272;56967168;85540712448;3248031;0;1336818;0;0;0;0;0;0;0;0;3977;0;0;1728;3348;0;89;0;160;
39452;4216007;44609974272;56967168;85540712448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39453;4416854;44609974272;56967168;85540712448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39454;6508085;44609974272;56967168;85540712448;3345664;0;1317170;0;0;0;0;0;0;0;0;4017;0;0;1728;3348;0;89;0;160;
39455;5200693;44609974272;56967168;85540712448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39456;2783110;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39457;7452796;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39458;12779166;44609974272;56958976;85540704256;3479476;0;1322460;0;0;0;0;0;0;0;0;4278;0;0;1728;3348;0;89;0;160;
39459;10502977;44609974272;56958976;85540704256;5265134;0;1308924;0;0;0;0;0;0;0;0;3988;0;0;1728;3348;0;89;0;160;
39460;4678924;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39461;8765428;44609974272;56958976;85540704256;3712743;0;1362645;0;0;0;0;0;0;0;0;5550;0;0;1728;3348;0;89;0;160;
39462;5286133;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39463;4400863;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39464;6824518;44609974272;56958976;85540704256;3395869;0;1329533;0;0;0;0;0;0;0;0;4128;0;0;1728;3348;0;89;0;160;
39465;5330497;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39466;2585399;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39467;7781934;44609974272;56958976;85540704256;3279892;0;1325096;0;0;0;0;0;0;0;0;3987;0;0;1728;3348;0;89;0;160;
39468;5167010;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39469;4470023;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39470;6677252;44609974272;56963072;85540708352;3357276;0;1298244;0;0;0;0;0;0;0;0;3918;0;0;1728;3348;0;89;0;160;
39471;5176157;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39472;2972505;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39473;7873005;44609974272;56963072;85540708352;3260555;0;1320797;0;0;0;0;0;0;0;0;4118;0;0;1728;3348;0;89;0;160;
39474;5247461;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39475;4387408;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39476;6438184;44609974272;56963072;85540708352;3361233;0;1319294;0;0;0;0;0;0;0;0;4388;0;0;1728;3348;0;89;0;160;
39477;5173592;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39478;2846238;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39479;4378672;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39480;6658477;44609974272;56958976;85540704256;3256177;0;1327400;0;0;0;0;0;0;0;0;4348;0;0;1728;3348;0;89;0;160;
39481;6549213;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39482;6059864;44609974272;56958976;85540704256;3382905;0;1327530;0;0;0;0;0;0;0;0;4148;0;0;1728;3348;0;89;0;160;
39483;5226171;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39484;2882386;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39485;4467338;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39486;6589949;44609974272;56963072;85540708352;3380149;0;1321749;0;0;0;0;0;0;0;0;3917;0;0;1728;3348;0;89;0;160;
39487;5232924;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39488;3256237;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39489;7921646;44609974272;56963072;85540708352;3362867;0;1327109;0;0;0;0;0;0;0;0;4128;0;0;1728;3348;0;89;0;160;
39490;4487666;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39491;4396045;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39492;6481035;44609974272;56963072;85540708352;3325216;0;1312842;0;0;0;0;0;0;0;0;3707;0;0;1728;3348;0;89;0;160;
39493;5177039;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39494;2949121;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39495;4377179;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39496;14544697;44609974272;56958976;85540704256;3628124;0;1313273;0;0;0;0;0;0;0;0;3897;0;0;1728;3348;0;89;0;160;
39497;10325735;44609974272;56958976;85540704256;5128608;0;1318483;0;0;0;0;0;0;0;0;4128;0;0;1728;3348;0;89;0;160;
39498;6319692;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39499;8954513;44609974272;56958976;85540704256;3876159;0;1372915;0;0;0;0;0;0;0;0;6031;0;0;1728;3348;0;89;0;160;
39500;5710629;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39501;4465515;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39502;6622239;44609974272;56958976;85540704256;3451102;0;1356975;0;0;0;0;0;0;0;0;4809;0;0;1728;3348;0;89;0;160;
39503;5285653;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39504;3006088;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39505;8467170;44609974272;56958976;85540704256;3322521;0;1313253;0;0;0;0;0;0;0;0;3978;0;0;1728;3348;0;89;0;160;
39506;5826397;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39507;4412174;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39508;6926400;44609974272;56963072;85540708352;3469787;0;1341235;0;0;0;0;0;0;0;0;3858;0;0;1728;3348;0;89;0;160;
39509;5306251;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39510;2730611;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39511;8721115;44609974272;56963072;85540708352;3506716;0;1311239;0;0;0;0;0;0;0;0;4569;0;0;1728;3348;0;89;0;160;
39512;5438189;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39513;7879798;44609974272;56963072;85540708352;3330967;0;1309245;0;0;0;0;0;0;0;0;4378;0;0;1728;3348;0;89;0;160;
39514;5182980;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39515;4509497;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39516;6512032;44609974272;56963072;85540708352;3329755;0;1314745;0;0;0;0;0;0;0;0;3717;0;0;1728;3348;0;89;0;160;
39517;5229107;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39518;4529695;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39519;8912505;44609974272;56963072;85540708352;3844300;0;1362766;0;0;0;0;0;0;0;0;6031;0;0;1728;3348;0;89;0;160;
39520;5840984;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39521;4429277;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39522;6452361;44609974272;56963072;85540708352;3305169;0;1312992;0;0;0;0;0;0;0;0;4027;0;0;1728;3348;0;89;0;160;
39523;5178842;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39524;3286714;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39525;7975467;44609974272;56963072;85540708352;3322932;0;1301731;0;0;0;0;0;0;0;0;4178;0;0;1728;3348;0;89;0;160;
39526;5091549;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39527;4441860;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39528;6650843;44609974272;56963072;85540708352;3289099;0;1305448;0;0;0;0;0;0;0;0;4579;0;0;1728;3348;0;89;0;160;
39529;5297225;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39530;2682681;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39531;7820326;44609974272;56963072;85540708352;3304677;0;1320026;0;0;0;0;0;0;0;0;4047;0;0;1728;3348;0;89;0;160;
39532;5170516;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39533;4433414;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39534;6535847;44609974272;56963072;85540708352;3366243;0;1308334;0;0;0;0;0;0;0;0;3787;0;0;1728;3348;0;89;0;160;
39535;5214619;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39536;3023370;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39537;4462278;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39538;7001090;44609974272;56958976;85540704256;3588280;0;1351144;0;0;0;0;0;0;0;0;3306;0;0;1728;3348;0;89;0;160;
39539;6380236;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39540;6071907;44609974272;56958976;85540704256;3244675;0;1333110;0;0;0;0;0;0;0;0;3627;0;0;1728;3348;0;89;0;160;
39541;5017730;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39542;3094443;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39543;4456518;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39544;6924746;44609974272;56963072;85540708352;3420976;0;1375630;0;0;0;0;0;0;0;0;4118;0;0;1728;3348;0;89;0;160;
39545;5363238;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39546;3208748;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39547;8004772;44609974272;56963072;85540708352;3447014;0;1335785;0;0;0;0;0;0;0;0;4037;0;0;1728;3348;0;89;0;160;
39548;5422179;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39549;4543831;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39550;6834026;44609974272;56963072;85540708352;3452695;0;1351004;0;0;0;0;0;0;0;0;4098;0;0;1728;3348;0;89;0;160;
39551;5339103;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39552;2835387;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39553;8020502;44609974272;56963072;85540708352;3377884;0;1334543;0;0;0;0;0;0;0;0;3787;0;0;1728;3348;0;89;0;160;
39554;5441726;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39555;4517411;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39556;6649300;44609974272;56963072;85540708352;3410997;0;1350903;0;0;0;0;0;0;0;0;4508;0;0;1728;3348;0;89;0;160;
39557;5295100;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39558;3634676;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39559;9159007;44609974272;56963072;85540708352;4021312;0;1387071;0;0;0;0;0;0;0;0;5511;0;0;1728;3348;0;89;0;160;
39560;5475579;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39561;4504317;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39562;6666933;44609974272;56963072;85540708352;3453256;0;1378205;0;0;0;0;0;0;0;0;3988;0;0;1728;3348;0;89;0;160;
39563;5209129;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39564;3402722;44609974272;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39565;68869005;44610781184;58134528;85541879808;67249087;0;1340464;0;63892262;44714;4786596;53636078;51805886;1829461;5358599;4809;0;0;1728;3348;0;89;0;160;
39566;20556001;44610781184;58134528;85541879808;15073900;0;5624978;0;0;0;0;0;0;0;0;12775;0;0;1728;3348;0;89;0;160;
39567;9279413;44610781184;58134528;85541879808;3664332;0;1390117;0;0;0;0;0;0;0;0;5720;0;0;1728;3348;0;89;0;160;
39568;10678997;44610781184;58134528;85541879808;3342608;0;1368787;0;0;0;0;0;0;0;0;4058;0;0;1728;3348;0;89;0;160;
39569;2301847;44610781184;58134528;85541879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39570;4581412;44610781184;58134528;85541879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39571;6494901;44610781184;58134528;85541879808;3317041;0;1333490;0;0;0;0;0;0;0;0;4027;0;0;1728;3348;0;89;0;160;
39572;4838875;44610781184;58134528;85541879808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39573;2961775;44610560000;57692160;85541437440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39574;7887843;44610560000;57692160;85541437440;3303034;0;1339662;0;0;0;0;0;0;0;0;5020;0;0;1728;3348;0;89;0;160;
39575;4108344;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39576;4412085;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39577;6461968;44609978368;56963072;85540708352;3348239;0;1321388;0;0;0;0;0;0;0;0;4268;0;0;1728;3348;0;89;0;160;
39578;4732726;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39579;2290936;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39580;4408438;44609978368;56963072;85540708352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39581;6624614;44609974272;56958976;85540704256;3408031;0;1341867;0;0;0;0;0;0;0;0;3907;0;0;1728;3348;0;89;0;160;
39582;4768262;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39583;2299573;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39584;4431060;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39585;6571444;44609974272;56958976;85540704256;3427077;0;1333130;0;0;0;0;0;0;0;0;3727;0;0;1728;3348;0;89;0;160;
39586;4748105;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39587;2265959;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39588;7906758;44609974272;56958976;85540704256;3219788;0;1335565;0;0;0;0;0;0;0;0;4359;0;0;1728;3348;0;89;0;160;
39589;4418056;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
39590;4809851;44609974272;56958976;85540704256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1728;3348;0;89;0;160;
