Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
24352;3943926;58452828160;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24353;7740266;58452828160;29323264;114604761088;4198384;0;1697925;0;0;0;0;0;0;0;0;4529;0;0;1152;2232;0;95;0;200;
24354;4711475;58452828160;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24355;4455556;58452828160;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24356;8246786;58452828160;29323264;114604761088;4148860;0;1719244;0;0;0;0;0;0;0;0;4158;0;0;1152;2232;0;95;0;200;
24357;5367497;58452832256;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24358;3929519;58452832256;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24359;9982250;58452832256;29319168;114604756992;5116615;0;1745143;0;0;0;0;0;0;0;0;6091;0;0;1152;2232;0;95;0;200;
24360;5563854;58452832256;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24361;9864059;58452832256;29319168;114604756992;4226436;0;1705719;0;0;0;0;0;0;0;0;4578;0;0;1152;2232;0;95;0;200;
24362;4539643;58452832256;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24363;10198967;58452832256;29319168;114604756992;4252906;0;1708955;0;0;0;0;0;0;0;0;3998;0;0;1152;2232;0;95;0;200;
24364;4598374;58452832256;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24365;5767216;58452832256;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24366;8785727;58452832256;29323264;114604761088;4190559;0;1715387;0;0;0;0;0;0;0;0;4118;0;0;1152;2232;0;95;0;200;
24367;6296398;58452832256;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24368;9704991;58452832256;29323264;114604761088;4178977;0;1723422;0;0;0;0;0;0;0;0;4268;0;0;1152;2232;0;95;0;200;
24369;5938467;58452832256;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24370;9723575;58452832256;29323264;114604761088;4164801;0;1700378;0;0;0;0;0;0;0;0;4298;0;0;1152;2232;0;95;0;200;
24371;5766505;58452832256;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24372;8111743;58452832256;29323264;114604761088;4011352;0;1693857;0;0;0;0;0;0;0;0;3878;0;0;1152;2232;0;95;0;200;
24373;5364571;58452832256;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24374;3907909;58452832256;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24375;48760956;58453639168;29442048;114604879872;44514181;0;1738721;0;39560320;60594;689032;34996612;33323525;1672296;3735085;5861;0;0;1152;2232;0;95;0;200;
24376;19020370;58453639168;29442048;114604879872;13465483;0;3382452;0;0;0;0;0;0;0;0;6763;0;0;1152;2232;0;95;0;200;
24377;11917891;58453639168;29442048;114604879872;7359903;0;3368767;0;0;0;0;0;0;0;0;6692;0;0;1152;2232;0;95;0;200;
24378;5836296;58453639168;29442048;114604879872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24379;7216123;58458099712;42168320;114617606144;3941983;0;1697824;0;0;0;0;0;0;0;0;4619;0;0;1152;2232;0;95;0;200;
24380;6645994;58464391168;42168320;114617606144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24381;7110385;58464391168;42168320;114617606144;4181021;0;1727269;0;0;0;0;0;0;0;0;4378;0;0;1152;2232;0;95;0;200;
24382;4450436;58464391168;42168320;114617606144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24383;4645522;58464448512;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24384;8154643;58464448512;42045440;114617483264;4099839;0;1677937;0;0;0;0;0;0;0;0;3937;0;0;1152;2232;0;95;0;200;
24385;4405441;58450698240;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24386;3883263;58450698240;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24387;7597629;58450698240;27553792;114602991616;4255531;0;1690791;0;0;0;0;0;0;0;0;4689;0;0;1152;2232;0;95;0;200;
24388;8672935;58450698240;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24389;3124089;58450698240;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24390;11127719;58450698240;27553792;114602991616;4463080;0;1851463;0;0;0;0;0;0;0;0;4979;0;0;1152;2232;0;95;0;200;
24391;5719396;58450698240;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24392;9441807;58450698240;27553792;114602991616;4313680;0;1785969;0;0;0;0;0;0;0;0;4088;0;0;1152;2232;0;95;0;200;
24393;5908611;58450698240;27557888;114602995712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24394;9008795;58455965696;42049536;114617487360;4328207;0;1675453;0;0;0;0;0;0;0;0;4238;0;0;1152;2232;0;95;0;200;
24395;5828851;58455965696;42049536;114617487360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24396;11820929;58460160000;42049536;114617487360;4173366;0;1668048;0;0;0;0;0;0;0;0;4198;0;0;1152;2232;0;95;0;200;
24397;5849981;58460160000;42049536;114617487360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24398;9382946;58464620544;42049536;114617487360;4175551;0;1680091;0;0;0;0;0;0;0;0;3807;0;0;1152;2232;0;95;0;200;
24399;5884185;58464620544;42049536;114617487360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24400;3879075;58464620544;42049536;114617487360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24401;7741548;58453839872;29323264;114604761088;4192993;0;1655635;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;95;0;200;
24402;4262273;58455937024;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24403;4279626;58455937024;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24404;8167086;58455937024;29323264;114604761088;4121429;0;1686563;0;0;0;0;0;0;0;0;3988;0;0;1152;2232;0;95;0;200;
24405;12330354;58455932928;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24406;10842884;58456186880;29319168;114604756992;4826672;0;1743961;0;0;0;0;0;0;0;0;5300;0;0;1152;2232;0;95;0;200;
24407;10756232;58456186880;29319168;114604756992;4401144;0;1675983;0;0;0;0;0;0;0;0;4157;0;0;1152;2232;0;95;0;200;
24408;4248828;58456186880;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24409;4385915;58456186880;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24410;8152329;58456186880;29319168;114604756992;4121350;0;1656126;0;0;0;0;0;0;0;0;3817;0;0;1152;2232;0;95;0;200;
24411;5722352;58456186880;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24412;8939605;58456186880;29319168;114604756992;4171603;0;1669130;0;0;0;0;0;0;0;0;3727;0;0;1152;2232;0;95;0;200;
24413;5844191;58456186880;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24414;3882360;58456186880;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24415;7938127;58456186880;29319168;114604756992;4442963;0;1670904;0;0;0;0;0;0;0;0;3507;0;0;1152;2232;0;95;0;200;
24416;4436811;58458550272;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24417;4489680;58458550272;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24418;8209226;58458820608;29319168;114604756992;4201870;0;1673048;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;95;0;200;
24419;5759481;58458820608;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24420;8238050;58458820608;29319168;114604756992;4189086;0;1678899;0;0;0;0;0;0;0;0;4098;0;0;1152;2232;0;95;0;200;
24421;7330037;58459361280;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24422;8688404;58459361280;29323264;114604761088;4425610;0;1697704;0;0;0;0;0;0;0;0;4688;0;0;1152;2232;0;95;0;200;
24423;6334891;58459627520;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24424;1549505;58459627520;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24425;8813068;58459627520;29323264;114604761088;4242837;0;1667678;0;0;0;0;0;0;0;0;4027;0;0;1152;2232;0;95;0;200;
24426;6214354;58460131328;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24427;3905594;58460131328;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24428;7924542;58460131328;29323264;114604761088;4301597;0;1674972;0;0;0;0;0;0;0;0;3877;0;0;1152;2232;0;95;0;200;
24429;4431060;58460131328;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24430;4843934;58460131328;29323264;114604761088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24431;9569717;58460131328;29323264;114604761088;4193745;0;1673338;0;0;0;0;0;0;0;0;4208;0;0;1152;2232;0;95;0;200;
24432;16542002;58460131328;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24433;8249581;58460131328;29319168;114604756992;4197932;0;1674631;0;0;0;0;0;0;0;0;3757;0;0;1152;2232;0;95;0;200;
24434;13701535;58467221504;42045440;114617483264;4137860;0;1667497;0;0;0;0;0;0;0;0;3757;0;0;1152;2232;0;95;0;200;
24435;12791028;58467758080;42045440;114617483264;3982018;0;1279199;0;0;0;0;0;0;0;0;3507;0;0;1152;2232;0;95;0;200;
24436;4614634;58474049536;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24437;6243599;58474049536;42045440;114617483264;3808563;0;1311610;0;0;0;0;0;0;0;0;3076;0;0;1152;2232;0;95;0;200;
24438;5008934;58474319872;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24439;5080428;58474586112;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24440;9889797;58474586112;42045440;114617483264;3652690;0;1295259;0;0;0;0;0;0;0;0;3757;0;0;1152;2232;0;95;0;200;
24441;6345209;58474586112;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24442;6119777;58474586112;42045440;114617483264;4143872;0;1688596;0;0;0;0;0;0;0;0;4128;0;0;1152;2232;0;95;0;200;
24443;4416753;58474586112;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24444;5275433;58475126784;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24445;6311967;58475126784;42045440;114617483264;4610166;0;1704427;0;0;0;0;0;0;0;0;3788;0;0;1152;2232;0;95;0;200;
24446;6372150;58475126784;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24447;6194747;58475126784;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24448;8749599;58475126784;42045440;114617483264;4238870;0;1690630;0;0;0;0;0;0;0;0;4228;0;0;1152;2232;0;95;0;200;
24449;7026427;58475520000;42041344;114617479168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24450;9589224;58475520000;42041344;114617479168;4221577;0;1711580;0;0;0;0;0;0;0;0;3938;0;0;1152;2232;0;95;0;200;
24451;10977356;58478157824;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24452;11324919;58469392384;29331456;114604769280;5902880;0;1708494;0;0;0;0;0;0;0;0;4198;0;0;1152;2232;0;95;0;200;
24453;16079766;58477559808;42057728;114617495552;10080174;0;1672627;0;0;0;0;0;0;0;0;3958;0;0;1152;2232;0;95;0;200;
24454;20815247;58484924416;42057728;114617495552;8145997;0;1693846;0;0;0;0;0;0;0;0;4910;0;0;1152;2232;0;95;0;200;
24455;14121222;58485194752;42057728;114617495552;9464910;0;1686593;0;0;0;0;0;0;0;0;4298;0;0;1152;2232;0;95;0;200;
24456;15003216;58486005760;42057728;114617495552;10042714;0;1683798;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;95;0;200;
24457;14907427;58486276096;42057728;114617495552;7304699;0;1686733;0;0;0;0;0;0;0;0;4147;0;0;1152;2232;0;95;0;200;
24458;4782279;58487087104;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24459;11162514;58487627776;42057728;114617495552;6379655;0;1788184;0;0;0;0;0;0;0;0;4148;0;0;1152;2232;0;95;0;200;
24460;5114933;58487898112;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24461;6572867;58487898112;42057728;114617495552;4831170;0;1692124;0;0;0;0;0;0;0;0;4188;0;0;1152;2232;0;95;0;200;
24462;6880053;58488438784;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24463;6007356;58488557568;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24464;11629540;58489085952;42045440;114617483264;4114957;0;1705559;0;0;0;0;0;0;0;0;4368;0;0;1152;2232;0;95;0;200;
24465;10413349;58489081856;42041344;114617479168;4252365;0;1696271;0;0;0;0;0;0;0;0;12103;0;0;1152;2232;0;95;0;200;
24466;5614850;58489081856;42041344;114617479168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24467;10320485;58489081856;42045440;114617483264;4251543;0;1692874;0;0;0;0;0;0;0;0;4088;0;0;1152;2232;0;95;0;200;
24468;5055160;58489352192;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24469;6025219;58475606016;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24470;8461920;58475876352;27553792;114602991616;4233680;0;1693276;0;0;0;0;0;0;0;0;3847;0;0;1152;2232;0;95;0;200;
24471;7185956;58475876352;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24472;10398862;58481143808;42045440;114617483264;4931588;0;1715457;0;0;0;0;0;0;0;0;33283;0;0;1152;2232;0;95;0;200;
24473;7449551;58485608448;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24474;5893663;58485608448;42057728;114617495552;4204765;0;1694007;0;0;0;0;0;0;0;0;4038;0;0;1152;2232;0;95;0;200;
24475;5123499;58489802752;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24476;10136159;58489802752;42057728;114617495552;4163959;0;1674119;0;0;0;0;0;0;0;0;4188;0;0;1152;2232;0;95;0;200;
24477;4780595;58490073088;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24478;5837367;58490073088;42057728;114617495552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24479;10140798;58490343424;42057728;114617495552;4261212;0;1695510;0;0;0;0;0;0;0;0;4008;0;0;1152;2232;0;95;0;200;
24480;6184499;58479558656;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24481;8301328;58479558656;29319168;114604756992;4175260;0;1685291;0;0;0;0;0;0;0;0;4128;0;0;1152;2232;0;95;0;200;
24482;5627363;58479558656;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24483;8299204;58479558656;29319168;114604756992;4156976;0;1696602;0;0;0;0;0;0;0;0;4078;0;0;1152;2232;0;95;0;200;
24484;5319285;58479558656;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24485;3919511;58479558656;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24486;7801901;58479558656;29319168;114604756992;4247145;0;1702794;0;0;0;0;0;0;0;0;4037;0;0;1152;2232;0;95;0;200;
24487;4943501;58479558656;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24488;6560864;58479558656;29319168;114604756992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24489;12243772;58479558656;29319168;114604756992;4783681;0;1753398;0;0;0;0;0;0;0;0;5691;0;0;1152;2232;0;95;0;200;
24490;10428127;58479554560;29315072;114604752896;4228981;0;1685401;0;0;0;0;0;0;0;0;4388;0;0;1152;2232;0;95;0;200;
24491;4747905;58479554560;29315072;114604752896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24492;5815866;58479554560;29315072;114604752896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24493;8350280;58479554560;29315072;114604752896;4261412;0;1698575;0;0;0;0;0;0;0;0;4628;0;0;1152;2232;0;95;0;200;
24494;5377686;58479554560;29315072;114604752896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24495;8431152;58479554560;29315072;114604752896;4206188;0;1703144;0;0;0;0;0;0;0;0;4688;0;0;1152;2232;0;95;0;200;
24496;5873055;58484011008;42041344;114617479168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24497;1611683;58484011008;42041344;114617479168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24498;10151819;58490302464;42041344;114617479168;4209314;0;1682526;0;0;0;0;0;0;0;0;3777;0;0;1152;2232;0;95;0;200;
24499;5872924;58490302464;42041344;114617479168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24500;8244752;58490302464;42041344;114617479168;4137569;0;1701782;0;0;0;0;0;0;0;0;4028;0;0;1152;2232;0;95;0;200;
24501;5017290;58490302464;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24502;3949967;58490302464;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24503;7690633;58490302464;42045440;114617483264;4281880;0;1696943;0;0;0;0;0;0;0;0;4107;0;0;1152;2232;0;95;0;200;
24504;4611769;58490302464;42045440;114617483264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24505;7455683;58476687360;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24506;11274534;58476687360;27553792;114602991616;4853071;0;1743850;0;0;0;0;0;0;0;0;5230;0;0;1152;2232;0;95;0;200;
24507;5949668;58476683264;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24508;9851495;58476953600;27549696;114602987520;4231565;0;1702743;0;0;0;0;0;0;0;0;4077;0;0;1152;2232;0;95;0;200;
24509;5878385;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24510;8293343;58476953600;27549696;114602987520;4199406;0;1694558;0;0;0;0;0;0;0;0;4078;0;0;1152;2232;0;95;0;200;
24511;5068164;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24512;8425682;58476953600;27549696;114602987520;4234612;0;1708394;0;0;0;0;0;0;0;0;4368;0;0;1152;2232;0;95;0;200;
24513;5220671;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24514;3930431;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24515;7692546;58476953600;27549696;114602987520;4237998;0;1715978;0;0;0;0;0;0;0;0;4028;0;0;1152;2232;0;95;0;200;
24516;5083193;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24517;5819995;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24518;8228010;58476953600;27549696;114602987520;4124084;0;1714234;0;0;0;0;0;0;0;0;3967;0;0;1152;2232;0;95;0;200;
24519;5203489;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24520;8196632;58476953600;27549696;114602987520;4074772;0;1718503;0;0;0;0;0;0;0;0;4268;0;0;1152;2232;0;95;0;200;
24521;5424864;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24522;4259328;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24523;9555671;58476953600;27549696;114602987520;4888528;0;1766463;0;0;0;0;0;0;0;0;5400;0;0;1152;2232;0;95;0;200;
24524;5546231;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24525;9386524;58476953600;27549696;114602987520;4348254;0;1707913;0;0;0;0;0;0;0;0;3867;0;0;1152;2232;0;95;0;200;
24526;4580200;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24527;4766359;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24528;8359598;58476953600;27549696;114602987520;4242627;0;1706430;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;95;0;200;
24529;5407942;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24530;8240735;58476953600;27549696;114602987520;4112112;0;1707222;0;0;0;0;0;0;0;0;3928;0;0;1152;2232;0;95;0;200;
24531;5134909;58476953600;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24532;3941021;58476953600;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24533;7799056;58476953600;27553792;114602991616;4341091;0;1706400;0;0;0;0;0;0;0;0;3867;0;0;1152;2232;0;95;0;200;
24534;4644901;58476953600;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24535;4554061;58476953600;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24536;8278645;58476953600;27553792;114602991616;4126909;0;1723082;0;0;0;0;0;0;0;0;3907;0;0;1152;2232;0;95;0;200;
24537;5449400;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24538;3953494;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24539;7635830;58476953600;27549696;114602987520;4198313;0;1721338;0;0;0;0;0;0;0;0;3777;0;0;1152;2232;0;95;0;200;
24540;4569770;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24541;5727100;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24542;9052427;58476953600;27549696;114602987520;4661832;0;1765331;0;0;0;0;0;0;0;0;5691;0;0;1152;2232;0;95;0;200;
24543;5749493;58476953600;27549696;114602987520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24544;10544866;58476953600;27549696;114602987520;4307648;0;1710227;0;0;0;0;0;0;0;0;4038;0;0;1152;2232;0;95;0;200;
24545;5872894;58476953600;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24546;9795780;58476953600;27553792;114602991616;4301908;0;1702533;0;0;0;0;0;0;0;0;3867;0;0;1152;2232;0;95;0;200;
24547;5898382;58476953600;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24548;9864279;58476953600;27553792;114602991616;4320423;0;1699868;0;0;0;0;0;0;0;0;4348;0;0;1152;2232;0;95;0;200;
24549;5870409;58476953600;27557888;114602995712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24550;9718406;58476953600;27557888;114602995712;4217840;0;1729563;0;0;0;0;0;0;0;0;3577;0;0;1152;2232;0;95;0;200;
24551;5813102;58476953600;27557888;114602995712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24552;3908439;58476953600;27557888;114602995712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24553;7802433;58476953600;27557888;114602995712;4368973;0;1718683;0;0;0;0;0;0;0;0;3797;0;0;1152;2232;0;95;0;200;
24554;4554902;58476953600;27557888;114602995712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24555;5796431;58476953600;27557888;114602995712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24556;11101440;58476953600;27557888;114602995712;4180971;0;1758838;0;0;0;0;0;0;0;0;3958;0;0;1152;2232;0;95;0;200;
24557;6595239;58476957696;27553792;114602991616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;95;0;200;
24558;8338768;58476957696;27553792;114602991616;4193695;0;1721869;0;0;0;0;0;0;0;0;3887;0;0;1152;2232;0;95;0;200;
