Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
20305;4723388;29802672128;41185280;62791802880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;122;
20306;3498341;29802938368;41185280;62791802880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;122;
20307;5538216;29803208704;41185280;62791802880;3995663;0;1077010;0;0;0;0;0;0;0;0;6102;0;0;1152;2232;0;89;0;124;
20308;4988816;29807915008;41185280;62808580096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20309;3528768;29813166080;41185280;62825357312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20310;1938345;29813166080;41185280;62825357312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20311;7605844;29813166080;41185280;62825357312;3464157;0;1074615;0;0;0;0;0;0;0;0;6522;0;0;1152;2232;0;89;0;124;
20312;4654239;29823098880;41185280;62858911744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20313;1523948;29825196032;41185280;62875688960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20314;3904934;29827543040;41185280;62875688960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20315;5957854;29827543040;41185280;62875688960;3364840;0;1077391;0;0;0;0;0;0;0;0;5611;0;0;1152;2232;0;89;0;124;
20316;4815010;29827805184;41185280;62875688960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20317;3522215;29832798208;41185280;62892466176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20318;6964180;29833334784;41185280;62892466176;5374900;0;1078463;0;0;0;0;0;0;0;0;5170;0;0;1152;2232;0;89;0;124;
20319;5089825;29838045184;41185280;62909243392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20320;3708545;29847769088;41185280;62942797824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20321;2139613;29848580096;41185280;62942797824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20322;14760993;29854937088;41185280;62959575040;10519629;0;1081548;0;0;0;0;0;0;0;0;4949;0;0;1152;2232;0;89;0;124;
20323;4861608;29860716544;41185280;62976352256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;124;
20324;10973770;29866524672;41185280;62993129472;8026373;0;1082570;0;0;0;0;0;0;0;0;5561;0;0;1152;2232;0;89;0;125;
20325;4830299;29879107584;41185280;63043461120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;125;
20326;12933595;29881253888;41185280;63043461120;9067154;0;1109711;0;0;0;0;0;0;0;0;6182;0;0;1152;2232;0;89;0;127;
20327;19576143;29900734464;41185280;63110569984;14480366;0;1094202;0;0;0;0;0;0;0;0;5701;0;0;1152;2232;0;89;0;127;
20328;21847622;29921533952;41185280;63160901632;15405040;0;1111174;0;0;0;0;0;0;0;0;5961;0;0;1152;2232;0;89;0;128;
20329;22439242;29944492032;41185280;63228010496;17210286;0;1115923;0;0;0;0;0;0;0;0;5681;0;0;1152;2232;0;89;0;129;
20330;15172915;29964169216;41185280;63261564928;8604086;0;1131602;0;0;0;0;0;0;0;0;6322;0;0;1152;2232;0;89;0;130;
20331;130753322;30072725504;41185280;63328673792;118586685;0;1105663;0;0;0;0;0;0;0;0;7124;0;0;1152;2232;0;89;0;130;
20332;65086101;30093819904;41197568;63395794944;25145868;0;4543880;0;0;0;0;0;0;0;0;12573;0;0;1152;2232;0;89;0;130;
20333;68113228;30112296960;42172416;63447101440;60788392;0;4475233;0;41555442;47610;1696642;36014491;34328719;1684559;3715277;14667;0;0;1152;2232;0;89;0;130;
20334;22900517;30148673536;42172416;63497433088;17356480;0;4462319;0;0;0;0;0;0;0;0;12924;0;0;1152;2232;0;89;0;130;
20335;13826300;30173966336;42172416;63514210304;8265301;0;1112787;0;0;0;0;0;0;0;0;5049;0;0;1152;2232;0;89;0;130;
20336;11904997;30198157312;42172416;63530987520;5882822;0;1110503;0;0;0;0;0;0;0;0;4639;0;0;1152;2232;0;89;0;130;
20337;12173240;30223953920;42172416;63547764736;8496545;0;1095524;0;0;0;0;0;0;0;0;4008;0;0;1152;2232;0;89;0;130;
20338;12077851;30242357248;42172416;63581319168;7424905;0;1091517;0;0;0;0;0;0;0;0;3807;0;0;1152;2232;0;89;0;130;
20339;9094717;30251810816;42172416;63598096384;5452095;0;1089313;0;0;0;0;0;0;0;0;4018;0;0;1152;2232;0;89;0;130;
20340;3196976;30273875968;42172416;63614873600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20341;4806394;30301634560;42172416;63614873600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20342;6051128;30310813696;42172416;63648428032;2937429;0;1122775;0;0;0;0;0;0;0;0;3858;0;0;1152;2232;0;89;0;130;
20343;4209355;30341320704;42172416;63648428032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20344;4404129;30349205504;41222144;63681032192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20345;1815625;30349168640;41185280;63680995328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20346;6851429;30349168640;41185280;63680995328;2868179;0;1097258;0;0;0;0;0;0;0;0;3687;0;0;1152;2232;0;89;0;130;
20347;4887355;30380208128;41189376;63697776640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20348;1861731;30382841856;41189376;63714553856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20349;4094819;30385471488;41189376;63714553856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20350;4791556;30385471488;41189376;63714553856;2880402;0;1079013;0;0;0;0;0;0;0;0;4178;0;0;1152;2232;0;89;0;130;
20351;7686174;30404435968;41189376;63748108288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20352;7890919;30404706304;41189376;63748108288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20353;7017911;30409191424;41189376;63764885504;2977594;0;1101205;0;0;0;0;0;0;0;0;3737;0;0;1152;2232;0;89;0;130;
20354;5246559;30428409856;41189376;63781662720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20355;9295452;30444707840;41189376;63831994368;6262374;0;1142874;0;0;0;0;0;0;0;0;5821;0;0;1152;2232;0;89;0;130;
20356;5046895;30466002944;41189376;63865548800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20357;4181993;30475431936;41189376;63899103232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20358;8152789;30497492992;41189376;63915880448;4208122;0;1136321;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;89;0;130;
20359;3170516;30504321024;41189376;63932657664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20360;1361914;30504321024;41189376;63932657664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20361;3758949;30504321024;41189376;63932657664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20362;4979349;30504579072;41185280;63932653568;3035723;0;1106225;0;0;0;0;0;0;0;0;4268;0;0;1152;2232;0;89;0;130;
20363;4188796;30517751808;41185280;63966208000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20364;4295275;30522216448;41185280;63982985216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20365;1279038;30522216448;41185280;63982985216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20366;6694204;30536654848;41185280;63999762432;2791966;0;1102207;0;0;0;0;0;0;0;0;3987;0;0;1152;2232;0;89;0;130;
20367;3112407;30541119488;41185280;63999762432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20368;1639044;30541389824;41185280;63999762432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20369;3837918;30541926400;41185280;63999762432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20370;2091312;30541926400;41185280;63999762432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20371;6955134;30555840512;41185280;64016539648;3103491;0;1095134;0;0;0;0;0;0;0;0;3767;0;0;1152;2232;0;89;0;130;
20372;4574569;30564757504;41185280;64050094080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20373;1546831;30564757504;41185280;64050094080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20374;3851212;30564757504;41185280;64050094080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20375;5729936;30564757504;41185280;64050094080;3117757;0;1087239;0;0;0;0;0;0;0;0;4027;0;0;1152;2232;0;89;0;130;
20376;4120858;30570254336;41185280;64066871296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20377;4406293;30576295936;41185280;64083648512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20378;5740616;30576828416;41185280;64083648512;4119926;0;1112496;0;0;0;0;0;0;0;0;3937;0;0;1152;2232;0;89;0;130;
20379;4170491;30577627136;41185280;64083648512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20380;3360933;30582087680;41185280;64100425728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20381;3789867;30582087680;41185280;64100425728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20382;6411324;30582087680;41185280;64100425728;3323122;0;1147362;0;0;0;0;0;0;0;0;5149;0;0;1152;2232;0;89;0;130;
20383;4526228;30587596800;41185280;64100425728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20384;5141522;30601097216;41185280;64117202944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20385;1522496;30601367552;41185280;64117202944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20386;12396579;30616752128;41185280;64133980160;4435388;0;1104311;0;0;0;0;0;0;0;0;3768;0;0;1152;2232;0;89;0;130;
20387;5562662;30623854592;41185280;64133980160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20388;7001701;30627561472;41185280;64150757376;3048327;0;1103690;0;0;0;0;0;0;0;0;3546;0;0;1152;2232;0;89;0;130;
20389;6708391;30640562176;41189376;64150761472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20390;3901045;30640562176;41189376;64150761472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20391;5558565;30640562176;41189376;64150761472;3012299;0;1112366;0;0;0;0;0;0;0;0;3908;0;0;1152;2232;0;89;0;130;
20392;4105720;30651600896;41189376;64167538688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20393;4279706;30662959104;41189376;64201093120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20394;10673167;30665392128;41189376;64201093120;6554132;0;1089303;0;0;0;0;0;0;0;0;4549;0;0;1152;2232;0;89;0;130;
20395;3670473;30676717568;41189376;64217870336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20396;1988048;30677528576;41189376;64217870336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20397;9197098;30678609920;41189376;64217870336;4988625;0;1098009;0;0;0;0;0;0;0;0;4338;0;0;1152;2232;0;89;0;130;
20398;4952568;30687309824;41189376;64217870336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20399;4260780;30707838976;41189376;64234647552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20400;13172373;30731603968;41189376;64268201984;8567297;0;1089774;0;0;0;0;0;0;0;0;3516;0;0;1152;2232;0;89;0;130;
20401;5268240;30749839360;41189376;64284979200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20402;6906483;30754844672;41189376;64301756416;5109953;0;1092278;0;0;0;0;0;0;0;0;4048;0;0;1152;2232;0;89;0;130;
20403;4203243;30756941824;41189376;64301756416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20404;5827048;30773014528;41185280;64352083968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20405;10199368;30778826752;41185280;64352083968;6009971;0;1118498;0;0;0;0;0;0;0;0;4097;0;0;1152;2232;0;89;0;130;
20406;4980961;30786236416;41185280;64368861184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20407;7607307;30796247040;41185280;64402415616;5708456;0;1090886;0;0;0;0;0;0;0;0;4028;0;0;1152;2232;0;89;0;130;
20408;4286299;30798872576;41185280;64402415616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20409;7268050;30805221376;41185280;64419192832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20410;15314791;30832037888;41185280;64469524480;11745177;0;1094482;0;0;0;0;0;0;0;0;3857;0;0;1152;2232;0;89;0;130;
20411;26365065;30885801984;41185280;64519856128;21676311;0;1093420;0;0;0;0;0;0;0;0;3907;0;0;1152;2232;0;89;0;130;
20412;18596616;30923108352;41185280;64570187776;13490300;0;1087639;0;0;0;0;0;0;0;0;3907;0;0;1152;2232;0;89;0;130;
20413;12521863;30935244800;41185280;64603742208;9081912;0;1084414;0;0;0;0;0;0;0;0;3617;0;0;1152;2232;0;89;0;130;
20414;15260830;30956281856;41185280;64687628288;10613805;0;1072341;0;0;0;0;0;0;0;0;3727;0;0;1152;2232;0;89;0;130;
20415;10183478;30965706752;41185280;64704405504;6173478;0;1095795;0;0;0;0;0;0;0;0;4188;0;0;1152;2232;0;89;0;130;
20416;11236363;30976184320;41181184;64737955840;7893363;0;1086448;0;0;0;0;0;0;0;0;3536;0;0;1152;2232;0;89;0;130;
20417;4622048;30988808192;41181184;64788287488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20418;6488718;30995599360;41185280;64805068800;3060470;0;1078823;0;0;0;0;0;0;0;0;4188;0;0;1152;2232;0;89;0;130;
20419;4349487;30996369408;41185280;64821846016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20420;2851237;31000834048;41189376;64821850112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20421;8519497;31006093312;41189376;64838627328;4595077;0;1096105;0;0;0;0;0;0;0;0;3847;0;0;1152;2232;0;89;0;130;
20422;5684861;31011332096;41189376;64855404544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20423;3935871;31011332096;41189376;64855404544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20424;6006484;31011332096;41189376;64855404544;3336968;0;1137383;0;0;0;0;0;0;0;0;5611;0;0;1152;2232;0;89;0;130;
20425;4704403;31017123840;41189376;64872181760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20426;5975526;31021858816;41189376;64888958976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20427;7602207;31022927872;41189376;64888958976;3321950;0;1136341;0;0;0;0;0;0;0;0;5370;0;0;1152;2232;0;89;0;130;
20428;5708727;31032111104;41189376;64922513408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20429;2503164;31036305408;41189376;64939290624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20430;9394258;31036575744;41189376;64939290624;5186427;0;1127094;0;0;0;0;0;0;0;0;5340;0;0;1152;2232;0;89;0;130;
20431;5018161;31045459968;41189376;64972845056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20432;2437963;31049908224;41189376;64989622272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20433;9326872;31049908224;41189376;64989622272;5137195;0;1140048;0;0;0;0;0;0;0;0;5250;0;0;1152;2232;0;89;0;130;
20434;4853632;31055429632;41189376;65006399488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20435;1711129;31055429632;41189376;65006399488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20436;9268341;31060676608;41189376;65023176704;5110855;0;1132564;0;0;0;0;0;0;0;0;5681;0;0;1152;2232;0;89;0;130;
20437;4530016;31067234304;41189376;65056731136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20438;2265419;31069605888;41185280;65056727040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20439;7719116;31069605888;41185280;65056727040;3410666;0;1127775;0;0;0;0;0;0;0;0;5500;0;0;1152;2232;0;89;0;130;
20440;5081790;31075409920;41185280;65073504256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20441;1957080;31079866368;41185280;65090281472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20442;4047160;31079866368;41185280;65090281472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20443;6312739;31079866368;41185280;65090281472;3222784;0;1130911;0;0;0;0;0;0;0;0;5711;0;0;1152;2232;0;89;0;130;
20444;4621898;31081963520;41185280;65107058688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20445;6021542;31093231616;41185280;65140613120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20446;7697175;31093493760;41185280;65140613120;3345324;0;1148875;0;0;0;0;0;0;0;0;5530;0;0;1152;2232;0;89;0;130;
20447;4509067;31098462208;41189376;65157394432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20448;3969685;31098699776;41189376;65157394432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20449;6443113;31098699776;41189376;65157394432;3333030;0;1137353;0;0;0;0;0;0;0;0;5430;0;0;1152;2232;0;89;0;130;
20450;4418076;31103688704;41189376;65174171648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20451;4985530;31112835072;41189376;65207726080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20452;7755124;31114387456;41189376;65207726080;3286764;0;1138014;0;0;0;0;0;0;0;0;5561;0;0;1152;2232;0;89;0;130;
20453;4485663;31123562496;41189376;65241280512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20454;1435622;31128289280;41189376;65258057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20455;3956790;31128289280;41189376;65258057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20456;4714802;31128559616;41189376;65258057728;2939763;0;1087780;0;0;0;0;0;0;0;0;3707;0;0;1152;2232;0;89;0;130;
20457;4048452;31129894912;41189376;65258057728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20458;3287014;31134339072;41189376;65274834944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20459;1318283;31134601216;41189376;65274834944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20460;6745941;31138582528;41189376;65291612160;2730821;0;1098921;0;0;0;0;0;0;0;0;3697;0;0;1152;2232;0;89;0;130;
20461;3207566;31140933632;41189376;65291612160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20462;1463695;31145127936;41189376;65308389376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20463;3793014;31149588480;41189376;65325166592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20464;1828419;31149588480;41189376;65325166592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20465;6809611;31151951872;41189376;65341943808;2908825;0;1097569;0;0;0;0;0;0;0;0;3647;0;0;1152;2232;0;89;0;130;
20466;3388134;31158243328;41189376;65358721024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20467;3914180;31162970112;41189376;65375498240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20468;1786410;31162970112;41185280;65375494144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20469;6774194;31168794624;41185280;65392271360;2895070;0;1087810;0;0;0;0;0;0;0;0;4097;0;0;1152;2232;0;89;0;130;
20470;3546992;31171428352;41185280;65392271360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20471;3807952;31175884800;41185280;65409048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20472;2166343;31175884800;41185280;65409048576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20473;6652837;31177986048;41185280;65409048576;2786485;0;1086738;0;0;0;0;0;0;0;0;4107;0;0;1152;2232;0;89;0;130;
20474;3288797;31182450688;41185280;65425825792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20475;3849520;31191621632;41185280;65459380224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20476;1797460;31191621632;41185280;65459380224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20477;3692876;31191621632;41185280;65459380224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20478;5568382;31192162304;41185280;65459380224;2946196;0;1089934;0;0;0;0;0;0;0;0;3958;0;0;1152;2232;0;89;0;130;
20479;4141627;31197163520;41185280;65476157440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20480;5853096;31197163520;41185280;65476157440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20481;7788086;31197974528;41185280;65476157440;3514541;0;1142542;0;0;0;0;0;0;0;0;5841;0;0;1152;2232;0;89;0;130;
20482;5583331;31207665664;41189376;65509715968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20483;2247575;31212122112;41189376;65526493184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20484;10409171;31213961216;41189376;65526493184;6217259;0;1136762;0;0;0;0;0;0;0;0;5560;0;0;1152;2232;0;89;0;130;
20485;4580189;31218413568;41189376;65560047616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20486;2028674;31222607872;41189376;65560047616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20487;8268947;31222607872;41189376;65560047616;4022414;0;1136922;0;0;0;0;0;0;0;0;5671;0;0;1152;2232;0;89;0;130;
20488;4987534;31232577536;41189376;65593602048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20489;1672637;31236771840;41189376;65610379264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20490;3997427;31237042176;41189376;65610379264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20491;6896573;31237042176;41185280;65610375168;3383526;0;1131322;0;0;0;0;0;0;0;0;5771;0;0;1152;2232;0;89;0;130;
20492;4771058;31247839232;41185280;65643929600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20493;5977039;31247839232;41185280;65643929600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20494;8273827;31249698816;41185280;65660706816;3479235;0;1145738;0;0;0;0;0;0;0;0;5150;0;0;1152;2232;0;89;0;130;
20495;6774224;31258624000;41189376;65677488128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20496;7517649;31260225536;41189376;65677488128;3304127;0;1151860;0;0;0;0;0;0;0;0;5350;0;0;1152;2232;0;89;0;130;
20497;4457981;31265488896;41189376;65711042560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20498;3797632;31269683200;41189376;65711042560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20499;4648738;31269683200;41189376;65711042560;2857989;0;1092820;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;89;0;130;
20500;4166073;31274930176;41189376;65727819776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20501;3578791;31274930176;41189376;65727819776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20502;1344632;31274930176;41189376;65727819776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20503;3723383;31274930176;41189376;65727819776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20504;5533647;31275188224;41185280;65727815680;2830478;0;1087810;0;0;0;0;0;0;0;0;3486;0;0;1152;2232;0;89;0;130;
20505;4192643;31275995136;41185280;65727815680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20506;6183948;31275995136;41185280;65727815680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
20507;42126483;31284908032;41189376;65761374208;27191143;0;1087780;0;0;0;0;0;0;0;0;3737;0;0;1152;2232;0;89;0;130;
20508;71160373;31300624384;41189376;65811705856;66541030;0;2220806;0;0;0;0;0;0;0;0;7825;0;0;1152;2232;0;89;0;130;
20509;95216387;31310622720;42172416;65846243328;88648270;0;4445437;0;40219256;46998;1160657;35250608;33989574;1259803;3681765;14156;0;0;1152;2232;0;89;0;130;
20510;22428572;31350845440;42172416;65863020544;17020119;0;4511049;0;0;0;0;0;0;0;0;12985;0;0;1152;2232;0;89;0;130;
20511;11540983;31352197120;42172416;65863020544;5917187;0;2263104;0;0;0;0;0;0;0;0;7785;0;0;1152;2232;0;89;0;130;
20512;4834888;31374352384;42172416;65863020544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;130;
