Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
19784;3525532;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19785;1391770;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19786;3525912;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19787;2102864;548114432;35098624;525455360;658795;0;40867;0;0;0;0;0;0;0;0;2735;0;0;4320;8370;0;118;0;0;
19788;3564244;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19789;1483081;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19790;3556260;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19791;1355362;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19792;3513519;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19793;2063811;548114432;35098624;525455360;606958;0;39264;0;0;0;0;0;0;0;0;2856;0;0;4320;8370;0;118;0;0;
19794;3559466;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19795;1486267;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19796;3568492;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19797;1469736;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19798;3652249;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19799;2200777;548114432;35098624;525455360;705072;0;41769;0;0;0;0;0;0;0;0;2895;0;0;4320;8370;0;118;0;0;
19800;3620310;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19801;1478031;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19802;3609980;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19803;1393924;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19804;3511556;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19805;2041438;548114432;35098624;525455360;638468;0;38943;0;0;0;0;0;0;0;0;3687;0;0;4320;8370;0;118;0;0;
19806;3590634;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19807;1442696;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19808;3540750;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19809;1325576;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19810;3520062;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19811;1369449;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19812;4294634;548114432;35098624;525455360;3580685;0;38823;0;0;0;0;0;0;0;0;2675;0;0;4320;8370;0;118;0;0;
19813;1498059;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19814;3559665;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19815;1429180;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19816;3515803;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19817;1399684;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19818;4290687;548114432;35102720;525459456;3525772;0;36909;0;0;0;0;0;0;0;0;3016;0;0;4320;8370;0;118;0;0;
19819;1423570;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19820;3642021;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19821;1435302;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19822;3616081;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19823;1416476;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19824;3611092;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19825;2222868;548114432;35098624;525455360;660168;0;41468;0;0;0;0;0;0;0;0;3016;0;0;4320;8370;0;118;0;0;
19826;3570687;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19827;1493932;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19828;3555177;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19829;1384998;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19830;3508690;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19831;2052680;548114432;35098624;525455360;656181;0;42229;0;0;0;0;0;0;0;0;2715;0;0;4320;8370;0;118;0;0;
19832;3561639;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19833;1469306;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19834;3531844;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19835;1419943;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19836;3539197;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19837;2069601;548114432;35098624;525455360;631153;0;39474;0;0;0;0;0;0;0;0;2585;0;0;4320;8370;0;118;0;0;
19838;3559956;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19839;1462453;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19840;3546441;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19841;1443226;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19842;3658331;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19843;2352642;548114432;35098624;525455360;875763;0;40415;0;0;0;0;0;0;0;0;2675;0;0;4320;8370;0;118;0;0;
19844;3650636;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19845;1476078;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19846;3623125;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19847;1385028;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19848;3517366;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19849;1393333;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19850;4351952;548114432;35098624;525455360;3590794;0;41668;0;0;0;0;0;0;0;0;3546;0;0;4320;8370;0;118;0;0;
19851;1483141;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19852;3557281;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19853;1441814;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19854;3522737;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19855;1395737;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19856;4279416;548114432;35102720;525459456;3521785;0;38112;0;0;0;0;0;0;0;0;2755;0;0;4320;8370;0;118;0;0;
19857;1394806;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19858;3546581;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19859;1348890;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19860;3511686;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19861;1388193;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19862;3517507;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19863;2107051;548114432;35098624;525455360;651322;0;42219;0;0;0;0;0;0;0;0;3196;0;0;4320;8370;0;118;0;0;
19864;3669341;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19865;1535480;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19866;3608978;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19867;1418610;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19868;3614138;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19869;2089449;548114432;35098624;525455360;649549;0;41679;0;0;0;0;0;0;0;0;2805;0;0;4320;8370;0;118;0;0;
19870;3582067;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19871;1460138;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19872;3546481;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19873;1452524;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19874;3652009;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19875;1954967;548114432;35098624;525455360;630312;0;43081;0;0;0;0;0;0;0;0;2575;0;0;4320;8370;0;118;0;0;
19876;3565697;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19877;1476699;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19878;3536201;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19879;1431665;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19880;3521404;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19881;2139913;548114432;35098624;525455360;658244;0;39114;0;0;0;0;0;0;0;0;3116;0;0;4320;8370;0;118;0;0;
19882;3556780;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19883;1496066;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19884;3536613;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19885;1447905;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19886;3646489;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19887;1382713;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19888;4441059;548114432;35098624;525455360;3590523;0;40947;0;0;0;0;0;0;0;0;2996;0;0;4320;8370;0;118;0;0;
19889;1442776;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19890;3626361;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19891;1353989;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19892;3524009;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19893;1377784;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19894;4312547;548114432;35102720;525459456;3549247;0;39484;0;0;0;0;0;0;0;0;3366;0;0;4320;8370;0;118;0;0;
19895;1417618;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19896;3542384;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19897;1437316;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19898;3513169;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19899;1424842;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19900;3502449;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19901;2180860;548114432;35098624;525455360;674085;0;40126;0;0;0;0;0;0;0;0;2815;0;0;4320;8370;0;118;0;0;
19902;3580124;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19903;1485706;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19904;3540420;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19905;1372925;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19906;3516295;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19907;2057068;548114432;35098624;525455360;647524;0;39795;0;0;0;0;0;0;0;0;2986;0;0;4320;8370;0;118;0;0;
19908;3668671;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19909;1511484;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19910;3606844;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19911;1374307;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19912;3681475;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19913;2051307;548114432;35098624;525455360;659768;0;40416;0;0;0;0;0;0;0;0;2796;0;0;4320;8370;0;118;0;0;
19914;3595203;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19915;1492138;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19916;3550589;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19917;1438738;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19918;3522596;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19919;2049353;548114432;35098624;525455360;645851;0;38903;0;0;0;0;0;0;0;0;2936;0;0;4320;8370;0;118;0;0;
19920;3552933;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19921;1497097;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19922;3740185;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19923;1273208;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19924;3512978;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19925;1415605;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19926;4300866;548114432;35098624;525455360;3550358;0;38562;0;0;0;0;0;0;0;0;3076;0;0;4320;8370;0;118;0;0;
19927;1458976;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19928;3552392;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19929;1433959;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19930;3645437;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19931;1455610;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19932;3602125;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19933;2165341;548114432;35098624;525455360;666560;0;41358;0;0;0;0;0;0;0;0;2956;0;0;4320;8370;0;118;0;0;
19934;3633013;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19935;1448787;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19936;3621773;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19937;1270653;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19938;3630869;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19939;1915683;548114432;35098624;525455360;619803;0;37350;0;0;0;0;0;0;0;0;2945;0;0;4320;8370;0;118;0;0;
19940;3556670;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19941;1490034;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19942;3640016;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19943;1294838;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19944;3651138;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19945;1943916;548114432;35102720;525459456;644469;0;36799;0;0;0;0;0;0;0;0;2995;0;0;4320;8370;0;118;0;0;
19946;3549276;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19947;1577087;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19948;3712723;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19949;1248140;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19950;3740385;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19951;1983510;548114432;35098624;525455360;641573;0;35697;0;0;0;0;0;0;0;0;2655;0;0;4320;8370;0;118;0;0;
19952;3650296;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19953;1497218;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19954;3805416;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19955;1277936;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19956;3742359;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19957;1999360;548114432;35098624;525455360;675036;0;38522;0;0;0;0;0;0;0;0;3105;0;0;4320;8370;0;118;0;0;
19958;3558063;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19959;1436023;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19960;3730646;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19961;1266986;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19962;3619688;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19963;1273088;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19964;4316575;548114432;35098624;525455360;3567310;0;34775;0;0;0;0;0;0;0;0;3076;0;0;4320;8370;0;118;0;0;
19965;1454047;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19966;3660465;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19967;1236809;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19968;3534429;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19969;1270272;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19970;3650556;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19971;2052399;548114432;35098624;525455360;645370;0;35176;0;0;0;0;0;0;0;0;6602;0;0;4320;8370;0;118;0;0;
19972;3564104;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19973;1464076;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19974;3783876;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19975;1266616;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19976;3687725;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19977;1948033;548114432;35098624;525455360;659227;0;36709;0;0;0;0;0;0;0;0;3427;0;0;4320;8370;0;118;0;0;
19978;3621342;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19979;1479925;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19980;3702784;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19981;1264571;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19982;3628355;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19983;1922285;548114432;35102720;525459456;616426;0;38002;0;0;0;0;0;0;0;0;2926;0;0;4320;8370;0;118;0;0;
19984;3546922;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19985;1552431;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19986;3608858;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19987;1289248;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19988;3652871;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19989;1936130;548114432;35098624;525455360;620674;0;37190;0;0;0;0;0;0;0;0;3096;0;0;4320;8370;0;118;0;0;
19990;3602666;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19991;1471059;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19992;3526834;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19993;1412990;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19994;3771723;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19995;1455529;548114432;35098624;525455360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19996;4397006;548114432;35098624;525455360;3556650;0;36558;0;0;0;0;0;0;0;0;3356;0;0;4320;8370;0;118;0;0;
19997;1400175;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19998;3776523;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
19999;1258560;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
20000;3688377;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
20001;1252660;548114432;35102720;525459456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4320;8370;0;118;0;0;
20002;4341652;548114432;35102720;525459456;3597236;0;34745;0;0;0;0;0;0;0;0;2645;0;0;4320;8370;0;118;0;0;
