Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
19427;4798068;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19428;3000177;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19429;6708691;23216467968;40194048;51952730112;2728858;0;875853;0;0;0;0;0;0;0;0;5050;0;0;1152;2232;0;89;0;100;
19430;3952082;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19431;3848257;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19432;2961144;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19433;6572656;23216467968;40198144;51952734208;2704452;0;883117;0;0;0;0;0;0;0;0;5660;0;0;1152;2232;0;89;0;100;
19434;3913188;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19435;3879516;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19436;3087129;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19437;6578487;23216467968;40194048;51952730112;2666250;0;880130;0;0;0;0;0;0;0;0;6061;0;0;1152;2232;0;89;0;100;
19438;4045176;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19439;3848087;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19440;3013010;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19441;6524646;23216467968;40194048;51952730112;2645461;0;875682;0;0;0;0;0;0;0;0;4929;0;0;1152;2232;0;89;0;100;
19442;4082226;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19443;3847055;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19444;5867975;23216467968;40194048;51952730112;2710463;0;876314;0;0;0;0;0;0;0;0;5410;0;0;1152;2232;0;89;0;100;
19445;4848753;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19446;3096678;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19447;3809073;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19448;5710870;23216467968;40194048;51952730112;2660359;0;877265;0;0;0;0;0;0;0;0;5521;0;0;1152;2232;0;89;0;100;
19449;4914376;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19450;3422960;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19451;3812270;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19452;5697875;23216467968;40194048;51952730112;2651483;0;881383;0;0;0;0;0;0;0;0;5550;0;0;1152;2232;0;89;0;100;
19453;4696127;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19454;3399726;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19455;6644692;23216467968;40194048;51952730112;2684425;0;880120;0;0;0;0;0;0;0;0;4929;0;0;1152;2232;0;89;0;100;
19456;3955949;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19457;3872332;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19458;3024261;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19459;6468762;23216467968;40198144;51952734208;2626125;0;888847;0;0;0;0;0;0;0;0;5420;0;0;1152;2232;0;89;0;100;
19460;4253296;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19461;3829222;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19462;3113659;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19463;6530607;23216467968;40194048;51952730112;2660108;0;878718;0;0;0;0;0;0;0;0;5841;0;0;1152;2232;0;89;0;100;
19464;4596179;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19465;3848468;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19466;5666517;23216467968;40194048;51952730112;2581582;0;874340;0;0;0;0;0;0;0;0;6032;0;0;1152;2232;0;89;0;100;
19467;4869973;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19468;3047255;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19469;3866030;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19470;5713966;23216467968;40194048;51952730112;2631906;0;885080;0;0;0;0;0;0;0;0;5571;0;0;1152;2232;0;89;0;100;
19471;4773362;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19472;3188009;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19473;3987358;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19474;5669894;23216467968;40202240;51952738304;2626777;0;889508;0;0;0;0;0;0;0;0;5631;0;0;1152;2232;0;89;0;100;
19475;4821903;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19476;2980570;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19477;3805747;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19478;5816498;23216467968;40202240;51952738304;2640211;0;877856;0;0;0;0;0;0;0;0;5150;0;0;1152;2232;0;89;0;100;
19479;4680478;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19480;3189171;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19481;6532321;23216467968;40194048;51952730112;2590789;0;892443;0;0;0;0;0;0;0;0;5350;0;0;1152;2232;0;89;0;100;
19482;4574048;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19483;3874817;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19484;3037547;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19485;6651424;23216467968;40198144;51952734208;2757361;0;880592;0;0;0;0;0;0;0;0;5791;0;0;1152;2232;0;89;0;100;
19486;3900625;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19487;3845192;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19488;3111295;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19489;6517923;23216467968;40194048;51952730112;2634541;0;890040;0;0;0;0;0;0;0;0;5390;0;0;1152;2232;0;89;0;100;
19490;3924179;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19491;3849279;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19492;5818733;23216467968;40194048;51952730112;2682180;0;884719;0;0;0;0;0;0;0;0;5430;0;0;1152;2232;0;89;0;100;
19493;4840628;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19494;3386140;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19495;3816367;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19496;5634707;23216467968;40194048;51952730112;2657444;0;855814;0;0;0;0;0;0;0;0;5460;0;0;1152;2232;0;89;0;100;
19497;4758023;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19498;3180675;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19499;3825544;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19500;5640067;23216467968;40194048;51952730112;2637276;0;847048;0;0;0;0;0;0;0;0;5190;0;0;1152;2232;0;89;0;100;
19501;4495210;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19502;2949792;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19503;3813252;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19504;5594381;23216467968;40194048;51952730112;2644069;0;853681;0;0;0;0;0;0;0;0;5510;0;0;1152;2232;0;89;0;100;
19505;4504598;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19506;2808627;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19507;3800858;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19508;5636581;23216467968;40194048;51952730112;2684896;0;843392;0;0;0;0;0;0;0;0;5360;0;0;1152;2232;0;89;0;100;
19509;4499448;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19510;3006248;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19511;3804425;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19512;5523820;23216467968;40194048;51952730112;2589746;0;832572;0;0;0;0;0;0;0;0;5530;0;0;1152;2232;0;89;0;100;
19513;4488618;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19514;2895721;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19515;6646053;23216467968;40194048;51952730112;2711575;0;841869;0;0;0;0;0;0;0;0;5641;0;0;1152;2232;0;89;0;100;
19516;14709055;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19517;6646525;23216467968;40198144;51952734208;2692600;0;852379;0;0;0;0;0;0;0;0;5761;0;0;1152;2232;0;89;0;100;
19518;4388170;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19519;3829271;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19520;5764851;23216467968;40198144;51952734208;2744667;0;853240;0;0;0;0;0;0;0;0;5040;0;0;1152;2232;0;89;0;100;
19521;4631035;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19522;2842631;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19523;3801499;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19524;8537952;23216467968;40194048;51952730112;2822172;0;849894;0;0;0;0;0;0;0;0;5170;0;0;1152;2232;0;89;0;100;
19525;4551606;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19526;2735259;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19527;6359416;23216467968;40194048;51952730112;2454453;0;836750;0;0;0;0;0;0;0;0;5340;0;0;1152;2232;0;89;0;100;
19528;4493628;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19529;3837506;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19530;5754432;23216467968;40198144;51952734208;2739998;0;846517;0;0;0;0;0;0;0;0;4739;0;0;1152;2232;0;89;0;100;
19531;4234952;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19532;2894278;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19533;3774108;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19534;5764200;23216467968;40194048;51952730112;2693060;0;846097;0;0;0;0;0;0;0;0;5560;0;0;1152;2232;0;89;0;100;
19535;4724992;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19536;2852680;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19537;3805076;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19538;5608408;23216467968;40194048;51952730112;2645932;0;846097;0;0;0;0;0;0;0;0;5320;0;0;1152;2232;0;89;0;100;
19539;4723077;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19540;2916029;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19541;3796831;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19542;5602346;23216467968;40194048;51952730112;2686117;0;836629;0;0;0;0;0;0;0;0;4939;0;0;1152;2232;0;89;0;100;
19543;4697309;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19544;2876564;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19545;3796299;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19546;5555940;23216467968;40194048;51952730112;2614012;0;833393;0;0;0;0;0;0;0;0;5380;0;0;1152;2232;0;89;0;100;
19547;4597172;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19548;2850927;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19549;3825765;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19550;5837818;23216467968;40194048;51952730112;2652975;0;827441;0;0;0;0;0;0;0;0;5160;0;0;1152;2232;0;89;0;100;
19551;4662725;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19552;2875743;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19553;3794947;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19554;5535651;23216467968;40194048;51952730112;2622729;0;825398;0;0;0;0;0;0;0;0;5420;0;0;1152;2232;0;89;0;100;
19555;4593294;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19556;2722295;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19557;3779999;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19558;5434111;23216467968;40194048;51952730112;2573066;0;816311;0;0;0;0;0;0;0;0;4909;0;0;1152;2232;0;89;0;100;
19559;4709672;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19560;2773842;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19561;3784858;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19562;5402612;23216467968;40194048;51952730112;2602471;0;797335;0;0;0;0;0;0;0;0;5140;0;0;1152;2232;0;89;0;100;
19563;4608633;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19564;2838924;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19565;3782764;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19566;5352318;23216467968;40194048;51952730112;2536797;0;812213;0;0;0;0;0;0;0;0;4689;0;0;1152;2232;0;89;0;100;
19567;4536077;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19568;2622348;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19569;3784768;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19570;5315769;23216467968;40194048;51952730112;2541196;0;799459;0;0;0;0;0;0;0;0;5340;0;0;1152;2232;0;89;0;100;
19571;4684565;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19572;2678874;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19573;3752918;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19574;5308625;23216467968;40194048;51952730112;2540705;0;792667;0;0;0;0;0;0;0;0;5140;0;0;1152;2232;0;89;0;100;
19575;4620385;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19576;2746221;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19577;3753880;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19578;5221342;23216467968;40194048;51952730112;2484248;0;780844;0;0;0;0;0;0;0;0;5480;0;0;1152;2232;0;89;0;100;
19579;4644360;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19580;2756469;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19581;3756796;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19582;5204520;23216467968;40194048;51952730112;2522661;0;776657;0;0;0;0;0;0;0;0;5200;0;0;1152;2232;0;89;0;100;
19583;4664208;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19584;2557086;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19585;3921554;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19586;5113901;23216467968;40202240;51952738304;2517712;0;761699;0;0;0;0;0;0;0;0;5110;0;0;1152;2232;0;89;0;100;
19587;4610226;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19588;2782358;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19589;3750063;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19590;5076000;23216467968;40202240;51952738304;2463770;0;763001;0;0;0;0;0;0;0;0;5511;0;0;1152;2232;0;89;0;100;
19591;4569570;23216467968;40202240;51952738304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19592;2704452;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19593;3747819;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19594;5359330;23216467968;40194048;51952730112;2565902;0;750477;0;0;0;0;0;0;0;0;5129;0;0;1152;2232;0;89;0;100;
19595;4669017;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19596;2525917;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19597;3772975;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19598;5155369;23216467968;40194048;51952730112;2503736;0;750577;0;0;0;0;0;0;0;0;5250;0;0;1152;2232;0;89;0;100;
19599;4752051;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19600;2630463;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19601;3683659;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19602;5158383;23216467968;40194048;51952730112;2498565;0;752001;0;0;0;0;0;0;0;0;5550;0;0;1152;2232;0;89;0;100;
19603;4629793;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19604;2727535;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19605;3730125;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19606;5168262;23216467968;40194048;51952730112;2556414;0;735419;0;0;0;0;0;0;0;0;5801;0;0;1152;2232;0;89;0;100;
19607;4628520;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19608;2328507;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19609;3777774;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19610;5113329;23216467968;40194048;51952730112;2531076;0;736051;0;0;0;0;0;0;0;0;5210;0;0;1152;2232;0;89;0;100;
19611;4682141;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19612;2547888;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19613;3731207;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19614;2472797;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19615;6246424;23216467968;40194048;51952730112;2488517;0;714110;0;0;0;0;0;0;0;0;4899;0;0;1152;2232;0;89;0;100;
19616;3404565;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19617;3765502;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19618;2476244;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19619;9749234;23216467968;40194048;51952730112;2475433;0;722044;0;0;0;0;0;0;0;0;4889;0;0;1152;2232;0;89;0;100;
19620;5302775;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19621;6237768;23216467968;40194048;51952730112;2341661;0;705803;0;0;0;0;0;0;0;0;4218;0;0;1152;2232;0;89;0;100;
19622;3232762;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19623;3725788;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19624;2427282;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19625;3640797;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19626;4955083;23216467968;40198144;51952734208;2467107;0;714490;0;0;0;0;0;0;0;0;5150;0;0;1152;2232;0;89;0;100;
19627;4766189;23216467968;40198144;51952734208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19628;2315152;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19629;3713604;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19630;4834397;23216467968;40194048;51952730112;2380845;0;695384;0;0;0;0;0;0;0;0;4759;0;0;1152;2232;0;89;0;100;
19631;4779624;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19632;2259197;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19633;3751966;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19634;4719151;23216467968;40194048;51952730112;2315773;0;678463;0;0;0;0;0;0;0;0;4980;0;0;1152;2232;0;89;0;100;
19635;4532139;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19636;2160462;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
19637;3699788;23216467968;40194048;51952730112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;2232;0;89;0;100;
