Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
13026;2372639;4357419008;27209728;14677536768;1051492;0;181561;70933;0;0;0;0;0;0;0;3727;0;0;0;0;0;264;0;20;
13027;3529289;4376788992;27209728;14761422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13028;1565947;4379140096;27209728;14761422848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13029;3111375;4383334400;27209728;14778200064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13030;713959;4383334400;27209728;14778200064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13031;3344222;4383334400;27209728;14778200064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13032;1123697;4383334400;27209728;14778200064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13033;3423631;4383334400;27209728;14778200064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13034;2227748;4383334400;27209728;14778200064;1063905;0;172684;63369;0;0;0;0;0;0;0;2725;0;0;0;0;0;264;0;20;
13035;3544768;4396687360;27209728;14828531712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13036;1818530;4401139712;27209728;14845308928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13037;899667;4401139712;27209728;14845308928;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13038;3549787;4406099968;27209728;14862086144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13039;767951;4406099968;27209728;14862086144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13040;3398443;4410834944;27209728;14878863360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13041;2101661;4410834944;27209728;14878863360;1331507;0;184025;57949;0;0;0;0;0;0;0;3266;0;0;0;0;0;264;0;20;
13042;3914441;4423606272;27209728;14929195008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13043;1385057;4428066816;27209728;14945972224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13044;3383225;4433006592;27209728;14962749440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13045;816070;4433006592;27205632;14962745344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13046;2915457;4433006592;27205632;14962745344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13047;1890095;4433006592;27205632;14962745344;1027998;0;177743;60434;0;0;0;0;0;0;0;3336;0;0;0;0;0;264;0;20;
13048;3549146;4451287040;27205632;15029854208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13049;1088852;4451287040;27205632;15029854208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13050;3316049;4455481344;27205632;15046631424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13051;834405;4455481344;27205632;15046631424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13052;3437887;4455481344;27205632;15046631424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13053;1131011;4455481344;27205632;15046631424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13054;3419182;4455481344;27205632;15046631424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13055;2232206;4455481344;27205632;15046631424;1075117;0;180389;57648;0;0;0;0;0;0;0;3397;0;0;0;0;0;264;0;20;
13056;3745524;4468805632;27205632;15113740288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13057;1491788;4473266176;27205632;15113740288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13058;3554246;4481892352;27205632;15147294720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13059;807625;4481892352;27205632;15147294720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13060;3566038;4481892352;27205632;15147294720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13061;2548609;4481892352;27205632;15147294720;1332259;0;180679;67206;0;0;0;0;0;0;0;3356;0;0;0;0;0;264;0;20;
13062;3823922;4486348800;27205632;15164071936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13063;806703;4486348800;27205632;15164071936;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13064;3542925;4491079680;27205632;15180849152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13065;1205982;4491079680;27205632;15180849152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13066;3487650;4491079680;27205632;15180849152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13067;2263776;4491079680;27205632;15180849152;1071650;0;180178;64451;0;0;0;0;0;0;0;3286;0;0;0;0;0;264;0;20;
13068;3544478;4503662592;27205632;15231180800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13069;912912;4503900160;27205632;15231180800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13070;3165858;4512522240;27205632;15264735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13071;822012;4512522240;27205632;15264735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13072;3383756;4512522240;27205632;15264735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13073;1125961;4512522240;27205632;15264735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13074;3385910;4512522240;27205632;15264735232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13075;2146054;4512522240;27205632;15264735232;990608;0;178946;56906;0;0;0;0;0;0;0;3096;0;0;0;0;0;264;0;20;
13076;3665134;4526100480;27205632;15315066880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13077;2003488;4526100480;27209728;15315070976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13078;3740535;4534988800;27209728;15348625408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13079;879780;4534988800;27209728;15348625408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13080;3612034;4534988800;27209728;15348625408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13081;2289814;4534988800;27209728;15348625408;1070027;0;181490;56516;0;0;0;0;0;0;0;2936;0;0;0;0;0;264;0;20;
13082;3582779;4540497920;27209728;15365402624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13083;1952642;4549369856;27209728;15398957056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13084;3240267;4558262272;27209728;15432511488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13085;769192;4558262272;27209728;15432511488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13086;3385880;4558262272;27209728;15432511488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13087;2533110;4558262272;27209728;15432511488;1308634;0;176811;65493;0;0;0;0;0;0;0;2325;0;0;0;0;0;264;0;20;
13088;3787743;4567650304;27209728;15466065920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13089;1544888;4571844608;27209728;15482843136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13090;2942969;4571844608;27209728;15482843136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13091;893696;4571844608;27209728;15482843136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13092;3395568;4571844608;27209728;15482843136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13093;1159144;4571844608;27209728;15482843136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13094;4593625;4576276480;27209728;15499620352;1018230;0;179156;56486;0;0;0;0;0;0;0;2654;0;0;0;0;0;264;0;20;
13095;1276154;4576518144;27209728;15499620352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13096;3056132;4585414656;27209728;15533174784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13097;1072221;4585414656;27205632;15533170688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13098;3437768;4585414656;27205632;15533170688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13099;1145508;4585414656;27205632;15533170688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13100;3414674;4585414656;27205632;15533170688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13101;2362330;4585414656;27205632;15533170688;1176446;0;173305;62417;0;0;0;0;0;0;0;2024;0;0;0;0;0;264;0;20;
13102;3423140;4594794496;27205632;15566725120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13103;1097739;4594794496;27205632;15566725120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13104;3386220;4599234560;27205632;15583502336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13105;727665;4599234560;27205632;15583502336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13106;3348850;4599234560;27205632;15583502336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13107;2190448;4599234560;27205632;15583502336;1021435;0;168797;54061;0;0;0;0;0;0;0;1933;0;0;0;0;0;264;0;20;
13108;3703616;4607623168;27205632;15617056768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13109;1515211;4607893504;27209728;15633838080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13110;3071741;4612325376;27209728;15633838080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13111;749897;4612325376;27209728;15633838080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13112;3478373;4612325376;27209728;15633838080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13113;1119229;4612325376;27209728;15633838080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13114;3373927;4612325376;27209728;15633838080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13115;2392957;4612325376;27209728;15633838080;1214247;0;175228;65884;0;0;0;0;0;0;0;2735;0;0;0;0;0;264;0;20;
13116;3546070;4617019392;27209728;15650615296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13117;1580323;4621434880;27209728;15667392512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13118;1219377;4621688832;27209728;15667392512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13119;3296172;4625883136;27209728;15684169728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13120;742192;4625883136;27209728;15684169728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13121;3572420;4625883136;27209728;15684169728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13122;2471335;4625883136;27209728;15684169728;1286363;0;179206;61686;0;0;0;0;0;0;0;3126;0;0;0;0;0;264;0;20;
13123;3575926;4634525696;27209728;15717724160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13124;1895495;4642914304;27209728;15751278592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13125;884258;4647616512;27209728;15768055808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13126;3391390;4647616512;27209728;15768055808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13127;753433;4647616512;27209728;15768055808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13128;3583831;4647616512;27209728;15768055808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13129;2270168;4647616512;27209728;15768055808;1119921;0;181701;65382;0;0;0;0;0;0;0;3486;0;0;0;0;0;264;0;20;
13130;3472973;4656504832;27209728;15801610240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13131;1224917;4660953088;27209728;15835164672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13132;3679821;4679012352;27209728;15885496320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13133;835306;4679536640;27205632;15885492224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13134;2817063;4679536640;27205632;15885492224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13135;1989311;4679536640;27205632;15885492224;1188128;0;169889;54953;0;0;0;0;0;0;0;1934;0;0;0;0;0;264;0;20;
13136;3527145;4699455488;27205632;15969378304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13137;1974102;4710195200;27205632;16002932736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13138;994586;4710195200;27205632;16019709952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13139;3678088;4718583808;27205632;16036487168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13140;773611;4718583808;27205632;16036487168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13141;2984858;4718829568;27205632;16036487168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13142;752701;4718829568;27205632;16036487168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13143;4578216;4731891712;27205632;16086818816;1118017;0;181159;69190;0;0;0;0;0;0;0;3046;0;0;0;0;0;264;0;20;
13144;2265309;4740763648;27209728;16120377344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13145;3448627;4745437184;27209728;16137154560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13146;701806;4745437184;27209728;16137154560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13147;3523808;4745437184;27209728;16137154560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13148;1136501;4745437184;27209728;16137154560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13149;3433118;4745437184;27209728;16137154560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13150;2308670;4745437184;27209728;16137154560;1117315;0;182482;69170;0;0;0;0;0;0;0;3346;0;0;0;0;0;264;0;20;
13151;3471400;4766642176;27209728;16221040640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13152;2273093;4775776256;27209728;16254595072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13153;3781221;4789100544;27209728;16304926720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13154;852619;4789100544;27209728;16304926720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13155;2936046;4789100544;27209728;16304926720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13156;2162836;4789100544;27209728;16304926720;1397030;0;183034;254677;0;0;0;0;0;0;0;3316;0;0;0;0;0;264;0;20;
13157;9388697;4811558912;27209728;16388812800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13158;4397787;4811558912;27209728;16388812800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13159;4759676;4824637440;27209728;16439144448;978625;0;176050;61996;0;0;0;0;0;0;0;2524;0;0;0;0;0;264;0;20;
13160;1529719;4828831744;27205632;16455917568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13161;3269973;4828831744;27205632;16455917568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13162;752661;4828831744;27205632;16455917568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13163;2931447;4828831744;27205632;16455917568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13164;733175;4828831744;27205632;16455917568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13165;3459858;4828831744;27205632;16455917568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13166;2186861;4828831744;27205632;16455917568;1023800;0;179707;60153;0;0;0;0;0;0;0;2655;0;0;0;0;0;264;0;20;
13167;3901597;4846100480;27205632;16523026432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13168;1553974;4852854784;27205632;16556580864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13169;3622594;4855156736;27205632;16556580864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13170;790933;4855156736;27205632;16556580864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13171;2816301;4855156736;27205632;16556580864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13172;1864818;4855156736;27205632;16556580864;1059818;0;180208;65062;0;0;0;0;0;0;0;3046;0;0;0;0;0;264;0;20;
13173;3523798;4864823296;27205632;16590135296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13174;1289828;4864823296;27205632;16590135296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13175;3210581;4869017600;27205632;16606912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13176;750597;4869017600;27205632;16606912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13177;3493692;4869017600;27205632;16606912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13178;1125791;4869017600;27205632;16606912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13179;3373406;4869017600;27205632;16606912512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13180;2216537;4869017600;27205632;16606912512;1047514;0;175619;55254;0;0;0;0;0;0;0;2264;0;0;0;0;0;264;0;20;
13181;3573982;4882579456;27205632;16657244160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13182;903654;4882579456;27205632;16657244160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13183;3585193;4899115008;27205632;16724353024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13184;1055580;4901212160;27205632;16724353024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13185;3429692;4901212160;27205632;16724353024;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13186;2281559;4901212160;27205632;16724353024;1197195;0;172784;64441;0;0;0;0;0;0;0;2003;0;0;0;0;0;264;0;20;
13187;3777524;4922687488;27205632;16808239104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13188;1240546;4926881792;27205632;16825016320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13189;3310608;4931575808;27205632;16841793536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13190;727585;4931575808;27205632;16841793536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13191;2871274;4931575808;27205632;16841793536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13192;761468;4931575808;27205632;16841793536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13193;3486538;4931575808;27205632;16841793536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13194;2230673;4931575808;27205632;16841793536;1062061;0;169057;65823;0;0;0;0;0;0;0;2585;0;0;0;0;0;264;0;20;
13195;3452375;4941230080;27205632;16875347968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13196;1165395;4941230080;27205632;16892125184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13197;2970802;4954578944;27205632;16925679616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13198;796544;4954578944;27205632;16925679616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13199;3544638;4954578944;27205632;16925679616;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13200;2201288;4954578944;27205632;16925679616;1004293;0;175058;53300;0;0;0;0;0;0;0;2365;0;0;0;0;0;264;0;20;
13201;3503650;4963463168;27205632;16976011264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13202;2820259;4972613632;27209728;16992792576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13203;2871806;4977078272;27209728;17009569792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13204;802585;4977078272;27209728;17009569792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13205;3529590;4977078272;27209728;17009569792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13206;1140068;4977078272;27209728;17009569792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13207;4575521;4986228736;27209728;17043124224;971643;0;175278;56476;0;0;0;0;0;0;0;2364;0;0;0;0;0;264;0;20;
13208;1880847;4990676992;27209728;17059901440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13209;3091768;4995387392;27209728;17076678656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13210;761017;4995387392;27209728;17076678656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13211;3560678;4995387392;27209728;17076678656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13212;1168782;4995387392;27209728;17076678656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13213;3524760;4995387392;27209728;17076678656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13214;2203703;4995387392;27209728;17076678656;1024271;0;168446;59312;0;0;0;0;0;0;0;2344;0;0;0;0;0;264;0;20;
13215;13772979;4995899392;27209728;17076678656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13216;23196653;5017346048;27209728;17160564736;17414639;0;178064;61997;0;0;0;0;0;0;0;2034;0;0;0;0;0;264;0;20;
13217;10928094;5051297792;27217920;17294790656;8073661;0;157124;194395;0;0;0;0;0;0;0;1813;0;0;0;0;0;264;0;20;
13218;12410294;5093924864;27217920;17445785600;8474794;0;156573;81433;0;0;0;0;0;0;0;1362;0;0;0;0;0;264;0;20;
13219;2188304;5098639360;27217920;17462562816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13220;8013639;5120626688;27217920;17546448896;4285276;0;174998;62788;0;0;0;0;0;0;0;2174;0;0;0;0;0;264;0;20;
13221;1530530;5125304320;27217920;17563226112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13222;3381803;5130022912;27217920;17580003328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13223;885470;5130022912;27217920;17580003328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13224;3455931;5130022912;27217920;17580003328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13225;2418857;5130031104;27213824;17579999232;1083892;0;175219;70803;0;0;0;0;0;0;0;2595;0;0;0;0;0;264;0;20;
13226;3506096;5143633920;27213824;17630330880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13227;2174669;5147824128;27209728;17647104000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13228;3507417;5152018432;27209728;17663881216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13229;796323;5152264192;27205632;17663877120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13230;3226090;5152264192;27205632;17663877120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13231;1893010;5152264192;27205632;17663877120;1088131;0;177984;73327;0;0;0;0;0;0;0;3316;0;0;0;0;0;264;0;20;
13232;3594210;5161885696;27205632;17697431552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13233;1721278;5166080000;27205632;17714208768;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13234;3720778;5166080000;27205632;17730985984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13235;808707;5170274304;27205632;17730985984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13236;2795923;5170274304;27205632;17730985984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13237;742192;5170274304;27205632;17730985984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13238;3423891;5170274304;27205632;17730985984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13239;2296086;5170274304;27205632;17730985984;1115552;0;185669;74650;0;0;0;0;0;0;0;3767;0;0;0;0;0;264;0;20;
13240;3516404;5180461056;27205632;17764540416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13241;1696872;5185417216;27205632;17798094848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13242;3511645;5194342400;27205632;17814872064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13243;823074;5194612736;27205632;17814872064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
13244;2895961;5198807040;27205632;17831649280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;0;20;
