Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
29006;9736620;36288090112;56377344;107904151552;4069281;0;1674380;0;0;0;0;0;0;0;0;4518;0;0;0;0;0;89;0;200;
29007;5961481;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29008;8437323;36288086016;56373248;107904147456;4161084;0;1659873;0;0;0;0;0;0;0;0;4118;0;0;0;0;0;89;0;200;
29009;5195323;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29010;4020480;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29011;7521505;36288086016;56369152;107904143360;4293912;0;1678287;0;0;0;0;0;0;0;0;4218;0;0;0;0;0;89;0;200;
29012;4816283;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29013;5392453;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29014;9483345;36288086016;56369152;107904143360;4806464;0;1712702;0;0;0;0;0;0;0;0;5661;0;0;0;0;0;89;0;200;
29015;5613097;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29016;8341063;36288086016;56369152;107904143360;4079531;0;1667157;0;0;0;0;0;0;0;0;4358;0;0;0;0;0;89;0;200;
29017;4741522;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29018;4035157;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29019;7340987;36288086016;56369152;107904143360;4224723;0;1640166;0;0;0;0;0;0;0;0;4488;0;0;0;0;0;89;0;200;
29020;4781497;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29021;5232012;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29022;8243229;36288086016;56369152;107904143360;4016443;0;1644805;0;0;0;0;0;0;0;0;4098;0;0;0;0;0;89;0;200;
29023;4721024;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29024;8375868;36288086016;56369152;107904143360;3985765;0;1656646;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;200;
29025;6306137;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29026;4072257;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29027;7436426;36288086016;56369152;107904143360;4265209;0;1635517;0;0;0;0;0;0;0;0;4237;0;0;0;0;0;89;0;200;
29028;4850046;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29029;4854113;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29030;9617877;36288086016;56369152;107904143360;4107864;0;1663209;0;0;0;0;0;0;0;0;4659;0;0;0;0;0;89;0;200;
29031;6876826;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29032;11141425;36288086016;56369152;107904143360;4696688;0;1701361;0;0;0;0;0;0;0;0;6162;0;0;0;0;0;89;0;200;
29033;5603740;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29034;9630881;36288086016;56369152;107904143360;4058381;0;1622062;0;0;0;0;0;0;0;0;4368;0;0;0;0;0;89;0;200;
29035;5631512;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29036;8245704;36288086016;56369152;107904143360;4021773;0;1655846;0;0;0;0;0;0;0;0;4148;0;0;0;0;0;89;0;200;
29037;5794767;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29038;4022103;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29039;7356376;36288086016;56369152;107904143360;4198313;0;1655645;0;0;0;0;0;0;0;0;4278;0;0;0;0;0;89;0;200;
29040;4797467;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29041;5164104;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29042;10361882;36288086016;56369152;107904143360;3965206;0;1649864;0;0;0;0;0;0;0;0;4339;0;0;0;0;0;89;0;200;
29043;5492300;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29044;8450187;36288086016;56369152;107904143360;4222779;0;1646778;0;0;0;0;0;0;0;0;4468;0;0;0;0;0;89;0;200;
29045;4671651;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29046;9506819;36288086016;56369152;107904143360;3944597;0;1652259;0;0;0;0;0;0;0;0;4228;0;0;0;0;0;89;0;200;
29047;6219984;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29048;4311055;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29049;8989549;36288086016;56369152;107904143360;4845176;0;1696833;0;0;0;0;0;0;0;0;5911;0;0;0;0;0;89;0;200;
29050;9783147;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29051;9562002;36288086016;56369152;107904143360;3965226;0;1655064;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;89;0;200;
29052;4794031;36288086016;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29053;9410418;36288086016;56373248;107904147456;4190108;0;1656066;0;0;0;0;0;0;0;0;4458;0;0;0;0;0;89;0;200;
29054;4747243;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29055;8091634;36288086016;56373248;107904147456;4032993;0;1667106;0;0;0;0;0;0;0;0;4308;0;0;0;0;0;89;0;200;
29056;4828616;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29057;4643829;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29058;9723435;36288086016;56373248;107904147456;4042841;0;1658170;0;0;0;0;0;0;0;0;4238;0;0;0;0;0;89;0;200;
29059;5708456;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29060;9651430;36288086016;56373248;107904147456;4149091;0;1667347;0;0;0;0;0;0;0;0;4558;0;0;0;0;0;89;0;200;
29061;5619679;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29062;4001495;36288086016;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29063;7534851;36288094208;56369152;107904143360;4324691;0;1667968;0;0;0;0;0;0;0;0;4318;0;0;0;0;0;89;0;200;
29064;5163072;36288094208;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29065;6986623;36288094208;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29066;11307676;36288094208;56369152;107904143360;4960142;0;1716719;0;0;0;0;0;0;0;0;5350;0;0;0;0;0;89;0;200;
29067;9883085;36288094208;56369152;107904143360;4167305;0;1653951;0;0;0;0;0;0;0;0;4187;0;0;0;0;0;89;0;200;
29068;4801685;36288094208;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29069;5043369;36288094208;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29070;9790631;36288094208;56373248;107904147456;4141217;0;1650957;0;0;0;0;0;0;0;0;4388;0;0;0;0;0;89;0;200;
29071;5626292;36288094208;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29072;9893845;36288094208;56373248;107904147456;4184037;0;1659122;0;0;0;0;0;0;0;0;4258;0;0;0;0;0;89;0;200;
29073;5503922;36288094208;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29074;9749444;36288094208;56373248;107904147456;4120237;0;1637160;0;0;0;0;0;0;0;0;4619;0;0;0;0;0;89;0;200;
29075;5687256;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29076;9744435;36288098304;56369152;107904143360;4101441;0;1660374;0;0;0;0;0;0;0;0;4268;0;0;0;0;0;89;0;200;
29077;5491699;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29078;4038564;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29079;7293909;36288098304;56369152;107904143360;4202993;0;1671635;0;0;0;0;0;0;0;0;4017;0;0;0;0;0;89;0;200;
29080;4726695;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29081;6473390;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29082;11438942;36288098304;56369152;107904143360;5072423;0;1710157;0;0;0;0;0;0;0;0;5621;0;0;0;0;0;89;0;200;
29083;9831047;36288098304;56369152;107904143360;4056087;0;1659792;0;0;0;0;0;0;0;0;4138;0;0;0;0;0;89;0;200;
29084;4856278;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29085;3965557;36288098304;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29086;9727233;36288098304;56373248;107904147456;4129134;0;1665774;0;0;0;0;0;0;0;0;3947;0;0;0;0;0;89;0;200;
29087;5585656;36288098304;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29088;9592269;36288098304;56373248;107904147456;4008448;0;1657589;0;0;0;0;0;0;0;0;12844;0;0;0;0;0;89;0;200;
29089;5503361;36288098304;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29090;4026461;36288098304;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29091;7419404;36288098304;56369152;107904143360;4202091;0;1654332;0;0;0;0;0;0;0;0;5010;0;0;0;0;0;89;0;200;
29092;4844104;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29093;4431621;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29094;9790020;36288098304;56369152;107904143360;4090741;0;1656206;0;0;0;0;0;0;0;0;4579;0;0;0;0;0;89;0;200;
29095;5519041;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29096;8381468;36288098304;56369152;107904143360;4114566;0;1664742;0;0;0;0;0;0;0;0;4609;0;0;0;0;0;89;0;200;
29097;5190154;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29098;4459323;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29099;9047698;36288098304;56369152;107904143360;4786106;0;1731397;0;0;0;0;0;0;0;0;6022;0;0;0;0;0;89;0;200;
29100;6061648;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29101;8044336;36288098304;56369152;107904143360;4065555;0;1633954;0;0;0;0;0;0;0;0;4238;0;0;0;0;0;89;0;200;
29102;4819859;36288098304;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29103;4493196;36288098304;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29104;9775412;36288098304;56373248;107904147456;4086204;0;1659553;0;0;0;0;0;0;0;0;4328;0;0;0;0;0;89;0;200;
29105;5538978;36288098304;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29106;8422876;36288098304;56373248;107904147456;4066416;0;1653010;0;0;0;0;0;0;0;0;4478;0;0;0;0;0;89;0;200;
29107;5214258;36288098304;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29108;1737068;36288098304;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29109;9748232;36288098304;56381440;107904155648;4035698;0;1655615;0;0;0;0;0;0;0;0;4689;0;0;0;0;0;89;0;200;
29110;5522828;36288098304;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29111;4018717;36288098304;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29112;7310480;36288098304;56381440;107904155648;4181773;0;1653310;0;0;0;0;0;0;0;0;3907;0;0;0;0;0;89;0;200;
29113;4815592;36288098304;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29114;4493177;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29115;9745547;36288106496;56369152;107904143360;4091763;0;1655324;0;0;0;0;0;0;0;0;4288;0;0;0;0;0;89;0;200;
29116;6330041;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29117;11234940;36288106496;56369152;107904143360;4719541;0;1722690;0;0;0;0;0;0;0;0;5971;0;0;0;0;0;89;0;200;
29118;5539790;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29119;8947039;36288106496;56369152;107904143360;4124685;0;1666305;0;0;0;0;0;0;0;0;4358;0;0;0;0;0;89;0;200;
29120;5912829;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29121;9867656;36288106496;56369152;107904143360;4246153;0;1658330;0;0;0;0;0;0;0;0;3837;0;0;0;0;0;89;0;200;
29122;5574254;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29123;8333899;36288106496;56369152;107904143360;4118363;0;1650946;0;0;0;0;0;0;0;0;4248;0;0;0;0;0;89;0;200;
29124;5194812;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29125;4083197;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29126;7184394;36288106496;56369152;107904143360;4048332;0;1660113;0;0;0;0;0;0;0;0;4699;0;0;0;0;0;89;0;200;
29127;4758875;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29128;5215571;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29129;8465747;36288106496;56369152;107904143360;4234631;0;1676484;0;0;0;0;0;0;0;0;4518;0;0;0;0;0;89;0;200;
29130;5122517;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29131;4099638;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29132;7187860;36288106496;56369152;107904143360;4068701;0;1667938;0;0;0;0;0;0;0;0;3787;0;0;0;0;0;89;0;200;
29133;5110454;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29134;5629988;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29135;9775984;36288106496;56369152;107904143360;4054844;0;1658280;0;0;0;0;0;0;0;0;4057;0;0;0;0;0;89;0;200;
29136;5667318;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29137;8287732;36288106496;56369152;107904143360;4070504;0;1669441;0;0;0;0;0;0;0;0;4328;0;0;0;0;0;89;0;200;
29138;4990038;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29139;4060575;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29140;7171178;36288106496;56369152;107904143360;4037823;0;1645286;0;0;0;0;0;0;0;0;3978;0;0;0;0;0;89;0;200;
29141;4812615;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29142;5196786;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29143;9704339;36288106496;56369152;107904143360;4027543;0;1663570;0;0;0;0;0;0;0;0;4187;0;0;0;0;0;89;0;200;
29144;5575165;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29145;8289877;36288106496;56369152;107904143360;4059313;0;1662468;0;0;0;0;0;0;0;0;4768;0;0;0;0;0;89;0;200;
29146;4674507;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29147;4093056;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29148;7202758;36288106496;56369152;107904143360;4056467;0;1666064;0;0;0;0;0;0;0;0;3847;0;0;0;0;0;89;0;200;
29149;5034422;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29150;5359582;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29151;11009296;36288106496;56369152;107904143360;4721454;0;1721599;0;0;0;0;0;0;0;0;5851;0;0;0;0;0;89;0;200;
29152;5629077;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29153;9844272;36288106496;56369152;107904143360;4257264;0;1657990;0;0;0;0;0;0;0;0;4578;0;0;0;0;0;89;0;200;
29154;5564355;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29155;8255783;36288106496;56369152;107904143360;4044886;0;1660905;0;0;0;0;0;0;0;0;4118;0;0;0;0;0;89;0;200;
29156;5187268;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29157;9844533;36288106496;56369152;107904143360;4099548;0;1622813;0;0;0;0;0;0;0;0;4108;0;0;0;0;0;89;0;200;
29158;5578021;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29159;3996575;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29160;7210834;36288106496;56369152;107904143360;4112963;0;1644074;0;0;0;0;0;0;0;0;3967;0;0;0;0;0;89;0;200;
29161;4731784;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29162;5254204;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29163;9981379;36288106496;56369152;107904143360;4230905;0;1643612;0;0;0;0;0;0;0;0;3797;0;0;0;0;0;89;0;200;
29164;5680393;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29165;9812933;36288106496;56369152;107904143360;4119556;0;1629276;0;0;0;0;0;0;0;0;3927;0;0;0;0;0;89;0;200;
29166;7235750;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29167;11347691;36288106496;56369152;107904143360;4997322;0;1896958;0;0;0;0;0;0;0;0;6232;0;0;0;0;0;89;0;200;
29168;6094269;36288106496;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29169;8592484;36288106496;56369152;107904143360;4310324;0;1827407;0;0;0;0;0;0;0;0;4339;0;0;0;0;0;89;0;200;
29170;13726462;36288106496;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29171;6340461;36288106496;56373248;107904147456;4523022;0;1824001;0;0;0;0;0;0;0;0;4238;0;0;0;0;0;89;0;200;
29172;4820530;36288106496;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29173;9823623;36288106496;56373248;107904147456;4112362;0;1838448;0;0;0;0;0;0;0;0;3967;0;0;0;0;0;89;0;200;
29174;4767652;36288106496;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29175;9831137;36288106496;56373248;107904147456;4072097;0;1823570;0;0;0;0;0;0;0;0;4258;0;0;0;0;0;89;0;200;
29176;4918264;36288106496;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29177;9732252;36288106496;56373248;107904147456;4265870;0;1815384;0;0;0;0;0;0;0;0;3526;0;0;0;0;0;89;0;200;
29178;4845618;36288106496;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29179;5421317;36288106496;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29180;8802037;36288106496;56373248;107904147456;4398289;0;1827447;0;0;0;0;0;0;0;0;4027;0;0;0;0;0;89;0;200;
29181;8900391;36288106496;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29182;6164210;36288106496;56381440;107904155648;4354747;0;1814363;0;0;0;0;0;0;0;0;3888;0;0;0;0;0;89;0;200;
29183;4833264;36288106496;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29184;5533998;36288106496;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29185;9867175;36288106496;56381440;107904155648;4241735;0;1815896;0;0;0;0;0;0;0;0;4689;0;0;0;0;0;89;0;200;
29186;5877402;36288106496;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29187;10038536;36288106496;56381440;107904155648;4291248;0;1809123;0;0;0;0;0;0;0;0;4279;0;0;0;0;0;89;0;200;
29188;5951542;36288118784;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29189;9967704;36288118784;56369152;107904143360;4295266;0;1815124;0;0;0;0;0;0;0;0;4628;0;0;0;0;0;89;0;200;
29190;5952393;36288118784;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29191;8532652;36288118784;56369152;107904143360;4256202;0;1822107;0;0;0;0;0;0;0;0;4438;0;0;0;0;0;89;0;200;
29192;4534554;36288118784;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29193;1589400;36288118784;56373248;107904147456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29194;9020066;36288118784;56373248;107904147456;4436480;0;1806097;0;0;0;0;0;0;0;0;4799;0;0;0;0;0;89;0;200;
29195;10463213;36288118784;56377344;107904151552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29196;11074278;36288118784;56381440;107904155648;5157613;0;1864818;0;0;0;0;0;0;0;0;6182;0;0;0;0;0;89;0;200;
29197;6106271;36288118784;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29198;8780287;36288118784;56381440;107904155648;4418476;0;1850962;0;0;0;0;0;0;0;0;3837;0;0;0;0;0;89;0;200;
29199;4742323;36288118784;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29200;9223067;36288118784;56381440;107904155648;4318809;0;1858615;0;0;0;0;0;0;0;0;4699;0;0;0;0;0;89;0;200;
29201;4800673;36288118784;56381440;107904155648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29202;4285598;36288131072;56377344;107904151552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29203;8545556;36288131072;56377344;107904151552;4304843;0;1829772;0;0;0;0;0;0;0;0;4950;0;0;0;0;0;89;0;200;
29204;4593093;36288131072;56377344;107904151552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29205;1739873;36288122880;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29206;8602623;36288122880;56369152;107904143360;4306556;0;1840362;0;0;0;0;0;0;0;0;3927;0;0;0;0;0;89;0;200;
29207;5098662;36288122880;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29208;1851442;36288122880;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29209;8504389;36288122880;56369152;107904143360;4275428;0;1845461;0;0;0;0;0;0;0;0;3807;0;0;0;0;0;89;0;200;
29210;4733397;36288122880;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29211;4129284;36288122880;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29212;7590194;36288122880;56369152;107904143360;4176953;0;1850631;0;0;0;0;0;0;0;0;4969;0;0;0;0;0;89;0;200;
29213;4881214;36288122880;56369152;107904143360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29214;5237502;36288118784;56365056;107904139264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29215;11256330;36288118784;56365056;107904139264;4936357;0;1908730;0;0;0;0;0;0;0;0;5580;0;0;0;0;0;89;0;200;
29216;5990524;36288118784;56365056;107904139264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29217;9971901;36288118784;56365056;107904139264;4356440;0;1973180;0;0;0;0;0;0;0;0;4669;0;0;0;0;0;89;0;200;
29218;5886509;36288118784;56365056;107904139264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;200;
29219;10139927;36288118784;56365056;107904139264;4464753;0;1940138;0;0;0;0;0;0;0;0;4618;0;0;0;0;0;89;0;200;
