Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
35137,2206499,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35138,5990464,8845316096,44974080,30381998080,1537563,0,333345,115046,0,0,0,0,0,0,0,5801,0,0,0.0,267.0,0.0,20.0
35139,3190303,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35140,4336072,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35141,3638924,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35142,6027444,8845316096,44974080,30381998080,1584642,0,338826,115687,0,0,0,0,0,0,0,5891,0,0,0.0,267.0,0.0,20.0
35143,3316369,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35144,4327926,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35145,3341266,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35146,5995774,8845316096,44969984,30381993984,1582758,0,342943,123572,0,0,0,0,0,0,0,5781,0,0,0.0,267.0,0.0,20.0
35147,3153063,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35148,4304392,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35149,3241900,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35150,6027864,8845316096,44969984,30381993984,1580524,0,339787,128151,0,0,0,0,0,0,0,5892,0,0,0.0,267.0,0.0,20.0
35151,3475378,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35152,4312878,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35153,3319977,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35154,5997989,8845316096,44969984,30381993984,1545778,0,339667,135735,0,0,0,0,0,0,0,6121,0,0,0.0,267.0,0.0,20.0
35155,3198749,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35156,4328497,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35157,3277076,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35158,6002738,8845316096,44969984,30381993984,1566347,0,344806,156824,0,0,0,0,0,0,0,5751,0,0,0.0,267.0,0.0,20.0
35159,3310438,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35160,4328648,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35161,3305058,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35162,5975696,8845316096,44969984,30381993984,1554726,0,342342,135434,0,0,0,0,0,0,0,5911,0,0,0.0,267.0,0.0,20.0
35163,3293567,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35164,4337955,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35165,3735065,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35166,6116801,8845316096,44969984,30381993984,1576186,0,350717,127449,0,0,0,0,0,0,0,5530,0,0,0.0,267.0,0.0,20.0
35167,3639876,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35168,4386997,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35169,5116957,8845316096,44969984,30381993984,1758077,0,347161,136536,0,0,0,0,0,0,0,5861,0,0,0.0,267.0,0.0,20.0
35170,4610226,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35171,3017168,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35172,4333707,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35173,5032598,8845316096,44969984,30381993984,1582087,0,346229,126246,0,0,0,0,0,0,0,5540,0,0,0.0,267.0,0.0,20.0
35174,4795023,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35175,3230528,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35176,4350979,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35177,5034432,8845316096,44974080,30381998080,1609088,0,350247,133090,0,0,0,0,0,0,0,6141,0,0,0.0,267.0,0.0,20.0
35178,4720633,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35179,2955934,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35180,4353565,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35181,5151922,8845316096,44974080,30381998080,1616060,0,348714,134332,0,0,0,0,0,0,0,6021,0,0,0.0,267.0,0.0,20.0
35182,4531969,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35183,2817524,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35184,4349046,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35185,5190274,8845316096,44974080,30381998080,1638012,0,357360,141024,0,0,0,0,0,0,0,5800,0,0,0.0,267.0,0.0,20.0
35186,4601690,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35187,3026465,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35188,4277532,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35189,5091559,8845316096,44974080,30381998080,1526924,0,309560,119064,0,0,0,0,0,0,0,5661,0,0,0.0,267.0,0.0,20.0
35190,4756310,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35191,3029732,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35192,4272803,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35193,4782038,8845316096,44974080,30381998080,1536802,0,321623,127078,0,0,0,0,0,0,0,5942,0,0,0.0,267.0,0.0,20.0
35194,4958539,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35195,2963207,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35196,6046930,8845316096,44974080,30381998080,1581306,0,320561,135745,0,0,0,0,0,0,0,5861,0,0,0.0,267.0,0.0,20.0
35197,2811492,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35198,4343786,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35199,3159145,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35200,5949999,8845316096,44974080,30381998080,1523497,0,319128,119955,0,0,0,0,0,0,0,5941,0,0,0.0,267.0,0.0,20.0
35201,3088402,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35202,4355809,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35203,3316820,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35204,5953696,8845316096,44969984,30381993984,1528446,0,334457,137067,0,0,0,0,0,0,0,5661,0,0,0.0,267.0,0.0,20.0
35205,3326328,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35206,4337725,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35207,3250356,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35208,6016112,8845316096,44969984,30381993984,1540829,0,335710,119044,0,0,0,0,0,0,0,6342,0,0,0.0,267.0,0.0,20.0
35209,9769241,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35210,4429026,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35211,5289049,8845316096,44969984,30381993984,1574382,0,349285,171201,0,0,0,0,0,0,0,5501,0,0,0.0,267.0,0.0,20.0
35212,4487055,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35213,2749627,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35214,6001566,8845316096,44969984,30381993984,1583309,0,343053,124964,0,0,0,0,0,0,0,6012,0,0,0.0,267.0,0.0,20.0
35215,3315508,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35216,4331984,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35217,3460880,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35218,6071476,8845316096,44974080,30381998080,1608727,0,354084,123772,0,0,0,0,0,0,0,6152,0,0,0.0,267.0,0.0,20.0
35219,4048282,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35220,4396095,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35221,3575335,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35222,6139514,8845316096,44969984,30381993984,1613897,0,356468,135013,0,0,0,0,0,0,0,5630,0,0,0.0,267.0,0.0,20.0
35223,4107714,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35224,4372460,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35225,4808548,8845316096,44969984,30381993984,1503740,0,322906,133390,0,0,0,0,0,0,0,5841,0,0,0.0,267.0,0.0,20.0
35226,4475613,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35227,2585859,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35228,4271380,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35229,3175646,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35230,5955849,8845316096,44969984,30381993984,1559825,0,327083,132368,0,0,0,0,0,0,0,5811,0,0,0.0,267.0,0.0,20.0
35231,3086067,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35232,4306226,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35233,3676965,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35234,6030459,8845316096,44974080,30381998080,1566828,0,330079,151043,0,0,0,0,0,0,0,6052,0,0,0.0,267.0,0.0,20.0
35235,3060430,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35236,4354747,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35237,5051634,8845316096,44969984,30381993984,1573771,0,334016,134022,0,0,0,0,0,0,0,6482,0,0,0.0,267.0,0.0,20.0
35238,4793550,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35239,3178030,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35240,4350859,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35241,5103601,8845316096,44969984,30381993984,1583820,0,357260,127659,0,0,0,0,0,0,0,5841,0,0,0.0,267.0,0.0,20.0
35242,4506502,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35243,3018822,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35244,4394221,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35245,5296593,8845316096,44974080,30381998080,1586465,0,364623,139682,0,0,0,0,0,0,0,6241,0,0,0.0,267.0,0.0,20.0
35246,4920658,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35247,3335034,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35248,4384693,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35249,5408112,8845316096,44974080,30381998080,1641658,0,376686,138229,0,0,0,0,0,0,0,6452,0,0,0.0,267.0,0.0,20.0
35250,4901613,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35251,3389417,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35252,4336863,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35253,5207967,8845316096,44974080,30381998080,1520772,0,328275,128901,0,0,0,0,0,0,0,5881,0,0,0.0,267.0,0.0,20.0
35254,4757021,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35255,3417399,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35256,6070845,8845316096,44974080,30381998080,1562831,0,331321,162244,0,0,0,0,0,0,0,5440,0,0,0.0,267.0,0.0,20.0
35257,3918989,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35258,4404741,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35259,3318453,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35260,6065625,8845316096,44974080,30381998080,1586155,0,341340,124524,0,0,0,0,0,0,0,6292,0,0,0.0,267.0,0.0,20.0
35261,4040047,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35262,4359817,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35263,3656797,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35264,6134024,8845316096,44969984,30381993984,1632541,0,352742,133500,0,0,0,0,0,0,0,6322,0,0,0.0,267.0,0.0,20.0
35265,3962762,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35266,4430108,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35267,5289720,8845316096,44969984,30381993984,1606583,0,356078,120405,0,0,0,0,0,0,0,5801,0,0,0.0,267.0,0.0,20.0
35268,4513043,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35269,2997120,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35270,4374393,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35271,5395939,8845316096,44969984,30381993984,1648081,0,370164,149831,0,0,0,0,0,0,0,6392,0,0,0.0,267.0,0.0,20.0
35272,4532540,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35273,2850586,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35274,4282451,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35275,4843544,8845316096,44974080,30381998080,1495345,0,320220,97513,0,0,0,0,0,0,0,6372,0,0,0.0,267.0,0.0,20.0
35276,4827814,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35277,3139878,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35278,4363984,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35279,5382875,8845316096,44974080,30381998080,1539337,0,326392,128882,0,0,0,0,0,0,0,5630,0,0,0.0,267.0,0.0,20.0
35280,4554992,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35281,3054679,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35282,4332195,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35283,4874682,8845316096,44974080,30381998080,1550057,0,324639,163246,0,0,0,0,0,0,0,6051,0,0,0.0,267.0,0.0,20.0
35284,4786987,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35285,2948619,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35286,4331944,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35287,5059949,8845316096,44974080,30381998080,1578310,0,332203,147366,0,0,0,0,0,0,0,5961,0,0,0.0,267.0,0.0,20.0
35288,4840768,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35289,3189321,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35290,5997167,8845316096,44974080,30381998080,1531112,0,316053,131617,0,0,0,0,0,0,0,5931,0,0,0.0,267.0,0.0,20.0
35291,2895620,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35292,4348916,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35293,3281595,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35294,5938206,8845316096,44974080,30381998080,1509671,0,313528,116027,0,0,0,0,0,0,0,5631,0,0,0.0,267.0,0.0,20.0
35295,3194611,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35296,4371778,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35297,3348440,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35298,6013197,8845316096,44969984,30381993984,1543685,0,320952,131306,0,0,0,0,0,0,0,5941,0,0,0.0,267.0,0.0,20.0
35299,3314546,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35300,4348826,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35301,3606674,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35302,5962572,8845316096,44969984,30381993984,1499833,0,318607,124734,0,0,0,0,0,0,0,5770,0,0,0.0,267.0,0.0,20.0
35303,3301101,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35304,4379794,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35305,3245737,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35306,5899634,8845316096,44969984,30381993984,1499873,0,326672,131296,0,0,0,0,0,0,0,5440,0,0,0.0,267.0,0.0,20.0
35307,3023400,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35308,4324430,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35309,3283759,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35310,5997237,8845316096,44969984,30381993984,1593078,0,323377,169508,0,0,0,0,0,0,0,5710,0,0,0.0,267.0,0.0,20.0
35311,3601273,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35312,4360117,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35313,3293317,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35314,5998269,8845316096,44969984,30381993984,1503951,0,325972,125916,0,0,0,0,0,0,0,6302,0,0,0.0,267.0,0.0,20.0
35315,3967381,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35316,4364194,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35317,4844916,8845316096,44969984,30381993984,1490355,0,322094,72767,0,0,0,0,0,0,0,5230,0,0,0.0,267.0,0.0,20.0
35318,4783130,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35319,3103520,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35320,4362491,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35321,4759105,8845316096,44969984,30381993984,1407499,0,318658,85701,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,20.0
35322,4607100,8845316096,44969984,30381993984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35323,3466501,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35324,4387719,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35325,5078785,8845316096,44974080,30381998080,1421867,0,316113,71013,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,20.0
35326,4470784,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35327,2638969,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35328,4384843,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35329,4846369,8845316096,44974080,30381998080,1466821,0,323036,92834,0,0,0,0,0,0,0,5811,0,0,0.0,267.0,0.0,20.0
35330,4450807,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35331,2746080,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35332,4365747,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35333,4872658,8845316096,44974080,30381998080,1522525,0,334687,131817,0,0,0,0,0,0,0,5841,0,0,0.0,267.0,0.0,20.0
35334,4446198,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35335,2581120,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35336,4322547,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35337,4985560,8845316096,44974080,30381998080,1526432,0,320060,132769,0,0,0,0,0,0,0,6071,0,0,0.0,267.0,0.0,20.0
35338,4613953,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35339,3096718,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35340,4344177,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35341,4953480,8845316096,44974080,30381998080,1598899,0,319048,177263,0,0,0,0,0,0,0,5701,0,0,0.0,267.0,0.0,20.0
35342,4449294,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
35343,3072071,8845316096,44974080,30381998080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,20.0
