Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
17762,4036731,35221696512,39907328,124027363328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17763,4204926,35226144768,39907328,124044140544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17764,5887772,35230363648,39903232,124060913664,4004060,0,1277806,92323,0,0,0,0,0,0,0,3997,0,0,0.0,267.0,0.0,90.0
17765,4045297,35235311616,39903232,124077690880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17766,3361454,35235557376,39903232,124077690880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17767,11382337,35244470272,39903232,124128022528,5881881,0,1275011,93616,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,90.0
17768,4249079,35249176576,39903232,124128022528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17769,2003277,35253362688,39895040,124144791552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17770,6906943,35253362688,39895040,124144791552,2974819,0,1292224,117059,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,90.0
17771,4565472,35258335232,39895040,124178345984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17772,2647195,35266723840,39895040,124195123200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17773,3931533,35279572992,39895040,124245454848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17774,4964881,35279568896,39890944,124245450752,2896121,0,1268709,111278,0,0,0,0,0,0,0,4008,0,0,0.0,267.0,0.0,90.0
17775,4133712,35284287488,39890944,124262227968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17776,4523663,35290832896,39890944,124295782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17777,1848757,35292930048,39890944,124295782400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17778,7343532,35292930048,39890944,124295782400,3318643,0,1345253,133190,0,0,0,0,0,0,0,5461,0,0,0.0,267.0,0.0,90.0
17779,5889385,35310215168,39890944,124346114048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17780,1789797,35312566272,39890944,124362891264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17781,10268818,35319353344,39890944,124379668480,6261323,0,1290560,107892,0,0,0,0,0,0,0,4548,0,0,0.0,267.0,0.0,90.0
17782,4393880,35324022784,39890944,124396445696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17783,1553865,35328974848,39890944,124430000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17784,3915984,35333169152,39890944,124430000128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17785,4623932,35333169152,39890944,124430000128,3026506,0,1329663,122360,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,90.0
17786,4068981,35337609216,39890944,124463554560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17787,4492495,35346223104,39890944,124480331776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17788,8710595,35355320320,39890944,124513886208,4752132,0,1289317,113102,0,0,0,0,0,0,0,4689,0,0,0.0,267.0,0.0,90.0
17789,4439406,35363971072,39890944,124547440640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17790,2405972,35374948352,39890944,124597772288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17791,3932695,35377045504,39890944,124597772288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17792,4845598,35377045504,39890944,124597772288,3047065,0,1288417,113373,0,0,0,0,0,0,0,4489,0,0,0.0,267.0,0.0,90.0
17793,4046599,35381460992,39890944,124614549504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17794,5363299,35394805760,39890944,124681658368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17795,5662219,35399000064,39890944,124681658368,4065975,0,1306299,107882,0,0,0,0,0,0,0,4639,0,0,0.0,267.0,0.0,90.0
17796,6152849,35407634432,39890944,124715212800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17797,2360837,35412074496,39890944,124731990016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17798,1440852,35416526848,39890944,124748767232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17799,6975131,35416526848,39890944,124748767232,3084875,0,1296231,83958,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,90.0
17800,4490482,35433799680,39890944,124765544448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17801,2664066,35442438144,39890944,124799098880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17802,4301306,35446632448,39890944,124815876096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17803,6387048,35446632448,39890944,124815876096,3823761,0,1318784,122710,0,0,0,0,0,0,0,5700,0,0,0.0,267.0,0.0,90.0
17804,5404706,35455270912,39890944,124866207744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17805,4101342,35468623872,39890944,124899762176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17806,5253432,35468881920,39890944,124899762176,3425935,0,1294668,114305,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,90.0
17807,4057569,35479617536,39890944,124933316608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17808,5272428,35492937728,39890944,124983648256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17809,1751855,35497132032,39890944,125000425472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17810,6965513,35497132032,39890944,125000425472,3055681,0,1262869,96401,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,90.0
17811,4972936,35506003968,39895040,125033984000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17812,2413336,35510697984,39895040,125050761216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17813,4267212,35519823872,39895040,125084315648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17814,4974800,35519823872,39895040,125084315648,3127365,0,1275602,95879,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,90.0
17815,4003307,35524018176,39895040,125117870080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17816,3563473,35537104896,39895040,125151424512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17817,1677115,35545939968,39895040,125184978944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17818,9275154,35550642176,39895040,125201756160,5232193,0,1273198,90129,0,0,0,0,0,0,0,3787,0,0,0.0,267.0,0.0,90.0
17819,5036806,35563982848,39895040,125252087808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17820,1800526,35572629504,39895040,125285642240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17821,8126891,35572883456,39895040,125285642240,4210556,0,1272937,104816,0,0,0,0,0,0,0,4739,0,0,0.0,267.0,0.0,90.0
17822,4109938,35577561088,39895040,125319196672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17823,2314440,35586195456,39895040,125335973888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17824,3840893,35590643712,39895040,125352751104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17825,4390914,35590643712,39895040,125352751104,3170315,0,1266836,61255,0,0,0,0,0,0,0,3707,0,0,0.0,267.0,0.0,90.0
17826,4933683,35597701120,39895040,125386305536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17827,4289063,35609604096,39895040,125436637184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17828,3376052,35618787328,39895040,125453414400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17829,4875955,35618811904,39890944,125453410304,3398945,0,1322109,124743,0,0,0,0,0,0,0,5781,0,0,0.0,267.0,0.0,90.0
17830,6375546,35627929600,39890944,125486964736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17831,5055310,35636805632,39886848,125520515072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17832,6719431,35636805632,39886848,125537292288,2866055,0,1300408,101030,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,90.0
17833,5413643,35650101248,39895040,125570854912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17834,1365030,35650101248,39895040,125570854912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17835,3689289,35650101248,39895040,125570854912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17836,5446695,35650101248,39895040,125570854912,2883037,0,1273378,95399,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,90.0
17837,4051728,35657166848,39895040,125587632128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17838,3444430,35663720448,39895040,125604409344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17839,1526122,35663720448,39895040,125604409344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17840,7548927,35663720448,39895040,125604409344,3612194,0,1276885,112091,0,0,0,0,0,0,0,4449,0,0,0.0,267.0,0.0,90.0
17841,3696112,35670237184,39899136,125621190656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17842,1962661,35674431488,39899136,125637967872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17843,3838298,35683565568,39899136,125671522304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17844,4610947,35683565568,39899136,125671522304,2867117,0,1293185,95519,0,0,0,0,0,0,0,3937,0,0,0.0,267.0,0.0,90.0
17845,4032573,35688271872,39899136,125688299520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17846,3917006,35699232768,39899136,125738631168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17847,1525381,35705524224,39899136,125755408384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17848,3755523,35709984768,39899136,125772185600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17849,4717538,35710001152,39895040,125772181504,2787488,0,1291933,104005,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,90.0
17850,4041229,35714428928,39895040,125788958720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17851,4432192,35725393920,39895040,125839290368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17852,3916736,35732209664,39895040,125856067584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17853,5006348,35732205568,39890944,125856063488,2981642,0,1286432,85991,0,0,0,0,0,0,0,18425,0,0,0.0,267.0,0.0,90.0
17854,4061717,35736883200,39890944,125872840704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17855,4812495,35753893888,39895040,125956730880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17856,12252688,35769098240,39895040,125973508096,6301958,0,1337489,102051,0,0,0,0,0,0,0,5641,0,0,0.0,267.0,0.0,90.0
17857,4588776,35781914624,39895040,126023839744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17858,6251103,35786350592,39895040,126040616960,4409559,0,1293876,111490,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,90.0
17859,4070133,35793121280,39895040,126074171392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17860,4835117,35804344320,39895040,126107725824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17861,1398653,35808796672,39895040,126124503040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17862,7326591,35811131392,39895040,126141280256,3423170,0,1288356,95389,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,90.0
17863,4752723,35826540544,39895040,126191611904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17864,1337939,35830734848,39895040,126208389120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17865,3725928,35834929152,39895040,126225166336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17866,4733026,35834929152,39895040,126225166336,2936687,0,1273729,96992,0,0,0,0,0,0,0,4518,0,0,0.0,267.0,0.0,90.0
17867,4080172,35839598592,39895040,126258720768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17868,4209715,35847987200,39895040,126275497984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17869,1662158,35852443648,39895040,126292275200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17870,3836866,35852689408,39895040,126292275200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17871,4982244,35852689408,39895040,126292275200,2954461,0,1268318,114564,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,90.0
17872,4458491,35860004864,39895040,126325829632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17873,5291363,35873587200,39899136,126376165376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17874,5224538,35880103936,39899136,126392942592,3840151,0,1316699,104015,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,90.0
17875,4153369,35884797952,39899136,126426497024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17876,5333733,35906961408,39899136,126493605888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17877,1674300,35911155712,39899136,126510383104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17878,7056033,35911155712,39899136,126510383104,3123759,0,1257779,107282,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,90.0
17879,4700415,35915853824,39899136,126527160320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17880,2165481,35924496384,39899136,126560714752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17881,5156731,35933151232,39899136,126594269184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17882,6498758,35933151232,39899136,126594269184,3408342,0,1304948,88566,0,0,0,0,0,0,0,5550,0,0,0.0,267.0,0.0,90.0
17883,4959411,35933409280,39899136,126611046400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17884,3723774,35941797888,39899136,126627823616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17885,5354401,35941797888,39899136,126627823616,3980806,0,1280191,86082,0,0,0,0,0,0,0,4058,0,0,0.0,267.0,0.0,90.0
17886,4079390,35945992192,39899136,126644600832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17887,4429658,35954642944,39899136,126678155264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17888,1405646,35954642944,39899136,126678155264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17889,10348227,35965894656,39899136,126711709696,3675223,0,1262918,109766,0,0,0,0,0,0,0,4519,0,0,0.0,267.0,0.0,90.0
17890,5741087,35979268096,39899136,126762041344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17891,7419284,35979268096,39899136,126778818560,3555718,0,1277937,88836,0,0,0,0,0,0,0,3877,0,0,0.0,267.0,0.0,90.0
17892,3838268,35994210304,39899136,126812372992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17893,1813791,35996553216,39899136,126829150208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17894,3821136,36003598336,39899136,126845927424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17895,4541297,36003598336,39899136,126845927424,2824848,0,1273758,112030,0,0,0,0,0,0,0,4529,0,0,0.0,267.0,0.0,90.0
17896,4048583,36010409984,39899136,126862704640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17897,4871175,36024008704,39899136,126913036288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17898,1311820,36032659456,39899136,126946590720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17899,3665664,36032659456,39899136,126946590720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17900,4569319,36032659456,39899136,126946590720,2900790,0,1263680,103274,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,90.0
17901,3997397,36037341184,39899136,126963367936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17902,4411644,36050931712,39899136,127013699584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17903,1458636,36050931712,39899136,127013699584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17904,8777021,36059553792,39899136,127047254016,4806174,0,1276694,88706,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,90.0
17905,5974544,36077817856,39899136,127114362880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17906,2140945,36082462720,39899136,127131140096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17907,8775638,36087197696,39899136,127147917312,4596891,0,1283757,121538,0,0,0,0,0,0,0,5661,0,0,0.0,267.0,0.0,90.0
17908,4770616,36104699904,39899136,127215026176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17909,2093506,36111241216,39899136,127248580608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17910,11285074,36122492928,39899136,127282135040,7101087,0,1261937,99095,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,90.0
17911,3584563,36143968256,39899136,127349243904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17912,1408571,36146065408,39899136,127366021120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17913,3869687,36150259712,39899136,127366021120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17914,4335781,36150259712,39899136,127366021120,2714992,0,1258410,101651,0,0,0,0,0,0,0,4759,0,0,0.0,267.0,0.0,90.0
17915,4000543,36157059072,39899136,127399575552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17916,4541807,36168265728,39899136,127433129984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17917,10167998,36177158144,39899136,127466684416,5478875,0,1272587,100529,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,90.0
17918,4468040,36186292224,39899136,127500238848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17919,2336312,36191010816,39899136,127517016064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17920,6495652,36195233792,39895040,127533789184,5005577,0,1271845,103044,0,0,0,0,0,0,0,4698,0,0,0.0,267.0,0.0,90.0
17921,4072848,36199428096,39895040,127550566400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17922,5052215,36213035008,39895040,127600898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17923,1290070,36213035008,39895040,127600898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17924,7062786,36213035008,39895040,127617675264,3242110,0,1264100,109436,0,0,0,0,0,0,0,4759,0,0,0.0,267.0,0.0,90.0
17925,5118288,36222189568,39895040,127634452480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17926,1401929,36226646016,39890944,127668002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17927,3803072,36230840320,39890944,127668002816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17928,4759576,36230840320,39890944,127668002816,2971373,0,1262117,109585,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,90.0
17929,4184938,36235542528,39890944,127684780032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17930,7525363,36257558528,39895040,127785447424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17931,9590716,36261990400,39895040,127785447424,4667714,0,1316429,124103,0,0,0,0,0,0,0,5720,0,0,0.0,267.0,0.0,90.0
17932,4720983,36279513088,39895040,127852556288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17933,2290817,36283707392,39895040,127869333504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17934,8723871,36292096000,39895040,127902887936,4851909,0,1275622,114334,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,90.0
17935,6125798,36309868544,39895040,127969996800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17936,4003328,36309868544,39895040,127969996800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17937,5775201,36309868544,39895040,127969996800,4003588,0,2113313,122330,0,0,0,0,0,0,0,4559,0,0,0.0,267.0,0.0,90.0
17938,6167326,36323446784,39895040,128020328448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17939,4687931,36330512384,39895040,128053882880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17940,8658498,36332609536,39895040,128053882880,4587112,0,1889964,108724,0,0,0,0,0,0,0,4459,0,0,0.0,267.0,0.0,90.0
17941,20580526,36337823744,39899136,128070664192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17942,59044251,36351172608,39903232,128120999936,34586703,0,1913489,368361,0,0,0,0,0,0,0,6903,0,0,0.0,267.0,0.0,90.0
17943,99413739,36373417984,39903232,128204886016,87408825,0,5538998,268764,0,0,0,0,0,0,0,12763,0,0,0.0,267.0,0.0,90.0
17944,71733097,36392628224,39911424,128272003072,43002807,0,5697054,306737,0,0,0,0,0,0,0,14688,0,0,0.0,267.0,0.0,90.0
17945,20692316,36406456320,39915520,128322338816,14714977,0,5049191,283330,0,0,0,0,0,0,0,12594,0,0,0.0,267.0,0.0,90.0
17946,14081108,36420861952,39915520,128372670464,8765519,0,1874065,104287,0,0,0,0,0,0,0,5901,0,0,0.0,267.0,0.0,90.0
17947,6876546,36434386944,39915520,128423002112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17948,9651871,36438581248,39915520,128439779328,5376332,0,959490,51537,0,0,0,0,0,0,0,3266,0,0,0.0,267.0,0.0,90.0
17949,4523293,36447232000,39915520,128473333760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17950,7200774,36456644608,39915520,128506888192,4305224,0,1262929,98916,0,0,0,0,0,0,0,3877,0,0,0.0,267.0,0.0,90.0
17951,6233410,36467613696,39915520,128557219840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17952,3482611,36478644224,39899136,128590757888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17953,8855568,36487032832,39899136,128624312320,3507358,0,1261205,97052,0,0,0,0,0,0,0,4608,0,0,0.0,267.0,0.0,90.0
17954,6016774,36504559616,39899136,128691421184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17955,4466868,36504559616,39899136,128691421184,3173732,0,1261847,105097,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,90.0
17956,4059773,36509249536,39899136,128708198400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17957,4566814,36513710080,39899136,128724975616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17958,3803132,36518174720,39899136,128741752832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17959,4974609,36518174720,39899136,128741752832,3085266,0,1289287,110296,0,0,0,0,0,0,0,5661,0,0,0.0,267.0,0.0,90.0
17960,4371799,36520534016,39899136,128758530048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17961,5163744,36531793920,39895040,128792080384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17962,3888161,36535988224,39895040,128808857600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17963,4853001,36535984128,39890944,128808853504,2839074,0,1255455,98916,0,0,0,0,0,0,0,4088,0,0,0.0,267.0,0.0,90.0
17964,4036931,36540436480,39890944,128825630720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17965,4917983,36549861376,39899136,128859193344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
17966,5642061,36554321920,39899136,128875970560,4068079,0,1290220,80000,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,90.0
17967,4261632,36559036416,39899136,128909524992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,90.0
