Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
31247,3698686,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31248,2343746,13080449024,40873984,45460615168,1090956,0,255750,52619,0,0,0,0,0,0,0,2895,0,0,0.0,267.0,0.0,30.0
31249,3452194,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31250,991319,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31251,3742659,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31252,1230558,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31253,3685101,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31254,2402635,13080449024,40873984,45460615168,1114891,0,247074,49173,0,0,0,0,0,0,0,2876,0,0,0.0,267.0,0.0,30.0
31255,3892881,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31256,1598388,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31257,3985224,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31258,2027352,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31259,3927335,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31260,3575766,13080449024,40873984,45460615168,1392942,0,267221,57468,0,0,0,0,0,0,0,3898,0,0,0.0,267.0,0.0,30.0
31261,4705044,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31262,2494368,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31263,3975055,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31264,3440743,13080449024,40878080,45460619264,1376922,0,265297,57989,0,0,0,0,0,0,0,4238,0,0,0.0,267.0,0.0,30.0
31265,4359917,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31266,2179357,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31267,3966018,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31268,2283823,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31269,5381783,13080449024,40878080,45460619264,1404073,0,266620,60303,0,0,0,0,0,0,0,3847,0,0,0.0,267.0,0.0,30.0
31270,2323557,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31271,3998198,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31272,1945158,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31273,3909492,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31274,3546481,13080449024,40878080,45460619264,1435232,0,264566,63940,0,0,0,0,0,0,0,4028,0,0,0.0,267.0,0.0,30.0
31275,4444866,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31276,1974042,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31277,3964605,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31278,2045676,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31279,5415436,13080449024,40878080,45460619264,1372804,0,267702,78537,0,0,0,0,0,0,0,4329,0,0,0.0,267.0,0.0,30.0
31280,2542418,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31281,3989421,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31282,2092554,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31283,3932034,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31284,3851022,13080449024,40878080,45460619264,1377102,0,264757,68969,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,30.0
31285,4486715,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31286,2023224,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31287,3981847,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31288,3427879,13080449024,40878080,45460619264,1367735,0,267772,60945,0,0,0,0,0,0,0,4819,0,0,0.0,267.0,0.0,30.0
31289,4635733,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31290,2382338,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31291,3999250,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31292,2029025,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31293,5459879,13080449024,40878080,45460619264,1387883,0,265458,59341,0,0,0,0,0,0,0,4428,0,0,0.0,267.0,0.0,30.0
31294,2577434,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31295,3984703,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31296,2102412,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31297,3942363,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31298,3529108,13080449024,40878080,45460619264,1441494,0,265548,57017,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,30.0
31299,4579519,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31300,1881859,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31301,3947242,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31302,1945559,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31303,5424363,13080449024,40878080,45460619264,1380119,0,265518,62437,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,30.0
31304,2394360,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31305,4000462,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31306,1969073,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31307,3920953,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31308,3496417,13080449024,40878080,45460619264,1390748,0,261130,64551,0,0,0,0,0,0,0,4038,0,0,0.0,267.0,0.0,30.0
31309,4702319,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31310,2091683,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31311,4000012,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31312,3621822,13080449024,40878080,45460619264,1570676,0,262062,251522,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,30.0
31313,4710775,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31314,2227237,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31315,4022143,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31316,2005350,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31317,5497330,13080449024,40878080,45460619264,1445381,0,262252,61285,0,0,0,0,0,0,0,4488,0,0,0.0,267.0,0.0,30.0
31318,3972520,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31319,4016202,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31320,2020008,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31321,9910375,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31322,3743511,13080449024,40878080,45460619264,1482289,0,271179,70943,0,0,0,0,0,0,0,4568,0,0,0.0,267.0,0.0,30.0
31323,4744037,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31324,3465449,13080449024,40878080,45460619264,1382973,0,259887,67005,0,0,0,0,0,0,0,4117,0,0,0.0,267.0,0.0,30.0
31325,4622299,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31326,1317671,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31327,3718654,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31328,1215740,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31329,3697264,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31330,7117148,13080449024,40873984,45460615168,1114279,0,247264,60523,0,0,0,0,0,0,0,2935,0,0,0.0,267.0,0.0,30.0
31331,3525392,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31332,1158893,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31333,3713143,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31334,2441188,13080449024,40873984,45460615168,1097067,0,245721,54162,0,0,0,0,0,0,0,2535,0,0,0.0,267.0,0.0,30.0
31335,3459769,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31336,1213336,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31337,3731579,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31338,1173621,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31339,3676415,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31340,2351650,13080449024,40873984,45460615168,1080146,0,250329,48912,0,0,0,0,0,0,0,2605,0,0,0.0,267.0,0.0,30.0
31341,3382493,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31342,1062683,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31343,3828320,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31344,1165215,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31345,3688618,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31346,1203717,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31347,4641925,13080449024,40873984,45460615168,1102788,0,247294,50425,0,0,0,0,0,0,0,3076,0,0,0.0,267.0,0.0,30.0
31348,1213035,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31349,3761183,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31350,1231449,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31351,3712342,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31352,1385448,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31353,5140210,13080449024,40873984,45460615168,1126873,0,248877,54071,0,0,0,0,0,0,0,2966,0,0,0.0,267.0,0.0,30.0
31354,1291231,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31355,3820675,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31356,1211362,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31357,3685461,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31358,1400166,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31359,4644220,13080449024,40873984,45460615168,1104942,0,247474,47068,0,0,0,0,0,0,0,2745,0,0,0.0,267.0,0.0,30.0
31360,1159484,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31361,3746686,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31362,1792121,13080449024,40873984,45460615168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31363,4156034,13080449024,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31364,1990022,13080449024,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31365,5486670,13080449024,40882176,45460623360,1442044,0,272591,69680,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,30.0
31366,3714366,13080449024,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31367,4069872,13080449024,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31368,2078187,13080449024,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31369,5482792,13080449024,40882176,45460623360,1411788,0,267551,72897,0,0,0,0,0,0,0,4057,0,0,0.0,267.0,0.0,30.0
31370,2977053,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31371,4028515,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31372,2093837,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31373,3931222,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31374,3547433,13080453120,40878080,45460619264,1428979,0,272270,64881,0,0,0,0,0,0,0,5310,0,0,0.0,267.0,0.0,30.0
31375,4690436,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31376,2076404,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31377,4003498,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31378,2030808,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31379,5413011,13080453120,40878080,45460619264,1383023,0,265428,61055,0,0,0,0,0,0,0,4889,0,0,0.0,267.0,0.0,30.0
31380,2785414,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31381,3998749,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31382,2045677,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31383,3932595,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31384,3474196,13080453120,40878080,45460619264,1373115,0,268844,65874,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,30.0
31385,4336804,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31386,2057168,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31387,3995784,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31388,3574253,13080453120,40878080,45460619264,1402741,0,263865,62687,0,0,0,0,0,0,0,4028,0,0,0.0,267.0,0.0,30.0
31389,4566293,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31390,2035597,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31391,4005141,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31392,2000010,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31393,5896127,13080453120,40878080,45460619264,1840402,0,275016,214502,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,30.0
31394,2500780,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31395,4009450,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31396,2040427,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31397,3966679,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31398,3873474,13080453120,40878080,45460619264,1429060,0,268954,67016,0,0,0,0,0,0,0,4227,0,0,0.0,267.0,0.0,30.0
31399,4640964,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31400,2139463,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31401,3984582,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31402,3485858,13080453120,40878080,45460619264,1424441,0,268583,67697,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,30.0
31403,4599946,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31404,2484219,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31405,4009229,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31406,2010882,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31407,5398614,13080453120,40878080,45460619264,1383234,0,265588,66415,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,30.0
31408,2599205,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31409,4029808,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31410,2020880,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31411,3963393,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31412,3498952,13080453120,40878080,45460619264,1393563,0,274915,66956,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,30.0
31413,4679486,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31414,2157045,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31415,4006383,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31416,1991164,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31417,5595373,13080453120,40878080,45460619264,1433718,0,267852,65733,0,0,0,0,0,0,0,4047,0,0,0.0,267.0,0.0,30.0
31418,4478549,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31419,4217630,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31420,3657700,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31421,6045989,13080453120,40878080,45460619264,1756043,0,480331,116288,0,0,0,0,0,0,0,5811,0,0,0.0,267.0,0.0,30.0
31422,4341011,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31423,4185580,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31424,5364721,13080453120,40878080,45460619264,1847725,0,497322,126056,0,0,0,0,0,0,0,5530,0,0,0.0,267.0,0.0,30.0
31425,4610657,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31426,3681223,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31427,4162186,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31428,5306732,13080453120,40878080,45460619264,1796539,0,491602,135454,0,0,0,0,0,0,0,5941,0,0,0.0,267.0,0.0,30.0
31429,4683714,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31430,3315939,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31431,4186581,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31432,5366384,13080453120,40878080,45460619264,1888591,0,504305,123252,0,0,0,0,0,0,0,5470,0,0,0.0,267.0,0.0,30.0
31433,4887896,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31434,3557632,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31435,6167687,13080453120,40878080,45460619264,1790298,0,499116,113774,0,0,0,0,0,0,0,5530,0,0,0.0,267.0,0.0,30.0
31436,3740064,13080453120,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31437,4201960,13080453120,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31438,3413422,13080453120,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31439,6116921,13080453120,40882176,45460623360,1846202,0,488867,122891,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,30.0
31440,4438734,13080453120,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31441,4226586,13080453120,40882176,45460623360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31442,3803513,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31443,6130007,13080453120,40878080,45460619264,1856922,0,501771,128682,0,0,0,0,0,0,0,5690,0,0,0.0,267.0,0.0,30.0
31444,3349611,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31445,4143350,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31446,5415787,13080453120,40878080,45460619264,1833579,0,501540,111810,0,0,0,0,0,0,0,5701,0,0,0.0,267.0,0.0,30.0
31447,4940836,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31448,3844170,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31449,4176573,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31450,5517457,13080453120,40878080,45460619264,1911235,0,495530,148519,0,0,0,0,0,0,0,5571,0,0,0.0,267.0,0.0,30.0
31451,4941187,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31452,3471711,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31453,4221167,13080453120,40878080,45460619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,30.0
31454,5454990,13080453120,40878080,45460619264,1866501,0,498865,138570,0,0,0,0,0,0,0,5461,0,0,0.0,267.0,0.0,30.0
