Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
44372,3578311,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44373,1369348,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44374,4067709,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44375,1899372,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44376,4727656,4678434816,50794496,15439319040,766728,0,93615,52017,0,0,0,0,0,0,0,2965,0,0,0.0,267.0,0.0,10.0
44377,1541901,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44378,3986777,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44379,1837335,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44380,4125146,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44381,2593604,4678434816,50794496,15439319040,773911,0,94347,41799,0,0,0,0,0,0,0,3366,0,0,0.0,267.0,0.0,10.0
44382,3667347,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44383,1345704,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44384,4086714,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44385,1644534,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44386,4064753,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44387,2502703,4678434816,50794496,15439319040,781766,0,94818,58840,0,0,0,0,0,0,0,3226,0,0,0.0,267.0,0.0,10.0
44388,3643674,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44389,1389286,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44390,7178302,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44391,8780536,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44392,5659975,4678434816,50794496,15439319040,1065469,0,108243,69620,0,0,0,0,0,0,0,4549,0,0,0.0,267.0,0.0,10.0
44393,2472227,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44394,4515659,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44395,3731679,4678434816,50798592,15439323136,1044829,0,106820,63589,0,0,0,0,0,0,0,4498,0,0,0.0,267.0,0.0,10.0
44396,4824518,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44397,2066676,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44398,4502063,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44399,4296427,4678434816,50798592,15439323136,1068474,0,110717,65793,0,0,0,0,0,0,0,4999,0,0,0.0,267.0,0.0,10.0
44400,4509547,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44401,2784052,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44402,4602121,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44403,4022654,4678434816,50798592,15439323136,1049929,0,108584,75892,0,0,0,0,0,0,0,4738,0,0,0.0,267.0,0.0,10.0
44404,4802186,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44405,2044004,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44406,4492305,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44407,3745494,4678434816,50798592,15439323136,1044449,0,107882,70081,0,0,0,0,0,0,0,4719,0,0,0.0,267.0,0.0,10.0
44408,4666812,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44409,2136346,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44410,4519606,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44411,2605517,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44412,5806038,4678434816,50798592,15439323136,1042285,0,110447,57257,0,0,0,0,0,0,0,4479,0,0,0.0,267.0,0.0,10.0
44413,2959199,4678434816,50806784,15439331328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44414,4570191,4678434816,50806784,15439331328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44415,3155978,4678434816,50806784,15439331328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44416,5554877,4678434816,50806784,15439331328,1053866,0,107572,74489,0,0,0,0,0,0,0,4990,0,0,0.0,267.0,0.0,10.0
44417,2790032,4678434816,50806784,15439331328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44418,4609365,4678434816,50806784,15439331328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44419,3063175,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44420,5652931,4678438912,50798592,15439323136,1043457,0,107662,89789,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,10.0
44421,2693812,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44422,4410792,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44423,3018341,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44424,5551201,4678438912,50798592,15439323136,1047724,0,108383,69470,0,0,0,0,0,0,0,5119,0,0,0.0,267.0,0.0,10.0
44425,1581847,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44426,4092375,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44427,1580394,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44428,4051849,4678438912,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44429,2599966,4678434816,50794496,15439319040,788048,0,95288,59281,0,0,0,0,0,0,0,2956,0,0,0.0,267.0,0.0,10.0
44430,3747989,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44431,1530270,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44432,4079491,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44433,1644494,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44434,4081545,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44435,2449243,4678434816,50794496,15439319040,810781,0,95830,59442,0,0,0,0,0,0,0,3076,0,0,0.0,267.0,0.0,10.0
44436,3444901,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44437,1291202,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44438,4075684,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44439,1575465,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44440,4047921,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44441,2393699,4678434816,50794496,15439319040,786746,0,94006,47790,0,0,0,0,0,0,0,2695,0,0,0.0,267.0,0.0,10.0
44442,3442546,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44443,1499873,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44444,4108094,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44445,1915813,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44446,3977349,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44447,2700134,4678434816,50794496,15439319040,800551,0,94918,63348,0,0,0,0,0,0,0,2735,0,0,0.0,267.0,0.0,10.0
44448,3636019,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44449,1408431,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44450,4075483,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44451,1600392,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44452,4054143,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44453,2424307,4678434816,50794496,15439319040,780704,0,94968,54943,0,0,0,0,0,0,0,2805,0,0,0.0,267.0,0.0,10.0
44454,3451032,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44455,1222162,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44456,4033565,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44457,1569233,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44458,4077878,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44459,3453737,4678434816,50794496,15439319040,1074225,0,106971,70342,0,0,0,0,0,0,0,4979,0,0,0.0,267.0,0.0,10.0
44460,4907534,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44461,2947818,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44462,4574309,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44463,3775020,4678434816,50798592,15439323136,1068494,0,109536,66043,0,0,0,0,0,0,0,4969,0,0,0.0,267.0,0.0,10.0
44464,4743245,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44465,2490821,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44466,4547338,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44467,4365837,4678434816,50798592,15439323136,1236930,0,116318,69791,0,0,0,0,0,0,0,4508,0,0,0.0,267.0,0.0,10.0
44468,4504848,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44469,2413737,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44470,4598434,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44471,4121760,4678434816,50798592,15439323136,1210370,0,110286,72846,0,0,0,0,0,0,0,4849,0,0,0.0,267.0,0.0,10.0
44472,4808979,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44473,1637792,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44474,4078198,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44475,1572489,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44476,4566745,4678434816,50794496,15439319040,800732,0,96381,49633,0,0,0,0,0,0,0,2856,0,0,0.0,267.0,0.0,10.0
44477,1439800,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44478,4053482,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44479,1588469,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44480,4066276,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44481,2553569,4678434816,50794496,15439319040,904967,0,96702,178104,0,0,0,0,0,0,0,2856,0,0,0.0,267.0,0.0,10.0
44482,3542583,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44483,1213565,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44484,4054164,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44485,1570254,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44486,4048923,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44487,2401825,4678434816,50794496,15439319040,803708,0,96721,56676,0,0,0,0,0,0,0,2635,0,0,0.0,267.0,0.0,10.0
44488,3520442,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44489,1519559,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44490,4091182,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44491,1886648,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44492,4016612,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44493,2641894,4678434816,50794496,15439319040,782738,0,95879,57949,0,0,0,0,0,0,0,2885,0,0,0.0,267.0,0.0,10.0
44494,3503681,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44495,1365250,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44496,4062519,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44497,1588078,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44498,4047961,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44499,2384772,4678434816,50794496,15439319040,762089,0,96090,53650,0,0,0,0,0,0,0,2906,0,0,0.0,267.0,0.0,10.0
44500,3558454,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44501,1383294,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44502,4066155,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44503,1588139,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44504,4060425,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44505,2376517,4678434816,50794496,15439319040,778309,0,96672,47329,0,0,0,0,0,0,0,2675,0,0,0.0,267.0,0.0,10.0
44506,3375871,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44507,1866660,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44508,4595578,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44509,2539613,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44510,5770952,4678434816,50794496,15439319040,1040581,0,108052,60583,0,0,0,0,0,0,0,4709,0,0,0.0,267.0,0.0,10.0
44511,2166003,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44512,4480192,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44513,3061392,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44514,4423997,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44515,4001535,4678434816,50798592,15439323136,1033929,0,108904,61917,0,0,0,0,0,0,0,4809,0,0,0.0,267.0,0.0,10.0
44516,4850687,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44517,2872077,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44518,4535055,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44519,3719796,4678434816,50798592,15439323136,1059196,0,108423,69641,0,0,0,0,0,0,0,4568,0,0,0.0,267.0,0.0,10.0
44520,4702609,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44521,1974623,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44522,4536979,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44523,3621442,4678434816,50798592,15439323136,1025663,0,109496,68058,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,10.0
44524,4755167,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44525,2341641,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44526,4557547,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44527,3710499,4678434816,50798592,15439323136,1046091,0,107742,60724,0,0,0,0,0,0,0,5149,0,0,0.0,267.0,0.0,10.0
44528,4743746,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44529,2049975,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44530,4541216,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44531,2524424,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44532,5591587,4678434816,50798592,15439323136,1045511,0,107402,64701,0,0,0,0,0,0,0,5109,0,0,0.0,267.0,0.0,10.0
44533,2148500,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44534,4506301,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44535,3016807,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44536,5674572,4678434816,50798592,15439323136,1019111,0,114716,62778,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,10.0
44537,2538741,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44538,4418196,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44539,2882185,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44540,4614605,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44541,4070664,4678434816,50794496,15439319040,1073363,0,109135,73698,0,0,0,0,0,0,0,4679,0,0,0.0,267.0,0.0,10.0
44542,4737104,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44543,2026871,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44544,4489289,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44545,3716359,4678434816,50798592,15439323136,1056541,0,108283,73047,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,10.0
44546,4638349,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44547,2010260,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44548,4476905,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44549,3748049,4678434816,50798592,15439323136,1073033,0,105948,84579,0,0,0,0,0,0,0,4729,0,0,0.0,267.0,0.0,10.0
44550,5048147,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44551,2146816,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44552,4537038,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44553,2492465,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44554,5654885,4678434816,50798592,15439323136,1052293,0,108413,71244,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,10.0
44555,2776477,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44556,4500120,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44557,1745874,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44558,4752783,4678434816,50798592,15439323136,792716,0,97112,55414,0,0,0,0,0,0,0,12413,0,0,0.0,267.0,0.0,10.0
44559,1587086,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44560,4006133,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44561,1840783,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44562,4122221,4678434816,50798592,15439323136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44563,2657033,4678434816,50794496,15439319040,769944,0,96621,54822,0,0,0,0,0,0,0,3316,0,0,0.0,267.0,0.0,10.0
44564,3472482,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44565,1270142,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44566,4056247,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44567,1556178,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44568,4057880,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44569,2400903,4678434816,50794496,15439319040,781345,0,94528,55674,0,0,0,0,0,0,0,3056,0,0,0.0,267.0,0.0,10.0
44570,3561970,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44571,1328422,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44572,4082566,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44573,1556789,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44574,4044495,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44575,2389912,4678434816,50794496,15439319040,761017,0,97473,50745,0,0,0,0,0,0,0,2605,0,0,0.0,267.0,0.0,10.0
44576,3439921,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44577,1246187,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44578,4061807,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
44579,1562620,4678434816,50794496,15439319040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,10.0
