Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
16644,5077072,25670574080,25526272,90391441408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16645,1380208,25675038720,25526272,90391441408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16646,6942740,25675546624,25526272,90391441408,2947437,0,1028990,75281,0,0,0,0,0,0,0,5500,0,0,0.0,267.0,0.0,70.0
16647,4785445,25689120768,25526272,90441773056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16648,3931002,25698308096,25526272,90475327488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16649,1444009,25698308096,25526272,90475327488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16650,6121690,25698566144,25526272,90492104704,2418826,0,991720,88997,0,0,0,0,0,0,0,4067,0,0,0.0,267.0,0.0,70.0
16651,3362436,25707474944,25526272,90508881920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16652,3704737,25716920320,25526272,90542436352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16653,1705148,25717190656,25522176,90542432256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16654,3732800,25717190656,25522176,90542432256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16655,4011944,25717190656,25522176,90542432256,2432261,0,994996,109035,0,0,0,0,0,0,0,4128,0,0,0.0,267.0,0.0,70.0
16656,3936602,25723744256,25522176,90575986688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16657,3375951,25726357504,25522176,90575986688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16658,1658641,25733951488,25522176,90609541120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16659,3894854,25741045760,25522176,90626318336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16660,4115599,25741045760,25522176,90626318336,2354826,0,1002370,88456,0,0,0,0,0,0,0,4168,0,0,0.0,267.0,0.0,70.0
16661,3930391,25747599360,25522176,90659872768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16662,3750274,25758593024,25522176,90693427200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16663,3738351,25758593024,25522176,90693427200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16664,3943105,25758588928,25518080,90693423104,2312567,0,983955,103474,0,0,0,0,0,0,0,4869,0,0,0.0,267.0,0.0,70.0
16665,3916876,25765634048,25518080,90726977536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16666,3281644,25772453888,25518080,90743754752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16667,3936032,25781620736,25518080,90777309184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16668,3921865,25781878784,25522176,90777313280,2331883,0,1000877,64371,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,70.0
16669,3921464,25787342848,25522176,90810867712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16670,3538526,25804619776,25522176,90861199360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16671,1453997,25805131776,25522176,90877976576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16672,3957612,25809596416,25522176,90877976576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16673,3891337,25809596416,25522176,90877976576,2318889,0,1001659,104396,0,0,0,0,0,0,0,4068,0,0,0.0,267.0,0.0,70.0
16674,3930131,25814044672,25522176,90894753792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16675,9657552,25845755904,25522176,91012194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16676,4987313,25845755904,25526272,91012198400,2646403,0,1012298,124002,0,0,0,0,0,0,0,5570,0,0,0.0,267.0,0.0,70.0
16677,4245292,25852805120,25526272,91045752832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16678,4490572,25872433152,25530368,91112865792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16679,1441343,25877155840,25530368,91129643008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16680,6864042,25877155840,25530368,91129643008,2947768,0,993563,120907,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,70.0
16681,3767686,25890250752,25530368,91179974656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16682,1613306,25892610048,25530368,91196751872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16683,3755413,25899573248,25530368,91213529088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16684,5952022,25899831296,25530368,91230306304,2384973,0,990588,97212,0,0,0,0,0,0,0,3918,0,0,0.0,267.0,0.0,70.0
16685,4322296,25917829120,25530368,91280637952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16686,3575205,25927507968,25522176,91314184192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16687,3789156,25927507968,25522176,91314184192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16688,4018867,25927507968,25522176,91314184192,2491663,0,999815,84608,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,70.0
16689,3933046,25936158720,25522176,91347738624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16690,3302273,25949761536,25522176,91398070272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16691,3724455,25949761536,25522176,91398070272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16692,1449028,25949761536,25522176,91398070272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16693,6052000,25954451456,25522176,91414847488,2319009,0,989586,112941,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,70.0
16694,4143401,25971748864,25526272,91481960448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16695,1210740,25971986432,25526272,91498737664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16696,3713644,25980620800,25526272,91515514880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16697,1608777,25980620800,25526272,91515514880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16698,6278555,25984815104,25526272,91532292096,2439034,0,1000978,96882,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,70.0
16699,4022894,25993465856,25526272,91582623744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16700,1420354,25997926400,25526272,91582623744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16701,3761915,26007101440,25526272,91616178176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16702,4170972,26007101440,25526272,91616178176,2357922,0,1002671,115968,0,0,0,0,0,0,0,3927,0,0,0.0,267.0,0.0,70.0
16703,3962271,26014154752,25526272,91649732608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16704,6052431,26037981184,25526272,91733618688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16705,2323848,26042400768,25526272,91750395904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16706,7151522,26042638336,25526272,91750395904,2870163,0,1020433,131096,0,0,0,0,0,0,0,5961,0,0,0.0,267.0,0.0,70.0
16707,4869331,26065625088,25530368,91834286080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16708,3758298,26070056960,25530368,91851063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16709,1562009,26070056960,25530368,91851063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16710,3457094,26070056960,25530368,91851063296,2358233,0,992842,104636,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,70.0
16711,3984973,26070056960,25530368,91851063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16712,2908464,26070056960,25530368,91851063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16713,4172194,26070056960,25530368,91851063296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16714,8777020,26074251264,25530368,91867840512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16715,88798942,26096537600,25522176,91951718400,57112678,0,1011226,82064,0,0,0,0,0,0,0,5420,0,0,0.0,267.0,0.0,70.0
16716,91294843,26131636224,25522176,92085936128,89230271,0,4022875,307907,0,0,0,0,0,0,0,13955,0,0,0.0,267.0,0.0,70.0
16717,24372307,26155892736,25530368,92186607616,14838036,0,3996966,327855,0,0,0,0,0,0,0,13295,0,0,0.0,267.0,0.0,70.0
16718,11312556,26166882304,25530368,92220162048,6060796,0,973306,89818,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,70.0
16719,13163587,26188075008,25530368,92287270912,8677424,0,997721,136546,0,0,0,0,0,0,0,4528,0,0,0.0,267.0,0.0,70.0
16720,14503289,26211086336,26943488,92372570112,8341273,0,1004003,88606,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,70.0
16721,12420563,26228637696,26943488,92439678976,7999111,0,991690,74209,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,70.0
16722,4284094,26243579904,26943488,92506787840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16723,7327502,26254319616,26943488,92540342272,4315103,0,999725,59312,0,0,0,0,0,0,0,3998,0,0,0.0,267.0,0.0,70.0
16724,2389391,26258513920,26943488,92573896704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16725,4004871,26271830016,26943488,92607451136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16726,1537463,26271830016,26943488,92624228352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16727,8336865,26281164800,26943488,92641005568,4508906,0,1019481,105107,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,70.0
16728,3831806,26294763520,26939392,92691333120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16729,3724645,26303152128,26939392,92724887552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16730,1764880,26303152128,26939392,92724887552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16731,5980456,26303152128,26939392,92724887552,2291156,0,1000617,107662,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,70.0
16732,5780270,26325135360,26939392,92808773632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16733,1247500,26325135360,26939392,92808773632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16734,3886048,26325135360,26939392,92808773632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16735,6194628,26325135360,26939392,92808773632,3009073,0,1044900,121738,0,0,0,0,0,0,0,5030,0,0,0.0,267.0,0.0,70.0
16736,4258496,26329833472,26939392,92842328064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16737,4605116,26343641088,26939392,92875882496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16738,7353982,26343641088,26939392,92875882496,3390208,0,1021836,127349,0,0,0,0,0,0,0,5391,0,0,0.0,267.0,0.0,70.0
16739,3916325,26358812672,26939392,92942991360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16740,3733292,26365104128,26939392,92959768576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16741,1580003,26365104128,26939392,92959768576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16742,6092856,26365358080,26939392,92959768576,2386275,0,1003682,88987,0,0,0,0,0,0,0,3727,0,0,0.0,267.0,0.0,70.0
16743,5510714,26374270976,26939392,92993323008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16744,1203336,26378465280,26939392,93010100224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16745,3652920,26378465280,26939392,93010100224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16746,4807115,26378465280,26939392,93010100224,2362701,0,993433,99626,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,70.0
16747,3928578,26384756736,26939392,93043654656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16748,3287075,26387369984,26939392,93043654656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16749,1514110,26391564288,26939392,93060431872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16750,3761515,26391564288,26939392,93060431872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16751,4589908,26391568384,26935296,93060427776,2345148,0,998673,94457,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,70.0
16752,4035989,26400960512,26935296,93093982208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16753,3634606,26409828352,26935296,93127536640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16754,3752367,26414022656,26935296,93144313856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16755,3974073,26414022656,26935296,93144313856,2413225,0,993053,102943,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,70.0
16756,3924250,26418688000,26935296,93161091072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16757,3937744,26422882304,26935296,93177868288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16758,3923548,26427334656,26935296,93194645504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16759,1484744,26427334656,26935296,93194645504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16760,6136939,26427576320,26935296,93194645504,2376206,0,990597,98956,0,0,0,0,0,0,0,4508,0,0,0.0,267.0,0.0,70.0
16761,3744292,26436980736,26939392,93228204032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16762,3820966,26441437184,26939392,93244981248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16763,1441193,26441437184,26939392,93244981248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16764,3566920,26441437184,26939392,93244981248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16765,4911241,26441437184,26939392,93244981248,2610356,0,989005,117831,0,0,0,0,0,0,0,4429,0,0,0.0,267.0,0.0,70.0
16766,4402777,26445889536,26939392,93261758464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16767,5141362,26458681344,26939392,93295312896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16768,4700796,26458689536,26935296,93295308800,3245626,0,1033288,127188,0,0,0,0,0,0,0,5280,0,0,0.0,267.0,0.0,70.0
16769,4262073,26462883840,26935296,93312086016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16770,3727110,26463145984,26935296,93328863232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16771,1422899,26467340288,26935296,93328863232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16772,3762135,26467340288,26935296,93328863232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16773,4832833,26467340288,26939392,93328867328,2490941,0,1001809,116708,0,0,0,0,0,0,0,4519,0,0,0.0,267.0,0.0,70.0
16774,3948344,26472284160,26939392,93345644544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16775,4369574,26480926720,26943488,93379203072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16776,1132774,26480926720,26943488,93379203072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16777,6146747,26480926720,26943488,93395980288,2338837,0,1006768,97312,0,0,0,0,0,0,0,4107,0,0,0.0,267.0,0.0,70.0
16778,3467774,26490081280,26951680,93412765696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16779,1372794,26494275584,26951680,93429542912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16780,3808933,26498469888,26951680,93446320128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16781,1491497,26498469888,26951680,93446320128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16782,3589742,26498469888,26951680,93446320128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16783,4714021,26498469888,26951680,93446320128,2413266,0,1000447,95610,0,0,0,0,0,0,0,3978,0,0,0.0,267.0,0.0,70.0
16784,3997166,26507354112,26951680,93479874560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16785,3719936,26511556608,26935296,93496635392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16786,3653161,26511556608,26935296,93496635392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16787,4189888,26511556608,26935296,93496635392,2371828,0,1012198,91722,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,70.0
16788,3978701,26516795392,26935296,93513412608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16789,3773507,26521735168,26935296,93546967040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16790,3774589,26530344960,26935296,93563744256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16791,3760573,26530344960,26935296,93563744256,2224001,0,1000126,57719,0,0,0,0,0,0,0,4028,0,0,0.0,267.0,0.0,70.0
16792,3955267,26537848832,26935296,93597298688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16793,3929439,26546507776,26935296,93630853120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16794,3984823,26548604928,26935296,93630853120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16795,4011844,26548604928,26939392,93630857216,2465073,0,996448,97503,0,0,0,0,0,0,0,4318,0,0,0.0,267.0,0.0,70.0
16796,3964324,26561708032,26939392,93664411648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16797,4081975,26572955648,26943488,93697970176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16798,1282535,26572955648,26943488,93697970176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16799,3743551,26572955648,26943488,93697970176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16800,5535181,26572955648,26943488,93697970176,2868720,0,1034910,95740,0,0,0,0,0,0,0,5009,0,0,0.0,267.0,0.0,70.0
16801,4178406,26577149952,26943488,93714747392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16802,6410112,26599624704,26943488,93798633472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16803,7601345,26599624704,26943488,93798633472,3636940,0,1015654,126517,0,0,0,0,0,0,0,5601,0,0,0.0,267.0,0.0,70.0
16804,5115444,26616647680,26943488,93865742336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16805,3975426,26621087744,26943488,93882519552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16806,4249690,26621087744,26943488,93882519552,2663896,0,998663,108333,0,0,0,0,0,0,0,3847,0,0,0.0,267.0,0.0,70.0
16807,3993009,26625789952,26943488,93916073984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16808,4256192,26639368192,26943488,93966405632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16809,1385539,26643824640,26943488,93966405632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16810,3898711,26648018944,26943488,93983182848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16811,4253396,26648018944,26943488,93983182848,2738786,0,1001929,325891,0,0,0,0,0,0,0,4468,0,0,0.0,267.0,0.0,70.0
16812,4009489,26654310400,26943488,94016737280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16813,4009880,26665041920,26943488,94050291712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16814,3779679,26665041920,26943488,94050291712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16815,4143751,26665050112,26935296,94050283520,2495210,0,1007069,103363,0,0,0,0,0,0,0,4679,0,0,0.0,267.0,0.0,70.0
16816,3909983,26673684480,26935296,94083837952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16817,3465709,26678378496,26939392,94100619264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16818,1367084,26682822656,26939392,94117396480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16819,3716980,26683072512,26939392,94117396480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16820,4162206,26683072512,26939392,94117396480,2346481,0,991790,64381,0,0,0,0,0,0,0,3757,0,0,0.0,267.0,0.0,70.0
16821,3819252,26693558272,26939392,94150950912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16822,4220515,26702426112,26939392,94184505344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16823,3820104,26702426112,26939392,94184505344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16824,3948134,26702426112,26939392,94184505344,2315132,0,993233,76864,0,0,0,0,0,0,0,3677,0,0,0.0,267.0,0.0,70.0
16825,3796410,26708717568,26939392,94201282560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16826,3828910,26713169920,26943488,94218063872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16827,1400095,26713169920,26943488,94234841088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16828,3950960,26717364224,26943488,94234841088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16829,3846293,26717364224,26943488,94234841088,2289814,0,1018029,62127,0,0,0,0,0,0,0,3527,0,0,0.0,267.0,0.0,70.0
16830,4262704,26722045952,26943488,94251618304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16831,4926590,26726240256,26951680,94268403712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16832,1423260,26726506496,26951680,94285180928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16833,3765873,26730700800,26951680,94285180928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16834,5701031,26730700800,26951680,94285180928,2755157,0,1014913,74179,0,0,0,0,0,0,0,5060,0,0,0.0,267.0,0.0,70.0
16835,4409950,26735136768,26951680,94301958144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16836,5580225,26735906816,26951680,94301958144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16837,7892782,26740101120,26951680,94318735360,3454588,0,1048606,109676,0,0,0,0,0,0,0,5971,0,0,0.0,267.0,0.0,70.0
16838,4808988,26740617216,26951680,94335512576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16839,2027332,26749538304,26947584,94352285696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16840,8106462,26749784064,26947584,94352285696,4018467,0,1034029,125596,0,0,0,0,0,0,0,5621,0,0,0.0,267.0,0.0,70.0
16841,4851719,26758418432,26947584,94385840128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16842,1531482,26758418432,26947584,94402617344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16843,3774338,26766807040,26947584,94419394560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16844,4993765,26766807040,26947584,94419394560,2950222,0,1020003,103624,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,70.0
16845,4889400,26779627520,26947584,94469726208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16846,6186773,26789560320,26947584,94503280640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16847,6480373,26789818368,26947584,94520057856,2563518,0,999284,101571,0,0,0,0,0,0,0,4599,0,0,0.0,267.0,0.0,70.0
16848,5782274,26812534784,26947584,94587166720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16849,1283266,26816729088,26947584,94603943936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
16850,3676285,26816729088,26947584,94603943936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,70.0
