Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
34953,6438555,25816932352,52039680,90770264064,2185759,0,863319,109045,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,60.0
34954,4373132,25816932352,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34955,4125738,25816932352,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34956,2738656,25816932352,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34957,6351943,25816932352,52043776,90770268160,2144982,0,848190,95749,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,60.0
34958,3612755,25816932352,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34959,1707462,25816932352,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34960,4060886,25816932352,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34961,5188821,25816936448,52039680,90770264064,2193543,0,853982,109074,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,60.0
34962,5559586,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34963,2786606,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34964,4086984,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34965,5013803,25816936448,52039680,90770264064,2137097,0,855334,102793,0,0,0,0,0,0,0,4148,0,0,0.0,267.0,0.0,60.0
34966,4537579,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34967,3151651,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34968,4091824,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34969,5247512,25816936448,52039680,90770264064,2146866,0,858801,101861,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,60.0
34970,5585745,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34971,2578456,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34972,4130145,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34973,5157993,25816936448,52039680,90770264064,2190127,0,869180,106850,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,60.0
34974,4592122,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34975,4903266,25816936448,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34976,7045473,25816936448,52039680,90770264064,2472156,0,889538,112611,0,0,0,0,0,0,0,5511,0,0,0.0,267.0,0.0,60.0
34977,5492581,25816936448,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34978,4196740,25816936448,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34979,5117848,25816936448,52043776,90770268160,2164609,0,861556,101951,0,0,0,0,0,0,0,4037,0,0,0.0,267.0,0.0,60.0
34980,5565497,25816936448,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34981,2918363,25816936448,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34982,4184618,25816936448,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34983,5183030,25816940544,52039680,90770264064,2160572,0,865093,95549,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,60.0
34984,5658371,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34985,2993173,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34986,4136438,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34987,5146632,25816940544,52039680,90770264064,2174318,0,865583,109976,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,60.0
34988,5622524,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34989,2914957,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34990,6463862,25816940544,52039680,90770264064,2195587,0,856366,103765,0,0,0,0,0,0,0,4248,0,0,0.0,267.0,0.0,60.0
34991,5280503,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34992,4165132,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34993,5173041,25816940544,52043776,90770268160,2199906,0,863619,106190,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,60.0
34994,4602141,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34995,2940985,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34996,4150103,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34997,5290863,25816940544,52039680,90770264064,2197461,0,873789,106791,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,60.0
34998,5818181,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
34999,4247686,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35000,4436510,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35001,6599707,25816940544,52039680,90770264064,2580028,0,887244,133641,0,0,0,0,0,0,0,5660,0,0,0.0,267.0,0.0,60.0
35002,5760343,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35003,2443963,25816940544,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35004,6377591,25816940544,52039680,90770264064,2112262,0,846367,96341,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,60.0
35005,4063300,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35006,4118313,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35007,5261898,25816940544,52043776,90770268160,2206848,0,929964,109646,0,0,0,0,0,0,0,4419,0,0,0.0,267.0,0.0,60.0
35008,4529374,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35009,3385119,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35010,4136307,25816940544,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35011,5098201,25816944640,52039680,90770264064,2142067,0,864732,120185,0,0,0,0,0,0,0,3937,0,0,0.0,267.0,0.0,60.0
35012,4533812,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35013,3651879,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35014,4115849,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35015,4984177,25816944640,52039680,90770264064,2104196,0,835547,82825,0,0,0,0,0,0,0,3957,0,0,0.0,267.0,0.0,60.0
35016,5577150,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35017,2514656,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35018,4106371,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35019,4925297,25816944640,52039680,90770264064,2131808,0,828754,99576,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,60.0
35020,4558409,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35021,3385830,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35022,4111902,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35023,5186075,25816944640,52039680,90770264064,2112872,0,840036,90159,0,0,0,0,0,0,0,3968,0,0,0.0,267.0,0.0,60.0
35024,4472498,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35025,4301687,25816944640,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35026,7098171,25816944640,52039680,90770264064,2516018,0,864221,137137,0,0,0,0,0,0,0,5500,0,0,0.0,267.0,0.0,60.0
35027,5293397,25816944640,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35028,4107774,25816944640,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35029,4987905,25816944640,52043776,90770268160,2048292,0,819627,72957,0,0,0,0,0,0,0,3707,0,0,0.0,267.0,0.0,60.0
35030,4449304,25816944640,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35031,3098361,25816944640,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35032,4097064,25816944640,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35033,4903917,25816948736,52039680,90770264064,2065544,0,813185,90801,0,0,0,0,0,0,0,4188,0,0,0.0,267.0,0.0,60.0
35034,4479711,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35035,3333322,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35036,4102273,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35037,4796224,25816948736,52039680,90770264064,2066836,0,794590,101540,0,0,0,0,0,0,0,4429,0,0,0.0,267.0,0.0,60.0
35038,5606214,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35039,2347042,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35040,4083338,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35041,4744849,25816948736,52039680,90770264064,2061607,0,813926,100418,0,0,0,0,0,0,0,4058,0,0,0.0,267.0,0.0,60.0
35042,4519556,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35043,3587338,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35044,4080553,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35045,4724229,25816948736,52039680,90770264064,2070493,0,792296,93456,0,0,0,0,0,0,0,4118,0,0,0.0,267.0,0.0,60.0
35046,5642261,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35047,2276380,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35048,4056748,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35049,4642777,25816948736,52039680,90770264064,1977699,0,770755,69160,0,0,0,0,0,0,0,3827,0,0,0.0,267.0,0.0,60.0
35050,4532601,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35051,4915819,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35052,4440868,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35053,5880789,25816948736,52039680,90770264064,2477166,0,800141,113583,0,0,0,0,0,0,0,5440,0,0,0.0,267.0,0.0,60.0
35054,5759271,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35055,2729258,25816948736,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35056,6213142,25816948736,52039680,90770264064,2025459,0,764484,65924,0,0,0,0,0,0,0,3396,0,0,0.0,267.0,0.0,60.0
35057,12718141,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35058,6382560,25816948736,52043776,90770268160,2079821,0,827001,96441,0,0,0,0,0,0,0,3717,0,0,0.0,267.0,0.0,60.0
35059,5889596,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35060,4394652,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35061,6815322,25816948736,52043776,90770268160,2727285,0,1269381,107631,0,0,0,0,0,0,0,4638,0,0,0.0,267.0,0.0,60.0
35062,5538477,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35063,3510945,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35064,8561556,25816948736,52043776,90770268160,2086463,0,835878,103313,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,60.0
35065,14483191,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35066,6468792,25816948736,52043776,90770268160,2179697,0,839054,92504,0,0,0,0,0,0,0,4117,0,0,0.0,267.0,0.0,60.0
35067,4748485,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35068,6571083,25816948736,52043776,90770268160,2239380,0,866235,94427,0,0,0,0,0,0,0,4558,0,0,0.0,267.0,0.0,60.0
35069,5834993,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35070,4530567,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35071,6323108,25816948736,52043776,90770268160,2571763,0,896442,134762,0,0,0,0,0,0,0,6442,0,0,0.0,267.0,0.0,60.0
35072,5516265,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35073,3003363,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35074,6480634,25816948736,52043776,90770268160,2224432,0,839524,220323,0,0,0,0,0,0,0,3777,0,0,0.0,267.0,0.0,60.0
35075,4781407,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35076,4156435,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35077,5082281,25816948736,52043776,90770268160,2155522,0,855575,88496,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,60.0
35078,5624248,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35079,2841369,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35080,4108655,25816948736,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35081,5126794,25816956928,52039680,90770264064,2145023,0,847881,94277,0,0,0,0,0,0,0,4358,0,0,0.0,267.0,0.0,60.0
35082,4577144,25816956928,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35083,3060510,25816956928,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35084,4123474,25816956928,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35085,5068566,25816956928,52039680,90770264064,2148409,0,872607,96872,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,60.0
35086,4591711,25816956928,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35087,3116144,25816956928,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35088,4134364,25816956928,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35089,5045493,25816956928,52039680,90770264064,2151294,0,867607,100038,0,0,0,0,0,0,0,4478,0,0,0.0,267.0,0.0,60.0
35090,5402332,25816956928,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35091,2716094,25816956928,52047872,90770272256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35092,4125287,25816956928,52047872,90770272256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35093,5060731,25816956928,52047872,90770272256,2153348,0,857589,81413,0,0,0,0,0,0,0,4870,0,0,0.0,267.0,0.0,60.0
35094,5605012,25816956928,52047872,90770272256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35095,3618035,25816956928,52047872,90770272256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35096,7173243,25816956928,52047872,90770272256,2494398,0,880541,89979,0,0,0,0,0,0,0,5741,0,0,0.0,267.0,0.0,60.0
35097,5668651,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35098,4153820,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35099,5134318,25816965120,52043776,90770268160,2165631,0,866075,103715,0,0,0,0,0,0,0,4147,0,0,0.0,267.0,0.0,60.0
35100,4599446,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35101,3100945,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35102,4121349,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35103,5159496,25816961024,52039680,90770264064,2145663,0,871083,106640,0,0,0,0,0,0,0,4558,0,0,0.0,267.0,0.0,60.0
35104,5590093,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35105,2600827,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35106,4115308,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35107,5036004,25816961024,52039680,90770264064,2136177,0,857648,105217,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,60.0
35108,5599772,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35109,2778281,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35110,4130236,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35111,5022920,25816961024,52039680,90770264064,2140074,0,869000,102493,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,60.0
35112,5617355,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35113,2781606,25816961024,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35114,6451178,25816961024,52039680,90770264064,2177834,0,867176,115677,0,0,0,0,0,0,0,3977,0,0,0.0,267.0,0.0,60.0
35115,3933537,25816961024,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35116,4128382,25816961024,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35117,2756720,25816961024,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35118,6404431,25816961024,52043776,90770268160,2181061,0,867046,83737,0,0,0,0,0,0,0,4118,0,0,0.0,267.0,0.0,60.0
35119,4250852,25816961024,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35120,4475062,25816961024,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35121,3582940,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35122,7146162,25816965120,52039680,90770264064,2545454,0,880541,132839,0,0,0,0,0,0,0,5791,0,0,0.0,267.0,0.0,60.0
35123,4767761,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35124,4464623,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35125,6404501,25816965120,52039680,90770264064,2729859,0,898786,127980,0,0,0,0,0,0,0,5861,0,0,0.0,267.0,0.0,60.0
35126,5752077,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35127,2929303,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35128,6374114,25816965120,52039680,90770264064,2112452,0,850004,93876,0,0,0,0,0,0,0,4018,0,0,0.0,267.0,0.0,60.0
35129,3590223,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35130,1671515,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35131,4091403,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35132,5055902,25816965120,52043776,90770268160,2170941,0,870353,103444,0,0,0,0,0,0,0,4448,0,0,0.0,267.0,0.0,60.0
35133,4512272,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35134,4296468,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35135,4147488,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35136,5193190,25816965120,52039680,90770264064,2209043,0,890841,96150,0,0,0,0,0,0,0,4198,0,0,0.0,267.0,0.0,60.0
35137,5627775,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35138,2780104,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35139,4140776,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35140,5053727,25816965120,52039680,90770264064,2130786,0,868078,96811,0,0,0,0,0,0,0,4008,0,0,0.0,267.0,0.0,60.0
35141,5589052,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35142,2560281,25816965120,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35143,6367011,25816965120,52039680,90770264064,2127620,0,870182,77325,0,0,0,0,0,0,0,4128,0,0,0.0,267.0,0.0,60.0
35144,3741617,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35145,4131728,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35146,2771618,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35147,6322878,25816965120,52043776,90770268160,2109216,0,877736,94827,0,0,0,0,0,0,0,4849,0,0,0.0,267.0,0.0,60.0
35148,3670684,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35149,4200748,25816965120,52043776,90770268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35150,3523908,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35151,7125383,25816969216,52039680,90770264064,2528061,0,895028,134723,0,0,0,0,0,0,0,6031,0,0,0.0,267.0,0.0,60.0
35152,4657615,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35153,4165371,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35154,5068996,25816969216,52039680,90770264064,2144422,0,859552,109345,0,0,0,0,0,0,0,4288,0,0,0.0,267.0,0.0,60.0
35155,5620951,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35156,2909918,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35157,4105168,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
35158,5054519,25816969216,52039680,90770264064,2145213,0,859752,102983,0,0,0,0,0,0,0,3928,0,0,0.0,267.0,0.0,60.0
35159,5595624,25816969216,52039680,90770264064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,60.0
