Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
38177,5238574,21420920832,48054272,75448680448,2095179,0,813415,115987,0,0,0,0,0,0,0,4468,0,0,0.0,267.0,0.0,50.0
38178,5073655,21420920832,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38179,2635593,21420920832,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38180,10349278,21420920832,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38181,5354742,21420920832,48054272,75448680448,2141275,0,801293,109465,0,0,0,0,0,0,0,4639,0,0,0.0,267.0,0.0,50.0
38182,5044300,21420920832,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38183,4938873,21420920832,48054272,75448680448,2159209,0,809889,110126,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,50.0
38184,5031325,21420920832,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38185,2744027,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38186,4283413,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38187,5311922,21420920832,48058368,75448684544,2181812,0,800081,97673,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,50.0
38188,5712433,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38189,3928718,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38190,7365713,21420920832,48058368,75448684544,2479019,0,840176,134672,0,0,0,0,0,0,0,5851,0,0,0.0,267.0,0.0,50.0
38191,4915298,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38192,4288603,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38193,5357547,21420920832,48058368,75448684544,2178426,0,818936,107932,0,0,0,0,0,0,0,4639,0,0,0.0,267.0,0.0,50.0
38194,5045782,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38195,2598764,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38196,4240422,21420920832,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38197,5443740,21420941312,48054272,75448680448,2148038,0,813556,114154,0,0,0,0,0,0,0,4479,0,0,0.0,267.0,0.0,50.0
38198,5053988,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38199,2656632,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38200,4295495,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38201,5425354,21420941312,48054272,75448680448,2239870,0,805140,109525,0,0,0,0,0,0,0,4829,0,0,0.0,267.0,0.0,50.0
38202,5025996,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38203,2640011,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38204,4265400,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38205,5345725,21420941312,48054272,75448680448,2200607,0,817182,139972,0,0,0,0,0,0,0,4017,0,0,0.0,267.0,0.0,50.0
38206,5061382,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38207,2642385,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38208,4238508,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38209,5269743,21420941312,48054272,75448680448,2105158,0,803116,103844,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,50.0
38210,4963890,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38211,2672392,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38212,4245071,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38213,5581367,21420941312,48054272,75448680448,2367990,0,813135,110287,0,0,0,0,0,0,0,5460,0,0,0.0,267.0,0.0,50.0
38214,5985495,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38215,2906531,21420941312,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38216,6456599,21420941312,48054272,75448680448,2103013,0,789020,89668,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,50.0
38217,13172824,21420941312,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38218,6615717,21420941312,48058368,75448684544,2126107,0,802445,103314,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,50.0
38219,4086494,21420941312,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38220,4285998,21420941312,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38221,5246439,21420941312,48058368,75448684544,2087155,0,787667,94467,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,50.0
38222,5422970,21420941312,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38223,2593985,21420941312,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38224,4231255,21420941312,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38225,12574131,21420945408,48054272,75448680448,2209895,0,776205,112501,0,0,0,0,0,0,0,4699,0,0,0.0,267.0,0.0,50.0
38226,9596898,21420945408,48054272,75448680448,4843613,0,785443,98876,0,0,0,0,0,0,0,4538,0,0,0.0,267.0,0.0,50.0
38227,4745720,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38228,4227518,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38229,4872738,21420945408,48054272,75448680448,1960738,0,711043,103745,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,50.0
38230,5504583,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38231,3383024,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38232,4562757,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38233,6255392,21420945408,48054272,75448680448,2406313,0,745518,120385,0,0,0,0,0,0,0,5541,0,0,0.0,267.0,0.0,50.0
38234,5896347,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38235,2247285,21420945408,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38236,6219083,21420945408,48054272,75448680448,1930360,0,721193,95550,0,0,0,0,0,0,0,4037,0,0,0.0,267.0,0.0,50.0
38237,3008963,21420945408,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38238,1743419,21420945408,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38239,4277953,21420945408,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38240,4961545,21420945408,48058368,75448684544,1970556,0,728937,88455,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,50.0
38241,5471101,21420945408,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38242,2929795,21420945408,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38243,4325663,21420945408,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38244,4997141,21420949504,48054272,75448680448,1982779,0,719239,91121,0,0,0,0,0,0,0,4449,0,0,0.0,267.0,0.0,50.0
38245,5384708,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38246,2749316,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38247,4284686,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38248,4915368,21420949504,48054272,75448680448,1969483,0,713599,103494,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,50.0
38249,5342760,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38250,2267071,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38251,4273575,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38252,4846068,21420949504,48054272,75448680448,1934929,0,734538,102882,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,50.0
38253,4949261,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38254,2623760,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38255,4273465,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38256,5029462,21420949504,48054272,75448680448,2014277,0,716274,114104,0,0,0,0,0,0,0,4429,0,0,0.0,267.0,0.0,50.0
38257,4946617,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38258,3055671,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38259,4661803,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38260,6197583,21420949504,48054272,75448680448,2273934,0,740198,125055,0,0,0,0,0,0,0,5350,0,0,0.0,267.0,0.0,50.0
38261,5754792,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38262,2438964,21420949504,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38263,6289135,21420949504,48054272,75448680448,1866711,0,714540,79148,0,0,0,0,0,0,0,4037,0,0,0.0,267.0,0.0,50.0
38264,3556029,21420949504,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38265,4270589,21420949504,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38266,2823675,21420949504,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38267,6311086,21420949504,48058368,75448684544,1951941,0,723357,95549,0,0,0,0,0,0,0,4668,0,0,0.0,267.0,0.0,50.0
38268,3183250,21420949504,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38269,4230053,21420949504,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38270,2977624,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38271,6347954,21420953600,48054272,75448680448,1951510,0,718959,111710,0,0,0,0,0,0,0,4528,0,0,0.0,267.0,0.0,50.0
38272,4085983,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38273,4251814,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38274,5098482,21420953600,48054272,75448680448,2095220,0,723496,196840,0,0,0,0,0,0,0,3827,0,0,0.0,267.0,0.0,50.0
38275,4676971,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38276,2880812,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38277,4252304,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38278,4999827,21420953600,48054272,75448680448,2004369,0,725130,102031,0,0,0,0,0,0,0,4398,0,0,0.0,267.0,0.0,50.0
38279,5000889,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38280,2459653,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38281,4273905,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38282,5041615,21420953600,48054272,75448680448,1950999,0,723036,105227,0,0,0,0,0,0,0,4679,0,0,0.0,267.0,0.0,50.0
38283,4926288,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38284,2562064,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38285,4556495,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38286,6252686,21420953600,48054272,75448680448,2294453,0,745458,98725,0,0,0,0,0,0,0,5750,0,0,0.0,267.0,0.0,50.0
38287,5958865,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38288,2194345,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38289,4265570,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38290,4865736,21420953600,48054272,75448680448,1894763,0,717035,71634,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,50.0
38291,4927350,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38292,2384642,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38293,4236395,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38294,4931569,21420953600,48054272,75448680448,1975865,0,710713,107432,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,50.0
38295,5000858,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38296,2378601,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38297,4228290,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38298,4901372,21420953600,48054272,75448680448,1938275,0,719820,106630,0,0,0,0,0,0,0,4649,0,0,0.0,267.0,0.0,50.0
38299,4886173,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38300,2554531,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38301,4230003,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38302,4965832,21420953600,48054272,75448680448,2018154,0,730891,104496,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,50.0
38303,4738306,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38304,2700715,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38305,4230634,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38306,4934674,21420953600,48054272,75448680448,1983240,0,710453,108063,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,50.0
38307,4732476,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38308,3121193,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38309,4215104,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38310,4996341,21420953600,48054272,75448680448,2004599,0,726052,115777,0,0,0,0,0,0,0,4799,0,0,0.0,267.0,0.0,50.0
38311,5198520,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38312,3743321,21420953600,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38313,7172491,21420953600,48054272,75448680448,2312056,0,744005,131998,0,0,0,0,0,0,0,5761,0,0,0.0,267.0,0.0,50.0
38314,4087746,21420953600,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38315,4300586,21420953600,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38316,2894538,21420953600,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38317,6301728,21420953600,48058368,75448684544,1992717,0,709761,115387,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,50.0
38318,4199335,21420953600,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38319,4327997,21420953600,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38320,5037707,21420961792,48054272,75448680448,1960857,0,713578,99747,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,50.0
38321,5022730,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38322,2529504,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38323,4315243,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38324,4958559,21420961792,48054272,75448680448,2018696,0,761949,104235,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,50.0
38325,4988596,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38326,2473539,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38327,4309322,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38328,4831912,21420961792,48054272,75448680448,1897779,0,719550,87284,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,50.0
38329,5020225,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38330,2532370,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38331,4299674,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38332,4907824,21420961792,48054272,75448680448,1950648,0,719128,113292,0,0,0,0,0,0,0,4468,0,0,0.0,267.0,0.0,50.0
38333,5007531,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38334,2494107,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38335,4267713,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38336,4823226,21420961792,48054272,75448680448,1914170,0,726643,107933,0,0,0,0,0,0,0,4609,0,0,0.0,267.0,0.0,50.0
38337,5090858,21420961792,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38338,4354346,21420961792,48062464,75448688640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38339,4648678,21420961792,48062464,75448688640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38340,6174349,21420961792,48062464,75448688640,2334458,0,734057,140493,0,0,0,0,0,0,0,5580,0,0,0.0,267.0,0.0,50.0
38341,5935541,21420961792,48062464,75448688640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38342,2751169,21420961792,48062464,75448688640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38343,6327918,21420961792,48062464,75448688640,1976457,0,715772,104867,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,50.0
38344,4699513,21420969984,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38345,4264818,21420969984,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38346,4916821,21420969984,48058368,75448684544,1932594,0,707487,91903,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,50.0
38347,4959010,21420969984,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38348,2450055,21420969984,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38349,4228140,21420969984,48058368,75448684544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38350,5030043,21420969984,48054272,75448680448,1945057,0,702949,102703,0,0,0,0,0,0,0,4319,0,0,0.0,267.0,0.0,50.0
38351,4998143,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38352,2404459,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38353,4202521,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38354,4925497,21420969984,48054272,75448680448,1947221,0,713588,91892,0,0,0,0,0,0,0,4117,0,0,0.0,267.0,0.0,50.0
38355,4892485,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38356,2318388,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38357,4234932,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38358,4842602,21420969984,48054272,75448680448,1912256,0,708379,105297,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,50.0
38359,5300851,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38360,2390032,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38361,4249720,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38362,4862910,21420969984,48054272,75448680448,1921213,0,709421,112601,0,0,0,0,0,0,0,4048,0,0,0.0,267.0,0.0,50.0
38363,4978496,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38364,2487244,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38365,4659849,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38366,6137600,21420969984,48054272,75448680448,2238198,0,741170,120516,0,0,0,0,0,0,0,5280,0,0,0.0,267.0,0.0,50.0
38367,5804005,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38368,2431891,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38369,4230954,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38370,4838013,21420969984,48054272,75448680448,1882691,0,714720,102011,0,0,0,0,0,0,0,4458,0,0,0.0,267.0,0.0,50.0
38371,4969219,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38372,2588024,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38373,4201449,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38374,4847732,21420969984,48054272,75448680448,1890755,0,713738,108704,0,0,0,0,0,0,0,4389,0,0,0.0,267.0,0.0,50.0
38375,4907614,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38376,2444955,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38377,4241564,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38378,4900721,21420969984,48054272,75448680448,1939176,0,750727,96381,0,0,0,0,0,0,0,4208,0,0,0.0,267.0,0.0,50.0
38379,5023151,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38380,2378430,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38381,4219564,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
38382,4916370,21420969984,48054272,75448680448,1933135,0,714991,103153,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,50.0
38383,4869232,21420969984,48054272,75448680448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,50.0
