Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,ServerFixedUpdate,TerrainGeneration,PlayerTerrainGenCheck,StructureGeneration,TerrainLogicSystem,GetUpdates,ReevaluatePropagateMarker,PropagateLogicState,PropInputBlocks,PropActiveLogicBlocks,CheckGateState,StatisticsSystem,GhostSimulationSystemGroup,PredictedSimulationSystemGroup,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
36240,5022058,34636959744,40144896,121318076416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36241,1962170,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36242,4184428,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36243,5541011,34630529024,33714176,121311645696,2631165,0,1170165,102673,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,80.0
36244,5744433,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36245,2907022,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36246,4180500,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36247,5730927,34630529024,33714176,121311645696,2628991,0,1208546,104085,0,0,0,0,0,0,0,4138,0,0,0.0,267.0,0.0,80.0
36248,6043063,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36249,3504863,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36250,6836461,34630529024,33714176,121311645696,2561774,0,1146450,104255,0,0,0,0,0,0,0,4569,0,0,0.0,267.0,0.0,80.0
36251,5278309,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36252,4258135,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36253,5645808,34630529024,33714176,121311645696,2528862,0,1168912,106330,0,0,0,0,0,0,0,4609,0,0,0.0,267.0,0.0,80.0
36254,5832619,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36255,2819999,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36256,4170782,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36257,5665826,34630529024,33714176,121311645696,2567224,0,1135419,103985,0,0,0,0,0,0,0,4308,0,0,0.0,267.0,0.0,80.0
36258,4620104,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36259,3853607,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36260,7011069,34630529024,33718272,121311649792,2604154,0,1139868,108514,0,0,0,0,0,0,0,4368,0,0,0.0,267.0,0.0,80.0
36261,5343241,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36262,4159581,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36263,5701873,34630529024,33718272,121311649792,2574208,0,1126383,101089,0,0,0,0,0,0,0,4459,0,0,0.0,267.0,0.0,80.0
36264,4739369,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36265,3992057,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36266,4179799,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36267,5808203,34630529024,33714176,121311645696,2642515,0,1150006,99216,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,80.0
36268,5903321,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36269,12012117,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36270,7917358,34630529024,33714176,121311645696,3169805,0,1180935,130935,0,0,0,0,0,0,0,5421,0,0,0.0,267.0,0.0,80.0
36271,8161887,34630529024,33714176,121311645696,2580349,0,1144857,109736,0,0,0,0,0,0,0,4388,0,0,0.0,267.0,0.0,80.0
36272,5696543,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36273,2998123,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36274,6917252,34630529024,33718272,121311649792,2598213,0,1131853,100799,0,0,0,0,0,0,0,5390,0,0,0.0,267.0,0.0,80.0
36275,3818721,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36276,1798242,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36277,4233319,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36278,5725007,34630529024,33718272,121311649792,2607450,0,1127495,112080,0,0,0,0,0,0,0,4207,0,0,0.0,267.0,0.0,80.0
36279,5703206,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36280,2852730,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36281,7008533,34630529024,33714176,121311645696,2645251,0,1151400,111299,0,0,0,0,0,0,0,4498,0,0,0.0,267.0,0.0,80.0
36282,5386111,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36283,4176974,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36284,5590865,34630529024,33714176,121311645696,2568757,0,1142533,105057,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,80.0
36285,4681119,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36286,3664563,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36287,4165462,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36288,5672328,34630529024,33714176,121311645696,2620254,0,1134808,152175,0,0,0,0,0,0,0,4539,0,0,0.0,267.0,0.0,80.0
36289,5821718,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36290,2806132,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36291,4163298,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36292,6914818,34630529024,33714176,121311645696,3096777,0,1172359,129152,0,0,0,0,0,0,0,5300,0,0,0.0,267.0,0.0,80.0
36293,6005232,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36294,25817587,34630529024,33726464,121311657984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36295,10242388,34630529024,33726464,121311657984,5044510,0,2225745,152015,0,0,0,0,0,0,0,6783,0,0,0.0,267.0,0.0,80.0
36296,7874047,34630529024,33726464,121311657984,2383209,0,1116354,102863,0,0,0,0,0,0,0,4298,0,0,0.0,267.0,0.0,80.0
36297,5807271,34630529024,33726464,121311657984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36298,2859243,34630529024,33726464,121311657984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36299,7646880,34630529024,33726464,121311657984,2572655,0,1120221,94136,0,0,0,0,0,0,0,4328,0,0,0.0,267.0,0.0,80.0
36300,20437247,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36301,7862826,34630533120,33718272,121311649792,2719029,0,1113328,100549,0,0,0,0,0,0,0,3987,0,0,0.0,267.0,0.0,80.0
36302,8591412,34630533120,33718272,121311649792,2552146,0,1260765,116218,0,0,0,0,0,0,0,5120,0,0,0.0,267.0,0.0,80.0
36303,6011875,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36304,6626197,34630533120,33718272,121311649792,2704242,0,1237942,111298,0,0,0,0,0,0,0,4990,0,0,0.0,267.0,0.0,80.0
36305,5754041,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36306,3127245,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36307,8177926,34630533120,33718272,121311649792,2722515,0,1296211,105438,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,80.0
36308,5430895,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36309,4204636,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36310,6069963,34630533120,33718272,121311649792,2712817,0,1242099,108433,0,0,0,0,0,0,0,4949,0,0,0.0,267.0,0.0,80.0
36311,5806970,34630533120,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36312,11243837,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36313,7117438,34630529024,33714176,121311645696,2725571,0,1254803,111028,0,0,0,0,0,0,0,4619,0,0,0.0,267.0,0.0,80.0
36314,8422947,34630529024,33714176,121311645696,2655350,0,1248231,101480,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,80.0
36315,5775381,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36316,4093948,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36317,7043229,34630529024,33718272,121311649792,2684935,0,1242069,104536,0,0,0,0,0,0,0,4178,0,0,0.0,267.0,0.0,80.0
36318,5659183,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36319,4226035,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36320,7229267,34630529024,33718272,121311649792,3125482,0,1293706,129844,0,0,0,0,0,0,0,5981,0,0,0.0,267.0,0.0,80.0
36321,5827538,34630529024,33718272,121311649792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36322,8177957,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36323,7109292,34630529024,33714176,121311645696,2776978,0,1263199,100879,0,0,0,0,0,0,0,4920,0,0,0.0,267.0,0.0,80.0
36324,5306161,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36325,7746678,34630529024,33714176,121311645696,2536927,0,1118568,108012,0,0,0,0,0,0,0,4639,0,0,0.0,267.0,0.0,80.0
36326,5673000,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36327,4170832,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36328,5883393,34630529024,33714176,121311645696,2674937,0,1132454,94607,0,0,0,0,0,0,0,4218,0,0,0.0,267.0,0.0,80.0
36329,5763970,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36330,2773241,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36331,7980847,34630529024,33714176,121311645696,2560181,0,1132043,94327,0,0,0,0,0,0,0,4158,0,0,0.0,267.0,0.0,80.0
36332,5358269,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36333,4224713,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36334,5788034,34630529024,33714176,121311645696,2620143,0,1128777,127830,0,0,0,0,0,0,0,4338,0,0,0.0,267.0,0.0,80.0
36335,4621497,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36336,4768913,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36337,7031627,34630529024,33714176,121311645696,2577785,0,1141180,98705,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,80.0
36338,5142734,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36339,2099788,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36340,4474191,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36341,6693333,34630529024,33714176,121311645696,2972474,0,1177468,120015,0,0,0,0,0,0,0,5400,0,0,0.0,267.0,0.0,80.0
36342,5709097,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36343,3373987,34630529024,33714176,121311645696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36344,6855226,34630529024,33714176,121311645696,2582092,0,1123797,118422,0,0,0,0,0,0,0,4037,0,0,0.0,267.0,0.0,80.0
36345,4779964,34638163968,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36346,2020920,34644455424,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36347,4202160,34644455424,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36348,5837528,34644455424,50491392,121328422912,2649238,0,1141030,110076,0,0,0,0,0,0,0,4609,0,0,0.0,267.0,0.0,80.0
36349,5774359,34644455424,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36350,2840327,34644455424,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36351,7031467,34644455424,50491392,121328422912,2600247,0,1141671,126336,0,0,0,0,0,0,0,4589,0,0,0.0,267.0,0.0,80.0
36352,5378346,34644455424,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36353,4573678,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36354,5555438,34647072768,50491392,121328422912,2628670,0,1156599,103264,0,0,0,0,0,0,0,4098,0,0,0.0,267.0,0.0,80.0
36355,4687611,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36356,3586637,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36357,4260780,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36358,5548646,34647072768,50491392,121328422912,2628670,0,1157250,102562,0,0,0,0,0,0,0,4508,0,0,0.0,267.0,0.0,80.0
36359,5804336,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36360,2719140,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36361,7029883,34647072768,50491392,121328422912,2542879,0,1142212,112531,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,80.0
36362,5340094,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36363,4462900,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36364,7334475,34647072768,50491392,121328422912,3132324,0,1172479,171651,0,0,0,0,0,0,0,5470,0,0,0.0,267.0,0.0,80.0
36365,5866562,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36366,3409333,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36367,7120153,34647072768,50491392,121328422912,2567836,0,1139778,98364,0,0,0,0,0,0,0,4469,0,0,0.0,267.0,0.0,80.0
36368,5359801,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36369,4235633,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36370,5496227,34647072768,50491392,121328422912,2620274,0,1142212,115777,0,0,0,0,0,0,0,4057,0,0,0.0,267.0,0.0,80.0
36371,5764721,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36372,2782788,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36373,4219092,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36374,5418843,34647072768,50491392,121328422912,2548970,0,1134688,109696,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,80.0
36375,5760713,34647072768,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36376,2506731,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36377,8160575,34647339008,50495488,121328427008,2652014,0,1136591,212288,0,0,0,0,0,0,0,3988,0,0,0.0,267.0,0.0,80.0
36378,5152723,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36379,4196730,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36380,5600853,34647339008,50495488,121328427008,2642696,0,1118758,99276,0,0,0,0,0,0,0,4258,0,0,0.0,267.0,0.0,80.0
36381,5800498,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36382,2815430,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36383,4219563,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36384,5464118,34647339008,50491392,121328422912,2560382,0,1144245,116539,0,0,0,0,0,0,0,4438,0,0,0.0,267.0,0.0,80.0
36385,5829793,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36386,4041610,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36387,7657781,34647339008,50491392,121328422912,2884409,0,1173992,133260,0,0,0,0,0,0,0,5180,0,0,0.0,267.0,0.0,80.0
36388,5818452,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36389,4242336,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36390,5710349,34647339008,50491392,121328422912,2614143,0,1142293,108323,0,0,0,0,0,0,0,4348,0,0,0.0,267.0,0.0,80.0
36391,4700044,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36392,4345530,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36393,6919015,34647339008,50491392,121328422912,2557125,0,1154104,103284,0,0,0,0,0,0,0,4709,0,0,0.0,267.0,0.0,80.0
36394,4769675,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36395,4215285,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36396,5445472,34647339008,50491392,121328422912,2551735,0,1130781,109726,0,0,0,0,0,0,0,4409,0,0,0.0,267.0,0.0,80.0
36397,5799486,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36398,3039340,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36399,4186671,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36400,5453007,34647339008,50491392,121328422912,2571513,0,1131993,107642,0,0,0,0,0,0,0,4257,0,0,0.0,267.0,0.0,80.0
36401,5834642,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36402,2887886,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36403,6858522,34647339008,50495488,121328427008,2555032,0,1150207,105848,0,0,0,0,0,0,0,3967,0,0,0.0,267.0,0.0,80.0
36404,3891438,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36405,1718814,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36406,4142980,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36407,5739544,34647339008,50495488,121328427008,2613962,0,1135670,107371,0,0,0,0,0,0,0,4268,0,0,0.0,267.0,0.0,80.0
36408,5854169,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36409,4016382,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36410,4523493,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36411,7209851,34647339008,50491392,121328422912,3096687,0,1174894,124323,0,0,0,0,0,0,0,5481,0,0,0.0,267.0,0.0,80.0
36412,5843529,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36413,5852857,34647339008,50491392,121328422912,2592922,0,1147392,104877,0,0,0,0,0,0,0,4278,0,0,0.0,267.0,0.0,80.0
36414,5772125,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36415,2714050,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36416,4193945,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36417,5587829,34647339008,50495488,121328427008,2668294,0,1147332,122950,0,0,0,0,0,0,0,4228,0,0,0.0,267.0,0.0,80.0
36418,4623351,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36419,4469472,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36420,7025205,34647339008,50495488,121328427008,2614493,0,1137753,107502,0,0,0,0,0,0,0,4329,0,0,0.0,267.0,0.0,80.0
36421,5338061,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36422,4234391,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36423,5436305,34647339008,50491392,121328422912,2593053,0,1140810,116468,0,0,0,0,0,0,0,4378,0,0,0.0,267.0,0.0,80.0
36424,5792213,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36425,4406554,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36426,4187713,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36427,5483454,34647339008,50491392,121328422912,2624061,0,1127665,130384,0,0,0,0,0,0,0,4408,0,0,0.0,267.0,0.0,80.0
36428,5784578,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36429,3255726,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36430,6895222,34647339008,50495488,121328427008,2587513,0,1142423,106059,0,0,0,0,0,0,0,4739,0,0,0.0,267.0,0.0,80.0
36431,5466652,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36432,4666692,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36433,7196286,34647339008,50495488,121328427008,3080046,0,1175795,132769,0,0,0,0,0,0,0,5811,0,0,0.0,267.0,0.0,80.0
36434,5642161,34647339008,50495488,121328427008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36435,3427938,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36436,7164035,34647339008,50491392,121328422912,2639660,0,1135610,116398,0,0,0,0,0,0,0,4418,0,0,0.0,267.0,0.0,80.0
36437,5358098,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36438,4216267,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36439,5498682,34647339008,50491392,121328422912,2589346,0,1137583,105478,0,0,0,0,0,0,0,4177,0,0,0.0,267.0,0.0,80.0
36440,5791331,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36441,2689133,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36442,4195097,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
36443,5487271,34647339008,50491392,121328422912,2617809,0,1121693,115467,0,0,0,0,0,0,0,4489,0,0,0.0,267.0,0.0,80.0
36444,4698020,34647339008,50491392,121328422912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,267.0,0.0,80.0
